# V0=1.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.450000E+00    -4.200000E+00     1.532588E-07
   -3.450000E+00    -4.150000E+00     1.753606E-07
   -3.450000E+00    -4.100000E+00     1.991299E-07
   -3.450000E+00    -4.050000E+00     2.242346E-07
   -3.450000E+00    -4.000000E+00     2.501512E-07
   -3.450000E+00    -3.950000E+00     2.761096E-07
   -3.450000E+00    -3.900000E+00     3.010254E-07
   -3.450000E+00    -3.850000E+00     3.234164E-07
   -3.450000E+00    -3.800000E+00     3.413017E-07
   -3.450000E+00    -3.750000E+00     3.520802E-07
   -3.450000E+00    -3.700000E+00     3.523827E-07
   -3.450000E+00    -3.650000E+00     3.378967E-07
   -3.450000E+00    -3.600000E+00     3.031573E-07
   -3.450000E+00    -3.550000E+00     2.413005E-07
   -3.450000E+00    -3.500000E+00     1.437734E-07
   -3.450000E+00    -3.450000E+00     5.003507E-19
   -3.450000E+00    -3.400000E+00    -2.030066E-07
   -3.450000E+00    -3.350000E+00    -4.810845E-07
   -3.450000E+00    -3.300000E+00    -8.534201E-07
   -3.450000E+00    -3.250000E+00    -1.343106E-06
   -3.450000E+00    -3.200000E+00    -1.977755E-06
   -3.450000E+00    -3.150000E+00    -2.790173E-06
   -3.450000E+00    -3.100000E+00    -3.819088E-06
   -3.450000E+00    -3.050000E+00    -5.109928E-06
   -3.450000E+00    -3.000000E+00    -6.715642E-06
   -3.450000E+00    -2.950000E+00    -8.697562E-06
   -3.450000E+00    -2.900000E+00    -1.112628E-05
   -3.450000E+00    -2.850000E+00    -1.408257E-05
   -3.450000E+00    -2.800000E+00    -1.765823E-05
   -3.450000E+00    -2.750000E+00    -2.195706E-05
   -3.450000E+00    -2.700000E+00    -2.709563E-05
   -3.450000E+00    -2.650000E+00    -3.320415E-05
   -3.450000E+00    -2.600000E+00    -4.042716E-05
   -3.450000E+00    -2.550000E+00    -4.892420E-05
   -3.450000E+00    -2.500000E+00    -5.887036E-05
   -3.450000E+00    -2.450000E+00    -7.045668E-05
   -3.450000E+00    -2.400000E+00    -8.389027E-05
   -3.450000E+00    -2.350000E+00    -9.939447E-05
   -3.450000E+00    -2.300000E+00    -1.172086E-04
   -3.450000E+00    -2.250000E+00    -1.375874E-04
   -3.450000E+00    -2.200000E+00    -1.608003E-04
   -3.450000E+00    -2.150000E+00    -1.871306E-04
   -3.450000E+00    -2.100000E+00    -2.168736E-04
   -3.450000E+00    -2.050000E+00    -2.503349E-04
   -3.450000E+00    -2.000000E+00    -2.878284E-04
   -3.450000E+00    -1.950000E+00    -3.296737E-04
   -3.450000E+00    -1.900000E+00    -3.761925E-04
   -3.450000E+00    -1.850000E+00    -4.277057E-04
   -3.450000E+00    -1.800000E+00    -4.845292E-04
   -3.450000E+00    -1.750000E+00    -5.469699E-04
   -3.450000E+00    -1.700000E+00    -6.153205E-04
   -3.450000E+00    -1.650000E+00    -6.898551E-04
   -3.450000E+00    -1.600000E+00    -7.708235E-04
   -3.450000E+00    -1.550000E+00    -8.584460E-04
   -3.450000E+00    -1.500000E+00    -9.529073E-04
   -3.450000E+00    -1.450000E+00    -1.054352E-03
   -3.450000E+00    -1.400000E+00    -1.162876E-03
   -3.450000E+00    -1.350000E+00    -1.278525E-03
   -3.450000E+00    -1.300000E+00    -1.401287E-03
   -3.450000E+00    -1.250000E+00    -1.531086E-03
   -3.450000E+00    -1.200000E+00    -1.667780E-03
   -3.450000E+00    -1.150000E+00    -1.811155E-03
   -3.450000E+00    -1.100000E+00    -1.960925E-03
   -3.450000E+00    -1.050000E+00    -2.116724E-03
   -3.450000E+00    -1.000000E+00    -2.278111E-03
   -3.450000E+00    -9.500000E-01    -2.444562E-03
   -3.450000E+00    -9.000000E-01    -2.615478E-03
   -3.450000E+00    -8.500000E-01    -2.790182E-03
   -3.450000E+00    -8.000000E-01    -2.967921E-03
   -3.450000E+00    -7.500000E-01    -3.147874E-03
   -3.450000E+00    -7.000000E-01    -3.329154E-03
   -3.450000E+00    -6.500000E-01    -3.510816E-03
   -3.450000E+00    -6.000000E-01    -3.691860E-03
   -3.450000E+00    -5.500000E-01    -3.871247E-03
   -3.450000E+00    -5.000000E-01    -4.047904E-03
   -3.450000E+00    -4.500000E-01    -4.220734E-03
   -3.450000E+00    -4.000000E-01    -4.388626E-03
   -3.450000E+00    -3.500000E-01    -4.550474E-03
   -3.450000E+00    -3.000000E-01    -4.705178E-03
   -3.450000E+00    -2.500000E-01    -4.851666E-03
   -3.450000E+00    -2.000000E-01    -4.988899E-03
   -3.450000E+00    -1.500000E-01    -5.115893E-03
   -3.450000E+00    -1.000000E-01    -5.231716E-03
   -3.450000E+00    -5.000000E-02    -5.335513E-03
   -3.450000E+00     0.000000E+00    -5.426511E-03
   -3.450000E+00     5.000000E-02    -5.504028E-03
   -3.450000E+00     1.000000E-01    -5.567482E-03
   -3.450000E+00     1.500000E-01    -5.616400E-03
   -3.450000E+00     2.000000E-01    -5.650421E-03
   -3.450000E+00     2.500000E-01    -5.669303E-03
   -3.450000E+00     3.000000E-01    -5.672925E-03
   -3.450000E+00     3.500000E-01    -5.661288E-03
   -3.450000E+00     4.000000E-01    -5.634513E-03
   -3.450000E+00     4.500000E-01    -5.592843E-03
   -3.450000E+00     5.000000E-01    -5.536637E-03
   -3.450000E+00     5.500000E-01    -5.466364E-03
   -3.450000E+00     6.000000E-01    -5.382600E-03
   -3.450000E+00     6.500000E-01    -5.286016E-03
   -3.450000E+00     7.000000E-01    -5.177372E-03
   -3.450000E+00     7.500000E-01    -5.057507E-03
   -3.450000E+00     8.000000E-01    -4.927329E-03
   -3.450000E+00     8.500000E-01    -4.787801E-03
   -3.450000E+00     9.000000E-01    -4.639930E-03
   -3.450000E+00     9.500000E-01    -4.484761E-03
   -3.450000E+00     1.000000E+00    -4.323356E-03
   -3.450000E+00     1.050000E+00    -4.156787E-03
   -3.450000E+00     1.100000E+00    -3.986127E-03
   -3.450000E+00     1.150000E+00    -3.812434E-03
   -3.450000E+00     1.200000E+00    -3.636740E-03
   -3.450000E+00     1.250000E+00    -3.460051E-03
   -3.450000E+00     1.300000E+00    -3.283327E-03
   -3.450000E+00     1.350000E+00    -3.107478E-03
   -3.450000E+00     1.400000E+00    -2.933359E-03
   -3.450000E+00     1.450000E+00    -2.761768E-03
   -3.450000E+00     1.500000E+00    -2.593431E-03
   -3.450000E+00     1.550000E+00    -2.429004E-03
   -3.450000E+00     1.600000E+00    -2.269077E-03
   -3.450000E+00     1.650000E+00    -2.114164E-03
   -3.450000E+00     1.700000E+00    -1.964702E-03
   -3.450000E+00     1.750000E+00    -1.821061E-03
   -3.450000E+00     1.800000E+00    -1.683538E-03
   -3.450000E+00     1.850000E+00    -1.552360E-03
   -3.450000E+00     1.900000E+00    -1.427687E-03
   -3.450000E+00     1.950000E+00    -1.309622E-03
   -3.450000E+00     2.000000E+00    -1.198207E-03
   -3.450000E+00     2.050000E+00    -1.093426E-03
   -3.450000E+00     2.100000E+00    -9.952209E-04
   -3.450000E+00     2.150000E+00    -9.034881E-04
   -3.450000E+00     2.200000E+00    -8.180816E-04
   -3.450000E+00     2.250000E+00    -7.388232E-04
   -3.450000E+00     2.300000E+00    -6.655090E-04
   -3.450000E+00     2.350000E+00    -5.979077E-04
   -3.450000E+00     2.400000E+00    -5.357670E-04
   -3.450000E+00     2.450000E+00    -4.788241E-04
   -3.450000E+00     2.500000E+00    -4.268037E-04
   -3.450000E+00     2.550000E+00    -3.794209E-04
   -3.450000E+00     2.600000E+00    -3.363896E-04
   -3.450000E+00     2.650000E+00    -2.974243E-04
   -3.450000E+00     2.700000E+00    -2.622394E-04
   -3.450000E+00     2.750000E+00    -2.305537E-04
   -3.450000E+00     2.800000E+00    -2.020952E-04
   -3.450000E+00     2.850000E+00    -1.765991E-04
   -3.450000E+00     2.900000E+00    -1.538085E-04
   -3.450000E+00     2.950000E+00    -1.334792E-04
   -3.450000E+00     3.000000E+00    -1.153786E-04
   -3.450000E+00     3.050000E+00    -9.928407E-05
   -3.450000E+00     3.100000E+00    -8.498560E-05
   -3.450000E+00     3.150000E+00    -7.228590E-05
   -3.450000E+00     3.200000E+00    -6.099818E-05
   -3.450000E+00     3.250000E+00    -5.094627E-05
   -3.450000E+00     3.300000E+00    -4.196513E-05
   -3.450000E+00     3.350000E+00    -3.389875E-05
   -3.450000E+00     3.400000E+00    -2.659878E-05
   -3.450000E+00     3.450000E+00    -1.992414E-05
   -3.450000E+00     3.500000E+00    -1.374069E-05
   -3.450000E+00     3.550000E+00    -7.915159E-06
   -3.450000E+00     3.600000E+00     0.000000E+00
   -3.450000E+00     3.650000E+00     0.000000E+00
   -3.450000E+00     3.700000E+00     0.000000E+00
   -3.450000E+00     3.750000E+00     0.000000E+00
   -3.450000E+00     3.800000E+00     0.000000E+00
   -3.450000E+00     3.850000E+00     0.000000E+00
   -3.450000E+00     3.900000E+00     0.000000E+00
   -3.450000E+00     3.950000E+00     0.000000E+00
   -3.450000E+00     4.000000E+00     0.000000E+00
   -3.450000E+00     4.050000E+00     0.000000E+00
   -3.450000E+00     4.100000E+00     0.000000E+00
   -3.450000E+00     4.150000E+00     0.000000E+00
   -3.450000E+00     4.200000E+00     0.000000E+00
   -3.450000E+00     4.250000E+00     0.000000E+00
   -3.450000E+00     4.300000E+00     0.000000E+00
   -3.450000E+00     4.350000E+00     0.000000E+00
   -3.450000E+00     4.400000E+00     0.000000E+00
   -3.450000E+00     4.450000E+00     0.000000E+00
   -3.450000E+00     4.500000E+00     0.000000E+00
   -3.450000E+00     4.550000E+00     0.000000E+00
   -3.450000E+00     4.600000E+00     0.000000E+00
   -3.450000E+00     4.650000E+00     0.000000E+00
   -3.450000E+00     4.700000E+00     0.000000E+00
   -3.450000E+00     4.750000E+00     0.000000E+00
   -3.450000E+00     4.800000E+00     0.000000E+00
   -3.450000E+00     4.850000E+00     0.000000E+00
   -3.450000E+00     4.900000E+00     0.000000E+00
   -3.450000E+00     4.950000E+00     0.000000E+00
   -3.450000E+00     5.000000E+00     0.000000E+00
#   
   -3.400000E+00    -4.950000E+00     1.297282E-08
   -3.400000E+00    -4.900000E+00     1.601232E-08
   -3.400000E+00    -4.850000E+00     1.969018E-08
   -3.400000E+00    -4.800000E+00     2.412032E-08
   -3.400000E+00    -4.750000E+00     2.943163E-08
   -3.400000E+00    -4.700000E+00     3.576830E-08
   -3.400000E+00    -4.650000E+00     4.328987E-08
   -3.400000E+00    -4.600000E+00     5.217036E-08
   -3.400000E+00    -4.550000E+00     6.259657E-08
   -3.400000E+00    -4.500000E+00     7.476514E-08
   -3.400000E+00    -4.450000E+00     8.887803E-08
   -3.400000E+00    -4.400000E+00     1.051358E-07
   -3.400000E+00    -4.350000E+00     1.237289E-07
   -3.400000E+00    -4.300000E+00     1.448252E-07
   -3.400000E+00    -4.250000E+00     1.685541E-07
   -3.400000E+00    -4.200000E+00     1.949864E-07
   -3.400000E+00    -4.150000E+00     2.241080E-07
   -3.400000E+00    -4.100000E+00     2.557868E-07
   -3.400000E+00    -4.050000E+00     2.897323E-07
   -3.400000E+00    -4.000000E+00     3.254448E-07
   -3.400000E+00    -3.950000E+00     3.621525E-07
   -3.400000E+00    -3.900000E+00     3.987354E-07
   -3.400000E+00    -3.850000E+00     4.336314E-07
   -3.400000E+00    -3.800000E+00     4.647226E-07
   -3.400000E+00    -3.750000E+00     4.891978E-07
   -3.400000E+00    -3.700000E+00     5.033868E-07
   -3.400000E+00    -3.650000E+00     5.025614E-07
   -3.400000E+00    -3.600000E+00     4.806984E-07
   -3.400000E+00    -3.550000E+00     4.302007E-07
   -3.400000E+00    -3.500000E+00     3.415667E-07
   -3.400000E+00    -3.450000E+00     2.030066E-07
   -3.400000E+00    -3.400000E+00     7.047261E-19
   -3.400000E+00    -3.350000E+00    -2.852136E-07
   -3.400000E+00    -3.300000E+00    -6.742109E-07
   -3.400000E+00    -3.250000E+00    -1.193030E-06
   -3.400000E+00    -3.200000E+00    -1.872894E-06
   -3.400000E+00    -3.150000E+00    -2.750995E-06
   -3.400000E+00    -3.100000E+00    -3.871351E-06
   -3.400000E+00    -3.050000E+00    -5.285734E-06
   -3.400000E+00    -3.000000E+00    -7.054639E-06
   -3.400000E+00    -2.950000E+00    -9.248298E-06
   -3.400000E+00    -2.900000E+00    -1.194775E-05
   -3.400000E+00    -2.850000E+00    -1.524589E-05
   -3.400000E+00    -2.800000E+00    -1.924858E-05
   -3.400000E+00    -2.750000E+00    -2.407568E-05
   -3.400000E+00    -2.700000E+00    -2.986206E-05
   -3.400000E+00    -2.650000E+00    -3.675862E-05
   -3.400000E+00    -2.600000E+00    -4.493310E-05
   -3.400000E+00    -2.550000E+00    -5.457095E-05
   -3.400000E+00    -2.500000E+00    -6.587586E-05
   -3.400000E+00    -2.450000E+00    -7.907033E-05
   -3.400000E+00    -2.400000E+00    -9.439593E-05
   -3.400000E+00    -2.350000E+00    -1.121133E-04
   -3.400000E+00    -2.300000E+00    -1.325018E-04
   -3.400000E+00    -2.250000E+00    -1.558595E-04
   -3.400000E+00    -2.200000E+00    -1.825017E-04
   -3.400000E+00    -2.150000E+00    -2.127597E-04
   -3.400000E+00    -2.100000E+00    -2.469799E-04
   -3.400000E+00    -2.050000E+00    -2.855207E-04
   -3.400000E+00    -2.000000E+00    -3.287506E-04
   -3.400000E+00    -1.950000E+00    -3.770450E-04
   -3.400000E+00    -1.900000E+00    -4.307825E-04
   -3.400000E+00    -1.850000E+00    -4.903409E-04
   -3.400000E+00    -1.800000E+00    -5.560928E-04
   -3.400000E+00    -1.750000E+00    -6.284005E-04
   -3.400000E+00    -1.700000E+00    -7.076105E-04
   -3.400000E+00    -1.650000E+00    -7.940475E-04
   -3.400000E+00    -1.600000E+00    -8.880087E-04
   -3.400000E+00    -1.550000E+00    -9.897570E-04
   -3.400000E+00    -1.500000E+00    -1.099514E-03
   -3.400000E+00    -1.450000E+00    -1.217455E-03
   -3.400000E+00    -1.400000E+00    -1.343699E-03
   -3.400000E+00    -1.350000E+00    -1.478305E-03
   -3.400000E+00    -1.300000E+00    -1.621266E-03
   -3.400000E+00    -1.250000E+00    -1.772500E-03
   -3.400000E+00    -1.200000E+00    -1.931848E-03
   -3.400000E+00    -1.150000E+00    -2.099067E-03
   -3.400000E+00    -1.100000E+00    -2.273828E-03
   -3.400000E+00    -1.050000E+00    -2.455711E-03
   -3.400000E+00    -1.000000E+00    -2.644203E-03
   -3.400000E+00    -9.500000E-01    -2.838701E-03
   -3.400000E+00    -9.000000E-01    -3.038506E-03
   -3.400000E+00    -8.500000E-01    -3.242832E-03
   -3.400000E+00    -8.000000E-01    -3.450802E-03
   -3.400000E+00    -7.500000E-01    -3.661460E-03
   -3.400000E+00    -7.000000E-01    -3.873767E-03
   -3.400000E+00    -6.500000E-01    -4.086620E-03
   -3.400000E+00    -6.000000E-01    -4.298854E-03
   -3.400000E+00    -5.500000E-01    -4.509248E-03
   -3.400000E+00    -5.000000E-01    -4.716546E-03
   -3.400000E+00    -4.500000E-01    -4.919463E-03
   -3.400000E+00    -4.000000E-01    -5.116697E-03
   -3.400000E+00    -3.500000E-01    -5.306945E-03
   -3.400000E+00    -3.000000E-01    -5.488919E-03
   -3.400000E+00    -2.500000E-01    -5.661357E-03
   -3.400000E+00    -2.000000E-01    -5.823038E-03
   -3.400000E+00    -1.500000E-01    -5.972797E-03
   -3.400000E+00    -1.000000E-01    -6.109543E-03
   -3.400000E+00    -5.000000E-02    -6.232262E-03
   -3.400000E+00     0.000000E+00    -6.340039E-03
   -3.400000E+00     5.000000E-02    -6.432070E-03
   -3.400000E+00     1.000000E-01    -6.507662E-03
   -3.400000E+00     1.500000E-01    -6.566250E-03
   -3.400000E+00     2.000000E-01    -6.607404E-03
   -3.400000E+00     2.500000E-01    -6.630831E-03
   -3.400000E+00     3.000000E-01    -6.636378E-03
   -3.400000E+00     3.500000E-01    -6.624036E-03
   -3.400000E+00     4.000000E-01    -6.593942E-03
   -3.400000E+00     4.500000E-01    -6.546370E-03
   -3.400000E+00     5.000000E-01    -6.481732E-03
   -3.400000E+00     5.500000E-01    -6.400571E-03
   -3.400000E+00     6.000000E-01    -6.303555E-03
   -3.400000E+00     6.500000E-01    -6.191463E-03
   -3.400000E+00     7.000000E-01    -6.065183E-03
   -3.400000E+00     7.500000E-01    -5.925693E-03
   -3.400000E+00     8.000000E-01    -5.774050E-03
   -3.400000E+00     8.500000E-01    -5.611382E-03
   -3.400000E+00     9.000000E-01    -5.438869E-03
   -3.400000E+00     9.500000E-01    -5.257730E-03
   -3.400000E+00     1.000000E+00    -5.069211E-03
   -3.400000E+00     1.050000E+00    -4.874571E-03
   -3.400000E+00     1.100000E+00    -4.675062E-03
   -3.400000E+00     1.150000E+00    -4.471930E-03
   -3.400000E+00     1.200000E+00    -4.266389E-03
   -3.400000E+00     1.250000E+00    -4.059614E-03
   -3.400000E+00     1.300000E+00    -3.852735E-03
   -3.400000E+00     1.350000E+00    -3.646826E-03
   -3.400000E+00     1.400000E+00    -3.442891E-03
   -3.400000E+00     1.450000E+00    -3.241863E-03
   -3.400000E+00     1.500000E+00    -3.044604E-03
   -3.400000E+00     1.550000E+00    -2.851889E-03
   -3.400000E+00     1.600000E+00    -2.664406E-03
   -3.400000E+00     1.650000E+00    -2.482765E-03
   -3.400000E+00     1.700000E+00    -2.307488E-03
   -3.400000E+00     1.750000E+00    -2.139005E-03
   -3.400000E+00     1.800000E+00    -1.977669E-03
   -3.400000E+00     1.850000E+00    -1.823755E-03
   -3.400000E+00     1.900000E+00    -1.677453E-03
   -3.400000E+00     1.950000E+00    -1.538881E-03
   -3.400000E+00     2.000000E+00    -1.408096E-03
   -3.400000E+00     2.050000E+00    -1.285087E-03
   -3.400000E+00     2.100000E+00    -1.169780E-03
   -3.400000E+00     2.150000E+00    -1.062059E-03
   -3.400000E+00     2.200000E+00    -9.617580E-04
   -3.400000E+00     2.250000E+00    -8.686690E-04
   -3.400000E+00     2.300000E+00    -7.825506E-04
   -3.400000E+00     2.350000E+00    -7.031373E-04
   -3.400000E+00     2.400000E+00    -6.301365E-04
   -3.400000E+00     2.450000E+00    -5.632364E-04
   -3.400000E+00     2.500000E+00    -5.021170E-04
   -3.400000E+00     2.550000E+00    -4.464485E-04
   -3.400000E+00     2.600000E+00    -3.958939E-04
   -3.400000E+00     2.650000E+00    -3.501179E-04
   -3.400000E+00     2.700000E+00    -3.087895E-04
   -3.400000E+00     2.750000E+00    -2.715803E-04
   -3.400000E+00     2.800000E+00    -2.381697E-04
   -3.400000E+00     2.850000E+00    -2.082500E-04
   -3.400000E+00     2.900000E+00    -1.815229E-04
   -3.400000E+00     2.950000E+00    -1.577021E-04
   -3.400000E+00     3.000000E+00    -1.365166E-04
   -3.400000E+00     3.050000E+00    -1.177094E-04
   -3.400000E+00     3.100000E+00    -1.010368E-04
   -3.400000E+00     3.150000E+00    -8.626999E-05
   -3.400000E+00     3.200000E+00    -7.319515E-05
   -3.400000E+00     3.250000E+00    -6.161122E-05
   -3.400000E+00     3.300000E+00    -5.132980E-05
   -3.400000E+00     3.350000E+00    -4.217548E-05
   -3.400000E+00     3.400000E+00    -3.398360E-05
   -3.400000E+00     3.450000E+00    -2.659878E-05
   -3.400000E+00     3.500000E+00    -1.987440E-05
   -3.400000E+00     3.550000E+00    -1.367216E-05
   -3.400000E+00     3.600000E+00    -7.856018E-06
   -3.400000E+00     3.650000E+00     0.000000E+00
   -3.400000E+00     3.700000E+00     0.000000E+00
   -3.400000E+00     3.750000E+00     0.000000E+00
   -3.400000E+00     3.800000E+00     0.000000E+00
   -3.400000E+00     3.850000E+00     0.000000E+00
   -3.400000E+00     3.900000E+00     0.000000E+00
   -3.400000E+00     3.950000E+00     0.000000E+00
   -3.400000E+00     4.000000E+00     0.000000E+00
   -3.400000E+00     4.050000E+00     0.000000E+00
   -3.400000E+00     4.100000E+00     0.000000E+00
   -3.400000E+00     4.150000E+00     0.000000E+00
   -3.400000E+00     4.200000E+00     0.000000E+00
   -3.400000E+00     4.250000E+00     0.000000E+00
   -3.400000E+00     4.300000E+00     0.000000E+00
   -3.400000E+00     4.350000E+00     0.000000E+00
   -3.400000E+00     4.400000E+00     0.000000E+00
   -3.400000E+00     4.450000E+00     0.000000E+00
   -3.400000E+00     4.500000E+00     0.000000E+00
   -3.400000E+00     4.550000E+00     0.000000E+00
   -3.400000E+00     4.600000E+00     0.000000E+00
   -3.400000E+00     4.650000E+00     0.000000E+00
   -3.400000E+00     4.700000E+00     0.000000E+00
   -3.400000E+00     4.750000E+00     0.000000E+00
   -3.400000E+00     4.800000E+00     0.000000E+00
   -3.400000E+00     4.850000E+00     0.000000E+00
   -3.400000E+00     4.900000E+00     0.000000E+00
   -3.400000E+00     4.950000E+00     0.000000E+00
   -3.400000E+00     5.000000E+00     0.000000E+00
#   
   -3.350000E+00    -4.950000E+00     1.589796E-08
   -3.350000E+00    -4.900000E+00     1.964566E-08
   -3.350000E+00    -4.850000E+00     2.418805E-08
   -3.350000E+00    -4.800000E+00     2.966951E-08
   -3.350000E+00    -4.750000E+00     3.625418E-08
   -3.350000E+00    -4.700000E+00     4.412691E-08
   -3.350000E+00    -4.650000E+00     5.349360E-08
   -3.350000E+00    -4.600000E+00     6.458090E-08
   -3.350000E+00    -4.550000E+00     7.763470E-08
   -3.350000E+00    -4.500000E+00     9.291735E-08
   -3.350000E+00    -4.450000E+00     1.107031E-07
   -3.350000E+00    -4.400000E+00     1.312711E-07
   -3.350000E+00    -4.350000E+00     1.548959E-07
   -3.350000E+00    -4.300000E+00     1.818338E-07
   -3.350000E+00    -4.250000E+00     2.123057E-07
   -3.350000E+00    -4.200000E+00     2.464741E-07
   -3.350000E+00    -4.150000E+00     2.844138E-07
   -3.350000E+00    -4.100000E+00     3.260752E-07
   -3.350000E+00    -4.050000E+00     3.712383E-07
   -3.350000E+00    -4.000000E+00     4.194555E-07
   -3.350000E+00    -3.950000E+00     4.699813E-07
   -3.350000E+00    -3.900000E+00     5.216858E-07
   -3.350000E+00    -3.850000E+00     5.729497E-07
   -3.350000E+00    -3.800000E+00     6.215366E-07
   -3.350000E+00    -3.750000E+00     6.644374E-07
   -3.350000E+00    -3.700000E+00     6.976844E-07
   -3.350000E+00    -3.650000E+00     7.161280E-07
   -3.350000E+00    -3.600000E+00     7.131686E-07
   -3.350000E+00    -3.550000E+00     6.804403E-07
   -3.350000E+00    -3.500000E+00     6.074391E-07
   -3.350000E+00    -3.450000E+00     4.810845E-07
   -3.350000E+00    -3.400000E+00     2.852136E-07
   -3.350000E+00    -3.350000E+00     9.876311E-19
   -3.350000E+00    -3.300000E+00    -3.987116E-07
   -3.350000E+00    -3.250000E+00    -9.401533E-07
   -3.350000E+00    -3.200000E+00    -1.659467E-06
   -3.350000E+00    -3.150000E+00    -2.598631E-06
   -3.350000E+00    -3.100000E+00    -3.807461E-06
   -3.350000E+00    -3.050000E+00    -5.344691E-06
   -3.350000E+00    -3.000000E+00    -7.279132E-06
   -3.350000E+00    -2.950000E+00    -9.690881E-06
   -3.350000E+00    -2.900000E+00    -1.267257E-05
   -3.350000E+00    -2.850000E+00    -1.633063E-05
   -3.350000E+00    -2.800000E+00    -2.078663E-05
   -3.350000E+00    -2.750000E+00    -2.617848E-05
   -3.350000E+00    -2.700000E+00    -3.266167E-05
   -3.350000E+00    -2.650000E+00    -4.041047E-05
   -3.350000E+00    -2.600000E+00    -4.961894E-05
   -3.350000E+00    -2.550000E+00    -6.050190E-05
   -3.350000E+00    -2.500000E+00    -7.329568E-05
   -3.350000E+00    -2.450000E+00    -8.825868E-05
   -3.350000E+00    -2.400000E+00    -1.056718E-04
   -3.350000E+00    -2.350000E+00    -1.258383E-04
   -3.350000E+00    -2.300000E+00    -1.490840E-04
   -3.350000E+00    -2.250000E+00    -1.757560E-04
   -3.350000E+00    -2.200000E+00    -2.062224E-04
   -3.350000E+00    -2.150000E+00    -2.408705E-04
   -3.350000E+00    -2.100000E+00    -2.801047E-04
   -3.350000E+00    -2.050000E+00    -3.243447E-04
   -3.350000E+00    -2.000000E+00    -3.740220E-04
   -3.350000E+00    -1.950000E+00    -4.295764E-04
   -3.350000E+00    -1.900000E+00    -4.914521E-04
   -3.350000E+00    -1.850000E+00    -5.600933E-04
   -3.350000E+00    -1.800000E+00    -6.359379E-04
   -3.350000E+00    -1.750000E+00    -7.194127E-04
   -3.350000E+00    -1.700000E+00    -8.109267E-04
   -3.350000E+00    -1.650000E+00    -9.108641E-04
   -3.350000E+00    -1.600000E+00    -1.019577E-03
   -3.350000E+00    -1.550000E+00    -1.137379E-03
   -3.350000E+00    -1.500000E+00    -1.264535E-03
   -3.350000E+00    -1.450000E+00    -1.401255E-03
   -3.350000E+00    -1.400000E+00    -1.547688E-03
   -3.350000E+00    -1.350000E+00    -1.703911E-03
   -3.350000E+00    -1.300000E+00    -1.869921E-03
   -3.350000E+00    -1.250000E+00    -2.045633E-03
   -3.350000E+00    -1.200000E+00    -2.230868E-03
   -3.350000E+00    -1.150000E+00    -2.425353E-03
   -3.350000E+00    -1.100000E+00    -2.628710E-03
   -3.350000E+00    -1.050000E+00    -2.840457E-03
   -3.350000E+00    -1.000000E+00    -3.060004E-03
   -3.350000E+00    -9.500000E-01    -3.286653E-03
   -3.350000E+00    -9.000000E-01    -3.519597E-03
   -3.350000E+00    -8.500000E-01    -3.757922E-03
   -3.350000E+00    -8.000000E-01    -4.000610E-03
   -3.350000E+00    -7.500000E-01    -4.246550E-03
   -3.350000E+00    -7.000000E-01    -4.494533E-03
   -3.350000E+00    -6.500000E-01    -4.743273E-03
   -3.350000E+00    -6.000000E-01    -4.991410E-03
   -3.350000E+00    -5.500000E-01    -5.237522E-03
   -3.350000E+00    -5.000000E-01    -5.480139E-03
   -3.350000E+00    -4.500000E-01    -5.717758E-03
   -3.350000E+00    -4.000000E-01    -5.948858E-03
   -3.350000E+00    -3.500000E-01    -6.171914E-03
   -3.350000E+00    -3.000000E-01    -6.385414E-03
   -3.350000E+00    -2.500000E-01    -6.587878E-03
   -3.350000E+00    -2.000000E-01    -6.777875E-03
   -3.350000E+00    -1.500000E-01    -6.954035E-03
   -3.350000E+00    -1.000000E-01    -7.115072E-03
   -3.350000E+00    -5.000000E-02    -7.259797E-03
   -3.350000E+00     0.000000E+00    -7.387130E-03
   -3.350000E+00     5.000000E-02    -7.496116E-03
   -3.350000E+00     1.000000E-01    -7.585939E-03
   -3.350000E+00     1.500000E-01    -7.655928E-03
   -3.350000E+00     2.000000E-01    -7.705566E-03
   -3.350000E+00     2.500000E-01    -7.734500E-03
   -3.350000E+00     3.000000E-01    -7.742543E-03
   -3.350000E+00     3.500000E-01    -7.729671E-03
   -3.350000E+00     4.000000E-01    -7.696032E-03
   -3.350000E+00     4.500000E-01    -7.641939E-03
   -3.350000E+00     5.000000E-01    -7.567863E-03
   -3.350000E+00     5.500000E-01    -7.474429E-03
   -3.350000E+00     6.000000E-01    -7.362409E-03
   -3.350000E+00     6.500000E-01    -7.232710E-03
   -3.350000E+00     7.000000E-01    -7.086358E-03
   -3.350000E+00     7.500000E-01    -6.924493E-03
   -3.350000E+00     8.000000E-01    -6.748347E-03
   -3.350000E+00     8.500000E-01    -6.559233E-03
   -3.350000E+00     9.000000E-01    -6.358529E-03
   -3.350000E+00     9.500000E-01    -6.147658E-03
   -3.350000E+00     1.000000E+00    -5.928074E-03
   -3.350000E+00     1.050000E+00    -5.701249E-03
   -3.350000E+00     1.100000E+00    -5.468651E-03
   -3.350000E+00     1.150000E+00    -5.231733E-03
   -3.350000E+00     1.200000E+00    -4.991917E-03
   -3.350000E+00     1.250000E+00    -4.750585E-03
   -3.350000E+00     1.300000E+00    -4.509056E-03
