# V0=-10.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.450000E+00     4.600000E+00     0.000000E+00
   -3.450000E+00     4.650000E+00     0.000000E+00
   -3.450000E+00     4.700000E+00     0.000000E+00
   -3.450000E+00     4.750000E+00     0.000000E+00
   -3.450000E+00     4.800000E+00     0.000000E+00
   -3.450000E+00     4.850000E+00     0.000000E+00
   -3.450000E+00     4.900000E+00     0.000000E+00
   -3.450000E+00     4.950000E+00     0.000000E+00
   -3.450000E+00     5.000000E+00     0.000000E+00
#   
   -3.400000E+00    -4.950000E+00     9.451936E-09
   -3.400000E+00    -4.900000E+00     1.220223E-08
   -3.400000E+00    -4.850000E+00     1.571372E-08
   -3.400000E+00    -4.800000E+00     2.018446E-08
   -3.400000E+00    -4.750000E+00     2.585969E-08
   -3.400000E+00    -4.700000E+00     3.304143E-08
   -3.400000E+00    -4.650000E+00     4.209911E-08
   -3.400000E+00    -4.600000E+00     5.348132E-08
   -3.400000E+00    -4.550000E+00     6.772801E-08
   -3.400000E+00    -4.500000E+00     8.548182E-08
   -3.400000E+00    -4.450000E+00     1.074977E-07
   -3.400000E+00    -4.400000E+00     1.346489E-07
   -3.400000E+00    -4.350000E+00     1.679243E-07
   -3.400000E+00    -4.300000E+00     2.084142E-07
   -3.400000E+00    -4.250000E+00     2.572799E-07
   -3.400000E+00    -4.200000E+00     3.156966E-07
   -3.400000E+00    -4.150000E+00     3.847609E-07
   -3.400000E+00    -4.100000E+00     4.653578E-07
   -3.400000E+00    -4.050000E+00     5.579696E-07
   -3.400000E+00    -4.000000E+00     6.624186E-07
   -3.400000E+00    -3.950000E+00     7.775425E-07
   -3.400000E+00    -3.900000E+00     9.007859E-07
   -3.400000E+00    -3.850000E+00     1.027717E-06
   -3.400000E+00    -3.800000E+00     1.151504E-06
   -3.400000E+00    -3.750000E+00     1.262331E-06
   -3.400000E+00    -3.700000E+00     1.346805E-06
   -3.400000E+00    -3.650000E+00     1.387474E-06
   -3.400000E+00    -3.600000E+00     1.362396E-06
   -3.400000E+00    -3.550000E+00     1.244840E-06
   -3.400000E+00    -3.500000E+00     1.003306E-06
   -3.400000E+00    -3.450000E+00     6.017505E-07
   -3.400000E+00    -3.400000E+00     9.367840E-20
   -3.400000E+00    -3.350000E+00    -8.454279E-07
   -3.400000E+00    -3.300000E+00    -1.980403E-06
   -3.400000E+00    -3.250000E+00    -3.452184E-06
   -3.400000E+00    -3.200000E+00    -5.308160E-06
   -3.400000E+00    -3.150000E+00    -7.594960E-06
   -3.400000E+00    -3.100000E+00    -1.035775E-05
   -3.400000E+00    -3.050000E+00    -1.363936E-05
   -3.400000E+00    -3.000000E+00    -1.748020E-05
   -3.400000E+00    -2.950000E+00    -2.191869E-05
   -3.400000E+00    -2.900000E+00    -2.699124E-05
   -3.400000E+00    -2.850000E+00    -3.273297E-05
   -3.400000E+00    -2.800000E+00    -3.917906E-05
   -3.400000E+00    -2.750000E+00    -4.636520E-05
   -3.400000E+00    -2.700000E+00    -5.432863E-05
   -3.400000E+00    -2.650000E+00    -6.310922E-05
   -3.400000E+00    -2.600000E+00    -7.274982E-05
   -3.400000E+00    -2.550000E+00    -8.329674E-05
   -3.400000E+00    -2.500000E+00    -9.480025E-05
   -3.400000E+00    -2.450000E+00    -1.073138E-04
   -3.400000E+00    -2.400000E+00    -1.208942E-04
   -3.400000E+00    -2.350000E+00    -1.356007E-04
   -3.400000E+00    -2.300000E+00    -1.514944E-04
   -3.400000E+00    -2.250000E+00    -1.686363E-04
   -3.400000E+00    -2.200000E+00    -1.870877E-04
   -3.400000E+00    -2.150000E+00    -2.069074E-04
   -3.400000E+00    -2.100000E+00    -2.281508E-04
   -3.400000E+00    -2.050000E+00    -2.508688E-04
   -3.400000E+00    -2.000000E+00    -2.751063E-04
   -3.400000E+00    -1.950000E+00    -3.009003E-04
   -3.400000E+00    -1.900000E+00    -3.282789E-04
   -3.400000E+00    -1.850000E+00    -3.572602E-04
   -3.400000E+00    -1.800000E+00    -3.878508E-04
   -3.400000E+00    -1.750000E+00    -4.200445E-04
   -3.400000E+00    -1.700000E+00    -4.538218E-04
   -3.400000E+00    -1.650000E+00    -4.891488E-04
   -3.400000E+00    -1.600000E+00    -5.259758E-04
   -3.400000E+00    -1.550000E+00    -5.642377E-04
   -3.400000E+00    -1.500000E+00    -6.038528E-04
   -3.400000E+00    -1.450000E+00    -6.447228E-04
   -3.400000E+00    -1.400000E+00    -6.867323E-04
   -3.400000E+00    -1.350000E+00    -7.297495E-04
   -3.400000E+00    -1.300000E+00    -7.736260E-04
   -3.400000E+00    -1.250000E+00    -8.181972E-04
   -3.400000E+00    -1.200000E+00    -8.632831E-04
   -3.400000E+00    -1.150000E+00    -9.086897E-04
   -3.400000E+00    -1.100000E+00    -9.542094E-04
   -3.400000E+00    -1.050000E+00    -9.996227E-04
   -3.400000E+00    -1.000000E+00    -1.044700E-03
   -3.400000E+00    -9.500000E-01    -1.089203E-03
   -3.400000E+00    -9.000000E-01    -1.132886E-03
   -3.400000E+00    -8.500000E-01    -1.175501E-03
   -3.400000E+00    -8.000000E-01    -1.216797E-03
   -3.400000E+00    -7.500000E-01    -1.256521E-03
   -3.400000E+00    -7.000000E-01    -1.294426E-03
   -3.400000E+00    -6.500000E-01    -1.330269E-03
   -3.400000E+00    -6.000000E-01    -1.363814E-03
   -3.400000E+00    -5.500000E-01    -1.394837E-03
   -3.400000E+00    -5.000000E-01    -1.423127E-03
   -3.400000E+00    -4.500000E-01    -1.448487E-03
   -3.400000E+00    -4.000000E-01    -1.470738E-03
   -3.400000E+00    -3.500000E-01    -1.489721E-03
   -3.400000E+00    -3.000000E-01    -1.505299E-03
   -3.400000E+00    -2.500000E-01    -1.517358E-03
   -3.400000E+00    -2.000000E-01    -1.525807E-03
   -3.400000E+00    -1.500000E-01    -1.530584E-03
   -3.400000E+00    -1.000000E-01    -1.531651E-03
   -3.400000E+00    -5.000000E-02    -1.528997E-03
   -3.400000E+00     0.000000E+00    -1.522639E-03
   -3.400000E+00     5.000000E-02    -1.512622E-03
   -3.400000E+00     1.000000E-01    -1.499015E-03
   -3.400000E+00     1.500000E-01    -1.481916E-03
   -3.400000E+00     2.000000E-01    -1.461444E-03
   -3.400000E+00     2.500000E-01    -1.437743E-03
   -3.400000E+00     3.000000E-01    -1.410978E-03
   -3.400000E+00     3.500000E-01    -1.381334E-03
   -3.400000E+00     4.000000E-01    -1.349012E-03
   -3.400000E+00     4.500000E-01    -1.314229E-03
   -3.400000E+00     5.000000E-01    -1.277217E-03
   -3.400000E+00     5.500000E-01    -1.238213E-03
   -3.400000E+00     6.000000E-01    -1.197465E-03
   -3.400000E+00     6.500000E-01    -1.155225E-03
   -3.400000E+00     7.000000E-01    -1.111749E-03
   -3.400000E+00     7.500000E-01    -1.067289E-03
   -3.400000E+00     8.000000E-01    -1.022098E-03
   -3.400000E+00     8.500000E-01    -9.764225E-04
   -3.400000E+00     9.000000E-01    -9.305016E-04
   -3.400000E+00     9.500000E-01    -8.845660E-04
   -3.400000E+00     1.000000E+00    -8.388364E-04
   -3.400000E+00     1.050000E+00    -7.935191E-04
   -3.400000E+00     1.100000E+00    -7.488069E-04
   -3.400000E+00     1.150000E+00    -7.048798E-04
   -3.400000E+00     1.200000E+00    -6.619005E-04
   -3.400000E+00     1.250000E+00    -6.200140E-04
   -3.400000E+00     1.300000E+00    -5.793510E-04
   -3.400000E+00     1.350000E+00    -5.400249E-04
   -3.400000E+00     1.400000E+00    -5.021301E-04
   -3.400000E+00     1.450000E+00    -4.657455E-04
   -3.400000E+00     1.500000E+00    -4.309352E-04
   -3.400000E+00     1.550000E+00    -3.977457E-04
   -3.400000E+00     1.600000E+00    -3.662078E-04
   -3.400000E+00     1.650000E+00    -3.363406E-04
   -3.400000E+00     1.700000E+00    -3.081491E-04
   -3.400000E+00     1.750000E+00    -2.816245E-04
   -3.400000E+00     1.800000E+00    -2.567485E-04
   -3.400000E+00     1.850000E+00    -2.334934E-04
   -3.400000E+00     1.900000E+00    -2.118209E-04
   -3.400000E+00     1.950000E+00    -1.916856E-04
   -3.400000E+00     2.000000E+00    -1.730365E-04
   -3.400000E+00     2.050000E+00    -1.558164E-04
   -3.400000E+00     2.100000E+00    -1.399630E-04
   -3.400000E+00     2.150000E+00    -1.254118E-04
   -3.400000E+00     2.200000E+00    -1.120959E-04
   -3.400000E+00     2.250000E+00    -9.994558E-05
   -3.400000E+00     2.300000E+00    -8.889109E-05
   -3.400000E+00     2.350000E+00    -7.886323E-05
   -3.400000E+00     2.400000E+00    -6.979264E-05
   -3.400000E+00     2.450000E+00    -6.161090E-05
   -3.400000E+00     2.500000E+00    -5.425214E-05
   -3.400000E+00     2.550000E+00    -4.765222E-05
   -3.400000E+00     2.600000E+00    -4.174897E-05
   -3.400000E+00     2.650000E+00    -3.648333E-05
   -3.400000E+00     2.700000E+00    -3.179935E-05
   -3.400000E+00     2.750000E+00    -2.764366E-05
   -3.400000E+00     2.800000E+00    -2.396603E-05
   -3.400000E+00     2.850000E+00    -2.071981E-05
   -3.400000E+00     2.900000E+00    -1.786126E-05
   -3.400000E+00     2.950000E+00    -1.534955E-05
   -3.400000E+00     3.000000E+00    -1.314721E-05
   -3.400000E+00     3.050000E+00    -1.121966E-05
   -3.400000E+00     3.100000E+00    -9.534948E-06
   -3.400000E+00     3.150000E+00    -8.063826E-06
   -3.400000E+00     3.200000E+00    -6.779675E-06
   -3.400000E+00     3.250000E+00    -5.658035E-06
   -3.400000E+00     3.300000E+00    -4.676520E-06
   -3.400000E+00     3.350000E+00    -3.814775E-06
   -3.400000E+00     3.400000E+00    -3.054108E-06
   -3.400000E+00     3.450000E+00    -2.377239E-06
   -3.400000E+00     3.500000E+00    -1.768189E-06
   -3.400000E+00     3.550000E+00    -1.212206E-06
   -3.400000E+00     3.600000E+00    -6.949083E-07
   -3.400000E+00     3.650000E+00     0.000000E+00
   -3.400000E+00     3.700000E+00     0.000000E+00
   -3.400000E+00     3.750000E+00     0.000000E+00
   -3.400000E+00     3.800000E+00     0.000000E+00
   -3.400000E+00     3.850000E+00     0.000000E+00
   -3.400000E+00     3.900000E+00     0.000000E+00
   -3.400000E+00     3.950000E+00     0.000000E+00
   -3.400000E+00     4.000000E+00     0.000000E+00
   -3.400000E+00     4.050000E+00     0.000000E+00
   -3.400000E+00     4.100000E+00     0.000000E+00
   -3.400000E+00     4.150000E+00     0.000000E+00
   -3.400000E+00     4.200000E+00     0.000000E+00
   -3.400000E+00     4.250000E+00     0.000000E+00
   -3.400000E+00     4.300000E+00     0.000000E+00
   -3.400000E+00     4.350000E+00     0.000000E+00
   -3.400000E+00     4.400000E+00     0.000000E+00
   -3.400000E+00     4.450000E+00     0.000000E+00
   -3.400000E+00     4.500000E+00     0.000000E+00
   -3.400000E+00     4.550000E+00     0.000000E+00
   -3.400000E+00     4.600000E+00     0.000000E+00
   -3.400000E+00     4.650000E+00     0.000000E+00
   -3.400000E+00     4.700000E+00     0.000000E+00
   -3.400000E+00     4.750000E+00     0.000000E+00
   -3.400000E+00     4.800000E+00     0.000000E+00
   -3.400000E+00     4.850000E+00     0.000000E+00
   -3.400000E+00     4.900000E+00     0.000000E+00
   -3.400000E+00     4.950000E+00     0.000000E+00
   -3.400000E+00     5.000000E+00     0.000000E+00
#   
   -3.350000E+00    -4.950000E+00     1.108814E-08
   -3.350000E+00    -4.900000E+00     1.431373E-08
   -3.350000E+00    -4.850000E+00     1.843256E-08
   -3.350000E+00    -4.800000E+00     2.367771E-08
   -3.350000E+00    -4.750000E+00     3.033836E-08
   -3.350000E+00    -4.700000E+00     3.877150E-08
   -3.350000E+00    -4.650000E+00     4.941540E-08
   -3.350000E+00    -4.600000E+00     6.280449E-08
   -3.350000E+00    -4.550000E+00     7.958555E-08
   -3.350000E+00    -4.500000E+00     1.005344E-07
   -3.350000E+00    -4.450000E+00     1.265710E-07
   -3.350000E+00    -4.400000E+00     1.587721E-07
   -3.350000E+00    -4.350000E+00     1.983773E-07
   -3.350000E+00    -4.300000E+00     2.467839E-07
   -3.350000E+00    -4.250000E+00     3.055237E-07
   -3.350000E+00    -4.200000E+00     3.762165E-07
   -3.350000E+00    -4.150000E+00     4.604856E-07
   -3.350000E+00    -4.100000E+00     5.598239E-07
   -3.350000E+00    -4.050000E+00     6.754010E-07
   -3.350000E+00    -4.000000E+00     8.077919E-07
   -3.350000E+00    -3.950000E+00     9.566118E-07
   -3.350000E+00    -3.900000E+00     1.120061E-06
   -3.350000E+00    -3.850000E+00     1.294355E-06
   -3.350000E+00    -3.800000E+00     1.473057E-06
   -3.350000E+00    -3.750000E+00     1.646363E-06
   -3.350000E+00    -3.700000E+00     1.800312E-06
   -3.350000E+00    -3.650000E+00     1.915991E-06
   -3.350000E+00    -3.600000E+00     1.968919E-06
   -3.350000E+00    -3.550000E+00     1.928505E-06
   -3.350000E+00    -3.500000E+00     1.757702E-06
   -3.350000E+00    -3.450000E+00     1.413121E-06
   -3.350000E+00    -3.400000E+00     8.454279E-07
   -3.350000E+00    -3.350000E+00     1.312846E-19
   -3.350000E+00    -3.300000E+00    -1.181858E-06
   -3.350000E+00    -3.250000E+00    -2.761573E-06
   -3.350000E+00    -3.200000E+00    -4.801878E-06
   -3.350000E+00    -3.150000E+00    -7.365045E-06
   -3.350000E+00    -3.100000E+00    -1.051166E-05
   -3.350000E+00    -3.050000E+00    -1.429965E-05
   -3.350000E+00    -3.000000E+00    -1.878314E-05
   -3.350000E+00    -2.950000E+00    -2.401236E-05
   -3.350000E+00    -2.900000E+00    -3.003429E-05
   -3.350000E+00    -2.850000E+00    -3.689265E-05
   -3.350000E+00    -2.800000E+00    -4.462896E-05
   -3.350000E+00    -2.750000E+00    -5.328433E-05
   -3.350000E+00    -2.700000E+00    -6.290019E-05
   -3.350000E+00    -2.650000E+00    -7.351955E-05
   -3.350000E+00    -2.600000E+00    -8.518854E-05
   -3.350000E+00    -2.550000E+00    -9.795678E-05
   -3.350000E+00    -2.500000E+00    -1.118780E-04
   -3.350000E+00    -2.450000E+00    -1.270108E-04
   -3.350000E+00    -2.400000E+00    -1.434172E-04
   -3.350000E+00    -2.350000E+00    -1.611629E-04
   -3.350000E+00    -2.300000E+00    -1.803167E-04
   -3.350000E+00    -2.250000E+00    -2.009485E-04
   -3.350000E+00    -2.200000E+00    -2.231278E-04
   -3.350000E+00    -2.150000E+00    -2.469232E-04
   -3.350000E+00    -2.100000E+00    -2.723999E-04
   -3.350000E+00    -2.050000E+00    -2.996176E-04
   -3.350000E+00    -2.000000E+00    -3.286292E-04
   -3.350000E+00    -1.950000E+00    -3.594797E-04
   -3.350000E+00    -1.900000E+00    -3.922028E-04
   -3.350000E+00    -1.850000E+00    -4.268205E-04
   -3.350000E+00    -1.800000E+00    -4.633415E-04
   -3.350000E+00    -1.750000E+00    -5.017594E-04
   -3.350000E+00    -1.700000E+00    -5.420513E-04
   -3.350000E+00    -1.650000E+00    -5.841774E-04
   -3.350000E+00    -1.600000E+00    -6.280795E-04
   -3.350000E+00    -1.550000E+00    -6.736800E-04
   -3.350000E+00    -1.500000E+00    -7.208821E-04
   -3.350000E+00    -1.450000E+00    -7.695689E-04
   -3.350000E+00    -1.400000E+00    -8.196033E-04
   -3.350000E+00    -1.350000E+00    -8.708281E-04
   -3.350000E+00    -1.300000E+00    -9.230666E-04
   -3.350000E+00    -1.250000E+00    -9.761230E-04
   -3.350000E+00    -1.200000E+00    -1.029783E-03
   -3.350000E+00    -1.150000E+00    -1.083815E-03
   -3.350000E+00    -1.100000E+00    -1.137973E-03
   -3.350000E+00    -1.050000E+00    -1.191994E-03
   -3.350000E+00    -1.000000E+00    -1.245607E-03
   -3.350000E+00    -9.500000E-01    -1.298526E-03
   -3.350000E+00    -9.000000E-01    -1.350461E-03
   -3.350000E+00    -8.500000E-01    -1.401115E-03
   -3.350000E+00    -8.000000E-01    -1.450190E-03
   -3.350000E+00    -7.500000E-01    -1.497387E-03
   -3.350000E+00    -7.000000E-01    -1.542411E-03
   -3.350000E+00    -6.500000E-01    -1.584973E-03
   -3.350000E+00    -6.000000E-01    -1.624794E-03
   -3.350000E+00    -5.500000E-01    -1.661607E-03
   -3.350000E+00    -5.000000E-01    -1.695161E-03
   -3.350000E+00    -4.500000E-01    -1.725224E-03
   -3.350000E+00    -4.000000E-01    -1.751582E-03
   -3.350000E+00    -3.500000E-01    -1.774049E-03
   -3.350000E+00    -3.000000E-01    -1.792460E-03
   -3.350000E+00    -2.500000E-01    -1.806682E-03
   -3.350000E+00    -2.000000E-01    -1.816607E-03
   -3.350000E+00    -1.500000E-01    -1.822162E-03
   -3.350000E+00    -1.000000E-01    -1.823303E-03
   -3.350000E+00    -5.000000E-02    -1.820017E-03
   -3.350000E+00     0.000000E+00    -1.812327E-03
   -3.350000E+00     5.000000E-02    -1.800285E-03
   -3.350000E+00     1.000000E-01    -1.783976E-03
   -3.350000E+00     1.500000E-01    -1.763514E-03
   -3.350000E+00     2.000000E-01    -1.739045E-03
   -3.350000E+00     2.500000E-01    -1.710738E-03
   -3.350000E+00     3.000000E-01    -1.678792E-03
   -3.350000E+00     3.500000E-01    -1.643425E-03
   -3.350000E+00     4.000000E-01    -1.604881E-03
   -3.350000E+00     4.500000E-01    -1.563414E-03
   -3.350000E+00     5.000000E-01    -1.519301E-03
   -3.350000E+00     5.500000E-01    -1.472826E-03
   -3.350000E+00     6.000000E-01    -1.424284E-03
   -3.350000E+00     6.500000E-01    -1.373973E-03
   -3.350000E+00     7.000000E-01    -1.322198E-03
   -3.350000E+00     7.500000E-01    -1.269260E-03
   -3.350000E+00     8.000000E-01    -1.215459E-03
   -3.350000E+00     8.500000E-01    -1.161087E-03
   -3.350000E+00     9.000000E-01    -1.106432E-03
   -3.350000E+00     9.500000E-01    -1.051764E-03
   -3.350000E+00     1.000000E+00    -9.973454E-04
   -3.350000E+00     1.050000E+00    -9.434239E-04
   -3.350000E+00     1.100000E+00    -8.902281E-04
   -3.350000E+00     1.150000E+00    -8.379691E-04
   -3.350000E+00     1.200000E+00    -7.868419E-04
   -3.350000E+00     1.250000E+00    -7.370202E-04
   -3.350000E+00     1.300000E+00    -6.886562E-04
   -3.350000E+00     1.350000E+00    -6.418846E-04
   -3.350000E+00     1.400000E+00    -5.968198E-04
   -3.350000E+00     1.450000E+00    -5.535539E-04
   -3.350000E+00     1.500000E+00    -5.121612E-04
   -3.350000E+00     1.550000E+00    -4.726985E-04
   -3.350000E+00     1.600000E+00    -4.352031E-04
   -3.350000E+00     1.650000E+00    -3.996947E-04
   -3.350000E+00     1.700000E+00    -3.661798E-04
   -3.350000E+00     1.750000E+00    -3.346495E-04
   -3.350000E+00     1.800000E+00    -3.050802E-04
   -3.350000E+00     1.850000E+00    -2.774379E-04
   -3.350000E+00     1.900000E+00    -2.516788E-04
   -3.350000E+00     1.950000E+00    -2.277483E-04
   -3.350000E+00     2.000000E+00    -2.055843E-04
   -3.350000E+00     2.050000E+00    -1.851196E-04
   -3.350000E+00     2.100000E+00    -1.662809E-04
   -3.350000E+00     2.150000E+00    -1.489899E-04
   -3.350000E+00     2.200000E+00    -1.331669E-04
   -3.350000E+00     2.250000E+00    -1.187303E-04
   -3.350000E+00     2.300000E+00    -1.055966E-04
   -3.350000E+00     2.350000E+00    -9.368255E-05
   -3.350000E+00     2.400000E+00    -8.290663E-05
   -3.350000E+00     2.450000E+00    -7.318778E-05
   -3.350000E+00     2.500000E+00    -6.444672E-05
   -3.350000E+00     2.550000E+00    -5.660756E-05
   -3.350000E+00     2.600000E+00    -4.959695E-05
   -3.350000E+00     2.650000E+00    -4.334428E-05
   -3.350000E+00     2.700000E+00    -3.778286E-05
   -3.350000E+00     2.750000E+00    -3.284981E-05
   -3.350000E+00     2.800000E+00    -2.848553E-05
   -3.350000E+00     2.850000E+00    -2.463424E-05
   -3.350000E+00     2.900000E+00    -2.124434E-05
   -3.350000E+00     2.950000E+00    -1.826769E-05
   -3.350000E+00     3.000000E+00    -1.565963E-05
   -3.350000E+00     3.050000E+00    -1.337931E-05
   -3.350000E+00     3.100000E+00    -1.138923E-05
   -3.350000E+00     3.150000E+00    -9.654883E-06
   -3.350000E+00     3.200000E+00    -8.144869E-06
   -3.350000E+00     3.250000E+00    -6.830714E-06
   -3.350000E+00     3.300000E+00    -5.686396E-06
   -3.350000E+00     3.350000E+00    -4.688226E-06
   -3.350000E+00     3.400000E+00    -3.814775E-06
   -3.350000E+00     3.450000E+00    -3.046482E-06
   -3.350000E+00     3.500000E+00    -2.365382E-06
   -3.350000E+00     3.550000E+00    -1.754977E-06
   -3.350000E+00     3.600000E+00    -1.200144E-06
   -3.350000E+00     3.650000E+00    -6.862760E-07
   -3.350000E+00     3.700000E+00     0.000000E+00
   -3.350000E+00     3.750000E+00     0.000000E+00
   -3.350000E+00     3.800000E+00     0.000000E+00
   -3.350000E+00     3.850000E+00     0.000000E+00
   -3.350000E+00     3.900000E+00     0.000000E+00
   -3.350000E+00     3.950000E+00     0.000000E+00
   -3.350000E+00     4.000000E+00     0.000000E+00
   -3.350000E+00     4.050000E+00     0.000000E+00
   -3.350000E+00     4.100000E+00     0.000000E+00
   -3.350000E+00     4.150000E+00     0.000000E+00
   -3.350000E+00     4.200000E+00     0.000000E+00
   -3.350000E+00     4.250000E+00     0.000000E+00
   -3.350000E+00     4.300000E+00     0.000000E+00
   -3.350000E+00     4.350000E+00     0.000000E+00
   -3.350000E+00     4.400000E+00     0.000000E+00
   -3.350000E+00     4.450000E+00     0.000000E+00
   -3.350000E+00     4.500000E+00     0.000000E+00
   -3.350000E+00     4.550000E+00     0.000000E+00
   -3.350000E+00     4.600000E+00     0.000000E+00
   -3.350000E+00     4.650000E+00     0.000000E+00
   -3.350000E+00     4.700000E+00     0.000000E+00
   -3.350000E+00     4.750000E+00     0.000000E+00
   -3.350000E+00     4.800000E+00     0.000000E+00
   -3.350000E+00     4.850000E+00     0.000000E+00
   -3.350000E+00     4.900000E+00     0.000000E+00
   -3.350000E+00     4.950000E+00     0.000000E+00
   -3.350000E+00     5.000000E+00     0.000000E+00
#   
   -3.300000E+00    -4.950000E+00     1.297619E-08
   -3.300000E+00    -4.900000E+00     1.674963E-08
   -3.300000E+00    -4.850000E+00     2.156819E-08
   -3.300000E+00    -4.800000E+00     2.770516E-08
   -3.300000E+00    -4.750000E+00     3.550006E-08
   -3.300000E+00    -4.700000E+00     4.537281E-08
   -3.300000E+00    -4.650000E+00     5.784028E-08
   -3.300000E+00    -4.600000E+00     7.353505E-08
   -3.300000E+00    -4.550000E+00     9.322599E-08
   -3.300000E+00    -4.500000E+00     1.178406E-07
   -3.300000E+00    -4.450000E+00     1.484874E-07
   -3.300000E+00    -4.400000E+00     1.864762E-07
   -3.300000E+00    -4.350000E+00     2.333338E-07
   -3.300000E+00    -4.300000E+00     2.908102E-07
   -3.300000E+00    -4.250000E+00     3.608683E-07
   -3.300000E+00    -4.200000E+00     4.456471E-07
   -3.300000E+00    -4.150000E+00     5.473917E-07
   -3.300000E+00    -4.100000E+00     6.683297E-07
   -3.300000E+00    -4.050000E+00     8.104764E-07
   -3.300000E+00    -4.000000E+00     9.753599E-07
   -3.300000E+00    -3.950000E+00     1.163635E-06
   -3.300000E+00    -3.900000E+00     1.374572E-06
   -3.300000E+00    -3.850000E+00     1.605416E-06
   -3.300000E+00    -3.800000E+00     1.850605E-06
   -3.300000E+00    -3.750000E+00     2.100845E-06
   -3.300000E+00    -3.700000E+00     2.342148E-06
   -3.300000E+00    -3.650000E+00     2.554764E-06
   -3.300000E+00    -3.600000E+00     2.712131E-06
   -3.300000E+00    -3.550000E+00     2.780094E-06
   -3.300000E+00    -3.500000E+00     2.716231E-06
   -3.300000E+00    -3.450000E+00     2.469479E-06
   -3.300000E+00    -3.400000E+00     1.980403E-06
   -3.300000E+00    -3.350000E+00     1.181858E-06
   -3.300000E+00    -3.300000E+00     1.830698E-19
   -3.300000E+00    -3.250000E+00    -1.643927E-06
   -3.300000E+00    -3.200000E+00    -3.831669E-06
   -3.300000E+00    -3.150000E+00    -6.645946E-06
   -3.300000E+00    -3.100000E+00    -1.016800E-05
   -3.300000E+00    -3.050000E+00    -1.447590E-05
   -3.300000E+00    -3.000000E+00    -1.964327E-05
   -3.300000E+00    -2.950000E+00    -2.573778E-05
   -3.300000E+00    -2.900000E+00    -3.282100E-05
   -3.300000E+00    -2.850000E+00    -4.094950E-05
   -3.300000E+00    -2.800000E+00    -5.017477E-05
   -3.300000E+00    -2.750000E+00    -6.054476E-05
   -3.300000E+00    -2.700000E+00    -7.210637E-05
   -3.300000E+00    -2.650000E+00    -8.490637E-05
   -3.300000E+00    -2.600000E+00    -9.899321E-05
   -3.300000E+00    -2.550000E+00    -1.144190E-04
   -3.300000E+00    -2.500000E+00    -1.312398E-04
   -3.300000E+00    -2.450000E+00    -1.495169E-04
   -3.300000E+00    -2.400000E+00    -1.693169E-04
   -3.300000E+00    -2.350000E+00    -1.907107E-04
   -3.300000E+00    -2.300000E+00    -2.137732E-04
   -3.300000E+00    -2.250000E+00    -2.385824E-04
   -3.300000E+00    -2.200000E+00    -2.652170E-04
   -3.300000E+00    -2.150000E+00    -2.937546E-04
   -3.300000E+00    -2.100000E+00    -3.242702E-04
   -3.300000E+00    -2.050000E+00    -3.568342E-04
   -3.300000E+00    -2.000000E+00    -3.915084E-04
   -3.300000E+00    -1.950000E+00    -4.283455E-04
   -3.300000E+00    -1.900000E+00    -4.673870E-04
   -3.300000E+00    -1.850000E+00    -5.086596E-04
   -3.300000E+00    -1.800000E+00    -5.521741E-04
   -3.300000E+00    -1.750000E+00    -5.979244E-04
   -3.300000E+00    -1.700000E+00    -6.458845E-04
   -3.300000E+00    -1.650000E+00    -6.960077E-04
   -3.300000E+00    -1.600000E+00    -7.482257E-04
   -3.300000E+00    -1.550000E+00    -8.024477E-04
   -3.300000E+00    -1.500000E+00    -8.585589E-04
   -3.300000E+00    -1.450000E+00    -9.164207E-04
   -3.300000E+00    -1.400000E+00    -9.758710E-04
   -3.300000E+00    -1.350000E+00    -1.036723E-03
   -3.300000E+00    -1.300000E+00    -1.098768E-03
   -3.300000E+00    -1.250000E+00    -1.161772E-03
   -3.300000E+00    -1.200000E+00    -1.225481E-03
   -3.300000E+00    -1.150000E+00    -1.289621E-03
   -3.300000E+00    -1.100000E+00    -1.353897E-03
   -3.300000E+00    -1.050000E+00    -1.418001E-03
   -3.300000E+00    -1.000000E+00    -1.481608E-03
   -3.300000E+00    -9.500000E-01    -1.544380E-03
   -3.300000E+00    -9.000000E-01    -1.605973E-03
   -3.300000E+00    -8.500000E-01    -1.666034E-03
   -3.300000E+00    -8.000000E-01    -1.724209E-03
   -3.300000E+00    -7.500000E-01    -1.780145E-03
   -3.300000E+00    -7.000000E-01    -1.833491E-03
   -3.300000E+00    -6.500000E-01    -1.883905E-03
   -3.300000E+00    -6.000000E-01    -1.931056E-03
   -3.300000E+00    -5.500000E-01    -1.974630E-03
   -3.300000E+00    -5.000000E-01    -2.014327E-03
   -3.300000E+00    -4.500000E-01    -2.049873E-03
   -3.300000E+00    -4.000000E-01    -2.081017E-03
   -3.300000E+00    -3.500000E-01    -2.107536E-03
   -3.300000E+00    -3.000000E-01    -2.129238E-03
   -3.300000E+00    -2.500000E-01    -2.145965E-03
   -3.300000E+00    -2.000000E-01    -2.157590E-03
   -3.300000E+00    -1.500000E-01    -2.164027E-03
   -3.300000E+00    -1.000000E-01    -2.165224E-03
   -3.300000E+00    -5.000000E-02    -2.161169E-03
   -3.300000E+00     0.000000E+00    -2.151889E-03
   -3.300000E+00     5.000000E-02    -2.137446E-03
   -3.300000E+00     1.000000E-01    -2.117943E-03
   -3.300000E+00     1.500000E-01    -2.093515E-03
