# V0=4.0, s=0.5 
#  x1  x2  wavefunction
#   
   -1.900000E+00     3.000000E+00    -6.917084E-03
   -1.900000E+00     3.050000E+00    -6.021286E-03
   -1.900000E+00     3.100000E+00    -5.227733E-03
   -1.900000E+00     3.150000E+00    -4.526859E-03
   -1.900000E+00     3.200000E+00    -3.909680E-03
   -1.900000E+00     3.250000E+00    -3.367802E-03
   -1.900000E+00     3.300000E+00    -2.893436E-03
   -1.900000E+00     3.350000E+00    -2.479390E-03
   -1.900000E+00     3.400000E+00    -2.119042E-03
   -1.900000E+00     3.450000E+00    -1.806335E-03
   -1.900000E+00     3.500000E+00    -1.535757E-03
   -1.900000E+00     3.550000E+00    -1.302305E-03
   -1.900000E+00     3.600000E+00    -1.101458E-03
   -1.900000E+00     3.650000E+00    -9.291570E-04
   -1.900000E+00     3.700000E+00    -7.817655E-04
   -1.900000E+00     3.750000E+00    -6.560376E-04
   -1.900000E+00     3.800000E+00    -5.490909E-04
   -1.900000E+00     3.850000E+00    -4.583769E-04
   -1.900000E+00     3.900000E+00    -3.816468E-04
   -1.900000E+00     3.950000E+00    -3.169243E-04
   -1.900000E+00     4.000000E+00    -2.624830E-04
   -1.900000E+00     4.050000E+00    -2.168164E-04
   -1.900000E+00     4.100000E+00    -1.786146E-04
   -1.900000E+00     4.150000E+00    -1.467449E-04
   -1.900000E+00     4.200000E+00    -1.202302E-04
   -1.900000E+00     4.250000E+00    -9.822991E-05
   -1.900000E+00     4.300000E+00    -8.002353E-05
   -1.900000E+00     4.350000E+00    -6.499680E-05
   -1.900000E+00     4.400000E+00    -5.262640E-05
   -1.900000E+00     4.450000E+00    -4.246811E-05
   -1.900000E+00     4.500000E+00    -3.414683E-05
   -1.900000E+00     4.550000E+00    -2.734640E-05
   -1.900000E+00     4.600000E+00    -2.180094E-05
   -1.900000E+00     4.650000E+00    -1.728786E-05
   -1.900000E+00     4.700000E+00    -1.362155E-05
   -1.900000E+00     4.750000E+00    -1.064731E-05
   -1.900000E+00     4.800000E+00    -8.236739E-06
   -1.900000E+00     4.850000E+00    -6.283717E-06
   -1.900000E+00     4.900000E+00    -4.700650E-06
   -1.900000E+00     4.950000E+00    -3.415381E-06
   -1.900000E+00     5.000000E+00    -2.368718E-06
#   
   -1.850000E+00    -4.950000E+00     1.849096E-06
   -1.850000E+00    -4.900000E+00     2.317665E-06
   -1.850000E+00    -4.850000E+00     2.896699E-06
   -1.850000E+00    -4.800000E+00     3.610041E-06
   -1.850000E+00    -4.750000E+00     4.486121E-06
   -1.850000E+00    -4.700000E+00     5.558713E-06
   -1.850000E+00    -4.650000E+00     6.867761E-06
   -1.850000E+00    -4.600000E+00     8.460325E-06
   -1.850000E+00    -4.550000E+00     1.039161E-05
   -1.850000E+00    -4.500000E+00     1.272607E-05
   -1.850000E+00    -4.450000E+00     1.553868E-05
   -1.850000E+00    -4.400000E+00     1.891617E-05
   -1.850000E+00    -4.350000E+00     2.295844E-05
   -1.850000E+00    -4.300000E+00     2.777998E-05
   -1.850000E+00    -4.250000E+00     3.351130E-05
   -1.850000E+00    -4.200000E+00     4.030038E-05
   -1.850000E+00    -4.150000E+00     4.831409E-05
   -1.850000E+00    -4.100000E+00     5.773937E-05
   -1.850000E+00    -4.050000E+00     6.878445E-05
   -1.850000E+00    -4.000000E+00     8.167960E-05
   -1.850000E+00    -3.950000E+00     9.667760E-05
   -1.850000E+00    -3.900000E+00     1.140538E-04
   -1.850000E+00    -3.850000E+00     1.341056E-04
   -1.850000E+00    -3.800000E+00     1.571510E-04
   -1.850000E+00    -3.750000E+00     1.835262E-04
   -1.850000E+00    -3.700000E+00     2.135830E-04
   -1.850000E+00    -3.650000E+00     2.476834E-04
   -1.850000E+00    -3.600000E+00     2.861945E-04
   -1.850000E+00    -3.550000E+00     3.294804E-04
   -1.850000E+00    -3.500000E+00     3.778934E-04
   -1.850000E+00    -3.450000E+00     4.317628E-04
   -1.850000E+00    -3.400000E+00     4.913820E-04
   -1.850000E+00    -3.350000E+00     5.569937E-04
   -1.850000E+00    -3.300000E+00     6.287732E-04
   -1.850000E+00    -3.250000E+00     7.068106E-04
   -1.850000E+00    -3.200000E+00     7.910909E-04
   -1.850000E+00    -3.150000E+00     8.814735E-04
   -1.850000E+00    -3.100000E+00     9.776730E-04
   -1.850000E+00    -3.050000E+00     1.079238E-03
   -1.850000E+00    -3.000000E+00     1.185533E-03
   -1.850000E+00    -2.950000E+00     1.295722E-03
   -1.850000E+00    -2.900000E+00     1.408756E-03
   -1.850000E+00    -2.850000E+00     1.523365E-03
   -1.850000E+00    -2.800000E+00     1.638047E-03
   -1.850000E+00    -2.750000E+00     1.751075E-03
   -1.850000E+00    -2.700000E+00     1.860495E-03
   -1.850000E+00    -2.650000E+00     1.964133E-03
   -1.850000E+00    -2.600000E+00     2.059603E-03
   -1.850000E+00    -2.550000E+00     2.144306E-03
   -1.850000E+00    -2.500000E+00     2.215441E-03
   -1.850000E+00    -2.450000E+00     2.269988E-03
   -1.850000E+00    -2.400000E+00     2.304689E-03
   -1.850000E+00    -2.350000E+00     2.316019E-03
   -1.850000E+00    -2.300000E+00     2.300130E-03
   -1.850000E+00    -2.250000E+00     2.252763E-03
   -1.850000E+00    -2.200000E+00     2.169165E-03
   -1.850000E+00    -2.150000E+00     2.043964E-03
   -1.850000E+00    -2.100000E+00     1.871013E-03
   -1.850000E+00    -2.050000E+00     1.643235E-03
   -1.850000E+00    -2.000000E+00     1.352458E-03
   -1.850000E+00    -1.950000E+00     9.892179E-04
   -1.850000E+00    -1.900000E+00     5.425815E-04
   -1.850000E+00    -1.850000E+00     4.701248E-15
   -1.850000E+00    -1.800000E+00    -6.528441E-04
   -1.850000E+00    -1.750000E+00    -1.432125E-03
   -1.850000E+00    -1.700000E+00    -2.355902E-03
   -1.850000E+00    -1.650000E+00    -3.444114E-03
   -1.850000E+00    -1.600000E+00    -4.718448E-03
   -1.850000E+00    -1.550000E+00    -6.202119E-03
   -1.850000E+00    -1.500000E+00    -7.919611E-03
   -1.850000E+00    -1.450000E+00    -9.896267E-03
   -1.850000E+00    -1.400000E+00    -1.215774E-02
   -1.850000E+00    -1.350000E+00    -1.472946E-02
   -1.850000E+00    -1.300000E+00    -1.763606E-02
   -1.850000E+00    -1.250000E+00    -2.090053E-02
   -1.850000E+00    -1.200000E+00    -2.454361E-02
   -1.850000E+00    -1.150000E+00    -2.858311E-02
   -1.850000E+00    -1.100000E+00    -3.303320E-02
   -1.850000E+00    -1.050000E+00    -3.790379E-02
   -1.850000E+00    -1.000000E+00    -4.320010E-02
   -1.850000E+00    -9.500000E-01    -4.892213E-02
   -1.850000E+00    -9.000000E-01    -5.506445E-02
   -1.850000E+00    -8.500000E-01    -6.161599E-02
   -1.850000E+00    -8.000000E-01    -6.855987E-02
   -1.850000E+00    -7.500000E-01    -7.587352E-02
   -1.850000E+00    -7.000000E-01    -8.352885E-02
   -1.850000E+00    -6.500000E-01    -9.149234E-02
   -1.850000E+00    -6.000000E-01    -9.972535E-02
   -1.850000E+00    -5.500000E-01    -1.081847E-01
   -1.850000E+00    -5.000000E-01    -1.168227E-01
   -1.850000E+00    -4.500000E-01    -1.255881E-01
   -1.850000E+00    -4.000000E-01    -1.344262E-01
   -1.850000E+00    -3.500000E-01    -1.432797E-01
   -1.850000E+00    -3.000000E-01    -1.520891E-01
   -1.850000E+00    -2.500000E-01    -1.607935E-01
   -1.850000E+00    -2.000000E-01    -1.693313E-01
   -1.850000E+00    -1.500000E-01    -1.776405E-01
   -1.850000E+00    -1.000000E-01    -1.856599E-01
   -1.850000E+00    -5.000000E-02    -1.933295E-01
   -1.850000E+00     0.000000E+00    -2.005914E-01
   -1.850000E+00     5.000000E-02    -2.073902E-01
   -1.850000E+00     1.000000E-01    -2.136740E-01
   -1.850000E+00     1.500000E-01    -2.193947E-01
   -1.850000E+00     2.000000E-01    -2.245089E-01
   -1.850000E+00     2.500000E-01    -2.289781E-01
   -1.850000E+00     3.000000E-01    -2.327696E-01
   -1.850000E+00     3.500000E-01    -2.358562E-01
   -1.850000E+00     4.000000E-01    -2.382175E-01
   -1.850000E+00     4.500000E-01    -2.398390E-01
   -1.850000E+00     5.000000E-01    -2.407131E-01
   -1.850000E+00     5.500000E-01    -2.408387E-01
   -1.850000E+00     6.000000E-01    -2.402212E-01
   -1.850000E+00     6.500000E-01    -2.388726E-01
   -1.850000E+00     7.000000E-01    -2.368109E-01
   -1.850000E+00     7.500000E-01    -2.340599E-01
   -1.850000E+00     8.000000E-01    -2.306492E-01
   -1.850000E+00     8.500000E-01    -2.266129E-01
   -1.850000E+00     9.000000E-01    -2.219900E-01
   -1.850000E+00     9.500000E-01    -2.168233E-01
   -1.850000E+00     1.000000E+00    -2.111590E-01
   -1.850000E+00     1.050000E+00    -2.050458E-01
   -1.850000E+00     1.100000E+00    -1.985347E-01
   -1.850000E+00     1.150000E+00    -1.916780E-01
   -1.850000E+00     1.200000E+00    -1.845287E-01
   -1.850000E+00     1.250000E+00    -1.771402E-01
   -1.850000E+00     1.300000E+00    -1.695654E-01
   -1.850000E+00     1.350000E+00    -1.618559E-01
   -1.850000E+00     1.400000E+00    -1.540623E-01
   -1.850000E+00     1.450000E+00    -1.462328E-01
   -1.850000E+00     1.500000E+00    -1.384134E-01
   -1.850000E+00     1.550000E+00    -1.306473E-01
   -1.850000E+00     1.600000E+00    -1.229746E-01
   -1.850000E+00     1.650000E+00    -1.154322E-01
   -1.850000E+00     1.700000E+00    -1.080533E-01
   -1.850000E+00     1.750000E+00    -1.008679E-01
   -1.850000E+00     1.800000E+00    -9.390183E-02
   -1.850000E+00     1.850000E+00    -8.717756E-02
   -1.850000E+00     1.900000E+00    -8.071381E-02
   -1.850000E+00     1.950000E+00    -7.452575E-02
   -1.850000E+00     2.000000E+00    -6.862507E-02
   -1.850000E+00     2.050000E+00    -6.302020E-02
   -1.850000E+00     2.100000E+00    -5.771648E-02
   -1.850000E+00     2.150000E+00    -5.271635E-02
   -1.850000E+00     2.200000E+00    -4.801959E-02
   -1.850000E+00     2.250000E+00    -4.362360E-02
   -1.850000E+00     2.300000E+00    -3.952361E-02
   -1.850000E+00     2.350000E+00    -3.571296E-02
   -1.850000E+00     2.400000E+00    -3.218333E-02
   -1.850000E+00     2.450000E+00    -2.892505E-02
   -1.850000E+00     2.500000E+00    -2.592728E-02
   -1.850000E+00     2.550000E+00    -2.317829E-02
   -1.850000E+00     2.600000E+00    -2.066564E-02
   -1.850000E+00     2.650000E+00    -1.837643E-02
   -1.850000E+00     2.700000E+00    -1.629746E-02
   -1.850000E+00     2.750000E+00    -1.441540E-02
   -1.850000E+00     2.800000E+00    -1.271694E-02
   -1.850000E+00     2.850000E+00    -1.118895E-02
   -1.850000E+00     2.900000E+00    -9.818574E-03
   -1.850000E+00     2.950000E+00    -8.593319E-03
   -1.850000E+00     3.000000E+00    -7.501152E-03
   -1.850000E+00     3.050000E+00    -6.530571E-03
   -1.850000E+00     3.100000E+00    -5.670634E-03
   -1.850000E+00     3.150000E+00    -4.911001E-03
   -1.850000E+00     3.200000E+00    -4.241972E-03
   -1.850000E+00     3.250000E+00    -3.654486E-03
   -1.850000E+00     3.300000E+00    -3.140118E-03
   -1.850000E+00     3.350000E+00    -2.691086E-03
   -1.850000E+00     3.400000E+00    -2.300238E-03
   -1.850000E+00     3.450000E+00    -1.961019E-03
   -1.850000E+00     3.500000E+00    -1.667457E-03
   -1.850000E+00     3.550000E+00    -1.414143E-03
   -1.850000E+00     3.600000E+00    -1.196183E-03
   -1.850000E+00     3.650000E+00    -1.009177E-03
   -1.850000E+00     3.700000E+00    -8.491855E-04
   -1.850000E+00     3.750000E+00    -7.126959E-04
   -1.850000E+00     3.800000E+00    -5.965828E-04
   -1.850000E+00     3.850000E+00    -4.980816E-04
   -1.850000E+00     3.900000E+00    -4.147566E-04
   -1.850000E+00     3.950000E+00    -3.444660E-04
   -1.850000E+00     4.000000E+00    -2.853348E-04
   -1.850000E+00     4.050000E+00    -2.357298E-04
   -1.850000E+00     4.100000E+00    -1.942315E-04
   -1.850000E+00     4.150000E+00    -1.596096E-04
   -1.850000E+00     4.200000E+00    -1.308034E-04
   -1.850000E+00     4.250000E+00    -1.069016E-04
   -1.850000E+00     4.300000E+00    -8.712212E-05
   -1.850000E+00     4.350000E+00    -7.079729E-05
   -1.850000E+00     4.400000E+00    -5.735948E-05
   -1.850000E+00     4.450000E+00    -4.632667E-05
   -1.850000E+00     4.500000E+00    -3.729105E-05
   -1.850000E+00     4.550000E+00    -2.990930E-05
   -1.850000E+00     4.600000E+00    -2.389299E-05
   -1.850000E+00     4.650000E+00    -1.900026E-05
   -1.850000E+00     4.700000E+00    -1.502935E-05
   -1.850000E+00     4.750000E+00    -1.181244E-05
   -1.850000E+00     4.800000E+00    -9.210164E-06
   -1.850000E+00     4.850000E+00    -7.107172E-06
   -1.850000E+00     4.900000E+00    -5.408446E-06
   -1.850000E+00     4.950000E+00    -4.035785E-06
   -1.850000E+00     5.000000E+00    -2.924984E-06
#   
   -1.800000E+00    -4.950000E+00     2.066784E-06
   -1.800000E+00    -4.900000E+00     2.591396E-06
   -1.800000E+00    -4.850000E+00     3.239958E-06
   -1.800000E+00    -4.800000E+00     4.039302E-06
   -1.800000E+00    -4.750000E+00     5.021452E-06
   -1.800000E+00    -4.700000E+00     6.224471E-06
   -1.800000E+00    -4.650000E+00     7.693429E-06
   -1.800000E+00    -4.600000E+00     9.481459E-06
   -1.800000E+00    -4.550000E+00     1.165095E-05
   -1.800000E+00    -4.500000E+00     1.427484E-05
   -1.800000E+00    -4.450000E+00     1.743802E-05
   -1.800000E+00    -4.400000E+00     2.123886E-05
   -1.800000E+00    -4.350000E+00     2.579078E-05
   -1.800000E+00    -4.300000E+00     3.122396E-05
   -1.800000E+00    -4.250000E+00     3.768701E-05
   -1.800000E+00    -4.200000E+00     4.534875E-05
   -1.800000E+00    -4.150000E+00     5.439983E-05
   -1.800000E+00    -4.100000E+00     6.505435E-05
   -1.800000E+00    -4.050000E+00     7.755127E-05
   -1.800000E+00    -4.000000E+00     9.215554E-05
   -1.800000E+00    -3.950000E+00     1.091589E-04
   -1.800000E+00    -3.900000E+00     1.288800E-04
   -1.800000E+00    -3.850000E+00     1.516645E-04
   -1.800000E+00    -3.800000E+00     1.778833E-04
   -1.800000E+00    -3.750000E+00     2.079311E-04
   -1.800000E+00    -3.700000E+00     2.422227E-04
   -1.800000E+00    -3.650000E+00     2.811885E-04
   -1.800000E+00    -3.600000E+00     3.252686E-04
   -1.800000E+00    -3.550000E+00     3.749046E-04
   -1.800000E+00    -3.500000E+00     4.305300E-04
   -1.800000E+00    -3.450000E+00     4.925580E-04
   -1.800000E+00    -3.400000E+00     5.613678E-04
   -1.800000E+00    -3.350000E+00     6.372881E-04
   -1.800000E+00    -3.300000E+00     7.205781E-04
   -1.800000E+00    -3.250000E+00     8.114076E-04
   -1.800000E+00    -3.200000E+00     9.098346E-04
   -1.800000E+00    -3.150000E+00     1.015781E-03
   -1.800000E+00    -3.100000E+00     1.129008E-03
   -1.800000E+00    -3.050000E+00     1.249096E-03
   -1.800000E+00    -3.000000E+00     1.375415E-03
   -1.800000E+00    -2.950000E+00     1.507107E-03
   -1.800000E+00    -2.900000E+00     1.643072E-03
   -1.800000E+00    -2.850000E+00     1.781948E-03
   -1.800000E+00    -2.800000E+00     1.922106E-03
   -1.800000E+00    -2.750000E+00     2.061645E-03
   -1.800000E+00    -2.700000E+00     2.198400E-03
   -1.800000E+00    -2.650000E+00     2.329941E-03
   -1.800000E+00    -2.600000E+00     2.453587E-03
   -1.800000E+00    -2.550000E+00     2.566423E-03
   -1.800000E+00    -2.500000E+00     2.665299E-03
   -1.800000E+00    -2.450000E+00     2.746841E-03
   -1.800000E+00    -2.400000E+00     2.807444E-03
   -1.800000E+00    -2.350000E+00     2.843244E-03
   -1.800000E+00    -2.300000E+00     2.850088E-03
   -1.800000E+00    -2.250000E+00     2.823467E-03
   -1.800000E+00    -2.200000E+00     2.758419E-03
   -1.800000E+00    -2.150000E+00     2.649424E-03
   -1.800000E+00    -2.100000E+00     2.490270E-03
   -1.800000E+00    -2.050000E+00     2.273863E-03
   -1.800000E+00    -2.000000E+00     1.992055E-03
   -1.800000E+00    -1.950000E+00     1.635460E-03
   -1.800000E+00    -1.900000E+00     1.193225E-03
   -1.800000E+00    -1.850000E+00     6.528441E-04
   -1.800000E+00    -1.800000E+00     5.642504E-15
   -1.800000E+00    -1.750000E+00    -7.815962E-04
   -1.800000E+00    -1.700000E+00    -1.710284E-03
   -1.800000E+00    -1.650000E+00    -2.806460E-03
   -1.800000E+00    -1.600000E+00    -4.092544E-03
   -1.800000E+00    -1.550000E+00    -5.592800E-03
   -1.800000E+00    -1.500000E+00    -7.333046E-03
   -1.800000E+00    -1.450000E+00    -9.340335E-03
   -1.800000E+00    -1.400000E+00    -1.164245E-02
   -1.800000E+00    -1.350000E+00    -1.426723E-02
   -1.800000E+00    -1.300000E+00    -1.724203E-02
   -1.800000E+00    -1.250000E+00    -2.059289E-02
   -1.800000E+00    -1.200000E+00    -2.434373E-02
   -1.800000E+00    -1.150000E+00    -2.851561E-02
   -1.800000E+00    -1.100000E+00    -3.312592E-02
   -1.800000E+00    -1.050000E+00    -3.818769E-02
   -1.800000E+00    -1.000000E+00    -4.370887E-02
   -1.800000E+00    -9.500000E-01    -4.969194E-02
   -1.800000E+00    -9.000000E-01    -5.613334E-02
   -1.800000E+00    -8.500000E-01    -6.302329E-02
   -1.800000E+00    -8.000000E-01    -7.034568E-02
   -1.800000E+00    -7.500000E-01    -7.807792E-02
   -1.800000E+00    -7.000000E-01    -8.619117E-02
   -1.800000E+00    -6.500000E-01    -9.465059E-02
   -1.800000E+00    -6.000000E-01    -1.034155E-01
   -1.800000E+00    -5.500000E-01    -1.124400E-01
   -1.800000E+00    -5.000000E-01    -1.216733E-01
   -1.800000E+00    -4.500000E-01    -1.310603E-01
   -1.800000E+00    -4.000000E-01    -1.405422E-01
   -1.800000E+00    -3.500000E-01    -1.500570E-01
   -1.800000E+00    -3.000000E-01    -1.595406E-01
   -1.800000E+00    -2.500000E-01    -1.689270E-01
   -1.800000E+00    -2.000000E-01    -1.781491E-01
   -1.800000E+00    -1.500000E-01    -1.871400E-01
   -1.800000E+00    -1.000000E-01    -1.958329E-01
   -1.800000E+00    -5.000000E-02    -2.041625E-01
   -1.800000E+00     0.000000E+00    -2.120657E-01
   -1.800000E+00     5.000000E-02    -2.194820E-01
   -1.800000E+00     1.000000E-01    -2.263545E-01
   -1.800000E+00     1.500000E-01    -2.326305E-01
   -1.800000E+00     2.000000E-01    -2.382624E-01
   -1.800000E+00     2.500000E-01    -2.432076E-01
   -1.800000E+00     3.000000E-01    -2.474297E-01
   -1.800000E+00     3.500000E-01    -2.508986E-01
   -1.800000E+00     4.000000E-01    -2.535909E-01
   -1.800000E+00     4.500000E-01    -2.554902E-01
   -1.800000E+00     5.000000E-01    -2.565870E-01
   -1.800000E+00     5.500000E-01    -2.568791E-01
   -1.800000E+00     6.000000E-01    -2.563714E-01
   -1.800000E+00     6.500000E-01    -2.550757E-01
   -1.800000E+00     7.000000E-01    -2.530104E-01
   -1.800000E+00     7.500000E-01    -2.502003E-01
   -1.800000E+00     8.000000E-01    -2.466764E-01
   -1.800000E+00     8.500000E-01    -2.424748E-01
   -1.800000E+00     9.000000E-01    -2.376367E-01
   -1.800000E+00     9.500000E-01    -2.322077E-01
   -1.800000E+00     1.000000E+00    -2.262370E-01
   -1.800000E+00     1.050000E+00    -2.197765E-01
   -1.800000E+00     1.100000E+00    -2.128810E-01
   -1.800000E+00     1.150000E+00    -2.056064E-01
   -1.800000E+00     1.200000E+00    -1.980098E-01
   -1.800000E+00     1.250000E+00    -1.901484E-01
   -1.800000E+00     1.300000E+00    -1.820792E-01
   -1.800000E+00     1.350000E+00    -1.738579E-01
   -1.800000E+00     1.400000E+00    -1.655390E-01
   -1.800000E+00     1.450000E+00    -1.571745E-01
   -1.800000E+00     1.500000E+00    -1.488144E-01
   -1.800000E+00     1.550000E+00    -1.405052E-01
   -1.800000E+00     1.600000E+00    -1.322906E-01
   -1.800000E+00     1.650000E+00    -1.242105E-01
   -1.800000E+00     1.700000E+00    -1.163012E-01
   -1.800000E+00     1.750000E+00    -1.085950E-01
   -1.800000E+00     1.800000E+00    -1.011204E-01
   -1.800000E+00     1.850000E+00    -9.390183E-02
   -1.800000E+00     1.900000E+00    -8.695989E-02
   -1.800000E+00     1.950000E+00    -8.031125E-02
   -1.800000E+00     2.000000E+00    -7.396890E-02
   -1.800000E+00     2.050000E+00    -6.794224E-02
   -1.800000E+00     2.100000E+00    -6.223735E-02
   -1.800000E+00     2.150000E+00    -5.685719E-02
   -1.800000E+00     2.200000E+00    -5.180183E-02
   -1.800000E+00     2.250000E+00    -4.706874E-02
   -1.800000E+00     2.300000E+00    -4.265303E-02
   -1.800000E+00     2.350000E+00    -3.854777E-02
   -1.800000E+00     2.400000E+00    -3.474423E-02
   -1.800000E+00     2.450000E+00    -3.123217E-02
   -1.800000E+00     2.500000E+00    -2.800010E-02
   -1.800000E+00     2.550000E+00    -2.503552E-02
   -1.800000E+00     2.600000E+00    -2.232520E-02
   -1.800000E+00     2.650000E+00    -1.985533E-02
   -1.800000E+00     2.700000E+00    -1.761180E-02
   -1.800000E+00     2.750000E+00    -1.558033E-02
   -1.800000E+00     2.800000E+00    -1.374667E-02
   -1.800000E+00     2.850000E+00    -1.209673E-02
   -1.800000E+00     2.900000E+00    -1.061668E-02
   -1.800000E+00     2.950000E+00    -9.293135E-03
   -1.800000E+00     3.000000E+00    -8.113140E-03
   -1.800000E+00     3.050000E+00    -7.064319E-03
   -1.800000E+00     3.100000E+00    -6.134904E-03
   -1.800000E+00     3.150000E+00    -5.313767E-03
   -1.800000E+00     3.200000E+00    -4.590448E-03
   -1.800000E+00     3.250000E+00    -3.955189E-03
   -1.800000E+00     3.300000E+00    -3.398912E-03
   -1.800000E+00     3.350000E+00    -2.913224E-03
   -1.800000E+00     3.400000E+00    -2.490403E-03
   -1.800000E+00     3.450000E+00    -2.123387E-03
   -1.800000E+00     3.500000E+00    -1.805728E-03
   -1.800000E+00     3.550000E+00    -1.531580E-03
   -1.800000E+00     3.600000E+00    -1.295664E-03
   -1.800000E+00     3.650000E+00    -1.093229E-03
   -1.800000E+00     3.700000E+00    -9.200152E-04
   -1.800000E+00     3.750000E+00    -7.722263E-04
   -1.800000E+00     3.800000E+00    -6.464881E-04
   -1.800000E+00     3.850000E+00    -5.398105E-04
   -1.800000E+00     3.900000E+00    -4.495576E-04
   -1.800000E+00     3.950000E+00    -3.734155E-04
   -1.800000E+00     4.000000E+00    -3.093569E-04
   -1.800000E+00     4.050000E+00    -2.556126E-04
   -1.800000E+00     4.100000E+00    -2.106475E-04
   -1.800000E+00     4.150000E+00    -1.731314E-04
   -1.800000E+00     4.200000E+00    -1.419153E-04
   -1.800000E+00     4.250000E+00    -1.160122E-04
   -1.800000E+00     4.300000E+00    -9.457645E-05
   -1.800000E+00     4.350000E+00    -7.688500E-05
   -1.800000E+00     4.400000E+00    -6.232239E-05
   -1.800000E+00     4.450000E+00    -5.036709E-05
   -1.800000E+00     4.500000E+00    -4.057767E-05
   -1.800000E+00     4.550000E+00    -3.258178E-05
   -1.800000E+00     4.600000E+00    -2.606699E-05
   -1.800000E+00     4.650000E+00    -2.077156E-05
   -1.800000E+00     4.700000E+00    -1.647679E-05
   -1.800000E+00     4.750000E+00    -1.300072E-05
   -1.800000E+00     4.800000E+00    -1.019251E-05
   -1.800000E+00     4.850000E+00    -7.927262E-06
   -1.800000E+00     4.900000E+00    -6.101926E-06
   -1.800000E+00     4.950000E+00    -4.631875E-06
   -1.800000E+00     5.000000E+00    -3.447678E-06
#   
   -1.750000E+00    -4.950000E+00     2.303574E-06
   -1.750000E+00    -4.900000E+00     2.889241E-06
   -1.750000E+00    -4.850000E+00     3.613573E-06
   -1.750000E+00    -4.800000E+00     4.506678E-06
   -1.750000E+00    -4.750000E+00     5.604512E-06
   -1.750000E+00    -4.700000E+00     6.949843E-06
   -1.750000E+00    -4.650000E+00     8.593349E-06
   -1.750000E+00    -4.600000E+00     1.059483E-05
   -1.750000E+00    -4.550000E+00     1.302458E-05
   -1.750000E+00    -4.500000E+00     1.596482E-05
   -1.750000E+00    -4.450000E+00     1.951139E-05
   -1.750000E+00    -4.400000E+00     2.377544E-05
   -1.750000E+00    -4.350000E+00     2.888529E-05
   -1.750000E+00    -4.300000E+00     3.498842E-05
   -1.750000E+00    -4.250000E+00     4.225344E-05
   -1.750000E+00    -4.200000E+00     5.087215E-05
   -1.750000E+00    -4.150000E+00     6.106156E-05
   -1.750000E+00    -4.100000E+00     7.306584E-05
   -1.750000E+00    -4.050000E+00     8.715805E-05
   -1.750000E+00    -4.000000E+00     1.036417E-04
   -1.750000E+00    -3.950000E+00     1.228517E-04
   -1.750000E+00    -3.900000E+00     1.451553E-04
   -1.750000E+00    -3.850000E+00     1.709518E-04
   -1.750000E+00    -3.800000E+00     2.006718E-04
   -1.750000E+00    -3.750000E+00     2.347750E-04
   -1.750000E+00    -3.700000E+00     2.737477E-04
   -1.750000E+00    -3.650000E+00     3.180974E-04
   -1.750000E+00    -3.600000E+00     3.683470E-04
   -1.750000E+00    -3.550000E+00     4.250264E-04
   -1.750000E+00    -3.500000E+00     4.886623E-04
   -1.750000E+00    -3.450000E+00     5.597649E-04
   -1.750000E+00    -3.400000E+00     6.388132E-04
   -1.750000E+00    -3.350000E+00     7.262369E-04
   -1.750000E+00    -3.300000E+00     8.223959E-04
   -1.750000E+00    -3.250000E+00     9.275566E-04
   -1.750000E+00    -3.200000E+00     1.041868E-03
   -1.750000E+00    -3.150000E+00     1.165334E-03
   -1.750000E+00    -3.100000E+00     1.297783E-03
   -1.750000E+00    -3.050000E+00     1.438843E-03
   -1.750000E+00    -3.000000E+00     1.587912E-03
   -1.750000E+00    -2.950000E+00     1.744129E-03
   -1.750000E+00    -2.900000E+00     1.906353E-03
   -1.750000E+00    -2.850000E+00     2.073147E-03
   -1.750000E+00    -2.800000E+00     2.242760E-03
   -1.750000E+00    -2.750000E+00     2.413122E-03
   -1.750000E+00    -2.700000E+00     2.581845E-03
   -1.750000E+00    -2.650000E+00     2.746232E-03
   -1.750000E+00    -2.600000E+00     2.903285E-03
   -1.750000E+00    -2.550000E+00     3.049724E-03
   -1.750000E+00    -2.500000E+00     3.182010E-03
   -1.750000E+00    -2.450000E+00     3.296351E-03
   -1.750000E+00    -2.400000E+00     3.388717E-03
   -1.750000E+00    -2.350000E+00     3.454834E-03
   -1.750000E+00    -2.300000E+00     3.490154E-03
   -1.750000E+00    -2.250000E+00     3.489819E-03
   -1.750000E+00    -2.200000E+00     3.448591E-03
   -1.750000E+00    -2.150000E+00     3.360728E-03
   -1.750000E+00    -2.100000E+00     3.219874E-03
   -1.750000E+00    -2.050000E+00     3.018896E-03
   -1.750000E+00    -2.000000E+00     2.749668E-03
   -1.750000E+00    -1.950000E+00     2.402877E-03
   -1.750000E+00    -1.900000E+00     1.967815E-03
   -1.750000E+00    -1.850000E+00     1.432125E-03
   -1.750000E+00    -1.800000E+00     7.815962E-04
   -1.750000E+00    -1.750000E+00     6.738436E-15
   -1.750000E+00    -1.700000E+00    -9.310736E-04
   -1.750000E+00    -1.650000E+00    -2.032282E-03
   -1.750000E+00    -1.600000E+00    -3.326510E-03
   -1.750000E+00    -1.550000E+00    -4.838800E-03
   -1.750000E+00    -1.500000E+00    -6.596110E-03
   -1.750000E+00    -1.450000E+00    -8.626950E-03
   -1.750000E+00    -1.400000E+00    -1.096098E-02
   -1.750000E+00    -1.350000E+00    -1.362842E-02
