# V0=18.0, s=0.5 
#  x1  x2  wavefunction
#   
   -1.750000E+00    -4.900000E+00     3.890082E-06
   -1.750000E+00    -4.850000E+00     4.832706E-06
   -1.750000E+00    -4.800000E+00     5.985833E-06
   -1.750000E+00    -4.750000E+00     7.391852E-06
   -1.750000E+00    -4.700000E+00     9.100546E-06
   -1.750000E+00    -4.650000E+00     1.117012E-05
   -1.750000E+00    -4.600000E+00     1.366832E-05
   -1.750000E+00    -4.550000E+00     1.667357E-05
   -1.750000E+00    -4.500000E+00     2.027621E-05
   -1.750000E+00    -4.450000E+00     2.457978E-05
   -1.750000E+00    -4.400000E+00     2.970226E-05
   -1.750000E+00    -4.350000E+00     3.577730E-05
   -1.750000E+00    -4.300000E+00     4.295536E-05
   -1.750000E+00    -4.250000E+00     5.140475E-05
   -1.750000E+00    -4.200000E+00     6.131237E-05
   -1.750000E+00    -4.150000E+00     7.288422E-05
   -1.750000E+00    -4.100000E+00     8.634547E-05
   -1.750000E+00    -4.050000E+00     1.019400E-04
   -1.750000E+00    -4.000000E+00     1.199294E-04
   -1.750000E+00    -3.950000E+00     1.405907E-04
   -1.750000E+00    -3.900000E+00     1.642139E-04
   -1.750000E+00    -3.850000E+00     1.910977E-04
   -1.750000E+00    -3.800000E+00     2.215439E-04
   -1.750000E+00    -3.750000E+00     2.558508E-04
   -1.750000E+00    -3.700000E+00     2.943043E-04
   -1.750000E+00    -3.650000E+00     3.371674E-04
   -1.750000E+00    -3.600000E+00     3.846680E-04
   -1.750000E+00    -3.550000E+00     4.369840E-04
   -1.750000E+00    -3.500000E+00     4.942272E-04
   -1.750000E+00    -3.450000E+00     5.564251E-04
   -1.750000E+00    -3.400000E+00     6.235009E-04
   -1.750000E+00    -3.350000E+00     6.952543E-04
   -1.750000E+00    -3.300000E+00     7.713403E-04
   -1.750000E+00    -3.250000E+00     8.512499E-04
   -1.750000E+00    -3.200000E+00     9.342948E-04
   -1.750000E+00    -3.150000E+00     1.019596E-03
   -1.750000E+00    -3.100000E+00     1.106076E-03
   -1.750000E+00    -3.050000E+00     1.192463E-03
   -1.750000E+00    -3.000000E+00     1.277307E-03
   -1.750000E+00    -2.950000E+00     1.359003E-03
   -1.750000E+00    -2.900000E+00     1.435829E-03
   -1.750000E+00    -2.850000E+00     1.506004E-03
   -1.750000E+00    -2.800000E+00     1.567748E-03
   -1.750000E+00    -2.750000E+00     1.619358E-03
   -1.750000E+00    -2.700000E+00     1.659290E-03
   -1.750000E+00    -2.650000E+00     1.686235E-03
   -1.750000E+00    -2.600000E+00     1.699194E-03
   -1.750000E+00    -2.550000E+00     1.697538E-03
   -1.750000E+00    -2.500000E+00     1.681032E-03
   -1.750000E+00    -2.450000E+00     1.649848E-03
   -1.750000E+00    -2.400000E+00     1.604556E-03
   -1.750000E+00    -2.350000E+00     1.546037E-03
   -1.750000E+00    -2.300000E+00     1.475403E-03
   -1.750000E+00    -2.250000E+00     1.393894E-03
   -1.750000E+00    -2.200000E+00     1.302721E-03
   -1.750000E+00    -2.150000E+00     1.202881E-03
   -1.750000E+00    -2.100000E+00     1.095026E-03
   -1.750000E+00    -2.050000E+00     9.792531E-04
   -1.750000E+00    -2.000000E+00     8.548942E-04
   -1.750000E+00    -1.950000E+00     7.203254E-04
   -1.750000E+00    -1.900000E+00     5.727333E-04
   -1.750000E+00    -1.850000E+00     4.078435E-04
   -1.750000E+00    -1.800000E+00     2.196345E-04
   -1.750000E+00    -1.750000E+00    -2.005296E-14
   -1.750000E+00    -1.700000E+00    -2.616387E-04
   -1.750000E+00    -1.650000E+00    -5.787575E-04
   -1.750000E+00    -1.600000E+00    -9.681821E-04
   -1.750000E+00    -1.550000E+00    -1.450557E-03
   -1.750000E+00    -1.500000E+00    -2.050784E-03
   -1.750000E+00    -1.450000E+00    -2.798364E-03
   -1.750000E+00    -1.400000E+00    -3.727650E-03
   -1.750000E+00    -1.350000E+00    -4.877925E-03
   -1.750000E+00    -1.300000E+00    -6.293107E-03
   -1.750000E+00    -1.250000E+00    -8.021308E-03
   -1.750000E+00    -1.200000E+00    -1.011411E-02
   -1.750000E+00    -1.150000E+00    -1.262520E-02
   -1.750000E+00    -1.100000E+00    -1.560899E-02
   -1.750000E+00    -1.050000E+00    -1.911901E-02
   -1.750000E+00    -1.000000E+00    -2.320593E-02
   -1.750000E+00    -9.500000E-01    -2.791542E-02
   -1.750000E+00    -9.000000E-01    -3.328658E-02
   -1.750000E+00    -8.500000E-01    -3.935010E-02
   -1.750000E+00    -8.000000E-01    -4.612659E-02
   -1.750000E+00    -7.500000E-01    -5.362576E-02
   -1.750000E+00    -7.000000E-01    -6.184555E-02
   -1.750000E+00    -6.500000E-01    -7.077174E-02
   -1.750000E+00    -6.000000E-01    -8.037815E-02
   -1.750000E+00    -5.500000E-01    -9.062693E-02
   -1.750000E+00    -5.000000E-01    -1.014691E-01
   -1.750000E+00    -4.500000E-01    -1.128456E-01
   -1.750000E+00    -4.000000E-01    -1.246885E-01
   -1.750000E+00    -3.500000E-01    -1.369213E-01
   -1.750000E+00    -3.000000E-01    -1.494612E-01
   -1.750000E+00    -2.500000E-01    -1.622195E-01
   -1.750000E+00    -2.000000E-01    -1.751030E-01
   -1.750000E+00    -1.500000E-01    -1.880151E-01
   -1.750000E+00    -1.000000E-01    -2.008573E-01
   -1.750000E+00    -5.000000E-02    -2.135300E-01
   -1.750000E+00     0.000000E+00    -2.259333E-01
   -1.750000E+00     5.000000E-02    -2.379692E-01
   -1.750000E+00     1.000000E-01    -2.495416E-01
   -1.750000E+00     1.500000E-01    -2.605577E-01
   -1.750000E+00     2.000000E-01    -2.709296E-01
   -1.750000E+00     2.500000E-01    -2.805745E-01
   -1.750000E+00     3.000000E-01    -2.894161E-01
   -1.750000E+00     3.500000E-01    -2.973855E-01
   -1.750000E+00     4.000000E-01    -3.044219E-01
   -1.750000E+00     4.500000E-01    -3.104732E-01
   -1.750000E+00     5.000000E-01    -3.154965E-01
   -1.750000E+00     5.500000E-01    -3.194591E-01
   -1.750000E+00     6.000000E-01    -3.223381E-01
   -1.750000E+00     6.500000E-01    -3.241210E-01
   -1.750000E+00     7.000000E-01    -3.248054E-01
   -1.750000E+00     7.500000E-01    -3.243994E-01
   -1.750000E+00     8.000000E-01    -3.229205E-01
   -1.750000E+00     8.500000E-01    -3.203962E-01
   -1.750000E+00     9.000000E-01    -3.168625E-01
   -1.750000E+00     9.500000E-01    -3.123640E-01
   -1.750000E+00     1.000000E+00    -3.069525E-01
   -1.750000E+00     1.050000E+00    -3.006869E-01
   -1.750000E+00     1.100000E+00    -2.936316E-01
   -1.750000E+00     1.150000E+00    -2.858558E-01
   -1.750000E+00     1.200000E+00    -2.774329E-01
   -1.750000E+00     1.250000E+00    -2.684388E-01
   -1.750000E+00     1.300000E+00    -2.589514E-01
   -1.750000E+00     1.350000E+00    -2.490494E-01
   -1.750000E+00     1.400000E+00    -2.388116E-01
   -1.750000E+00     1.450000E+00    -2.283156E-01
   -1.750000E+00     1.500000E+00    -2.176372E-01
   -1.750000E+00     1.550000E+00    -2.068499E-01
   -1.750000E+00     1.600000E+00    -1.960237E-01
   -1.750000E+00     1.650000E+00    -1.852248E-01
   -1.750000E+00     1.700000E+00    -1.745150E-01
   -1.750000E+00     1.750000E+00    -1.639513E-01
   -1.750000E+00     1.800000E+00    -1.535859E-01
   -1.750000E+00     1.850000E+00    -1.434652E-01
   -1.750000E+00     1.900000E+00    -1.336306E-01
   -1.750000E+00     1.950000E+00    -1.241177E-01
   -1.750000E+00     2.000000E+00    -1.149567E-01
   -1.750000E+00     2.050000E+00    -1.061725E-01
   -1.750000E+00     2.100000E+00    -9.778463E-02
   -1.750000E+00     2.150000E+00    -8.980780E-02
   -1.750000E+00     2.200000E+00    -8.225192E-02
   -1.750000E+00     2.250000E+00    -7.512250E-02
   -1.750000E+00     2.300000E+00    -6.842097E-02
   -1.750000E+00     2.350000E+00    -6.214512E-02
   -1.750000E+00     2.400000E+00    -5.628938E-02
   -1.750000E+00     2.450000E+00    -5.084526E-02
   -1.750000E+00     2.500000E+00    -4.580172E-02
   -1.750000E+00     2.550000E+00    -4.114559E-02
   -1.750000E+00     2.600000E+00    -3.686188E-02
   -1.750000E+00     2.650000E+00    -3.293419E-02
   -1.750000E+00     2.700000E+00    -2.934501E-02
   -1.750000E+00     2.750000E+00    -2.607602E-02
   -1.750000E+00     2.800000E+00    -2.310845E-02
   -1.750000E+00     2.850000E+00    -2.042324E-02
   -1.750000E+00     2.900000E+00    -1.800135E-02
   -1.750000E+00     2.950000E+00    -1.582391E-02
   -1.750000E+00     3.000000E+00    -1.387245E-02
   -1.750000E+00     3.050000E+00    -1.212899E-02
   -1.750000E+00     3.100000E+00    -1.057622E-02
   -1.750000E+00     3.150000E+00    -9.197542E-03
   -1.750000E+00     3.200000E+00    -7.977207E-03
   -1.750000E+00     3.250000E+00    -6.900312E-03
   -1.750000E+00     3.300000E+00    -5.952881E-03
   -1.750000E+00     3.350000E+00    -5.121863E-03
   -1.750000E+00     3.400000E+00    -4.395132E-03
   -1.750000E+00     3.450000E+00    -3.761494E-03
   -1.750000E+00     3.500000E+00    -3.210666E-03
   -1.750000E+00     3.550000E+00    -2.733234E-03
   -1.750000E+00     3.600000E+00    -2.320631E-03
   -1.750000E+00     3.650000E+00    -1.965100E-03
   -1.750000E+00     3.700000E+00    -1.659636E-03
   -1.750000E+00     3.750000E+00    -1.397948E-03
   -1.750000E+00     3.800000E+00    -1.174408E-03
   -1.750000E+00     3.850000E+00    -9.840072E-04
   -1.750000E+00     3.900000E+00    -8.222940E-04
   -1.750000E+00     3.950000E+00    -6.853372E-04
   -1.750000E+00     4.000000E+00    -5.696778E-04
   -1.750000E+00     4.050000E+00    -4.722800E-04
   -1.750000E+00     4.100000E+00    -3.904900E-04
   -1.750000E+00     4.150000E+00    -3.220004E-04
   -1.750000E+00     4.200000E+00    -2.648088E-04
   -1.750000E+00     4.250000E+00    -2.171832E-04
   -1.750000E+00     4.300000E+00    -1.776332E-04
   -1.750000E+00     4.350000E+00    -1.448802E-04
   -1.750000E+00     4.400000E+00    -1.178295E-04
   -1.750000E+00     4.450000E+00    -9.554823E-05
   -1.750000E+00     4.500000E+00    -7.724475E-05
   -1.750000E+00     4.550000E+00    -6.224835E-05
   -1.750000E+00     4.600000E+00    -4.999272E-05
   -1.750000E+00     4.650000E+00    -4.000208E-05
   -1.750000E+00     4.700000E+00    -3.187758E-05
   -1.750000E+00     4.750000E+00    -2.528557E-05
   -1.750000E+00     4.800000E+00    -1.994827E-05
   -1.750000E+00     4.850000E+00    -1.563521E-05
   -1.750000E+00     4.900000E+00    -1.215541E-05
   -1.750000E+00     4.950000E+00    -9.351234E-06
   -1.750000E+00     5.000000E+00    -7.093107E-06
#   
   -1.700000E+00    -4.950000E+00     3.492385E-06
   -1.700000E+00    -4.900000E+00     4.353517E-06
   -1.700000E+00    -4.850000E+00     5.410980E-06
   -1.700000E+00    -4.800000E+00     6.705356E-06
   -1.700000E+00    -4.750000E+00     8.284577E-06
   -1.700000E+00    -4.700000E+00     1.020500E-05
   -1.700000E+00    -4.650000E+00     1.253261E-05
   -1.700000E+00    -4.600000E+00     1.534428E-05
   -1.700000E+00    -4.550000E+00     1.872915E-05
   -1.700000E+00    -4.500000E+00     2.279007E-05
   -1.700000E+00    -4.450000E+00     2.764509E-05
   -1.700000E+00    -4.400000E+00     3.342902E-05
   -1.700000E+00    -4.350000E+00     4.029483E-05
   -1.700000E+00    -4.300000E+00     4.841519E-05
   -1.700000E+00    -4.250000E+00     5.798367E-05
   -1.700000E+00    -4.200000E+00     6.921590E-05
   -1.700000E+00    -4.150000E+00     8.235026E-05
   -1.700000E+00    -4.100000E+00     9.764829E-05
   -1.700000E+00    -4.050000E+00     1.153945E-04
   -1.700000E+00    -4.000000E+00     1.358953E-04
   -1.700000E+00    -3.950000E+00     1.594775E-04
   -1.700000E+00    -3.900000E+00     1.864854E-04
   -1.700000E+00    -3.850000E+00     2.172763E-04
   -1.700000E+00    -3.800000E+00     2.522157E-04
   -1.700000E+00    -3.750000E+00     2.916693E-04
   -1.700000E+00    -3.700000E+00     3.359944E-04
   -1.700000E+00    -3.650000E+00     3.855281E-04
   -1.700000E+00    -3.600000E+00     4.405746E-04
   -1.700000E+00    -3.550000E+00     5.013882E-04
   -1.700000E+00    -3.500000E+00     5.681563E-04
   -1.700000E+00    -3.450000E+00     6.409781E-04
   -1.700000E+00    -3.400000E+00     7.198426E-04
   -1.700000E+00    -3.350000E+00     8.046040E-04
   -1.700000E+00    -3.300000E+00     8.949588E-04
   -1.700000E+00    -3.250000E+00     9.904206E-04
   -1.700000E+00    -3.200000E+00     1.090297E-03
   -1.700000E+00    -3.150000E+00     1.193675E-03
   -1.700000E+00    -3.100000E+00     1.299405E-03
   -1.700000E+00    -3.050000E+00     1.406098E-03
   -1.700000E+00    -3.000000E+00     1.512132E-03
   -1.700000E+00    -2.950000E+00     1.615677E-03
   -1.700000E+00    -2.900000E+00     1.714723E-03
   -1.700000E+00    -2.850000E+00     1.807134E-03
   -1.700000E+00    -2.800000E+00     1.890724E-03
   -1.700000E+00    -2.750000E+00     1.963326E-03
   -1.700000E+00    -2.700000E+00     2.022895E-03
   -1.700000E+00    -2.650000E+00     2.067602E-03
   -1.700000E+00    -2.600000E+00     2.095932E-03
   -1.700000E+00    -2.550000E+00     2.106766E-03
   -1.700000E+00    -2.500000E+00     2.099458E-03
   -1.700000E+00    -2.450000E+00     2.073853E-03
   -1.700000E+00    -2.400000E+00     2.030300E-03
   -1.700000E+00    -2.350000E+00     1.969632E-03
   -1.700000E+00    -2.300000E+00     1.893061E-03
   -1.700000E+00    -2.250000E+00     1.802061E-03
   -1.700000E+00    -2.200000E+00     1.698255E-03
   -1.700000E+00    -2.150000E+00     1.583211E-03
   -1.700000E+00    -2.100000E+00     1.458225E-03
   -1.700000E+00    -2.050000E+00     1.324160E-03
   -1.700000E+00    -2.000000E+00     1.181205E-03
   -1.700000E+00    -1.950000E+00     1.028624E-03
   -1.700000E+00    -1.900000E+00     8.645448E-04
   -1.700000E+00    -1.850000E+00     6.856862E-04
   -1.700000E+00    -1.800000E+00     4.870581E-04
   -1.700000E+00    -1.750000E+00     2.616387E-04
   -1.700000E+00    -1.700000E+00    -2.382837E-14
   -1.700000E+00    -1.650000E+00    -3.101216E-04
   -1.700000E+00    -1.600000E+00    -6.842912E-04
   -1.700000E+00    -1.550000E+00    -1.141867E-03
   -1.700000E+00    -1.500000E+00    -1.706506E-03
   -1.700000E+00    -1.450000E+00    -2.406618E-03
   -1.700000E+00    -1.400000E+00    -3.275711E-03
   -1.700000E+00    -1.350000E+00    -4.352620E-03
   -1.700000E+00    -1.300000E+00    -5.681526E-03
   -1.700000E+00    -1.250000E+00    -7.311547E-03
   -1.700000E+00    -1.200000E+00    -9.296161E-03
   -1.700000E+00    -1.150000E+00    -1.169231E-02
   -1.700000E+00    -1.100000E+00    -1.455879E-02
   -1.700000E+00    -1.050000E+00    -1.795461E-02
   -1.700000E+00    -1.000000E+00    -2.193719E-02
   -1.700000E+00    -9.500000E-01    -2.656004E-02
   -1.700000E+00    -9.000000E-01    -3.187045E-02
   -1.700000E+00    -8.500000E-01    -3.790770E-02
   -1.700000E+00    -8.000000E-01    -4.470112E-02
   -1.700000E+00    -7.500000E-01    -5.226827E-02
   -1.700000E+00    -7.000000E-01    -6.061422E-02
   -1.700000E+00    -6.500000E-01    -6.973066E-02
   -1.700000E+00    -6.000000E-01    -7.959567E-02
   -1.700000E+00    -5.500000E-01    -9.017412E-02
   -1.700000E+00    -5.000000E-01    -1.014181E-01
   -1.700000E+00    -4.500000E-01    -1.132677E-01
   -1.700000E+00    -4.000000E-01    -1.256526E-01
   -1.700000E+00    -3.500000E-01    -1.384928E-01
   -1.700000E+00    -3.000000E-01    -1.517002E-01
   -1.700000E+00    -2.500000E-01    -1.651802E-01
   -1.700000E+00    -2.000000E-01    -1.788326E-01
   -1.700000E+00    -1.500000E-01    -1.925536E-01
   -1.700000E+00    -1.000000E-01    -2.062363E-01
   -1.700000E+00    -5.000000E-02    -2.197729E-01
   -1.700000E+00     0.000000E+00    -2.330556E-01
   -1.700000E+00     5.000000E-02    -2.459775E-01
   -1.700000E+00     1.000000E-01    -2.584342E-01
   -1.700000E+00     1.500000E-01    -2.703251E-01
   -1.700000E+00     2.000000E-01    -2.815540E-01
   -1.700000E+00     2.500000E-01    -2.920307E-01
   -1.700000E+00     3.000000E-01    -3.016716E-01
   -1.700000E+00     3.500000E-01    -3.104011E-01
   -1.700000E+00     4.000000E-01    -3.181520E-01
   -1.700000E+00     4.500000E-01    -3.248666E-01
   -1.700000E+00     5.000000E-01    -3.304970E-01
   -1.700000E+00     5.500000E-01    -3.350058E-01
   -1.700000E+00     6.000000E-01    -3.383664E-01
   -1.700000E+00     6.500000E-01    -3.405633E-01
   -1.700000E+00     7.000000E-01    -3.415919E-01
   -1.700000E+00     7.500000E-01    -3.414586E-01
   -1.700000E+00     8.000000E-01    -3.401801E-01
   -1.700000E+00     8.500000E-01    -3.377839E-01
   -1.700000E+00     9.000000E-01    -3.343065E-01
   -1.700000E+00     9.500000E-01    -3.297939E-01
   -1.700000E+00     1.000000E+00    -3.243000E-01
   -1.700000E+00     1.050000E+00    -3.178861E-01
   -1.700000E+00     1.100000E+00    -3.106198E-01
   -1.700000E+00     1.150000E+00    -3.025740E-01
   -1.700000E+00     1.200000E+00    -2.938259E-01
   -1.700000E+00     1.250000E+00    -2.844561E-01
   -1.700000E+00     1.300000E+00    -2.745471E-01
   -1.700000E+00     1.350000E+00    -2.641825E-01
   -1.700000E+00     1.400000E+00    -2.534461E-01
   -1.700000E+00     1.450000E+00    -2.424208E-01
   -1.700000E+00     1.500000E+00    -2.311874E-01
   -1.700000E+00     1.550000E+00    -2.198245E-01
   -1.700000E+00     1.600000E+00    -2.084072E-01
   -1.700000E+00     1.650000E+00    -1.970063E-01
   -1.700000E+00     1.700000E+00    -1.856884E-01
   -1.700000E+00     1.750000E+00    -1.745150E-01
   -1.700000E+00     1.800000E+00    -1.635420E-01
   -1.700000E+00     1.850000E+00    -1.528199E-01
   -1.700000E+00     1.900000E+00    -1.423933E-01
   -1.700000E+00     1.950000E+00    -1.323010E-01
   -1.700000E+00     2.000000E+00    -1.225759E-01
   -1.700000E+00     2.050000E+00    -1.132452E-01
   -1.700000E+00     2.100000E+00    -1.043306E-01
   -1.700000E+00     2.150000E+00    -9.584837E-02
   -1.700000E+00     2.200000E+00    -8.780968E-02
   -1.700000E+00     2.250000E+00    -8.022111E-02
   -1.700000E+00     2.300000E+00    -7.308477E-02
   -1.700000E+00     2.350000E+00    -6.639883E-02
   -1.700000E+00     2.400000E+00    -6.015787E-02
   -1.700000E+00     2.450000E+00    -5.435333E-02
   -1.700000E+00     2.500000E+00    -4.897387E-02
   -1.700000E+00     2.550000E+00    -4.400581E-02
   -1.700000E+00     2.600000E+00    -3.943354E-02
   -1.700000E+00     2.650000E+00    -3.523987E-02
   -1.700000E+00     2.700000E+00    -3.140639E-02
   -1.700000E+00     2.750000E+00    -2.791383E-02
   -1.700000E+00     2.800000E+00    -2.474235E-02
   -1.700000E+00     2.850000E+00    -2.187180E-02
   -1.700000E+00     2.900000E+00    -1.928203E-02
   -1.700000E+00     2.950000E+00    -1.695303E-02
   -1.700000E+00     3.000000E+00    -1.486519E-02
   -1.700000E+00     3.050000E+00    -1.299942E-02
   -1.700000E+00     3.100000E+00    -1.133731E-02
   -1.700000E+00     3.150000E+00    -9.861198E-03
   -1.700000E+00     3.200000E+00    -8.554319E-03
   -1.700000E+00     3.250000E+00    -7.400802E-03
   -1.700000E+00     3.300000E+00    -6.385735E-03
   -1.700000E+00     3.350000E+00    -5.495202E-03
   -1.700000E+00     3.400000E+00    -4.716270E-03
   -1.700000E+00     3.450000E+00    -4.036983E-03
   -1.700000E+00     3.500000E+00    -3.446352E-03
   -1.700000E+00     3.550000E+00    -2.934327E-03
   -1.700000E+00     3.600000E+00    -2.491751E-03
   -1.700000E+00     3.650000E+00    -2.110319E-03
   -1.700000E+00     3.700000E+00    -1.782546E-03
   -1.700000E+00     3.750000E+00    -1.501701E-03
   -1.700000E+00     3.800000E+00    -1.261757E-03
   -1.700000E+00     3.850000E+00    -1.057349E-03
   -1.700000E+00     3.900000E+00    -8.837138E-04
   -1.700000E+00     3.950000E+00    -7.366391E-04
   -1.700000E+00     4.000000E+00    -6.124155E-04
   -1.700000E+00     4.050000E+00    -5.077915E-04
   -1.700000E+00     4.100000E+00    -4.199233E-04
   -1.700000E+00     4.150000E+00    -3.463336E-04
   -1.700000E+00     4.200000E+00    -2.848757E-04
   -1.700000E+00     4.250000E+00    -2.336929E-04
   -1.700000E+00     4.300000E+00    -1.911849E-04
   -1.700000E+00     4.350000E+00    -1.559789E-04
   -1.700000E+00     4.400000E+00    -1.269010E-04
   -1.700000E+00     4.450000E+00    -1.029495E-04
   -1.700000E+00     4.500000E+00    -8.327356E-05
   -1.700000E+00     4.550000E+00    -6.715336E-05
   -1.700000E+00     4.600000E+00    -5.398100E-05
   -1.700000E+00     4.650000E+00    -4.324481E-05
   -1.700000E+00     4.700000E+00    -3.451630E-05
   -1.700000E+00     4.750000E+00    -2.743728E-05
   -1.700000E+00     4.800000E+00    -2.170915E-05
   -1.700000E+00     4.850000E+00    -1.708400E-05
   -1.700000E+00     4.900000E+00    -1.335679E-05
   -1.700000E+00     4.950000E+00    -1.035816E-05
   -1.700000E+00     5.000000E+00    -7.948699E-06
#   
   -1.650000E+00    -4.950000E+00     3.895215E-06
   -1.650000E+00    -4.900000E+00     4.857796E-06
   -1.650000E+00    -4.850000E+00     6.040483E-06
   -1.650000E+00    -4.800000E+00     7.488962E-06
   -1.650000E+00    -4.750000E+00     9.257246E-06
   -1.650000E+00    -4.700000E+00     1.140892E-05
   -1.650000E+00    -4.650000E+00     1.401851E-05
   -1.650000E+00    -4.600000E+00     1.717293E-05
   -1.650000E+00    -4.550000E+00     2.097314E-05
   -1.650000E+00    -4.500000E+00     2.553579E-05
   -1.650000E+00    -4.450000E+00     3.099497E-05
   -1.650000E+00    -4.400000E+00     3.750403E-05
   -1.650000E+00    -4.350000E+00     4.523741E-05
   -1.650000E+00    -4.300000E+00     5.439234E-05
   -1.650000E+00    -4.250000E+00     6.519049E-05
   -1.650000E+00    -4.200000E+00     7.787940E-05
   -1.650000E+00    -4.150000E+00     9.273358E-05
   -1.650000E+00    -4.100000E+00     1.100551E-04
   -1.650000E+00    -4.050000E+00     1.301740E-04
   -1.650000E+00    -4.000000E+00     1.534472E-04
   -1.650000E+00    -3.950000E+00     1.802572E-04
   -1.650000E+00    -3.900000E+00     2.110095E-04
   -1.650000E+00    -3.850000E+00     2.461283E-04
   -1.650000E+00    -3.800000E+00     2.860509E-04
   -1.650000E+00    -3.750000E+00     3.312206E-04
   -1.650000E+00    -3.700000E+00     3.820765E-04
   -1.650000E+00    -3.650000E+00     4.390417E-04
   -1.650000E+00    -3.600000E+00     5.025093E-04
   -1.650000E+00    -3.550000E+00     5.728247E-04
   -1.650000E+00    -3.500000E+00     6.502655E-04
   -1.650000E+00    -3.450000E+00     7.350191E-04
   -1.650000E+00    -3.400000E+00     8.271576E-04
   -1.650000E+00    -3.350000E+00     9.266098E-04
   -1.650000E+00    -3.300000E+00     1.033132E-03
   -1.650000E+00    -3.250000E+00     1.146281E-03
   -1.650000E+00    -3.200000E+00     1.265382E-03
   -1.650000E+00    -3.150000E+00     1.389509E-03
   -1.650000E+00    -3.100000E+00     1.517458E-03
   -1.650000E+00    -3.050000E+00     1.647743E-03
   -1.650000E+00    -3.000000E+00     1.778586E-03
   -1.650000E+00    -2.950000E+00     1.907933E-03
   -1.650000E+00    -2.900000E+00     2.033491E-03
   -1.650000E+00    -2.850000E+00     2.152761E-03
   -1.650000E+00    -2.800000E+00     2.263116E-03
   -1.650000E+00    -2.750000E+00     2.361884E-03
   -1.650000E+00    -2.700000E+00     2.446455E-03
   -1.650000E+00    -2.650000E+00     2.514388E-03
   -1.650000E+00    -2.600000E+00     2.563541E-03
   -1.650000E+00    -2.550000E+00     2.592178E-03
   -1.650000E+00    -2.500000E+00     2.599071E-03
   -1.650000E+00    -2.450000E+00     2.583588E-03
   -1.650000E+00    -2.400000E+00     2.545706E-03
   -1.650000E+00    -2.350000E+00     2.486021E-03
   -1.650000E+00    -2.300000E+00     2.405714E-03
   -1.650000E+00    -2.250000E+00     2.306417E-03
   -1.650000E+00    -2.200000E+00     2.190065E-03
   -1.650000E+00    -2.150000E+00     2.058755E-03
   -1.650000E+00    -2.100000E+00     1.914497E-03
   -1.650000E+00    -2.050000E+00     1.758955E-03
   -1.650000E+00    -2.000000E+00     1.593253E-03
   -1.650000E+00    -1.950000E+00     1.417699E-03
   -1.650000E+00    -1.900000E+00     1.231487E-03
   -1.650000E+00    -1.850000E+00     1.032464E-03
   -1.650000E+00    -1.800000E+00     8.168212E-04
   -1.650000E+00    -1.750000E+00     5.787575E-04
   -1.650000E+00    -1.700000E+00     3.101216E-04
   -1.650000E+00    -1.650000E+00    -2.817336E-14
   -1.650000E+00    -1.600000E+00    -3.657553E-04
   -1.650000E+00    -1.550000E+00    -8.050332E-04
   -1.650000E+00    -1.500000E+00    -1.339994E-03
   -1.650000E+00    -1.450000E+00    -1.997603E-03
   -1.650000E+00    -1.400000E+00    -2.810107E-03
   -1.650000E+00    -1.350000E+00    -3.815359E-03
   -1.650000E+00    -1.300000E+00    -5.057023E-03
   -1.650000E+00    -1.250000E+00    -6.584510E-03
   -1.650000E+00    -1.200000E+00    -8.452437E-03
   -1.650000E+00    -1.150000E+00    -1.071990E-02
   -1.650000E+00    -1.100000E+00    -1.344936E-02
   -1.650000E+00    -1.050000E+00    -1.670478E-02
   -1.650000E+00    -1.000000E+00    -2.054971E-02
   -1.650000E+00    -9.500000E-01    -2.504523E-02
   -1.650000E+00    -9.000000E-01    -3.024733E-02
   -1.650000E+00    -8.500000E-01    -3.620435E-02
   -1.650000E+00    -8.000000E-01    -4.295505E-02
   -1.650000E+00    -7.500000E-01    -5.052653E-02
   -1.650000E+00    -7.000000E-01    -5.893231E-02
   -1.650000E+00    -6.500000E-01    -6.817170E-02
   -1.650000E+00    -6.000000E-01    -7.822898E-02
   -1.650000E+00    -5.500000E-01    -8.907331E-02
   -1.650000E+00    -5.000000E-01    -1.006594E-01
   -1.650000E+00    -4.500000E-01    -1.129281E-01
   -1.650000E+00    -4.000000E-01    -1.258076E-01
   -1.650000E+00    -3.500000E-01    -1.392152E-01
   -1.650000E+00    -3.000000E-01    -1.530582E-01
   -1.650000E+00    -2.500000E-01    -1.672361E-01
   -1.650000E+00    -2.000000E-01    -1.816418E-01
   -1.650000E+00    -1.500000E-01    -1.961639E-01
   -1.650000E+00    -1.000000E-01    -2.106872E-01
   -1.650000E+00    -5.000000E-02    -2.250950E-01
   -1.650000E+00     0.000000E+00    -2.392706E-01
   -1.650000E+00     5.000000E-02    -2.530981E-01
   -1.650000E+00     1.000000E-01    -2.664642E-01
   -1.650000E+00     1.500000E-01    -2.792594E-01
   -1.650000E+00     2.000000E-01    -2.913792E-01
   -1.650000E+00     2.500000E-01    -3.027249E-01
   -1.650000E+00     3.000000E-01    -3.132053E-01
   -1.650000E+00     3.500000E-01    -3.227374E-01
   -1.650000E+00     4.000000E-01    -3.312474E-01
   -1.650000E+00     4.500000E-01    -3.386711E-01
   -1.650000E+00     5.000000E-01    -3.449552E-01
   -1.650000E+00     5.500000E-01    -3.500575E-01
   -1.650000E+00     6.000000E-01    -3.539472E-01
   -1.650000E+00     6.500000E-01    -3.566052E-01
   -1.650000E+00     7.000000E-01    -3.580244E-01
