# V0=-18.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.700000E+00     3.000000E-01    -5.877015E-05
   -3.700000E+00     3.500000E-01    -5.618400E-05
   -3.700000E+00     4.000000E-01    -5.359147E-05
   -3.700000E+00     4.500000E-01    -5.100382E-05
   -3.700000E+00     5.000000E-01    -4.843216E-05
   -3.700000E+00     5.500000E-01    -4.588677E-05
   -3.700000E+00     6.000000E-01    -4.337707E-05
   -3.700000E+00     6.500000E-01    -4.091203E-05
   -3.700000E+00     7.000000E-01    -3.849993E-05
   -3.700000E+00     7.500000E-01    -3.614797E-05
   -3.700000E+00     8.000000E-01    -3.386259E-05
   -3.700000E+00     8.500000E-01    -3.164971E-05
   -3.700000E+00     9.000000E-01    -2.951419E-05
   -3.700000E+00     9.500000E-01    -2.745995E-05
   -3.700000E+00     1.000000E+00    -2.549039E-05
   -3.700000E+00     1.050000E+00    -2.360811E-05
   -3.700000E+00     1.100000E+00    -2.181475E-05
   -3.700000E+00     1.150000E+00    -2.011138E-05
   -3.700000E+00     1.200000E+00    -1.849854E-05
   -3.700000E+00     1.250000E+00    -1.697597E-05
   -3.700000E+00     1.300000E+00    -1.554281E-05
   -3.700000E+00     1.350000E+00    -1.419790E-05
   -3.700000E+00     1.400000E+00    -1.293950E-05
   -3.700000E+00     1.450000E+00    -1.176537E-05
   -3.700000E+00     1.500000E+00    -1.067304E-05
   -3.700000E+00     1.550000E+00    -9.659759E-06
   -3.700000E+00     1.600000E+00    -8.722424E-06
   -3.700000E+00     1.650000E+00    -7.857732E-06
   -3.700000E+00     1.700000E+00    -7.062350E-06
   -3.700000E+00     1.750000E+00    -6.332746E-06
   -3.700000E+00     1.800000E+00    -5.665265E-06
   -3.700000E+00     1.850000E+00    -5.056327E-06
   -3.700000E+00     1.900000E+00    -4.502339E-06
   -3.700000E+00     1.950000E+00    -3.999670E-06
   -3.700000E+00     2.000000E+00    -3.544789E-06
   -3.700000E+00     2.050000E+00    -3.134295E-06
   -3.700000E+00     2.100000E+00    -2.764835E-06
   -3.700000E+00     2.150000E+00    -2.433162E-06
   -3.700000E+00     2.200000E+00    -2.136224E-06
   -3.700000E+00     2.250000E+00    -1.871087E-06
   -3.700000E+00     2.300000E+00    -1.634941E-06
   -3.700000E+00     2.350000E+00    -1.425161E-06
   -3.700000E+00     2.400000E+00    -1.239294E-06
   -3.700000E+00     2.450000E+00    -1.075018E-06
   -3.700000E+00     2.500000E+00    -9.301722E-07
   -3.700000E+00     2.550000E+00    -8.027767E-07
   -3.700000E+00     2.600000E+00    -6.909858E-07
   -3.700000E+00     2.650000E+00    -5.930892E-07
   -3.700000E+00     2.700000E+00    -5.075337E-07
   -3.700000E+00     2.750000E+00    -4.328961E-07
   -3.700000E+00     2.800000E+00    -3.678645E-07
   -3.700000E+00     2.850000E+00    -3.112468E-07
   -3.700000E+00     2.900000E+00    -2.619640E-07
   -3.700000E+00     2.950000E+00    -2.190245E-07
   -3.700000E+00     3.000000E+00    -1.815202E-07
   -3.700000E+00     3.050000E+00    -1.486260E-07
   -3.700000E+00     3.100000E+00    -1.195788E-07
   -3.700000E+00     3.150000E+00    -9.366490E-08
   -3.700000E+00     3.200000E+00    -7.021402E-08
   -3.700000E+00     3.250000E+00    -4.859783E-08
   -3.700000E+00     3.300000E+00    -2.817523E-08
   -3.700000E+00     3.350000E+00     0.000000E+00
   -3.700000E+00     3.400000E+00     0.000000E+00
   -3.700000E+00     3.450000E+00     0.000000E+00
   -3.700000E+00     3.500000E+00     0.000000E+00
   -3.700000E+00     3.550000E+00     0.000000E+00
   -3.700000E+00     3.600000E+00     0.000000E+00
   -3.700000E+00     3.650000E+00     0.000000E+00
   -3.700000E+00     3.700000E+00     0.000000E+00
   -3.700000E+00     3.750000E+00     0.000000E+00
   -3.700000E+00     3.800000E+00     0.000000E+00
   -3.700000E+00     3.850000E+00     0.000000E+00
   -3.700000E+00     3.900000E+00     0.000000E+00
   -3.700000E+00     3.950000E+00     0.000000E+00
   -3.700000E+00     4.000000E+00     0.000000E+00
   -3.700000E+00     4.050000E+00     0.000000E+00
   -3.700000E+00     4.100000E+00     0.000000E+00
   -3.700000E+00     4.150000E+00     0.000000E+00
   -3.700000E+00     4.200000E+00     0.000000E+00
   -3.700000E+00     4.250000E+00     0.000000E+00
   -3.700000E+00     4.300000E+00     0.000000E+00
   -3.700000E+00     4.350000E+00     0.000000E+00
   -3.700000E+00     4.400000E+00     0.000000E+00
   -3.700000E+00     4.450000E+00     0.000000E+00
   -3.700000E+00     4.500000E+00     0.000000E+00
   -3.700000E+00     4.550000E+00     0.000000E+00
   -3.700000E+00     4.600000E+00     0.000000E+00
   -3.700000E+00     4.650000E+00     0.000000E+00
   -3.700000E+00     4.700000E+00     0.000000E+00
   -3.700000E+00     4.750000E+00     0.000000E+00
   -3.700000E+00     4.800000E+00     0.000000E+00
   -3.700000E+00     4.850000E+00     0.000000E+00
   -3.700000E+00     4.900000E+00     0.000000E+00
   -3.700000E+00     4.950000E+00     0.000000E+00
   -3.700000E+00     5.000000E+00     0.000000E+00
#   
   -3.650000E+00    -4.950000E+00     2.848684E-09
   -3.650000E+00    -4.900000E+00     3.830140E-09
   -3.650000E+00    -4.850000E+00     5.135426E-09
   -3.650000E+00    -4.800000E+00     6.864709E-09
   -3.650000E+00    -4.750000E+00     9.145719E-09
   -3.650000E+00    -4.700000E+00     1.213953E-08
   -3.650000E+00    -4.650000E+00     1.604666E-08
   -3.650000E+00    -4.600000E+00     2.111259E-08
   -3.650000E+00    -4.550000E+00     2.763154E-08
   -3.650000E+00    -4.500000E+00     3.594763E-08
   -3.650000E+00    -4.450000E+00     4.645004E-08
   -3.650000E+00    -4.400000E+00     5.955845E-08
   -3.650000E+00    -4.350000E+00     7.569665E-08
   -3.650000E+00    -4.300000E+00     9.524752E-08
   -3.650000E+00    -4.250000E+00     1.184828E-07
   -3.650000E+00    -4.200000E+00     1.454659E-07
   -3.650000E+00    -4.150000E+00     1.759216E-07
   -3.650000E+00    -4.100000E+00     2.090680E-07
   -3.650000E+00    -4.050000E+00     2.434258E-07
   -3.650000E+00    -4.000000E+00     2.766006E-07
   -3.650000E+00    -3.950000E+00     3.050527E-07
   -3.650000E+00    -3.900000E+00     3.239140E-07
   -3.650000E+00    -3.850000E+00     3.268375E-07
   -3.650000E+00    -3.800000E+00     3.059128E-07
   -3.650000E+00    -3.750000E+00     2.517462E-07
   -3.650000E+00    -3.700000E+00     1.536604E-07
   -3.650000E+00    -3.650000E+00     5.563680E-21
   -3.650000E+00    -3.600000E+00    -2.213500E-07
   -3.650000E+00    -3.550000E+00    -5.223936E-07
   -3.650000E+00    -3.500000E+00    -9.144293E-07
   -3.650000E+00    -3.450000E+00    -1.407349E-06
   -3.650000E+00    -3.400000E+00    -2.009172E-06
   -3.650000E+00    -3.350000E+00    -2.725711E-06
   -3.650000E+00    -3.300000E+00    -3.560209E-06
   -3.650000E+00    -3.250000E+00    -4.513428E-06
   -3.650000E+00    -3.200000E+00    -5.583994E-06
   -3.650000E+00    -3.150000E+00    -6.768525E-06
   -3.650000E+00    -3.100000E+00    -8.062198E-06
   -3.650000E+00    -3.050000E+00    -9.459430E-06
   -3.650000E+00    -3.000000E+00    -1.095421E-05
   -3.650000E+00    -2.950000E+00    -1.254069E-05
   -3.650000E+00    -2.900000E+00    -1.421365E-05
   -3.650000E+00    -2.850000E+00    -1.596856E-05
   -3.650000E+00    -2.800000E+00    -1.780195E-05
   -3.650000E+00    -2.750000E+00    -1.971151E-05
   -3.650000E+00    -2.700000E+00    -2.169570E-05
   -3.650000E+00    -2.650000E+00    -2.375388E-05
   -3.650000E+00    -2.600000E+00    -2.588625E-05
   -3.650000E+00    -2.550000E+00    -2.809329E-05
   -3.650000E+00    -2.500000E+00    -3.037556E-05
   -3.650000E+00    -2.450000E+00    -3.273378E-05
   -3.650000E+00    -2.400000E+00    -3.516834E-05
   -3.650000E+00    -2.350000E+00    -3.767896E-05
   -3.650000E+00    -2.300000E+00    -4.026482E-05
   -3.650000E+00    -2.250000E+00    -4.292434E-05
   -3.650000E+00    -2.200000E+00    -4.565486E-05
   -3.650000E+00    -2.150000E+00    -4.845275E-05
   -3.650000E+00    -2.100000E+00    -5.131337E-05
   -3.650000E+00    -2.050000E+00    -5.423091E-05
   -3.650000E+00    -2.000000E+00    -5.719850E-05
   -3.650000E+00    -1.950000E+00    -6.020820E-05
   -3.650000E+00    -1.900000E+00    -6.325098E-05
   -3.650000E+00    -1.850000E+00    -6.631687E-05
   -3.650000E+00    -1.800000E+00    -6.939500E-05
   -3.650000E+00    -1.750000E+00    -7.247357E-05
   -3.650000E+00    -1.700000E+00    -7.554007E-05
   -3.650000E+00    -1.650000E+00    -7.858138E-05
   -3.650000E+00    -1.600000E+00    -8.158376E-05
   -3.650000E+00    -1.550000E+00    -8.453297E-05
   -3.650000E+00    -1.500000E+00    -8.741458E-05
   -3.650000E+00    -1.450000E+00    -9.021390E-05
   -3.650000E+00    -1.400000E+00    -9.291606E-05
   -3.650000E+00    -1.350000E+00    -9.550637E-05
   -3.650000E+00    -1.300000E+00    -9.797037E-05
   -3.650000E+00    -1.250000E+00    -1.002938E-04
   -3.650000E+00    -1.200000E+00    -1.024628E-04
   -3.650000E+00    -1.150000E+00    -1.044644E-04
   -3.650000E+00    -1.100000E+00    -1.062862E-04
   -3.650000E+00    -1.050000E+00    -1.079164E-04
   -3.650000E+00    -1.000000E+00    -1.093447E-04
   -3.650000E+00    -9.500000E-01    -1.105616E-04
   -3.650000E+00    -9.000000E-01    -1.115586E-04
   -3.650000E+00    -8.500000E-01    -1.123289E-04
   -3.650000E+00    -8.000000E-01    -1.128669E-04
   -3.650000E+00    -7.500000E-01    -1.131684E-04
   -3.650000E+00    -7.000000E-01    -1.132306E-04
   -3.650000E+00    -6.500000E-01    -1.130524E-04
   -3.650000E+00    -6.000000E-01    -1.126344E-04
   -3.650000E+00    -5.500000E-01    -1.119783E-04
   -3.650000E+00    -5.000000E-01    -1.110876E-04
   -3.650000E+00    -4.500000E-01    -1.099675E-04
   -3.650000E+00    -4.000000E-01    -1.086242E-04
   -3.650000E+00    -3.500000E-01    -1.070655E-04
   -3.650000E+00    -3.000000E-01    -1.053009E-04
   -3.650000E+00    -2.500000E-01    -1.033406E-04
   -3.650000E+00    -2.000000E-01    -1.011960E-04
   -3.650000E+00    -1.500000E-01    -9.887965E-05
   -3.650000E+00    -1.000000E-01    -9.640523E-05
   -3.650000E+00    -5.000000E-02    -9.378666E-05
   -3.650000E+00     0.000000E+00    -9.103863E-05
   -3.650000E+00     5.000000E-02    -8.817666E-05
   -3.650000E+00     1.000000E-01    -8.521626E-05
   -3.650000E+00     1.500000E-01    -8.217295E-05
   -3.650000E+00     2.000000E-01    -7.906276E-05
   -3.650000E+00     2.500000E-01    -7.590149E-05
   -3.650000E+00     3.000000E-01    -7.270440E-05
   -3.650000E+00     3.500000E-01    -6.948661E-05
   -3.650000E+00     4.000000E-01    -6.626302E-05
   -3.650000E+00     4.500000E-01    -6.304760E-05
   -3.650000E+00     5.000000E-01    -5.985354E-05
   -3.650000E+00     5.500000E-01    -5.669375E-05
   -3.650000E+00     6.000000E-01    -5.358005E-05
   -3.650000E+00     6.500000E-01    -5.052311E-05
   -3.650000E+00     7.000000E-01    -4.753300E-05
   -3.650000E+00     7.500000E-01    -4.461885E-05
   -3.650000E+00     8.000000E-01    -4.178848E-05
   -3.650000E+00     8.500000E-01    -3.904875E-05
   -3.650000E+00     9.000000E-01    -3.640583E-05
   -3.650000E+00     9.500000E-01    -3.386463E-05
   -3.650000E+00     1.000000E+00    -3.142892E-05
   -3.650000E+00     1.050000E+00    -2.910184E-05
   -3.650000E+00     1.100000E+00    -2.688558E-05
   -3.650000E+00     1.150000E+00    -2.478122E-05
   -3.650000E+00     1.200000E+00    -2.278917E-05
   -3.650000E+00     1.250000E+00    -2.090925E-05
   -3.650000E+00     1.300000E+00    -1.914035E-05
   -3.650000E+00     1.350000E+00    -1.748072E-05
   -3.650000E+00     1.400000E+00    -1.592825E-05
   -3.650000E+00     1.450000E+00    -1.448024E-05
   -3.650000E+00     1.500000E+00    -1.313343E-05
   -3.650000E+00     1.550000E+00    -1.188433E-05
   -3.650000E+00     1.600000E+00    -1.072920E-05
   -3.650000E+00     1.650000E+00    -9.663899E-06
   -3.650000E+00     1.700000E+00    -8.684137E-06
   -3.650000E+00     1.750000E+00    -7.785615E-06
   -3.650000E+00     1.800000E+00    -6.963860E-06
   -3.650000E+00     1.850000E+00    -6.214304E-06
   -3.650000E+00     1.900000E+00    -5.532503E-06
   -3.650000E+00     1.950000E+00    -4.914043E-06
   -3.650000E+00     2.000000E+00    -4.354509E-06
   -3.650000E+00     2.050000E+00    -3.849636E-06
   -3.650000E+00     2.100000E+00    -3.395341E-06
   -3.650000E+00     2.150000E+00    -2.987631E-06
   -3.650000E+00     2.200000E+00    -2.622667E-06
   -3.650000E+00     2.250000E+00    -2.296852E-06
   -3.650000E+00     2.300000E+00    -2.006756E-06
   -3.650000E+00     2.350000E+00    -1.749109E-06
   -3.650000E+00     2.400000E+00    -1.520873E-06
   -3.650000E+00     2.450000E+00    -1.319221E-06
   -3.650000E+00     2.500000E+00    -1.141494E-06
   -3.650000E+00     2.550000E+00    -9.852247E-07
   -3.650000E+00     2.600000E+00    -8.481662E-07
   -3.650000E+00     2.650000E+00    -7.282317E-07
   -3.650000E+00     2.700000E+00    -6.234976E-07
   -3.650000E+00     2.750000E+00    -5.322233E-07
   -3.650000E+00     2.800000E+00    -4.528214E-07
   -3.650000E+00     2.850000E+00    -3.838357E-07
   -3.650000E+00     2.900000E+00    -3.239490E-07
   -3.650000E+00     2.950000E+00    -2.719742E-07
   -3.650000E+00     3.000000E+00    -2.268261E-07
   -3.650000E+00     3.050000E+00    -1.875165E-07
   -3.650000E+00     3.100000E+00    -1.531523E-07
   -3.650000E+00     3.150000E+00    -1.229129E-07
   -3.650000E+00     3.200000E+00    -9.603604E-08
   -3.650000E+00     3.250000E+00    -7.181174E-08
   -3.650000E+00     3.300000E+00    -4.957957E-08
   -3.650000E+00     3.350000E+00    -2.867263E-08
   -3.650000E+00     3.400000E+00     0.000000E+00
   -3.650000E+00     3.450000E+00     0.000000E+00
   -3.650000E+00     3.500000E+00     0.000000E+00
   -3.650000E+00     3.550000E+00     0.000000E+00
   -3.650000E+00     3.600000E+00     0.000000E+00
   -3.650000E+00     3.650000E+00     0.000000E+00
   -3.650000E+00     3.700000E+00     0.000000E+00
   -3.650000E+00     3.750000E+00     0.000000E+00
   -3.650000E+00     3.800000E+00     0.000000E+00
   -3.650000E+00     3.850000E+00     0.000000E+00
   -3.650000E+00     3.900000E+00     0.000000E+00
   -3.650000E+00     3.950000E+00     0.000000E+00
   -3.650000E+00     4.000000E+00     0.000000E+00
   -3.650000E+00     4.050000E+00     0.000000E+00
   -3.650000E+00     4.100000E+00     0.000000E+00
   -3.650000E+00     4.150000E+00     0.000000E+00
   -3.650000E+00     4.200000E+00     0.000000E+00
   -3.650000E+00     4.250000E+00     0.000000E+00
   -3.650000E+00     4.300000E+00     0.000000E+00
   -3.650000E+00     4.350000E+00     0.000000E+00
   -3.650000E+00     4.400000E+00     0.000000E+00
   -3.650000E+00     4.450000E+00     0.000000E+00
   -3.650000E+00     4.500000E+00     0.000000E+00
   -3.650000E+00     4.550000E+00     0.000000E+00
   -3.650000E+00     4.600000E+00     0.000000E+00
   -3.650000E+00     4.650000E+00     0.000000E+00
   -3.650000E+00     4.700000E+00     0.000000E+00
   -3.650000E+00     4.750000E+00     0.000000E+00
   -3.650000E+00     4.800000E+00     0.000000E+00
   -3.650000E+00     4.850000E+00     0.000000E+00
   -3.650000E+00     4.900000E+00     0.000000E+00
   -3.650000E+00     4.950000E+00     0.000000E+00
   -3.650000E+00     5.000000E+00     0.000000E+00
#   
   -3.600000E+00    -4.950000E+00     3.248630E-09
   -3.600000E+00    -4.900000E+00     4.368226E-09
   -3.600000E+00    -4.850000E+00     5.858546E-09
   -3.600000E+00    -4.800000E+00     7.835485E-09
   -3.600000E+00    -4.750000E+00     1.044782E-08
   -3.600000E+00    -4.700000E+00     1.388468E-08
   -3.600000E+00    -4.650000E+00     1.838375E-08
   -3.600000E+00    -4.600000E+00     2.423992E-08
   -3.600000E+00    -4.550000E+00     3.181282E-08
   -3.600000E+00    -4.500000E+00     4.153174E-08
   -3.600000E+00    -4.450000E+00     5.389638E-08
   -3.600000E+00    -4.400000E+00     6.946877E-08
   -3.600000E+00    -4.350000E+00     8.885077E-08
   -3.600000E+00    -4.300000E+00     1.126442E-07
   -3.600000E+00    -4.250000E+00     1.413839E-07
   -3.600000E+00    -4.200000E+00     1.754348E-07
   -3.600000E+00    -4.150000E+00     2.148503E-07
   -3.600000E+00    -4.100000E+00     2.591840E-07
   -3.600000E+00    -4.050000E+00     3.072494E-07
   -3.600000E+00    -4.000000E+00     3.568489E-07
   -3.600000E+00    -3.950000E+00     4.044687E-07
   -3.600000E+00    -3.900000E+00     4.449600E-07
   -3.600000E+00    -3.850000E+00     4.712921E-07
   -3.600000E+00    -3.800000E+00     4.743584E-07
   -3.600000E+00    -3.750000E+00     4.428806E-07
   -3.600000E+00    -3.700000E+00     3.635516E-07
   -3.600000E+00    -3.650000E+00     2.213500E-07
   -3.600000E+00    -3.600000E+00     7.994548E-21
   -3.600000E+00    -3.550000E+00    -3.172674E-07
   -3.600000E+00    -3.500000E+00    -7.468925E-07
   -3.600000E+00    -3.450000E+00    -1.304141E-06
   -3.600000E+00    -3.400000E+00    -2.002123E-06
   -3.600000E+00    -3.350000E+00    -2.851151E-06
   -3.600000E+00    -3.300000E+00    -3.858310E-06
   -3.600000E+00    -3.250000E+00    -5.026979E-06
   -3.600000E+00    -3.200000E+00    -6.357003E-06
   -3.600000E+00    -3.150000E+00    -7.845219E-06
   -3.600000E+00    -3.100000E+00    -9.485678E-06
   -3.600000E+00    -3.050000E+00    -1.127047E-05
   -3.600000E+00    -3.000000E+00    -1.319070E-05
   -3.600000E+00    -2.950000E+00    -1.523696E-05
   -3.600000E+00    -2.900000E+00    -1.740015E-05
   -3.600000E+00    -2.850000E+00    -1.967213E-05
   -3.600000E+00    -2.800000E+00    -2.204580E-05
   -3.600000E+00    -2.750000E+00    -2.451556E-05
   -3.600000E+00    -2.700000E+00    -2.707749E-05
   -3.600000E+00    -2.650000E+00    -2.972873E-05
   -3.600000E+00    -2.600000E+00    -3.246770E-05
   -3.600000E+00    -2.550000E+00    -3.529396E-05
   -3.600000E+00    -2.500000E+00    -3.820746E-05
   -3.600000E+00    -2.450000E+00    -4.120824E-05
   -3.600000E+00    -2.400000E+00    -4.429658E-05
   -3.600000E+00    -2.350000E+00    -4.747229E-05
   -3.600000E+00    -2.300000E+00    -5.073428E-05
   -3.600000E+00    -2.250000E+00    -5.408074E-05
   -3.600000E+00    -2.200000E+00    -5.750886E-05
   -3.600000E+00    -2.150000E+00    -6.101440E-05
   -3.600000E+00    -2.100000E+00    -6.459190E-05
   -3.600000E+00    -2.050000E+00    -6.823457E-05
   -3.600000E+00    -2.000000E+00    -7.193415E-05
   -3.600000E+00    -1.950000E+00    -7.568104E-05
   -3.600000E+00    -1.900000E+00    -7.946435E-05
   -3.600000E+00    -1.850000E+00    -8.327185E-05
   -3.600000E+00    -1.800000E+00    -8.709020E-05
   -3.600000E+00    -1.750000E+00    -9.090498E-05
   -3.600000E+00    -1.700000E+00    -9.470076E-05
   -3.600000E+00    -1.650000E+00    -9.846127E-05
   -3.600000E+00    -1.600000E+00    -1.021697E-04
   -3.600000E+00    -1.550000E+00    -1.058084E-04
   -3.600000E+00    -1.500000E+00    -1.093596E-04
   -3.600000E+00    -1.450000E+00    -1.128052E-04
   -3.600000E+00    -1.400000E+00    -1.161269E-04
   -3.600000E+00    -1.350000E+00    -1.193066E-04
   -3.600000E+00    -1.300000E+00    -1.223264E-04
   -3.600000E+00    -1.250000E+00    -1.251690E-04
   -3.600000E+00    -1.200000E+00    -1.278175E-04
   -3.600000E+00    -1.150000E+00    -1.302557E-04
   -3.600000E+00    -1.100000E+00    -1.324687E-04
   -3.600000E+00    -1.050000E+00    -1.344423E-04
   -3.600000E+00    -1.000000E+00    -1.361636E-04
   -3.600000E+00    -9.500000E-01    -1.376212E-04
   -3.600000E+00    -9.000000E-01    -1.388053E-04
   -3.600000E+00    -8.500000E-01    -1.397074E-04
   -3.600000E+00    -8.000000E-01    -1.403208E-04
   -3.600000E+00    -7.500000E-01    -1.406408E-04
   -3.600000E+00    -7.000000E-01    -1.406644E-04
   -3.600000E+00    -6.500000E-01    -1.403903E-04
   -3.600000E+00    -6.000000E-01    -1.398194E-04
   -3.600000E+00    -5.500000E-01    -1.389546E-04
   -3.600000E+00    -5.000000E-01    -1.378003E-04
   -3.600000E+00    -4.500000E-01    -1.363628E-04
   -3.600000E+00    -4.000000E-01    -1.346508E-04
   -3.600000E+00    -3.500000E-01    -1.326739E-04
   -3.600000E+00    -3.000000E-01    -1.304436E-04
   -3.600000E+00    -2.500000E-01    -1.279733E-04
   -3.600000E+00    -2.000000E-01    -1.252774E-04
   -3.600000E+00    -1.500000E-01    -1.223712E-04
   -3.600000E+00    -1.000000E-01    -1.192716E-04
   -3.600000E+00    -5.000000E-02    -1.159965E-04
   -3.600000E+00     0.000000E+00    -1.125641E-04
   -3.600000E+00     5.000000E-02    -1.089930E-04
   -3.600000E+00     1.000000E-01    -1.053030E-04
   -3.600000E+00     1.500000E-01    -1.015136E-04
   -3.600000E+00     2.000000E-01    -9.764381E-05
   -3.600000E+00     2.500000E-01    -9.371347E-05
   -3.600000E+00     3.000000E-01    -8.974177E-05
   -3.600000E+00     3.500000E-01    -8.574706E-05
   -3.600000E+00     4.000000E-01    -8.174740E-05
   -3.600000E+00     4.500000E-01    -7.776037E-05
   -3.600000E+00     5.000000E-01    -7.380230E-05
   -3.600000E+00     5.500000E-01    -6.988846E-05
   -3.600000E+00     6.000000E-01    -6.603362E-05
   -3.600000E+00     6.500000E-01    -6.225114E-05
   -3.600000E+00     7.000000E-01    -5.855292E-05
   -3.600000E+00     7.500000E-01    -5.495003E-05
   -3.600000E+00     8.000000E-01    -5.145236E-05
   -3.600000E+00     8.500000E-01    -4.806819E-05
   -3.600000E+00     9.000000E-01    -4.480460E-05
   -3.600000E+00     9.500000E-01    -4.166782E-05
   -3.600000E+00     1.000000E+00    -3.866254E-05
   -3.600000E+00     1.050000E+00    -3.579214E-05
   -3.600000E+00     1.100000E+00    -3.305925E-05
   -3.600000E+00     1.150000E+00    -3.046536E-05
   -3.600000E+00     1.200000E+00    -2.801069E-05
   -3.600000E+00     1.250000E+00    -2.569472E-05
   -3.600000E+00     1.300000E+00    -2.351625E-05
   -3.600000E+00     1.350000E+00    -2.147305E-05
   -3.600000E+00     1.400000E+00    -1.956218E-05
   -3.600000E+00     1.450000E+00    -1.778035E-05
   -3.600000E+00     1.500000E+00    -1.612361E-05
   -3.600000E+00     1.550000E+00    -1.458744E-05
   -3.600000E+00     1.600000E+00    -1.316709E-05
   -3.600000E+00     1.650000E+00    -1.185760E-05
   -3.600000E+00     1.700000E+00    -1.065359E-05
   -3.600000E+00     1.750000E+00    -9.549588E-06
   -3.600000E+00     1.800000E+00    -8.540143E-06
   -3.600000E+00     1.850000E+00    -7.619676E-06
   -3.600000E+00     1.900000E+00    -6.782554E-06
   -3.600000E+00     1.950000E+00    -6.023331E-06
   -3.600000E+00     2.000000E+00    -5.336644E-06
   -3.600000E+00     2.050000E+00    -4.717184E-06
   -3.600000E+00     2.100000E+00    -4.159848E-06
   -3.600000E+00     2.150000E+00    -3.659784E-06
   -3.600000E+00     2.200000E+00    -3.212280E-06
   -3.600000E+00     2.250000E+00    -2.812831E-06
   -3.600000E+00     2.300000E+00    -2.457242E-06
   -3.600000E+00     2.350000E+00    -2.141528E-06
   -3.600000E+00     2.400000E+00    -1.861917E-06
   -3.600000E+00     2.450000E+00    -1.614919E-06
   -3.600000E+00     2.500000E+00    -1.397300E-06
   -3.600000E+00     2.550000E+00    -1.206034E-06
   -3.600000E+00     2.600000E+00    -1.038331E-06
   -3.600000E+00     2.650000E+00    -8.916526E-07
   -3.600000E+00     2.700000E+00    -7.636575E-07
   -3.600000E+00     2.750000E+00    -6.521958E-07
   -3.600000E+00     2.800000E+00    -5.553304E-07
   -3.600000E+00     2.850000E+00    -4.713014E-07
   -3.600000E+00     2.900000E+00    -3.985029E-07
   -3.600000E+00     2.950000E+00    -3.354880E-07
   -3.600000E+00     3.000000E+00    -2.809585E-07
   -3.600000E+00     3.050000E+00    -2.337340E-07
   -3.600000E+00     3.100000E+00    -1.927448E-07
   -3.600000E+00     3.150000E+00    -1.570294E-07
   -3.600000E+00     3.200000E+00    -1.257098E-07
   -3.600000E+00     3.250000E+00    -9.797609E-08
   -3.600000E+00     3.300000E+00    -7.307951E-08
   -3.600000E+00     3.350000E+00    -5.032887E-08
   -3.600000E+00     3.400000E+00    -2.903329E-08
   -3.600000E+00     3.450000E+00     0.000000E+00
   -3.600000E+00     3.500000E+00     0.000000E+00
   -3.600000E+00     3.550000E+00     0.000000E+00
   -3.600000E+00     3.600000E+00     0.000000E+00
   -3.600000E+00     3.650000E+00     0.000000E+00
   -3.600000E+00     3.700000E+00     0.000000E+00
   -3.600000E+00     3.750000E+00     0.000000E+00
   -3.600000E+00     3.800000E+00     0.000000E+00
   -3.600000E+00     3.850000E+00     0.000000E+00
   -3.600000E+00     3.900000E+00     0.000000E+00
   -3.600000E+00     3.950000E+00     0.000000E+00
   -3.600000E+00     4.000000E+00     0.000000E+00
   -3.600000E+00     4.050000E+00     0.000000E+00
   -3.600000E+00     4.100000E+00     0.000000E+00
   -3.600000E+00     4.150000E+00     0.000000E+00
   -3.600000E+00     4.200000E+00     0.000000E+00
   -3.600000E+00     4.250000E+00     0.000000E+00
   -3.600000E+00     4.300000E+00     0.000000E+00
   -3.600000E+00     4.350000E+00     0.000000E+00
   -3.600000E+00     4.400000E+00     0.000000E+00
   -3.600000E+00     4.450000E+00     0.000000E+00
   -3.600000E+00     4.500000E+00     0.000000E+00
   -3.600000E+00     4.550000E+00     0.000000E+00
   -3.600000E+00     4.600000E+00     0.000000E+00
   -3.600000E+00     4.650000E+00     0.000000E+00
   -3.600000E+00     4.700000E+00     0.000000E+00
   -3.600000E+00     4.750000E+00     0.000000E+00
   -3.600000E+00     4.800000E+00     0.000000E+00
   -3.600000E+00     4.850000E+00     0.000000E+00
   -3.600000E+00     4.900000E+00     0.000000E+00
   -3.600000E+00     4.950000E+00     0.000000E+00
   -3.600000E+00     5.000000E+00     0.000000E+00
#   
   -3.550000E+00    -4.950000E+00     3.695790E-09
   -3.550000E+00    -4.900000E+00     4.969074E-09
   -3.550000E+00    -4.850000E+00     6.664914E-09
   -3.550000E+00    -4.800000E+00     8.916482E-09
   -3.550000E+00    -4.750000E+00     1.189553E-08
   -3.550000E+00    -4.700000E+00     1.582188E-08
   -3.550000E+00    -4.650000E+00     2.097405E-08
   -3.550000E+00    -4.600000E+00     2.770096E-08
   -3.550000E+00    -4.550000E+00     3.643395E-08
   -3.550000E+00    -4.500000E+00     4.769704E-08
   -3.550000E+00    -4.450000E+00     6.211317E-08
   -3.550000E+00    -4.400000E+00     8.040394E-08
   -3.550000E+00    -4.350000E+00     1.033765E-07
   -3.550000E+00    -4.300000E+00     1.318887E-07
   -3.550000E+00    -4.250000E+00     1.667897E-07
   -3.550000E+00    -4.200000E+00     2.088213E-07
   -3.550000E+00    -4.150000E+00     2.584668E-07
   -3.550000E+00    -4.100000E+00     3.157471E-07
   -3.550000E+00    -4.050000E+00     3.799495E-07
   -3.550000E+00    -4.000000E+00     4.492860E-07
