# V0=-9.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.650000E+00     3.500000E-01    -7.015659E-04
   -3.650000E+00     4.000000E-01    -6.870414E-04
   -3.650000E+00     4.500000E-01    -6.711538E-04
   -3.650000E+00     5.000000E-01    -6.540112E-04
   -3.650000E+00     5.500000E-01    -6.357299E-04
   -3.650000E+00     6.000000E-01    -6.164306E-04
   -3.650000E+00     6.500000E-01    -5.962375E-04
   -3.650000E+00     7.000000E-01    -5.752780E-04
   -3.650000E+00     7.500000E-01    -5.536815E-04
   -3.650000E+00     8.000000E-01    -5.315760E-04
   -3.650000E+00     8.500000E-01    -5.090886E-04
   -3.650000E+00     9.000000E-01    -4.863450E-04
   -3.650000E+00     9.500000E-01    -4.634667E-04
   -3.650000E+00     1.000000E+00    -4.405696E-04
   -3.650000E+00     1.050000E+00    -4.177659E-04
   -3.650000E+00     1.100000E+00    -3.951611E-04
   -3.650000E+00     1.150000E+00    -3.728525E-04
   -3.650000E+00     1.200000E+00    -3.509307E-04
   -3.650000E+00     1.250000E+00    -3.294792E-04
   -3.650000E+00     1.300000E+00    -3.085720E-04
   -3.650000E+00     1.350000E+00    -2.882741E-04
   -3.650000E+00     1.400000E+00    -2.686434E-04
   -3.650000E+00     1.450000E+00    -2.497288E-04
   -3.650000E+00     1.500000E+00    -2.315695E-04
   -3.650000E+00     1.550000E+00    -2.141975E-04
   -3.650000E+00     1.600000E+00    -1.976373E-04
   -3.650000E+00     1.650000E+00    -1.819046E-04
   -3.650000E+00     1.700000E+00    -1.670081E-04
   -3.650000E+00     1.750000E+00    -1.529508E-04
   -3.650000E+00     1.800000E+00    -1.397288E-04
   -3.650000E+00     1.850000E+00    -1.273321E-04
   -3.650000E+00     1.900000E+00    -1.157466E-04
   -3.650000E+00     1.950000E+00    -1.049535E-04
   -3.650000E+00     2.000000E+00    -9.492969E-05
   -3.650000E+00     2.050000E+00    -8.564876E-05
   -3.650000E+00     2.100000E+00    -7.708233E-05
   -3.650000E+00     2.150000E+00    -6.919909E-05
   -3.650000E+00     2.200000E+00    -6.196581E-05
   -3.650000E+00     2.250000E+00    -5.534880E-05
   -3.650000E+00     2.300000E+00    -4.931328E-05
   -3.650000E+00     2.350000E+00    -4.382366E-05
   -3.650000E+00     2.400000E+00    -3.884471E-05
   -3.650000E+00     2.450000E+00    -3.434170E-05
   -3.650000E+00     2.500000E+00    -3.028004E-05
   -3.650000E+00     2.550000E+00    -2.662594E-05
   -3.650000E+00     2.600000E+00    -2.334706E-05
   -3.650000E+00     2.650000E+00    -2.041192E-05
   -3.650000E+00     2.700000E+00    -1.779016E-05
   -3.650000E+00     2.750000E+00    -1.545308E-05
   -3.650000E+00     2.800000E+00    -1.337336E-05
   -3.650000E+00     2.850000E+00    -1.152491E-05
   -3.650000E+00     2.900000E+00    -9.883141E-06
   -3.650000E+00     2.950000E+00    -8.424981E-06
   -3.650000E+00     3.000000E+00    -7.128511E-06
   -3.650000E+00     3.050000E+00    -5.972978E-06
   -3.650000E+00     3.100000E+00    -4.938871E-06
   -3.650000E+00     3.150000E+00    -4.007588E-06
   -3.650000E+00     3.200000E+00    -3.161219E-06
   -3.650000E+00     3.250000E+00    -2.382490E-06
   -3.650000E+00     3.300000E+00    -1.654735E-06
   -3.650000E+00     3.350000E+00    -9.608563E-07
   -3.650000E+00     3.400000E+00     0.000000E+00
   -3.650000E+00     3.450000E+00     0.000000E+00
   -3.650000E+00     3.500000E+00     0.000000E+00
   -3.650000E+00     3.550000E+00     0.000000E+00
   -3.650000E+00     3.600000E+00     0.000000E+00
   -3.650000E+00     3.650000E+00     0.000000E+00
   -3.650000E+00     3.700000E+00     0.000000E+00
   -3.650000E+00     3.750000E+00     0.000000E+00
   -3.650000E+00     3.800000E+00     0.000000E+00
   -3.650000E+00     3.850000E+00     0.000000E+00
   -3.650000E+00     3.900000E+00     0.000000E+00
   -3.650000E+00     3.950000E+00     0.000000E+00
   -3.650000E+00     4.000000E+00     0.000000E+00
   -3.650000E+00     4.050000E+00     0.000000E+00
   -3.650000E+00     4.100000E+00     0.000000E+00
   -3.650000E+00     4.150000E+00     0.000000E+00
   -3.650000E+00     4.200000E+00     0.000000E+00
   -3.650000E+00     4.250000E+00     0.000000E+00
   -3.650000E+00     4.300000E+00     0.000000E+00
   -3.650000E+00     4.350000E+00     0.000000E+00
   -3.650000E+00     4.400000E+00     0.000000E+00
   -3.650000E+00     4.450000E+00     0.000000E+00
   -3.650000E+00     4.500000E+00     0.000000E+00
   -3.650000E+00     4.550000E+00     0.000000E+00
   -3.650000E+00     4.600000E+00     0.000000E+00
   -3.650000E+00     4.650000E+00     0.000000E+00
   -3.650000E+00     4.700000E+00     0.000000E+00
   -3.650000E+00     4.750000E+00     0.000000E+00
   -3.650000E+00     4.800000E+00     0.000000E+00
   -3.650000E+00     4.850000E+00     0.000000E+00
   -3.650000E+00     4.900000E+00     0.000000E+00
   -3.650000E+00     4.950000E+00     0.000000E+00
   -3.650000E+00     5.000000E+00     0.000000E+00
#   
   -3.600000E+00    -4.950000E+00     5.050205E-09
   -3.600000E+00    -4.900000E+00     6.483278E-09
   -3.600000E+00    -4.850000E+00     8.299077E-09
   -3.600000E+00    -4.800000E+00     1.059141E-08
   -3.600000E+00    -4.750000E+00     1.347387E-08
   -3.600000E+00    -4.700000E+00     1.708254E-08
   -3.600000E+00    -4.650000E+00     2.157847E-08
   -3.600000E+00    -4.600000E+00     2.714947E-08
   -3.600000E+00    -4.550000E+00     3.401040E-08
   -3.600000E+00    -4.500000E+00     4.240108E-08
   -3.600000E+00    -4.450000E+00     5.258096E-08
   -3.600000E+00    -4.400000E+00     6.481836E-08
   -3.600000E+00    -4.350000E+00     7.937235E-08
   -3.600000E+00    -4.300000E+00     9.646570E-08
   -3.600000E+00    -4.250000E+00     1.162452E-07
   -3.600000E+00    -4.200000E+00     1.387268E-07
   -3.600000E+00    -4.150000E+00     1.637247E-07
   -3.600000E+00    -4.100000E+00     1.907600E-07
   -3.600000E+00    -4.050000E+00     2.189487E-07
   -3.600000E+00    -4.000000E+00     2.468757E-07
   -3.600000E+00    -3.950000E+00     2.724483E-07
   -3.600000E+00    -3.900000E+00     2.927384E-07
   -3.600000E+00    -3.850000E+00     3.038373E-07
   -3.600000E+00    -3.800000E+00     3.007094E-07
   -3.600000E+00    -3.750000E+00     2.770635E-07
   -3.600000E+00    -3.700000E+00     2.252802E-07
   -3.600000E+00    -3.650000E+00     1.363751E-07
   -3.600000E+00    -3.600000E+00    -8.903130E-20
   -3.600000E+00    -3.550000E+00    -1.954704E-07
   -3.600000E+00    -3.500000E+00    -4.628230E-07
   -3.600000E+00    -3.450000E+00    -8.158632E-07
   -3.600000E+00    -3.400000E+00    -1.269203E-06
   -3.600000E+00    -3.350000E+00    -1.838109E-06
   -3.600000E+00    -3.300000E+00    -2.538375E-06
   -3.600000E+00    -3.250000E+00    -3.386150E-06
   -3.600000E+00    -3.200000E+00    -4.397912E-06
   -3.600000E+00    -3.150000E+00    -5.590576E-06
   -3.600000E+00    -3.100000E+00    -6.981480E-06
   -3.600000E+00    -3.050000E+00    -8.588561E-06
   -3.600000E+00    -3.000000E+00    -1.043067E-05
   -3.600000E+00    -2.950000E+00    -1.252775E-05
   -3.600000E+00    -2.900000E+00    -1.490106E-05
   -3.600000E+00    -2.850000E+00    -1.757355E-05
   -3.600000E+00    -2.800000E+00    -2.057000E-05
   -3.600000E+00    -2.750000E+00    -2.391722E-05
   -3.600000E+00    -2.700000E+00    -2.764427E-05
   -3.600000E+00    -2.650000E+00    -3.178235E-05
   -3.600000E+00    -2.600000E+00    -3.636484E-05
   -3.600000E+00    -2.550000E+00    -4.142733E-05
   -3.600000E+00    -2.500000E+00    -4.700724E-05
   -3.600000E+00    -2.450000E+00    -5.314357E-05
   -3.600000E+00    -2.400000E+00    -5.987675E-05
   -3.600000E+00    -2.350000E+00    -6.724812E-05
   -3.600000E+00    -2.300000E+00    -7.529931E-05
   -3.600000E+00    -2.250000E+00    -8.407199E-05
   -3.600000E+00    -2.200000E+00    -9.360724E-05
   -3.600000E+00    -2.150000E+00    -1.039448E-04
   -3.600000E+00    -2.100000E+00    -1.151225E-04
   -3.600000E+00    -2.050000E+00    -1.271757E-04
   -3.600000E+00    -2.000000E+00    -1.401366E-04
   -3.600000E+00    -1.950000E+00    -1.540334E-04
   -3.600000E+00    -1.900000E+00    -1.688895E-04
   -3.600000E+00    -1.850000E+00    -1.847234E-04
   -3.600000E+00    -1.800000E+00    -2.015472E-04
   -3.600000E+00    -1.750000E+00    -2.193664E-04
   -3.600000E+00    -1.700000E+00    -2.381791E-04
   -3.600000E+00    -1.650000E+00    -2.579757E-04
   -3.600000E+00    -1.600000E+00    -2.787377E-04
   -3.600000E+00    -1.550000E+00    -3.004377E-04
   -3.600000E+00    -1.500000E+00    -3.230389E-04
   -3.600000E+00    -1.450000E+00    -3.464945E-04
   -3.600000E+00    -1.400000E+00    -3.707478E-04
   -3.600000E+00    -1.350000E+00    -3.957319E-04
   -3.600000E+00    -1.300000E+00    -4.213692E-04
   -3.600000E+00    -1.250000E+00    -4.475725E-04
   -3.600000E+00    -1.200000E+00    -4.742442E-04
   -3.600000E+00    -1.150000E+00    -5.012775E-04
   -3.600000E+00    -1.100000E+00    -5.285562E-04
   -3.600000E+00    -1.050000E+00    -5.559558E-04
   -3.600000E+00    -1.000000E+00    -5.833443E-04
   -3.600000E+00    -9.500000E-01    -6.105830E-04
   -3.600000E+00    -9.000000E-01    -6.375274E-04
   -3.600000E+00    -8.500000E-01    -6.640287E-04
   -3.600000E+00    -8.000000E-01    -6.899351E-04
   -3.600000E+00    -7.500000E-01    -7.150929E-04
   -3.600000E+00    -7.000000E-01    -7.393482E-04
   -3.600000E+00    -6.500000E-01    -7.625486E-04
   -3.600000E+00    -6.000000E-01    -7.845442E-04
   -3.600000E+00    -5.500000E-01    -8.051899E-04
   -3.600000E+00    -5.000000E-01    -8.243465E-04
   -3.600000E+00    -4.500000E-01    -8.418825E-04
   -3.600000E+00    -4.000000E-01    -8.576753E-04
   -3.600000E+00    -3.500000E-01    -8.716131E-04
   -3.600000E+00    -3.000000E-01    -8.835957E-04
   -3.600000E+00    -2.500000E-01    -8.935362E-04
   -3.600000E+00    -2.000000E-01    -9.013616E-04
   -3.600000E+00    -1.500000E-01    -9.070138E-04
   -3.600000E+00    -1.000000E-01    -9.104507E-04
   -3.600000E+00    -5.000000E-02    -9.116464E-04
   -3.600000E+00     0.000000E+00    -9.105912E-04
   -3.600000E+00     5.000000E-02    -9.072923E-04
   -3.600000E+00     1.000000E-01    -9.017736E-04
   -3.600000E+00     1.500000E-01    -8.940754E-04
   -3.600000E+00     2.000000E-01    -8.842531E-04
   -3.600000E+00     2.500000E-01    -8.723781E-04
   -3.600000E+00     3.000000E-01    -8.585361E-04
   -3.600000E+00     3.500000E-01    -8.428252E-04
   -3.600000E+00     4.000000E-01    -8.253560E-04
   -3.600000E+00     4.500000E-01    -8.062506E-04
   -3.600000E+00     5.000000E-01    -7.856397E-04
   -3.600000E+00     5.500000E-01    -7.636614E-04
   -3.600000E+00     6.000000E-01    -7.404616E-04
   -3.600000E+00     6.500000E-01    -7.161902E-04
   -3.600000E+00     7.000000E-01    -6.909995E-04
   -3.600000E+00     7.500000E-01    -6.650442E-04
   -3.600000E+00     8.000000E-01    -6.384795E-04
   -3.600000E+00     8.500000E-01    -6.114579E-04
   -3.600000E+00     9.000000E-01    -5.841291E-04
   -3.600000E+00     9.500000E-01    -5.566397E-04
   -3.600000E+00     1.000000E+00    -5.291302E-04
   -3.600000E+00     1.050000E+00    -5.017332E-04
   -3.600000E+00     1.100000E+00    -4.745757E-04
   -3.600000E+00     1.150000E+00    -4.477761E-04
   -3.600000E+00     1.200000E+00    -4.214423E-04
   -3.600000E+00     1.250000E+00    -3.956733E-04
   -3.600000E+00     1.300000E+00    -3.705592E-04
   -3.600000E+00     1.350000E+00    -3.461787E-04
   -3.600000E+00     1.400000E+00    -3.225995E-04
   -3.600000E+00     1.450000E+00    -2.998807E-04
   -3.600000E+00     1.500000E+00    -2.780707E-04
   -3.600000E+00     1.550000E+00    -2.572067E-04
   -3.600000E+00     1.600000E+00    -2.373174E-04
   -3.600000E+00     1.650000E+00    -2.184230E-04
   -3.600000E+00     1.700000E+00    -2.005337E-04
   -3.600000E+00     1.750000E+00    -1.836519E-04
   -3.600000E+00     1.800000E+00    -1.677737E-04
   -3.600000E+00     1.850000E+00    -1.528877E-04
   -3.600000E+00     1.900000E+00    -1.389756E-04
   -3.600000E+00     1.950000E+00    -1.260153E-04
   -3.600000E+00     2.000000E+00    -1.139794E-04
   -3.600000E+00     2.050000E+00    -1.028361E-04
   -3.600000E+00     2.100000E+00    -9.255053E-05
   -3.600000E+00     2.150000E+00    -8.308582E-05
   -3.600000E+00     2.200000E+00    -7.440237E-05
   -3.600000E+00     2.250000E+00    -6.645884E-05
   -3.600000E+00     2.300000E+00    -5.921382E-05
   -3.600000E+00     2.350000E+00    -5.262511E-05
   -3.600000E+00     2.400000E+00    -4.665004E-05
   -3.600000E+00     2.450000E+00    -4.124673E-05
   -3.600000E+00     2.500000E+00    -3.637422E-05
   -3.600000E+00     2.550000E+00    -3.199209E-05
   -3.600000E+00     2.600000E+00    -2.806115E-05
   -3.600000E+00     2.650000E+00    -2.454409E-05
   -3.600000E+00     2.700000E+00    -2.140489E-05
   -3.600000E+00     2.750000E+00    -1.860901E-05
   -3.600000E+00     2.800000E+00    -1.612399E-05
   -3.600000E+00     2.850000E+00    -1.391913E-05
   -3.600000E+00     2.900000E+00    -1.196530E-05
   -3.600000E+00     2.950000E+00    -1.023518E-05
   -3.600000E+00     3.000000E+00    -8.703291E-06
   -3.600000E+00     3.050000E+00    -7.345607E-06
   -3.600000E+00     3.100000E+00    -6.139514E-06
   -3.600000E+00     3.150000E+00    -5.063899E-06
   -3.600000E+00     3.200000E+00    -4.098780E-06
   -3.600000E+00     3.250000E+00    -3.225080E-06
   -3.600000E+00     3.300000E+00    -2.424550E-06
   -3.600000E+00     3.350000E+00    -1.679743E-06
   -3.600000E+00     3.400000E+00    -9.729424E-07
   -3.600000E+00     3.450000E+00     0.000000E+00
   -3.600000E+00     3.500000E+00     0.000000E+00
   -3.600000E+00     3.550000E+00     0.000000E+00
   -3.600000E+00     3.600000E+00     0.000000E+00
   -3.600000E+00     3.650000E+00     0.000000E+00
   -3.600000E+00     3.700000E+00     0.000000E+00
   -3.600000E+00     3.750000E+00     0.000000E+00
   -3.600000E+00     3.800000E+00     0.000000E+00
   -3.600000E+00     3.850000E+00     0.000000E+00
   -3.600000E+00     3.900000E+00     0.000000E+00
   -3.600000E+00     3.950000E+00     0.000000E+00
   -3.600000E+00     4.000000E+00     0.000000E+00
   -3.600000E+00     4.050000E+00     0.000000E+00
   -3.600000E+00     4.100000E+00     0.000000E+00
   -3.600000E+00     4.150000E+00     0.000000E+00
   -3.600000E+00     4.200000E+00     0.000000E+00
   -3.600000E+00     4.250000E+00     0.000000E+00
   -3.600000E+00     4.300000E+00     0.000000E+00
   -3.600000E+00     4.350000E+00     0.000000E+00
   -3.600000E+00     4.400000E+00     0.000000E+00
   -3.600000E+00     4.450000E+00     0.000000E+00
   -3.600000E+00     4.500000E+00     0.000000E+00
   -3.600000E+00     4.550000E+00     0.000000E+00
   -3.600000E+00     4.600000E+00     0.000000E+00
   -3.600000E+00     4.650000E+00     0.000000E+00
   -3.600000E+00     4.700000E+00     0.000000E+00
   -3.600000E+00     4.750000E+00     0.000000E+00
   -3.600000E+00     4.800000E+00     0.000000E+00
   -3.600000E+00     4.850000E+00     0.000000E+00
   -3.600000E+00     4.900000E+00     0.000000E+00
   -3.600000E+00     4.950000E+00     0.000000E+00
   -3.600000E+00     5.000000E+00     0.000000E+00
#   
   -3.550000E+00    -4.950000E+00     6.015641E-09
   -3.550000E+00    -4.900000E+00     7.724744E-09
   -3.550000E+00    -4.850000E+00     9.891999E-09
   -3.550000E+00    -4.800000E+00     1.263088E-08
   -3.550000E+00    -4.750000E+00     1.607947E-08
   -3.550000E+00    -4.700000E+00     2.040444E-08
   -3.550000E+00    -4.650000E+00     2.580470E-08
   -3.550000E+00    -4.600000E+00     3.251482E-08
   -3.550000E+00    -4.550000E+00     4.080716E-08
   -3.550000E+00    -4.500000E+00     5.099188E-08
   -3.550000E+00    -4.450000E+00     6.341332E-08
   -3.550000E+00    -4.400000E+00     7.844158E-08
   -3.550000E+00    -4.350000E+00     9.645619E-08
   -3.550000E+00    -4.300000E+00     1.178191E-07
   -3.550000E+00    -4.250000E+00     1.428346E-07
   -3.550000E+00    -4.200000E+00     1.716919E-07
   -3.550000E+00    -4.150000E+00     2.043851E-07
   -3.550000E+00    -4.100000E+00     2.406122E-07
   -3.550000E+00    -4.050000E+00     2.796437E-07
   -3.550000E+00    -4.000000E+00     3.201654E-07
   -3.550000E+00    -3.950000E+00     3.601012E-07
   -3.550000E+00    -3.900000E+00     3.964099E-07
   -3.550000E+00    -3.850000E+00     4.248683E-07
   -3.550000E+00    -3.800000E+00     4.398758E-07
   -3.550000E+00    -3.750000E+00     4.342604E-07
   -3.550000E+00    -3.700000E+00     3.991138E-07
   -3.550000E+00    -3.650000E+00     3.237089E-07
   -3.550000E+00    -3.600000E+00     1.954704E-07
   -3.550000E+00    -3.550000E+00    -1.272926E-19
   -3.550000E+00    -3.500000E+00    -2.787761E-07
   -3.550000E+00    -3.450000E+00    -6.584212E-07
   -3.550000E+00    -3.400000E+00    -1.157765E-06
   -3.550000E+00    -3.350000E+00    -1.796588E-06
   -3.550000E+00    -3.300000E+00    -2.595391E-06
   -3.550000E+00    -3.250000E+00    -3.575210E-06
   -3.550000E+00    -3.200000E+00    -4.757363E-06
   -3.550000E+00    -3.150000E+00    -6.163408E-06
   -3.550000E+00    -3.100000E+00    -7.815292E-06
   -3.550000E+00    -3.050000E+00    -9.735325E-06
   -3.550000E+00    -3.000000E+00    -1.194641E-05
   -3.550000E+00    -2.950000E+00    -1.447251E-05
   -3.550000E+00    -2.900000E+00    -1.733879E-05
   -3.550000E+00    -2.850000E+00    -2.057203E-05
   -3.550000E+00    -2.800000E+00    -2.420102E-05
   -3.550000E+00    -2.750000E+00    -2.825679E-05
   -3.550000E+00    -2.700000E+00    -3.277280E-05
   -3.550000E+00    -2.650000E+00    -3.778524E-05
   -3.550000E+00    -2.600000E+00    -4.333285E-05
   -3.550000E+00    -2.550000E+00    -4.945694E-05
   -3.550000E+00    -2.500000E+00    -5.620135E-05
   -3.550000E+00    -2.450000E+00    -6.361196E-05
   -3.550000E+00    -2.400000E+00    -7.173632E-05
   -3.550000E+00    -2.350000E+00    -8.062335E-05
   -3.550000E+00    -2.300000E+00    -9.032272E-05
   -3.550000E+00    -2.250000E+00    -1.008840E-04
   -3.550000E+00    -2.200000E+00    -1.123561E-04
   -3.550000E+00    -2.150000E+00    -1.247869E-04
   -3.550000E+00    -2.100000E+00    -1.382218E-04
   -3.550000E+00    -2.050000E+00    -1.527032E-04
   -3.550000E+00    -2.000000E+00    -1.682700E-04
   -3.550000E+00    -1.950000E+00    -1.849560E-04
   -3.550000E+00    -1.900000E+00    -2.027896E-04
   -3.550000E+00    -1.850000E+00    -2.217931E-04
   -3.550000E+00    -1.800000E+00    -2.419811E-04
   -3.550000E+00    -1.750000E+00    -2.633604E-04
   -3.550000E+00    -1.700000E+00    -2.859289E-04
   -3.550000E+00    -1.650000E+00    -3.096749E-04
   -3.550000E+00    -1.600000E+00    -3.345765E-04
   -3.550000E+00    -1.550000E+00    -3.606006E-04
   -3.550000E+00    -1.500000E+00    -3.877033E-04
   -3.550000E+00    -1.450000E+00    -4.158284E-04
   -3.550000E+00    -1.400000E+00    -4.449078E-04
   -3.550000E+00    -1.350000E+00    -4.748610E-04
   -3.550000E+00    -1.300000E+00    -5.055954E-04
   -3.550000E+00    -1.250000E+00    -5.370061E-04
   -3.550000E+00    -1.200000E+00    -5.689761E-04
   -3.550000E+00    -1.150000E+00    -6.013772E-04
   -3.550000E+00    -1.100000E+00    -6.340703E-04
   -3.550000E+00    -1.050000E+00    -6.669060E-04
   -3.550000E+00    -1.000000E+00    -6.997260E-04
   -3.550000E+00    -9.500000E-01    -7.323640E-04
   -3.550000E+00    -9.000000E-01    -7.646470E-04
   -3.550000E+00    -8.500000E-01    -7.963965E-04
   -3.550000E+00    -8.000000E-01    -8.274307E-04
   -3.550000E+00    -7.500000E-01    -8.575655E-04
   -3.550000E+00    -7.000000E-01    -8.866164E-04
   -3.550000E+00    -6.500000E-01    -9.144008E-04
   -3.550000E+00    -6.000000E-01    -9.407394E-04
   -3.550000E+00    -5.500000E-01    -9.654583E-04
   -3.550000E+00    -5.000000E-01    -9.883908E-04
   -3.550000E+00    -4.500000E-01    -1.009379E-03
   -3.550000E+00    -4.000000E-01    -1.028278E-03
   -3.550000E+00    -3.500000E-01    -1.044951E-03
   -3.550000E+00    -3.000000E-01    -1.059281E-03
   -3.550000E+00    -2.500000E-01    -1.071162E-03
   -3.550000E+00    -2.000000E-01    -1.080508E-03
   -3.550000E+00    -1.500000E-01    -1.087250E-03
   -3.550000E+00    -1.000000E-01    -1.091336E-03
   -3.550000E+00    -5.000000E-02    -1.092736E-03
   -3.550000E+00     0.000000E+00    -1.091439E-03
   -3.550000E+00     5.000000E-02    -1.087454E-03
   -3.550000E+00     1.000000E-01    -1.080808E-03
   -3.550000E+00     1.500000E-01    -1.071552E-03
   -3.550000E+00     2.000000E-01    -1.059752E-03
   -3.550000E+00     2.500000E-01    -1.045492E-03
   -3.550000E+00     3.000000E-01    -1.028877E-03
   -3.550000E+00     3.500000E-01    -1.010023E-03
   -3.550000E+00     4.000000E-01    -9.890645E-04
   -3.550000E+00     4.500000E-01    -9.661458E-04
   -3.550000E+00     5.000000E-01    -9.414249E-04
   -3.550000E+00     5.500000E-01    -9.150679E-04
   -3.550000E+00     6.000000E-01    -8.872480E-04
   -3.550000E+00     6.500000E-01    -8.581456E-04
   -3.550000E+00     7.000000E-01    -8.279442E-04
   -3.550000E+00     7.500000E-01    -7.968282E-04
   -3.550000E+00     8.000000E-01    -7.649829E-04
   -3.550000E+00     8.500000E-01    -7.325925E-04
   -3.550000E+00     9.000000E-01    -6.998361E-04
   -3.550000E+00     9.500000E-01    -6.668879E-04
   -3.550000E+00     1.000000E+00    -6.339171E-04
   -3.550000E+00     1.050000E+00    -6.010839E-04
   -3.550000E+00     1.100000E+00    -5.685382E-04
   -3.550000E+00     1.150000E+00    -5.364220E-04
   -3.550000E+00     1.200000E+00    -5.048662E-04
   -3.550000E+00     1.250000E+00    -4.739884E-04
   -3.550000E+00     1.300000E+00    -4.438954E-04
   -3.550000E+00     1.350000E+00    -4.146826E-04
   -3.550000E+00     1.400000E+00    -3.864317E-04
   -3.550000E+00     1.450000E+00    -3.592116E-04
   -3.550000E+00     1.500000E+00    -3.330807E-04
   -3.550000E+00     1.550000E+00    -3.080849E-04
   -3.550000E+00     1.600000E+00    -2.842573E-04
   -3.550000E+00     1.650000E+00    -2.616214E-04
   -3.550000E+00     1.700000E+00    -2.401907E-04
   -3.550000E+00     1.750000E+00    -2.199681E-04
   -3.550000E+00     1.800000E+00    -2.009472E-04
   -3.550000E+00     1.850000E+00    -1.831153E-04
   -3.550000E+00     1.900000E+00    -1.664514E-04
   -3.550000E+00     1.950000E+00    -1.509274E-04
   -3.550000E+00     2.000000E+00    -1.365107E-04
   -3.550000E+00     2.050000E+00    -1.231641E-04
   -3.550000E+00     2.100000E+00    -1.108454E-04
   -3.550000E+00     2.150000E+00    -9.950966E-05
   -3.550000E+00     2.200000E+00    -8.911022E-05
   -3.550000E+00     2.250000E+00    -7.959790E-05
   -3.550000E+00     2.300000E+00    -7.092215E-05
   -3.550000E+00     2.350000E+00    -6.303278E-05
   -3.550000E+00     2.400000E+00    -5.587927E-05
   -3.550000E+00     2.450000E+00    -4.941104E-05
   -3.550000E+00     2.500000E+00    -4.357884E-05
   -3.550000E+00     2.550000E+00    -3.833488E-05
   -3.550000E+00     2.600000E+00    -3.363236E-05
   -3.550000E+00     2.650000E+00    -2.942622E-05
   -3.550000E+00     2.700000E+00    -2.567380E-05
   -3.550000E+00     2.750000E+00    -2.233420E-05
   -3.550000E+00     2.800000E+00    -1.936845E-05
   -3.550000E+00     2.850000E+00    -1.674012E-05
   -3.550000E+00     2.900000E+00    -1.441493E-05
   -3.550000E+00     2.950000E+00    -1.236056E-05
   -3.550000E+00     3.000000E+00    -1.054688E-05
   -3.550000E+00     3.050000E+00    -8.945953E-06
   -3.550000E+00     3.100000E+00    -7.531561E-06
   -3.550000E+00     3.150000E+00    -6.279219E-06
   -3.550000E+00     3.200000E+00    -5.166197E-06
   -3.550000E+00     3.250000E+00    -4.171140E-06
   -3.550000E+00     3.300000E+00    -3.273821E-06
   -3.550000E+00     3.350000E+00    -2.455047E-06
   -3.550000E+00     3.400000E+00    -1.696625E-06
   -3.550000E+00     3.450000E+00    -9.802669E-07
   -3.550000E+00     3.500000E+00     0.000000E+00
   -3.550000E+00     3.550000E+00     0.000000E+00
   -3.550000E+00     3.600000E+00     0.000000E+00
   -3.550000E+00     3.650000E+00     0.000000E+00
   -3.550000E+00     3.700000E+00     0.000000E+00
   -3.550000E+00     3.750000E+00     0.000000E+00
   -3.550000E+00     3.800000E+00     0.000000E+00
   -3.550000E+00     3.850000E+00     0.000000E+00
   -3.550000E+00     3.900000E+00     0.000000E+00
   -3.550000E+00     3.950000E+00     0.000000E+00
   -3.550000E+00     4.000000E+00     0.000000E+00
   -3.550000E+00     4.050000E+00     0.000000E+00
   -3.550000E+00     4.100000E+00     0.000000E+00
   -3.550000E+00     4.150000E+00     0.000000E+00
   -3.550000E+00     4.200000E+00     0.000000E+00
   -3.550000E+00     4.250000E+00     0.000000E+00
   -3.550000E+00     4.300000E+00     0.000000E+00
   -3.550000E+00     4.350000E+00     0.000000E+00
   -3.550000E+00     4.400000E+00     0.000000E+00
   -3.550000E+00     4.450000E+00     0.000000E+00
   -3.550000E+00     4.500000E+00     0.000000E+00
   -3.550000E+00     4.550000E+00     0.000000E+00
   -3.550000E+00     4.600000E+00     0.000000E+00
   -3.550000E+00     4.650000E+00     0.000000E+00
   -3.550000E+00     4.700000E+00     0.000000E+00
   -3.550000E+00     4.750000E+00     0.000000E+00
   -3.550000E+00     4.800000E+00     0.000000E+00
   -3.550000E+00     4.850000E+00     0.000000E+00
   -3.550000E+00     4.900000E+00     0.000000E+00
   -3.550000E+00     4.950000E+00     0.000000E+00
   -3.550000E+00     5.000000E+00     0.000000E+00
#   
   -3.500000E+00    -4.950000E+00     7.146445E-09
   -3.500000E+00    -4.900000E+00     9.178493E-09
   -3.500000E+00    -4.850000E+00     1.175676E-08
   -3.500000E+00    -4.800000E+00     1.501765E-08
   -3.500000E+00    -4.750000E+00     1.912783E-08
   -3.500000E+00    -4.700000E+00     2.428949E-08
   -3.500000E+00    -4.650000E+00     3.074577E-08
   -3.500000E+00    -4.600000E+00     3.878590E-08
   -3.500000E+00    -4.550000E+00     4.874955E-08
   -3.500000E+00    -4.500000E+00     6.102952E-08
   -3.500000E+00    -4.450000E+00     7.607094E-08
   -3.500000E+00    -4.400000E+00     9.436535E-08
   -3.500000E+00    -4.350000E+00     1.164374E-07
   -3.500000E+00    -4.300000E+00     1.428205E-07
   -3.500000E+00    -4.250000E+00     1.740165E-07
   -3.500000E+00    -4.200000E+00     2.104372E-07
   -3.500000E+00    -4.150000E+00     2.523208E-07
   -3.500000E+00    -4.100000E+00     2.996174E-07
   -3.500000E+00    -4.050000E+00     3.518435E-07
   -3.500000E+00    -4.000000E+00     4.078976E-07
   -3.500000E+00    -3.950000E+00     4.658378E-07
