# V0=-11.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.700000E+00     3.150000E+00    -1.547829E-06
   -3.700000E+00     3.200000E+00    -1.167822E-06
   -3.700000E+00     3.250000E+00    -8.122676E-07
   -3.700000E+00     3.300000E+00    -4.725000E-07
   -3.700000E+00     3.350000E+00     0.000000E+00
   -3.700000E+00     3.400000E+00     0.000000E+00
   -3.700000E+00     3.450000E+00     0.000000E+00
   -3.700000E+00     3.500000E+00     0.000000E+00
   -3.700000E+00     3.550000E+00     0.000000E+00
   -3.700000E+00     3.600000E+00     0.000000E+00
   -3.700000E+00     3.650000E+00     0.000000E+00
   -3.700000E+00     3.700000E+00     0.000000E+00
   -3.700000E+00     3.750000E+00     0.000000E+00
   -3.700000E+00     3.800000E+00     0.000000E+00
   -3.700000E+00     3.850000E+00     0.000000E+00
   -3.700000E+00     3.900000E+00     0.000000E+00
   -3.700000E+00     3.950000E+00     0.000000E+00
   -3.700000E+00     4.000000E+00     0.000000E+00
   -3.700000E+00     4.050000E+00     0.000000E+00
   -3.700000E+00     4.100000E+00     0.000000E+00
   -3.700000E+00     4.150000E+00     0.000000E+00
   -3.700000E+00     4.200000E+00     0.000000E+00
   -3.700000E+00     4.250000E+00     0.000000E+00
   -3.700000E+00     4.300000E+00     0.000000E+00
   -3.700000E+00     4.350000E+00     0.000000E+00
   -3.700000E+00     4.400000E+00     0.000000E+00
   -3.700000E+00     4.450000E+00     0.000000E+00
   -3.700000E+00     4.500000E+00     0.000000E+00
   -3.700000E+00     4.550000E+00     0.000000E+00
   -3.700000E+00     4.600000E+00     0.000000E+00
   -3.700000E+00     4.650000E+00     0.000000E+00
   -3.700000E+00     4.700000E+00     0.000000E+00
   -3.700000E+00     4.750000E+00     0.000000E+00
   -3.700000E+00     4.800000E+00     0.000000E+00
   -3.700000E+00     4.850000E+00     0.000000E+00
   -3.700000E+00     4.900000E+00     0.000000E+00
   -3.700000E+00     4.950000E+00     0.000000E+00
   -3.700000E+00     5.000000E+00     0.000000E+00
#   
   -3.650000E+00    -4.950000E+00     3.952487E-09
   -3.650000E+00    -4.900000E+00     5.126693E-09
   -3.650000E+00    -4.850000E+00     6.630414E-09
   -3.650000E+00    -4.800000E+00     8.548665E-09
   -3.650000E+00    -4.750000E+00     1.098520E-08
   -3.650000E+00    -4.700000E+00     1.406515E-08
   -3.650000E+00    -4.650000E+00     1.793740E-08
   -3.650000E+00    -4.600000E+00     2.277582E-08
   -3.650000E+00    -4.550000E+00     2.877901E-08
   -3.650000E+00    -4.500000E+00     3.616734E-08
   -3.650000E+00    -4.450000E+00     4.517588E-08
   -3.650000E+00    -4.400000E+00     5.604099E-08
   -3.650000E+00    -4.350000E+00     6.897946E-08
   -3.650000E+00    -4.300000E+00     8.415670E-08
   -3.650000E+00    -4.250000E+00     1.016413E-07
   -3.650000E+00    -4.200000E+00     1.213449E-07
   -3.650000E+00    -4.150000E+00     1.429442E-07
   -3.650000E+00    -4.100000E+00     1.657829E-07
   -3.650000E+00    -4.050000E+00     1.887618E-07
   -3.650000E+00    -4.000000E+00     2.102102E-07
   -3.650000E+00    -3.950000E+00     2.277480E-07
   -3.650000E+00    -3.900000E+00     2.381617E-07
   -3.650000E+00    -3.850000E+00     2.372830E-07
   -3.650000E+00    -3.800000E+00     2.198890E-07
   -3.650000E+00    -3.750000E+00     1.796614E-07
   -3.650000E+00    -3.700000E+00     1.091869E-07
   -3.650000E+00    -3.650000E+00     3.583112E-20
   -3.650000E+00    -3.600000E+00    -1.572852E-07
   -3.650000E+00    -3.550000E+00    -3.728118E-07
   -3.650000E+00    -3.500000E+00    -6.572884E-07
   -3.650000E+00    -3.450000E+00    -1.021731E-06
   -3.650000E+00    -3.400000E+00    -1.477268E-06
   -3.650000E+00    -3.350000E+00    -2.034977E-06
   -3.650000E+00    -3.300000E+00    -2.705678E-06
   -3.650000E+00    -3.250000E+00    -3.499886E-06
   -3.650000E+00    -3.200000E+00    -4.427892E-06
   -3.650000E+00    -3.150000E+00    -5.499730E-06
   -3.650000E+00    -3.100000E+00    -6.725336E-06
   -3.650000E+00    -3.050000E+00    -8.114838E-06
   -3.650000E+00    -3.000000E+00    -9.678677E-06
   -3.650000E+00    -2.950000E+00    -1.142785E-05
   -3.650000E+00    -2.900000E+00    -1.337421E-05
   -3.650000E+00    -2.850000E+00    -1.553053E-05
   -3.650000E+00    -2.800000E+00    -1.791075E-05
   -3.650000E+00    -2.750000E+00    -2.053008E-05
   -3.650000E+00    -2.700000E+00    -2.340487E-05
   -3.650000E+00    -2.650000E+00    -2.655273E-05
   -3.650000E+00    -2.600000E+00    -2.999243E-05
   -3.650000E+00    -2.550000E+00    -3.374369E-05
   -3.650000E+00    -2.500000E+00    -3.782688E-05
   -3.650000E+00    -2.450000E+00    -4.226300E-05
   -3.650000E+00    -2.400000E+00    -4.707328E-05
   -3.650000E+00    -2.350000E+00    -5.227874E-05
   -3.650000E+00    -2.300000E+00    -5.790001E-05
   -3.650000E+00    -2.250000E+00    -6.395703E-05
   -3.650000E+00    -2.200000E+00    -7.046845E-05
   -3.650000E+00    -2.150000E+00    -7.745139E-05
   -3.650000E+00    -2.100000E+00    -8.492113E-05
   -3.650000E+00    -2.050000E+00    -9.289063E-05
   -3.650000E+00    -2.000000E+00    -1.013701E-04
   -3.650000E+00    -1.950000E+00    -1.103669E-04
   -3.650000E+00    -1.900000E+00    -1.198849E-04
   -3.650000E+00    -1.850000E+00    -1.299242E-04
   -3.650000E+00    -1.800000E+00    -1.404809E-04
   -3.650000E+00    -1.750000E+00    -1.515470E-04
   -3.650000E+00    -1.700000E+00    -1.631095E-04
   -3.650000E+00    -1.650000E+00    -1.751510E-04
   -3.650000E+00    -1.600000E+00    -1.876489E-04
   -3.650000E+00    -1.550000E+00    -2.005753E-04
   -3.650000E+00    -1.500000E+00    -2.138974E-04
   -3.650000E+00    -1.450000E+00    -2.275769E-04
   -3.650000E+00    -1.400000E+00    -2.415703E-04
   -3.650000E+00    -1.350000E+00    -2.558289E-04
   -3.650000E+00    -1.300000E+00    -2.702989E-04
   -3.650000E+00    -1.250000E+00    -2.849220E-04
   -3.650000E+00    -1.200000E+00    -2.996352E-04
   -3.650000E+00    -1.150000E+00    -3.143712E-04
   -3.650000E+00    -1.100000E+00    -3.290593E-04
   -3.650000E+00    -1.050000E+00    -3.436255E-04
   -3.650000E+00    -1.000000E+00    -3.579931E-04
   -3.650000E+00    -9.500000E-01    -3.720836E-04
   -3.650000E+00    -9.000000E-01    -3.858170E-04
   -3.650000E+00    -8.500000E-01    -3.991129E-04
   -3.650000E+00    -8.000000E-01    -4.118909E-04
   -3.650000E+00    -7.500000E-01    -4.240717E-04
   -3.650000E+00    -7.000000E-01    -4.355778E-04
   -3.650000E+00    -6.500000E-01    -4.463342E-04
   -3.650000E+00    -6.000000E-01    -4.562694E-04
   -3.650000E+00    -5.500000E-01    -4.653161E-04
   -3.650000E+00    -5.000000E-01    -4.734119E-04
   -3.650000E+00    -4.500000E-01    -4.805001E-04
   -3.650000E+00    -4.000000E-01    -4.865303E-04
   -3.650000E+00    -3.500000E-01    -4.914590E-04
   -3.650000E+00    -3.000000E-01    -4.952502E-04
   -3.650000E+00    -2.500000E-01    -4.978759E-04
   -3.650000E+00    -2.000000E-01    -4.993159E-04
   -3.650000E+00    -1.500000E-01    -4.995589E-04
   -3.650000E+00    -1.000000E-01    -4.986023E-04
   -3.650000E+00    -5.000000E-02    -4.964518E-04
   -3.650000E+00     0.000000E+00    -4.931216E-04
   -3.650000E+00     5.000000E-02    -4.886351E-04
   -3.650000E+00     1.000000E-01    -4.830233E-04
   -3.650000E+00     1.500000E-01    -4.763247E-04
   -3.650000E+00     2.000000E-01    -4.685861E-04
   -3.650000E+00     2.500000E-01    -4.598606E-04
   -3.650000E+00     3.000000E-01    -4.502073E-04
   -3.650000E+00     3.500000E-01    -4.396911E-04
   -3.650000E+00     4.000000E-01    -4.283821E-04
   -3.650000E+00     4.500000E-01    -4.163539E-04
   -3.650000E+00     5.000000E-01    -4.036830E-04
   -3.650000E+00     5.500000E-01    -3.904494E-04
   -3.650000E+00     6.000000E-01    -3.767342E-04
   -3.650000E+00     6.500000E-01    -3.626186E-04
   -3.650000E+00     7.000000E-01    -3.481846E-04
   -3.650000E+00     7.500000E-01    -3.335135E-04
   -3.650000E+00     8.000000E-01    -3.186842E-04
   -3.650000E+00     8.500000E-01    -3.037736E-04
   -3.650000E+00     9.000000E-01    -2.888565E-04
   -3.650000E+00     9.500000E-01    -2.740037E-04
   -3.650000E+00     1.000000E+00    -2.592815E-04
   -3.650000E+00     1.050000E+00    -2.447526E-04
   -3.650000E+00     1.100000E+00    -2.304752E-04
   -3.650000E+00     1.150000E+00    -2.165013E-04
   -3.650000E+00     1.200000E+00    -2.028783E-04
   -3.650000E+00     1.250000E+00    -1.896490E-04
   -3.650000E+00     1.300000E+00    -1.768497E-04
   -3.650000E+00     1.350000E+00    -1.645111E-04
   -3.650000E+00     1.400000E+00    -1.526595E-04
   -3.650000E+00     1.450000E+00    -1.413158E-04
   -3.650000E+00     1.500000E+00    -1.304949E-04
   -3.650000E+00     1.550000E+00    -1.202077E-04
   -3.650000E+00     1.600000E+00    -1.104608E-04
   -3.650000E+00     1.650000E+00    -1.012557E-04
   -3.650000E+00     1.700000E+00    -9.259012E-05
   -3.650000E+00     1.750000E+00    -8.445881E-05
   -3.650000E+00     1.800000E+00    -7.685287E-05
   -3.650000E+00     1.850000E+00    -6.976010E-05
   -3.650000E+00     1.900000E+00    -6.316645E-05
   -3.650000E+00     1.950000E+00    -5.705569E-05
   -3.650000E+00     2.000000E+00    -5.140927E-05
   -3.650000E+00     2.050000E+00    -4.620742E-05
   -3.650000E+00     2.100000E+00    -4.142961E-05
   -3.650000E+00     2.150000E+00    -3.705407E-05
   -3.650000E+00     2.200000E+00    -3.305833E-05
   -3.650000E+00     2.250000E+00    -2.942014E-05
   -3.650000E+00     2.300000E+00    -2.611698E-05
   -3.650000E+00     2.350000E+00    -2.312625E-05
   -3.650000E+00     2.400000E+00    -2.042592E-05
   -3.650000E+00     2.450000E+00    -1.799458E-05
   -3.650000E+00     2.500000E+00    -1.581119E-05
   -3.650000E+00     2.550000E+00    -1.385545E-05
   -3.650000E+00     2.600000E+00    -1.210812E-05
   -3.650000E+00     2.650000E+00    -1.055071E-05
   -3.650000E+00     2.700000E+00    -9.165541E-06
   -3.650000E+00     2.750000E+00    -7.936058E-06
   -3.650000E+00     2.800000E+00    -6.846660E-06
   -3.650000E+00     2.850000E+00    -5.882565E-06
   -3.650000E+00     2.900000E+00    -5.029959E-06
   -3.650000E+00     2.950000E+00    -4.275997E-06
   -3.650000E+00     3.000000E+00    -3.608566E-06
   -3.650000E+00     3.050000E+00    -3.016291E-06
   -3.650000E+00     3.100000E+00    -2.488561E-06
   -3.650000E+00     3.150000E+00    -2.015335E-06
   -3.650000E+00     3.200000E+00    -1.587012E-06
   -3.650000E+00     3.250000E+00    -1.194396E-06
   -3.650000E+00     3.300000E+00    -8.286765E-07
   -3.650000E+00     3.350000E+00    -4.808415E-07
   -3.650000E+00     3.400000E+00     0.000000E+00
   -3.650000E+00     3.450000E+00     0.000000E+00
   -3.650000E+00     3.500000E+00     0.000000E+00
   -3.650000E+00     3.550000E+00     0.000000E+00
   -3.650000E+00     3.600000E+00     0.000000E+00
   -3.650000E+00     3.650000E+00     0.000000E+00
   -3.650000E+00     3.700000E+00     0.000000E+00
   -3.650000E+00     3.750000E+00     0.000000E+00
   -3.650000E+00     3.800000E+00     0.000000E+00
   -3.650000E+00     3.850000E+00     0.000000E+00
   -3.650000E+00     3.900000E+00     0.000000E+00
   -3.650000E+00     3.950000E+00     0.000000E+00
   -3.650000E+00     4.000000E+00     0.000000E+00
   -3.650000E+00     4.050000E+00     0.000000E+00
   -3.650000E+00     4.100000E+00     0.000000E+00
   -3.650000E+00     4.150000E+00     0.000000E+00
   -3.650000E+00     4.200000E+00     0.000000E+00
   -3.650000E+00     4.250000E+00     0.000000E+00
   -3.650000E+00     4.300000E+00     0.000000E+00
   -3.650000E+00     4.350000E+00     0.000000E+00
   -3.650000E+00     4.400000E+00     0.000000E+00
   -3.650000E+00     4.450000E+00     0.000000E+00
   -3.650000E+00     4.500000E+00     0.000000E+00
   -3.650000E+00     4.550000E+00     0.000000E+00
   -3.650000E+00     4.600000E+00     0.000000E+00
   -3.650000E+00     4.650000E+00     0.000000E+00
   -3.650000E+00     4.700000E+00     0.000000E+00
   -3.650000E+00     4.750000E+00     0.000000E+00
   -3.650000E+00     4.800000E+00     0.000000E+00
   -3.650000E+00     4.850000E+00     0.000000E+00
   -3.650000E+00     4.900000E+00     0.000000E+00
   -3.650000E+00     4.950000E+00     0.000000E+00
   -3.650000E+00     5.000000E+00     0.000000E+00
#   
   -3.600000E+00    -4.950000E+00     4.671466E-09
   -3.600000E+00    -4.900000E+00     6.060819E-09
   -3.600000E+00    -4.850000E+00     7.841741E-09
   -3.600000E+00    -4.800000E+00     1.011649E-08
   -3.600000E+00    -4.750000E+00     1.301074E-08
   -3.600000E+00    -4.700000E+00     1.667730E-08
   -3.600000E+00    -4.650000E+00     2.129986E-08
   -3.600000E+00    -4.600000E+00     2.709604E-08
   -3.600000E+00    -4.550000E+00     3.431901E-08
   -3.600000E+00    -4.500000E+00     4.325645E-08
   -3.600000E+00    -4.450000E+00     5.422579E-08
   -3.600000E+00    -4.400000E+00     6.756319E-08
   -3.600000E+00    -4.350000E+00     8.360333E-08
   -3.600000E+00    -4.300000E+00     1.026483E-07
   -3.600000E+00    -4.250000E+00     1.249209E-07
   -3.600000E+00    -4.200000E+00     1.504980E-07
   -3.600000E+00    -4.150000E+00     1.792241E-07
   -3.600000E+00    -4.100000E+00     2.105987E-07
   -3.600000E+00    -4.050000E+00     2.436369E-07
   -3.600000E+00    -4.000000E+00     2.767143E-07
   -3.600000E+00    -3.950000E+00     3.073871E-07
   -3.600000E+00    -3.900000E+00     3.322009E-07
   -3.600000E+00    -3.850000E+00     3.465232E-07
   -3.600000E+00    -3.800000E+00     3.443827E-07
   -3.600000E+00    -3.750000E+00     3.183409E-07
   -3.600000E+00    -3.700000E+00     2.594525E-07
   -3.600000E+00    -3.650000E+00     1.572852E-07
   -3.600000E+00    -3.600000E+00     5.148636E-20
   -3.600000E+00    -3.550000E+00    -2.254416E-07
   -3.600000E+00    -3.500000E+00    -5.330279E-07
   -3.600000E+00    -3.450000E+00    -9.374120E-07
   -3.600000E+00    -3.400000E+00    -1.453534E-06
   -3.600000E+00    -3.350000E+00    -2.096343E-06
   -3.600000E+00    -3.300000E+00    -2.880560E-06
   -3.600000E+00    -3.250000E+00    -3.820390E-06
   -3.600000E+00    -3.200000E+00    -4.929465E-06
   -3.600000E+00    -3.150000E+00    -6.220956E-06
   -3.600000E+00    -3.100000E+00    -7.707539E-06
   -3.600000E+00    -3.050000E+00    -9.401619E-06
   -3.600000E+00    -3.000000E+00    -1.131574E-05
   -3.600000E+00    -2.950000E+00    -1.346273E-05
   -3.600000E+00    -2.900000E+00    -1.585609E-05
   -3.600000E+00    -2.850000E+00    -1.851031E-05
   -3.600000E+00    -2.800000E+00    -2.144107E-05
   -3.600000E+00    -2.750000E+00    -2.466540E-05
   -3.600000E+00    -2.700000E+00    -2.820195E-05
   -3.600000E+00    -2.650000E+00    -3.207074E-05
   -3.600000E+00    -2.600000E+00    -3.629327E-05
   -3.600000E+00    -2.550000E+00    -4.089244E-05
   -3.600000E+00    -2.500000E+00    -4.589212E-05
   -3.600000E+00    -2.450000E+00    -5.131689E-05
   -3.600000E+00    -2.400000E+00    -5.719188E-05
   -3.600000E+00    -2.350000E+00    -6.354228E-05
   -3.600000E+00    -2.300000E+00    -7.039271E-05
   -3.600000E+00    -2.250000E+00    -7.776703E-05
   -3.600000E+00    -2.200000E+00    -8.568789E-05
   -3.600000E+00    -2.150000E+00    -9.417597E-05
   -3.600000E+00    -2.100000E+00    -1.032497E-04
   -3.600000E+00    -2.050000E+00    -1.129249E-04
   -3.600000E+00    -2.000000E+00    -1.232140E-04
   -3.600000E+00    -1.950000E+00    -1.341259E-04
   -3.600000E+00    -1.900000E+00    -1.456651E-04
   -3.600000E+00    -1.850000E+00    -1.578321E-04
   -3.600000E+00    -1.800000E+00    -1.706221E-04
   -3.600000E+00    -1.750000E+00    -1.840250E-04
   -3.600000E+00    -1.700000E+00    -1.980255E-04
   -3.600000E+00    -1.650000E+00    -2.126020E-04
   -3.600000E+00    -1.600000E+00    -2.277272E-04
   -3.600000E+00    -1.550000E+00    -2.433675E-04
   -3.600000E+00    -1.500000E+00    -2.594826E-04
   -3.600000E+00    -1.450000E+00    -2.760264E-04
   -3.600000E+00    -1.400000E+00    -2.929460E-04
   -3.600000E+00    -1.350000E+00    -3.101824E-04
   -3.600000E+00    -1.300000E+00    -3.276706E-04
   -3.600000E+00    -1.250000E+00    -3.453397E-04
   -3.600000E+00    -1.200000E+00    -3.631136E-04
   -3.600000E+00    -1.150000E+00    -3.809110E-04
   -3.600000E+00    -1.100000E+00    -3.986462E-04
   -3.600000E+00    -1.050000E+00    -4.162300E-04
   -3.600000E+00    -1.000000E+00    -4.335696E-04
   -3.600000E+00    -9.500000E-01    -4.505701E-04
   -3.600000E+00    -9.000000E-01    -4.671351E-04
   -3.600000E+00    -8.500000E-01    -4.831674E-04
   -3.600000E+00    -8.000000E-01    -4.985702E-04
   -3.600000E+00    -7.500000E-01    -5.132476E-04
   -3.600000E+00    -7.000000E-01    -5.271065E-04
   -3.600000E+00    -6.500000E-01    -5.400563E-04
   -3.600000E+00    -6.000000E-01    -5.520110E-04
   -3.600000E+00    -5.500000E-01    -5.628896E-04
   -3.600000E+00    -5.000000E-01    -5.726170E-04
   -3.600000E+00    -4.500000E-01    -5.811250E-04
   -3.600000E+00    -4.000000E-01    -5.883532E-04
   -3.600000E+00    -3.500000E-01    -5.942495E-04
   -3.600000E+00    -3.000000E-01    -5.987706E-04
   -3.600000E+00    -2.500000E-01    -6.018830E-04
   -3.600000E+00    -2.000000E-01    -6.035632E-04
   -3.600000E+00    -1.500000E-01    -6.037976E-04
   -3.600000E+00    -1.000000E-01    -6.025831E-04
   -3.600000E+00    -5.000000E-02    -5.999275E-04
   -3.600000E+00     0.000000E+00    -5.958484E-04
   -3.600000E+00     5.000000E-02    -5.903737E-04
   -3.600000E+00     1.000000E-01    -5.835417E-04
   -3.600000E+00     1.500000E-01    -5.753996E-04
   -3.600000E+00     2.000000E-01    -5.660032E-04
   -3.600000E+00     2.500000E-01    -5.554173E-04
   -3.600000E+00     3.000000E-01    -5.437140E-04
   -3.600000E+00     3.500000E-01    -5.309714E-04
   -3.600000E+00     4.000000E-01    -5.172738E-04
   -3.600000E+00     4.500000E-01    -5.027110E-04
   -3.600000E+00     5.000000E-01    -4.873758E-04
   -3.600000E+00     5.500000E-01    -4.713636E-04
   -3.600000E+00     6.000000E-01    -4.547730E-04
   -3.600000E+00     6.500000E-01    -4.377027E-04
   -3.600000E+00     7.000000E-01    -4.202508E-04
   -3.600000E+00     7.500000E-01    -4.025152E-04
   -3.600000E+00     8.000000E-01    -3.845921E-04
   -3.600000E+00     8.500000E-01    -3.665741E-04
   -3.600000E+00     9.000000E-01    -3.485503E-04
   -3.600000E+00     9.500000E-01    -3.306069E-04
   -3.600000E+00     1.000000E+00    -3.128243E-04
   -3.600000E+00     1.050000E+00    -2.952771E-04
   -3.600000E+00     1.100000E+00    -2.780352E-04
   -3.600000E+00     1.150000E+00    -2.611626E-04
   -3.600000E+00     1.200000E+00    -2.447155E-04
   -3.600000E+00     1.250000E+00    -2.287447E-04
   -3.600000E+00     1.300000E+00    -2.132948E-04
   -3.600000E+00     1.350000E+00    -1.984030E-04
   -3.600000E+00     1.400000E+00    -1.840998E-04
   -3.600000E+00     1.450000E+00    -1.704105E-04
   -3.600000E+00     1.500000E+00    -1.573539E-04
   -3.600000E+00     1.550000E+00    -1.449421E-04
   -3.600000E+00     1.600000E+00    -1.331826E-04
   -3.600000E+00     1.650000E+00    -1.220781E-04
   -3.600000E+00     1.700000E+00    -1.116255E-04
   -3.600000E+00     1.750000E+00    -1.018175E-04
   -3.600000E+00     1.800000E+00    -9.264398E-05
   -3.600000E+00     1.850000E+00    -8.409044E-05
   -3.600000E+00     1.900000E+00    -7.613912E-05
   -3.600000E+00     1.950000E+00    -6.877039E-05
   -3.600000E+00     2.000000E+00    -6.196240E-05
   -3.600000E+00     2.050000E+00    -5.569100E-05
   -3.600000E+00     2.100000E+00    -4.993091E-05
   -3.600000E+00     2.150000E+00    -4.465632E-05
   -3.600000E+00     2.200000E+00    -3.984026E-05
   -3.600000E+00     2.250000E+00    -3.545533E-05
   -3.600000E+00     2.300000E+00    -3.147455E-05
   -3.600000E+00     2.350000E+00    -2.787097E-05
   -3.600000E+00     2.400000E+00    -2.461777E-05
   -3.600000E+00     2.450000E+00    -2.168899E-05
   -3.600000E+00     2.500000E+00    -1.905960E-05
   -3.600000E+00     2.550000E+00    -1.670517E-05
   -3.600000E+00     2.600000E+00    -1.460229E-05
   -3.600000E+00     2.650000E+00    -1.272892E-05
   -3.600000E+00     2.700000E+00    -1.106396E-05
   -3.600000E+00     2.750000E+00    -9.587411E-06
   -3.600000E+00     2.800000E+00    -8.280611E-06
   -3.600000E+00     2.850000E+00    -7.126077E-06
   -3.600000E+00     2.900000E+00    -6.107349E-06
   -3.600000E+00     2.950000E+00    -5.209125E-06
   -3.600000E+00     3.000000E+00    -4.417250E-06
   -3.600000E+00     3.050000E+00    -3.718463E-06
   -3.600000E+00     3.100000E+00    -3.100390E-06
   -3.600000E+00     3.150000E+00    -2.551559E-06
   -3.600000E+00     3.200000E+00    -2.061194E-06
   -3.600000E+00     3.250000E+00    -1.619072E-06
   -3.600000E+00     3.300000E+00    -1.215482E-06
   -3.600000E+00     3.350000E+00    -8.412003E-07
   -3.600000E+00     3.400000E+00    -4.868898E-07
   -3.600000E+00     3.450000E+00     0.000000E+00
   -3.600000E+00     3.500000E+00     0.000000E+00
   -3.600000E+00     3.550000E+00     0.000000E+00
   -3.600000E+00     3.600000E+00     0.000000E+00
   -3.600000E+00     3.650000E+00     0.000000E+00
   -3.600000E+00     3.700000E+00     0.000000E+00
   -3.600000E+00     3.750000E+00     0.000000E+00
   -3.600000E+00     3.800000E+00     0.000000E+00
   -3.600000E+00     3.850000E+00     0.000000E+00
   -3.600000E+00     3.900000E+00     0.000000E+00
   -3.600000E+00     3.950000E+00     0.000000E+00
   -3.600000E+00     4.000000E+00     0.000000E+00
   -3.600000E+00     4.050000E+00     0.000000E+00
   -3.600000E+00     4.100000E+00     0.000000E+00
   -3.600000E+00     4.150000E+00     0.000000E+00
   -3.600000E+00     4.200000E+00     0.000000E+00
   -3.600000E+00     4.250000E+00     0.000000E+00
   -3.600000E+00     4.300000E+00     0.000000E+00
   -3.600000E+00     4.350000E+00     0.000000E+00
   -3.600000E+00     4.400000E+00     0.000000E+00
   -3.600000E+00     4.450000E+00     0.000000E+00
   -3.600000E+00     4.500000E+00     0.000000E+00
   -3.600000E+00     4.550000E+00     0.000000E+00
   -3.600000E+00     4.600000E+00     0.000000E+00
   -3.600000E+00     4.650000E+00     0.000000E+00
   -3.600000E+00     4.700000E+00     0.000000E+00
   -3.600000E+00     4.750000E+00     0.000000E+00
   -3.600000E+00     4.800000E+00     0.000000E+00
   -3.600000E+00     4.850000E+00     0.000000E+00
   -3.600000E+00     4.900000E+00     0.000000E+00
   -3.600000E+00     4.950000E+00     0.000000E+00
   -3.600000E+00     5.000000E+00     0.000000E+00
#   
   -3.550000E+00    -4.950000E+00     5.506707E-09
   -3.550000E+00    -4.900000E+00     7.145429E-09
   -3.550000E+00    -4.850000E+00     9.247424E-09
   -3.550000E+00    -4.800000E+00     1.193483E-08
   -3.550000E+00    -4.750000E+00     1.535847E-08
   -3.550000E+00    -4.700000E+00     1.970308E-08
   -3.550000E+00    -4.650000E+00     2.519256E-08
   -3.550000E+00    -4.600000E+00     3.209501E-08
   -3.550000E+00    -4.550000E+00     4.072685E-08
   -3.550000E+00    -4.500000E+00     5.145458E-08
   -3.550000E+00    -4.450000E+00     6.469256E-08
   -3.550000E+00    -4.400000E+00     8.089537E-08
   -3.550000E+00    -4.350000E+00     1.005408E-07
   -3.550000E+00    -4.300000E+00     1.240995E-07
   -3.550000E+00    -4.250000E+00     1.519891E-07
   -3.550000E+00    -4.200000E+00     1.845057E-07
   -3.550000E+00    -4.150000E+00     2.217276E-07
   -3.550000E+00    -4.100000E+00     2.633904E-07
   -3.550000E+00    -4.050000E+00     3.087260E-07
   -3.550000E+00    -4.000000E+00     3.562664E-07
   -3.550000E+00    -3.950000E+00     4.036248E-07
   -3.550000E+00    -3.900000E+00     4.472456E-07
   -3.550000E+00    -3.850000E+00     4.821426E-07
   -3.550000E+00    -3.800000E+00     5.016736E-07
   -3.550000E+00    -3.750000E+00     4.973298E-07
   -3.550000E+00    -3.700000E+00     4.585745E-07
   -3.550000E+00    -3.650000E+00     3.728118E-07
   -3.550000E+00    -3.600000E+00     2.254416E-07
   -3.550000E+00    -3.550000E+00     7.361265E-20
   -3.550000E+00    -3.500000E+00    -3.215204E-07
   -3.550000E+00    -3.450000E+00    -7.582959E-07
   -3.550000E+00    -3.400000E+00    -1.330251E-06
   -3.550000E+00    -3.350000E+00    -2.057513E-06
   -3.550000E+00    -3.300000E+00    -2.960016E-06
   -3.550000E+00    -3.250000E+00    -4.057166E-06
   -3.550000E+00    -3.200000E+00    -5.367448E-06
   -3.550000E+00    -3.150000E+00    -6.908347E-06
   -3.550000E+00    -3.100000E+00    -8.696526E-06
   -3.550000E+00    -3.050000E+00    -1.074778E-05
   -3.550000E+00    -3.000000E+00    -1.307735E-05
   -3.550000E+00    -2.950000E+00    -1.570053E-05
   -3.550000E+00    -2.900000E+00    -1.863283E-05
   -3.550000E+00    -2.850000E+00    -2.189052E-05
   -3.550000E+00    -2.800000E+00    -2.549107E-05
   -3.550000E+00    -2.750000E+00    -2.945336E-05
   -3.550000E+00    -2.700000E+00    -3.379799E-05
   -3.550000E+00    -2.650000E+00    -3.854749E-05
   -3.550000E+00    -2.600000E+00    -4.372606E-05
   -3.550000E+00    -2.550000E+00    -4.935961E-05
   -3.550000E+00    -2.500000E+00    -5.547570E-05
   -3.550000E+00    -2.450000E+00    -6.210295E-05
   -3.550000E+00    -2.400000E+00    -6.927055E-05
   -3.550000E+00    -2.350000E+00    -7.700820E-05
   -3.550000E+00    -2.300000E+00    -8.534532E-05
   -3.550000E+00    -2.250000E+00    -9.431023E-05
   -3.550000E+00    -2.200000E+00    -1.039300E-04
   -3.550000E+00    -2.150000E+00    -1.142297E-04
   -3.550000E+00    -2.100000E+00    -1.252316E-04
   -3.550000E+00    -2.050000E+00    -1.369547E-04
   -3.550000E+00    -2.000000E+00    -1.494143E-04
   -3.550000E+00    -1.950000E+00    -1.626211E-04
   -3.550000E+00    -1.900000E+00    -1.765808E-04
   -3.550000E+00    -1.850000E+00    -1.912938E-04
   -3.550000E+00    -1.800000E+00    -2.067545E-04
   -3.550000E+00    -1.750000E+00    -2.229508E-04
   -3.550000E+00    -1.700000E+00    -2.398639E-04
   -3.550000E+00    -1.650000E+00    -2.574681E-04
   -3.550000E+00    -1.600000E+00    -2.757300E-04
   -3.550000E+00    -1.550000E+00    -2.946089E-04
   -3.550000E+00    -1.500000E+00    -3.140564E-04
   -3.550000E+00    -1.450000E+00    -3.340163E-04
   -3.550000E+00    -1.400000E+00    -3.544249E-04
   -3.550000E+00    -1.350000E+00    -3.752109E-04
   -3.550000E+00    -1.300000E+00    -3.962956E-04
   -3.550000E+00    -1.250000E+00    -4.175936E-04
