# V0=20.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.800000E+00    -3.850000E+00     4.208632E-06
   -2.800000E+00    -3.800000E+00     4.561354E-06
   -2.800000E+00    -3.750000E+00     4.902546E-06
   -2.800000E+00    -3.700000E+00     5.224258E-06
   -2.800000E+00    -3.650000E+00     5.518399E-06
   -2.800000E+00    -3.600000E+00     5.777118E-06
   -2.800000E+00    -3.550000E+00     5.993091E-06
   -2.800000E+00    -3.500000E+00     6.159867E-06
   -2.800000E+00    -3.450000E+00     6.272153E-06
   -2.800000E+00    -3.400000E+00     6.325810E-06
   -2.800000E+00    -3.350000E+00     6.317788E-06
   -2.800000E+00    -3.300000E+00     6.245948E-06
   -2.800000E+00    -3.250000E+00     6.108436E-06
   -2.800000E+00    -3.200000E+00     5.902780E-06
   -2.800000E+00    -3.150000E+00     5.624922E-06
   -2.800000E+00    -3.100000E+00     5.267627E-06
   -2.800000E+00    -3.050000E+00     4.818401E-06
   -2.800000E+00    -3.000000E+00     4.257058E-06
   -2.800000E+00    -2.950000E+00     3.552367E-06
   -2.800000E+00    -2.900000E+00     2.657698E-06
   -2.800000E+00    -2.850000E+00     1.505490E-06
   -2.800000E+00    -2.800000E+00     2.330320E-17
   -2.800000E+00    -2.750000E+00    -1.991958E-06
   -2.800000E+00    -2.700000E+00    -4.652759E-06
   -2.800000E+00    -2.650000E+00    -8.228585E-06
   -2.800000E+00    -2.600000E+00    -1.304726E-05
   -2.800000E+00    -2.550000E+00    -1.953958E-05
   -2.800000E+00    -2.500000E+00    -2.826375E-05
   -2.800000E+00    -2.450000E+00    -3.993316E-05
   -2.800000E+00    -2.400000E+00    -5.544677E-05
   -2.800000E+00    -2.350000E+00    -7.591928E-05
   -2.800000E+00    -2.300000E+00    -1.027124E-04
   -2.800000E+00    -2.250000E+00    -1.374650E-04
   -2.800000E+00    -2.200000E+00    -1.821150E-04
   -2.800000E+00    -2.150000E+00    -2.389178E-04
   -2.800000E+00    -2.100000E+00    -3.104600E-04
   -2.800000E+00    -2.050000E+00    -3.996572E-04
   -2.800000E+00    -2.000000E+00    -5.097421E-04
   -2.800000E+00    -1.950000E+00    -6.442506E-04
   -2.800000E+00    -1.900000E+00    -8.069911E-04
   -2.800000E+00    -1.850000E+00    -1.002001E-03
   -2.800000E+00    -1.800000E+00    -1.233511E-03
   -2.800000E+00    -1.750000E+00    -1.505888E-03
   -2.800000E+00    -1.700000E+00    -1.823584E-03
   -2.800000E+00    -1.650000E+00    -2.191085E-03
   -2.800000E+00    -1.600000E+00    -2.612848E-03
   -2.800000E+00    -1.550000E+00    -3.093244E-03
   -2.800000E+00    -1.500000E+00    -3.636506E-03
   -2.800000E+00    -1.450000E+00    -4.246671E-03
   -2.800000E+00    -1.400000E+00    -4.927505E-03
   -2.800000E+00    -1.350000E+00    -5.682462E-03
   -2.800000E+00    -1.300000E+00    -6.514616E-03
   -2.800000E+00    -1.250000E+00    -7.426585E-03
   -2.800000E+00    -1.200000E+00    -8.420475E-03
   -2.800000E+00    -1.150000E+00    -9.497821E-03
   -2.800000E+00    -1.100000E+00    -1.065951E-02
   -2.800000E+00    -1.050000E+00    -1.190569E-02
   -2.800000E+00    -1.000000E+00    -1.323579E-02
   -2.800000E+00    -9.500000E-01    -1.464837E-02
   -2.800000E+00    -9.000000E-01    -1.614112E-02
   -2.800000E+00    -8.500000E-01    -1.771081E-02
   -2.800000E+00    -8.000000E-01    -1.935329E-02
   -2.800000E+00    -7.500000E-01    -2.106339E-02
   -2.800000E+00    -7.000000E-01    -2.283501E-02
   -2.800000E+00    -6.500000E-01    -2.466106E-02
   -2.800000E+00    -6.000000E-01    -2.653351E-02
   -2.800000E+00    -5.500000E-01    -2.844345E-02
   -2.800000E+00    -5.000000E-01    -3.038109E-02
   -2.800000E+00    -4.500000E-01    -3.233590E-02
   -2.800000E+00    -4.000000E-01    -3.429663E-02
   -2.800000E+00    -3.500000E-01    -3.625146E-02
   -2.800000E+00    -3.000000E-01    -3.818809E-02
   -2.800000E+00    -2.500000E-01    -4.009387E-02
   -2.800000E+00    -2.000000E-01    -4.195593E-02
   -2.800000E+00    -1.500000E-01    -4.376134E-02
   -2.800000E+00    -1.000000E-01    -4.549724E-02
   -2.800000E+00    -5.000000E-02    -4.715101E-02
   -2.800000E+00     0.000000E+00    -4.871039E-02
   -2.800000E+00     5.000000E-02    -5.016368E-02
   -2.800000E+00     1.000000E-01    -5.149984E-02
   -2.800000E+00     1.500000E-01    -5.270866E-02
   -2.800000E+00     2.000000E-01    -5.378088E-02
   -2.800000E+00     2.500000E-01    -5.470829E-02
   -2.800000E+00     3.000000E-01    -5.548388E-02
   -2.800000E+00     3.500000E-01    -5.610188E-02
   -2.800000E+00     4.000000E-01    -5.655784E-02
   -2.800000E+00     4.500000E-01    -5.684871E-02
   -2.800000E+00     5.000000E-01    -5.697287E-02
   -2.800000E+00     5.500000E-01    -5.693009E-02
   -2.800000E+00     6.000000E-01    -5.672157E-02
   -2.800000E+00     6.500000E-01    -5.634996E-02
   -2.800000E+00     7.000000E-01    -5.581919E-02
   -2.800000E+00     7.500000E-01    -5.513450E-02
   -2.800000E+00     8.000000E-01    -5.430235E-02
   -2.800000E+00     8.500000E-01    -5.333031E-02
   -2.800000E+00     9.000000E-01    -5.222693E-02
   -2.800000E+00     9.500000E-01    -5.100166E-02
   -2.800000E+00     1.000000E+00    -4.966473E-02
   -2.800000E+00     1.050000E+00    -4.822693E-02
   -2.800000E+00     1.100000E+00    -4.669957E-02
   -2.800000E+00     1.150000E+00    -4.509431E-02
   -2.800000E+00     1.200000E+00    -4.342300E-02
   -2.800000E+00     1.250000E+00    -4.169753E-02
   -2.800000E+00     1.300000E+00    -3.992977E-02
   -2.800000E+00     1.350000E+00    -3.813137E-02
   -2.800000E+00     1.400000E+00    -3.631366E-02
   -2.800000E+00     1.450000E+00    -3.448757E-02
   -2.800000E+00     1.500000E+00    -3.266353E-02
   -2.800000E+00     1.550000E+00    -3.085133E-02
   -2.800000E+00     1.600000E+00    -2.906015E-02
   -2.800000E+00     1.650000E+00    -2.729841E-02
   -2.800000E+00     1.700000E+00    -2.557378E-02
   -2.800000E+00     1.750000E+00    -2.389310E-02
   -2.800000E+00     1.800000E+00    -2.226244E-02
   -2.800000E+00     1.850000E+00    -2.068700E-02
   -2.800000E+00     1.900000E+00    -1.917118E-02
   -2.800000E+00     1.950000E+00    -1.771858E-02
   -2.800000E+00     2.000000E+00    -1.633201E-02
   -2.800000E+00     2.050000E+00    -1.501352E-02
   -2.800000E+00     2.100000E+00    -1.376447E-02
   -2.800000E+00     2.150000E+00    -1.258556E-02
   -2.800000E+00     2.200000E+00    -1.147686E-02
   -2.800000E+00     2.250000E+00    -1.043788E-02
   -2.800000E+00     2.300000E+00    -9.467656E-03
   -2.800000E+00     2.350000E+00    -8.564743E-03
   -2.800000E+00     2.400000E+00    -7.727327E-03
   -2.800000E+00     2.450000E+00    -6.953269E-03
   -2.800000E+00     2.500000E+00    -6.240141E-03
   -2.800000E+00     2.550000E+00    -5.585294E-03
   -2.800000E+00     2.600000E+00    -4.985922E-03
   -2.800000E+00     2.650000E+00    -4.439086E-03
   -2.800000E+00     2.700000E+00    -3.941757E-03
   -2.800000E+00     2.750000E+00    -3.490882E-03
   -2.800000E+00     2.800000E+00    -3.083403E-03
   -2.800000E+00     2.850000E+00    -2.716275E-03
   -2.800000E+00     2.900000E+00    -2.386516E-03
   -2.800000E+00     2.950000E+00    -2.091229E-03
   -2.800000E+00     3.000000E+00    -1.827606E-03
   -2.800000E+00     3.050000E+00    -1.592952E-03
   -2.800000E+00     3.100000E+00    -1.384706E-03
   -2.800000E+00     3.150000E+00    -1.200441E-03
   -2.800000E+00     3.200000E+00    -1.037864E-03
   -2.800000E+00     3.250000E+00    -8.948348E-04
   -2.800000E+00     3.300000E+00    -7.693619E-04
   -2.800000E+00     3.350000E+00    -6.595947E-04
   -2.800000E+00     3.400000E+00    -5.638266E-04
   -2.800000E+00     3.450000E+00    -4.804961E-04
   -2.800000E+00     3.500000E+00    -4.081734E-04
   -2.800000E+00     3.550000E+00    -3.455551E-04
   -2.800000E+00     3.600000E+00    -2.914636E-04
   -2.800000E+00     3.650000E+00    -2.448360E-04
   -2.800000E+00     3.700000E+00    -2.047141E-04
   -2.800000E+00     3.750000E+00    -1.702400E-04
   -2.800000E+00     3.800000E+00    -1.406492E-04
   -2.800000E+00     3.850000E+00    -1.152592E-04
   -2.800000E+00     3.900000E+00    -9.346341E-05
   -2.800000E+00     3.950000E+00    -7.472568E-05
   -2.800000E+00     4.000000E+00    -5.857117E-05
   -2.800000E+00     4.050000E+00    -4.457938E-05
   -2.800000E+00     4.100000E+00    -3.237907E-05
   -2.800000E+00     4.150000E+00    -2.164353E-05
   -2.800000E+00     4.200000E+00    -1.207914E-05
   -2.800000E+00     4.250000E+00     0.000000E+00
   -2.800000E+00     4.300000E+00     0.000000E+00
   -2.800000E+00     4.350000E+00     0.000000E+00
   -2.800000E+00     4.400000E+00     0.000000E+00
   -2.800000E+00     4.450000E+00     0.000000E+00
   -2.800000E+00     4.500000E+00     0.000000E+00
   -2.800000E+00     4.550000E+00     0.000000E+00
   -2.800000E+00     4.600000E+00     0.000000E+00
   -2.800000E+00     4.650000E+00     0.000000E+00
   -2.800000E+00     4.700000E+00     0.000000E+00
   -2.800000E+00     4.750000E+00     0.000000E+00
   -2.800000E+00     4.800000E+00     0.000000E+00
   -2.800000E+00     4.850000E+00     0.000000E+00
   -2.800000E+00     4.900000E+00     0.000000E+00
   -2.800000E+00     4.950000E+00     0.000000E+00
   -2.800000E+00     5.000000E+00     0.000000E+00
#   
   -2.750000E+00    -4.950000E+00     1.744118E-07
   -2.750000E+00    -4.900000E+00     2.139486E-07
   -2.750000E+00    -4.850000E+00     2.614663E-07
   -2.750000E+00    -4.800000E+00     3.183168E-07
   -2.750000E+00    -4.750000E+00     3.860137E-07
   -2.750000E+00    -4.700000E+00     4.662332E-07
   -2.750000E+00    -4.650000E+00     5.608090E-07
   -2.750000E+00    -4.600000E+00     6.717185E-07
   -2.750000E+00    -4.550000E+00     8.010593E-07
   -2.750000E+00    -4.500000E+00     9.510125E-07
   -2.750000E+00    -4.450000E+00     1.123790E-06
   -2.750000E+00    -4.400000E+00     1.321566E-06
   -2.750000E+00    -4.350000E+00     1.546387E-06
   -2.750000E+00    -4.300000E+00     1.800063E-06
   -2.750000E+00    -4.250000E+00     2.084030E-06
   -2.750000E+00    -4.200000E+00     2.399211E-06
   -2.750000E+00    -4.150000E+00     2.745843E-06
   -2.750000E+00    -4.100000E+00     3.123302E-06
   -2.750000E+00    -4.050000E+00     3.529932E-06
   -2.750000E+00    -4.000000E+00     3.962898E-06
   -2.750000E+00    -3.950000E+00     4.418040E-06
   -2.750000E+00    -3.900000E+00     4.889804E-06
   -2.750000E+00    -3.850000E+00     5.371242E-06
   -2.750000E+00    -3.800000E+00     5.854074E-06
   -2.750000E+00    -3.750000E+00     6.328856E-06
   -2.750000E+00    -3.700000E+00     6.785274E-06
   -2.750000E+00    -3.650000E+00     7.212479E-06
   -2.750000E+00    -3.600000E+00     7.599541E-06
   -2.750000E+00    -3.550000E+00     7.935964E-06
   -2.750000E+00    -3.500000E+00     8.212088E-06
   -2.750000E+00    -3.450000E+00     8.419540E-06
   -2.750000E+00    -3.400000E+00     8.551611E-06
   -2.750000E+00    -3.350000E+00     8.603234E-06
   -2.750000E+00    -3.300000E+00     8.570869E-06
   -2.750000E+00    -3.250000E+00     8.452252E-06
   -2.750000E+00    -3.200000E+00     8.245526E-06
   -2.750000E+00    -3.150000E+00     7.948025E-06
   -2.750000E+00    -3.100000E+00     7.554981E-06
   -2.750000E+00    -3.050000E+00     7.057423E-06
   -2.750000E+00    -3.000000E+00     6.439444E-06
   -2.750000E+00    -2.950000E+00     5.675044E-06
   -2.750000E+00    -2.900000E+00     4.723803E-06
   -2.750000E+00    -2.850000E+00     3.525282E-06
   -2.750000E+00    -2.800000E+00     1.991958E-06
   -2.750000E+00    -2.750000E+00     3.075617E-17
   -2.750000E+00    -2.700000E+00    -2.622474E-06
   -2.750000E+00    -2.650000E+00    -6.110206E-06
   -2.750000E+00    -2.600000E+00    -1.077915E-05
   -2.750000E+00    -2.550000E+00    -1.704877E-05
   -2.750000E+00    -2.500000E+00    -2.546849E-05
   -2.750000E+00    -2.450000E+00    -3.674786E-05
   -2.750000E+00    -2.400000E+00    -5.179052E-05
   -2.750000E+00    -2.350000E+00    -7.173103E-05
   -2.750000E+00    -2.300000E+00    -9.797092E-05
   -2.750000E+00    -2.250000E+00    -1.322155E-04
   -2.750000E+00    -2.200000E+00    -1.765085E-04
   -2.750000E+00    -2.150000E+00    -2.332564E-04
   -2.750000E+00    -2.100000E+00    -3.052465E-04
   -2.750000E+00    -2.050000E+00    -3.956600E-04
   -2.750000E+00    -2.000000E+00    -5.080639E-04
   -2.750000E+00    -1.950000E+00    -6.463912E-04
   -2.750000E+00    -1.900000E+00    -8.149183E-04
   -2.750000E+00    -1.850000E+00    -1.018221E-03
   -2.750000E+00    -1.800000E+00    -1.261119E-03
   -2.750000E+00    -1.750000E+00    -1.548620E-03
   -2.750000E+00    -1.700000E+00    -1.885857E-03
   -2.750000E+00    -1.650000E+00    -2.278014E-03
   -2.750000E+00    -1.600000E+00    -2.730260E-03
   -2.750000E+00    -1.550000E+00    -3.247680E-03
   -2.750000E+00    -1.500000E+00    -3.835195E-03
   -2.750000E+00    -1.450000E+00    -4.497508E-03
   -2.750000E+00    -1.400000E+00    -5.239025E-03
   -2.750000E+00    -1.350000E+00    -6.063776E-03
   -2.750000E+00    -1.300000E+00    -6.975364E-03
   -2.750000E+00    -1.250000E+00    -7.976887E-03
   -2.750000E+00    -1.200000E+00    -9.070852E-03
   -2.750000E+00    -1.150000E+00    -1.025911E-02
   -2.750000E+00    -1.100000E+00    -1.154281E-02
   -2.750000E+00    -1.050000E+00    -1.292227E-02
   -2.750000E+00    -1.000000E+00    -1.439695E-02
   -2.750000E+00    -9.500000E-01    -1.596541E-02
   -2.750000E+00    -9.000000E-01    -1.762519E-02
   -2.750000E+00    -8.500000E-01    -1.937280E-02
   -2.750000E+00    -8.000000E-01    -2.120369E-02
   -2.750000E+00    -7.500000E-01    -2.311224E-02
   -2.750000E+00    -7.000000E-01    -2.509169E-02
   -2.750000E+00    -6.500000E-01    -2.713420E-02
   -2.750000E+00    -6.000000E-01    -2.923087E-02
   -2.750000E+00    -5.500000E-01    -3.137177E-02
   -2.750000E+00    -5.000000E-01    -3.354601E-02
   -2.750000E+00    -4.500000E-01    -3.574179E-02
   -2.750000E+00    -4.000000E-01    -3.794653E-02
   -2.750000E+00    -3.500000E-01    -4.014698E-02
   -2.750000E+00    -3.000000E-01    -4.232931E-02
   -2.750000E+00    -2.500000E-01    -4.447929E-02
   -2.750000E+00    -2.000000E-01    -4.658243E-02
   -2.750000E+00    -1.500000E-01    -4.862412E-02
   -2.750000E+00    -1.000000E-01    -5.058984E-02
   -2.750000E+00    -5.000000E-02    -5.246528E-02
   -2.750000E+00     0.000000E+00    -5.423657E-02
   -2.750000E+00     5.000000E-02    -5.589039E-02
   -2.750000E+00     1.000000E-01    -5.741418E-02
   -2.750000E+00     1.500000E-01    -5.879628E-02
   -2.750000E+00     2.000000E-01    -6.002612E-02
   -2.750000E+00     2.500000E-01    -6.109427E-02
   -2.750000E+00     3.000000E-01    -6.199262E-02
   -2.750000E+00     3.500000E-01    -6.271449E-02
   -2.750000E+00     4.000000E-01    -6.325469E-02
   -2.750000E+00     4.500000E-01    -6.360956E-02
   -2.750000E+00     5.000000E-01    -6.377706E-02
   -2.750000E+00     5.500000E-01    -6.375676E-02
   -2.750000E+00     6.000000E-01    -6.354981E-02
   -2.750000E+00     6.500000E-01    -6.315895E-02
   -2.750000E+00     7.000000E-01    -6.258850E-02
   -2.750000E+00     7.500000E-01    -6.184416E-02
   -2.750000E+00     8.000000E-01    -6.093304E-02
   -2.750000E+00     8.500000E-01    -5.986353E-02
   -2.750000E+00     9.000000E-01    -5.864515E-02
   -2.750000E+00     9.500000E-01    -5.728841E-02
   -2.750000E+00     1.000000E+00    -5.580471E-02
   -2.750000E+00     1.050000E+00    -5.420618E-02
   -2.750000E+00     1.100000E+00    -5.250548E-02
   -2.750000E+00     1.150000E+00    -5.071567E-02
   -2.750000E+00     1.200000E+00    -4.885008E-02
   -2.750000E+00     1.250000E+00    -4.692212E-02
   -2.750000E+00     1.300000E+00    -4.494511E-02
   -2.750000E+00     1.350000E+00    -4.293220E-02
   -2.750000E+00     1.400000E+00    -4.089621E-02
   -2.750000E+00     1.450000E+00    -3.884945E-02
   -2.750000E+00     1.500000E+00    -3.680372E-02
   -2.750000E+00     1.550000E+00    -3.477014E-02
   -2.750000E+00     1.600000E+00    -3.275907E-02
   -2.750000E+00     1.650000E+00    -3.078009E-02
   -2.750000E+00     1.700000E+00    -2.884188E-02
   -2.750000E+00     1.750000E+00    -2.695227E-02
   -2.750000E+00     1.800000E+00    -2.511813E-02
   -2.750000E+00     1.850000E+00    -2.334542E-02
   -2.750000E+00     1.900000E+00    -2.163918E-02
   -2.750000E+00     1.950000E+00    -2.000352E-02
   -2.750000E+00     2.000000E+00    -1.844169E-02
   -2.750000E+00     2.050000E+00    -1.695609E-02
   -2.750000E+00     2.100000E+00    -1.554829E-02
   -2.750000E+00     2.150000E+00    -1.421917E-02
   -2.750000E+00     2.200000E+00    -1.296885E-02
   -2.750000E+00     2.250000E+00    -1.179685E-02
   -2.750000E+00     2.300000E+00    -1.070212E-02
   -2.750000E+00     2.350000E+00    -9.683093E-03
   -2.750000E+00     2.400000E+00    -8.737762E-03
   -2.750000E+00     2.450000E+00    -7.863745E-03
   -2.750000E+00     2.500000E+00    -7.058354E-03
   -2.750000E+00     2.550000E+00    -6.318633E-03
   -2.750000E+00     2.600000E+00    -5.641427E-03
   -2.750000E+00     2.650000E+00    -5.023457E-03
   -2.750000E+00     2.700000E+00    -4.461337E-03
   -2.750000E+00     2.750000E+00    -3.951624E-03
   -2.750000E+00     2.800000E+00    -3.490882E-03
   -2.750000E+00     2.850000E+00    -3.075704E-03
   -2.750000E+00     2.900000E+00    -2.702727E-03
   -2.750000E+00     2.950000E+00    -2.368684E-03
   -2.750000E+00     3.000000E+00    -2.070420E-03
   -2.750000E+00     3.050000E+00    -1.804904E-03
   -2.750000E+00     3.100000E+00    -1.569236E-03
   -2.750000E+00     3.150000E+00    -1.360685E-03
   -2.750000E+00     3.200000E+00    -1.176671E-03
   -2.750000E+00     3.250000E+00    -1.014773E-03
   -2.750000E+00     3.300000E+00    -8.727413E-04
   -2.750000E+00     3.350000E+00    -7.484927E-04
   -2.750000E+00     3.400000E+00    -6.401008E-04
   -2.750000E+00     3.450000E+00    -5.457968E-04
   -2.750000E+00     3.500000E+00    -4.639697E-04
   -2.750000E+00     3.550000E+00    -3.931503E-04
   -2.750000E+00     3.600000E+00    -3.320057E-04
   -2.750000E+00     3.650000E+00    -2.793359E-04
   -2.750000E+00     3.700000E+00    -2.340626E-04
   -2.750000E+00     3.750000E+00    -1.952175E-04
   -2.750000E+00     3.800000E+00    -1.619373E-04
   -2.750000E+00     3.850000E+00    -1.334556E-04
   -2.750000E+00     3.900000E+00    -1.090911E-04
   -2.750000E+00     3.950000E+00    -8.824085E-05
   -2.750000E+00     4.000000E+00    -7.037400E-05
   -2.750000E+00     4.050000E+00    -5.502252E-05
   -2.750000E+00     4.100000E+00    -4.177389E-05
   -2.750000E+00     4.150000E+00    -3.026561E-05
   -2.750000E+00     4.200000E+00    -2.018029E-05
   -2.750000E+00     4.250000E+00    -1.123440E-05
   -2.750000E+00     4.300000E+00     0.000000E+00
   -2.750000E+00     4.350000E+00     0.000000E+00
   -2.750000E+00     4.400000E+00     0.000000E+00
   -2.750000E+00     4.450000E+00     0.000000E+00
   -2.750000E+00     4.500000E+00     0.000000E+00
   -2.750000E+00     4.550000E+00     0.000000E+00
   -2.750000E+00     4.600000E+00     0.000000E+00
   -2.750000E+00     4.650000E+00     0.000000E+00
   -2.750000E+00     4.700000E+00     0.000000E+00
   -2.750000E+00     4.750000E+00     0.000000E+00
   -2.750000E+00     4.800000E+00     0.000000E+00
   -2.750000E+00     4.850000E+00     0.000000E+00
   -2.750000E+00     4.900000E+00     0.000000E+00
   -2.750000E+00     4.950000E+00     0.000000E+00
   -2.750000E+00     5.000000E+00     0.000000E+00
#   
   -2.700000E+00    -4.950000E+00     2.081853E-07
   -2.700000E+00    -4.900000E+00     2.556781E-07
   -2.700000E+00    -4.850000E+00     3.128538E-07
   -2.700000E+00    -4.800000E+00     3.813835E-07
   -2.700000E+00    -4.750000E+00     4.631482E-07
   -2.700000E+00    -4.700000E+00     5.602443E-07
   -2.700000E+00    -4.650000E+00     6.749820E-07
   -2.700000E+00    -4.600000E+00     8.098754E-07
   -2.700000E+00    -4.550000E+00     9.676200E-07
   -2.700000E+00    -4.500000E+00     1.151056E-06
   -2.700000E+00    -4.450000E+00     1.363114E-06
   -2.700000E+00    -4.400000E+00     1.606740E-06
   -2.700000E+00    -4.350000E+00     1.884792E-06
   -2.700000E+00    -4.300000E+00     2.199921E-06
   -2.700000E+00    -4.250000E+00     2.554410E-06
   -2.700000E+00    -4.200000E+00     2.949995E-06
   -2.700000E+00    -4.150000E+00     3.387661E-06
   -2.700000E+00    -4.100000E+00     3.867421E-06
   -2.700000E+00    -4.050000E+00     4.388075E-06
   -2.700000E+00    -4.000000E+00     4.946987E-06
   -2.700000E+00    -3.950000E+00     5.539895E-06
   -2.700000E+00    -3.900000E+00     6.160735E-06
   -2.700000E+00    -3.850000E+00     6.801561E-06
   -2.700000E+00    -3.800000E+00     7.452571E-06
   -2.700000E+00    -3.750000E+00     8.102217E-06
   -2.700000E+00    -3.700000E+00     8.737460E-06
   -2.700000E+00    -3.650000E+00     9.344189E-06
   -2.700000E+00    -3.600000E+00     9.907705E-06
   -2.700000E+00    -3.550000E+00     1.041334E-05
   -2.700000E+00    -3.500000E+00     1.084718E-05
   -2.700000E+00    -3.450000E+00     1.119657E-05
   -2.700000E+00    -3.400000E+00     1.145075E-05
   -2.700000E+00    -3.350000E+00     1.160133E-05
   -2.700000E+00    -3.300000E+00     1.164222E-05
   -2.700000E+00    -3.250000E+00     1.156946E-05
   -2.700000E+00    -3.200000E+00     1.138086E-05
   -2.700000E+00    -3.150000E+00     1.107478E-05
   -2.700000E+00    -3.100000E+00     1.064855E-05
   -2.700000E+00    -3.050000E+00     1.009668E-05
   -2.700000E+00    -3.000000E+00     9.408185E-06
   -2.700000E+00    -2.950000E+00     8.562928E-06
   -2.700000E+00    -2.900000E+00     7.527615E-06
   -2.700000E+00    -2.850000E+00     6.250204E-06
   -2.700000E+00    -2.800000E+00     4.652759E-06
   -2.700000E+00    -2.750000E+00     2.622474E-06
   -2.700000E+00    -2.700000E+00     4.039034E-17
   -2.700000E+00    -2.650000E+00    -3.435348E-06
   -2.700000E+00    -2.600000E+00    -7.984167E-06
   -2.700000E+00    -2.550000E+00    -1.404988E-05
   -2.700000E+00    -2.500000E+00    -2.216641E-05
   -2.700000E+00    -2.450000E+00    -3.303086E-05
   -2.700000E+00    -2.400000E+00    -4.754041E-05
   -2.700000E+00    -2.350000E+00    -6.683367E-05
   -2.700000E+00    -2.300000E+00    -9.233502E-05
   -2.700000E+00    -2.250000E+00    -1.257972E-04
   -2.700000E+00    -2.200000E+00    -1.693441E-04
   -2.700000E+00    -2.150000E+00    -2.255110E-04
   -2.700000E+00    -2.100000E+00    -2.972692E-04
   -2.700000E+00    -2.050000E+00    -3.880444E-04
   -2.700000E+00    -2.000000E+00    -5.017265E-04
   -2.700000E+00    -1.950000E+00    -6.426545E-04
   -2.700000E+00    -1.900000E+00    -8.155844E-04
   -2.700000E+00    -1.850000E+00    -1.025656E-03
   -2.700000E+00    -1.800000E+00    -1.278334E-03
   -2.700000E+00    -1.750000E+00    -1.579328E-03
   -2.700000E+00    -1.700000E+00    -1.934530E-03
   -2.700000E+00    -1.650000E+00    -2.349923E-03
   -2.700000E+00    -1.600000E+00    -2.831492E-03
   -2.700000E+00    -1.550000E+00    -3.385145E-03
   -2.700000E+00    -1.500000E+00    -4.016620E-03
   -2.700000E+00    -1.450000E+00    -4.731396E-03
   -2.700000E+00    -1.400000E+00    -5.534623E-03
   -2.700000E+00    -1.350000E+00    -6.431034E-03
   -2.700000E+00    -1.300000E+00    -7.424852E-03
   -2.700000E+00    -1.250000E+00    -8.519729E-03
   -2.700000E+00    -1.200000E+00    -9.718665E-03
   -2.700000E+00    -1.150000E+00    -1.102391E-02
   -2.700000E+00    -1.100000E+00    -1.243688E-02
   -2.700000E+00    -1.050000E+00    -1.395813E-02
   -2.700000E+00    -1.000000E+00    -1.558723E-02
   -2.700000E+00    -9.500000E-01    -1.732268E-02
   -2.700000E+00    -9.000000E-01    -1.916191E-02
   -2.700000E+00    -8.500000E-01    -2.110118E-02
   -2.700000E+00    -8.000000E-01    -2.313554E-02
   -2.700000E+00    -7.500000E-01    -2.525882E-02
   -2.700000E+00    -7.000000E-01    -2.746362E-02
   -2.700000E+00    -6.500000E-01    -2.974130E-02
   -2.700000E+00    -6.000000E-01    -3.208199E-02
   -2.700000E+00    -5.500000E-01    -3.447469E-02
   -2.700000E+00    -5.000000E-01    -3.690727E-02
   -2.700000E+00    -4.500000E-01    -3.936660E-02
   -2.700000E+00    -4.000000E-01    -4.183865E-02
   -2.700000E+00    -3.500000E-01    -4.430857E-02
   -2.700000E+00    -3.000000E-01    -4.676089E-02
   -2.700000E+00    -2.500000E-01    -4.917964E-02
   -2.700000E+00    -2.000000E-01    -5.154853E-02
   -2.700000E+00    -1.500000E-01    -5.385113E-02
   -2.700000E+00    -1.000000E-01    -5.607106E-02
   -2.700000E+00    -5.000000E-02    -5.819217E-02
   -2.700000E+00     0.000000E+00    -6.019876E-02
   -2.700000E+00     5.000000E-02    -6.207574E-02
   -2.700000E+00     1.000000E-01    -6.380888E-02
   -2.700000E+00     1.500000E-01    -6.538489E-02
   -2.700000E+00     2.000000E-01    -6.679169E-02
   -2.700000E+00     2.500000E-01    -6.801851E-02
   -2.700000E+00     3.000000E-01    -6.905602E-02
   -2.700000E+00     3.500000E-01    -6.989648E-02
   -2.700000E+00     4.000000E-01    -7.053384E-02
   -2.700000E+00     4.500000E-01    -7.096376E-02
   -2.700000E+00     5.000000E-01    -7.118370E-02
   -2.700000E+00     5.500000E-01    -7.119293E-02
   -2.700000E+00     6.000000E-01    -7.099257E-02
   -2.700000E+00     6.500000E-01    -7.058545E-02
   -2.700000E+00     7.000000E-01    -6.997616E-02
   -2.700000E+00     7.500000E-01    -6.917099E-02
   -2.700000E+00     8.000000E-01    -6.817771E-02
   -2.700000E+00     8.500000E-01    -6.700556E-02
   -2.700000E+00     9.000000E-01    -6.566509E-02
   -2.700000E+00     9.500000E-01    -6.416802E-02
   -2.700000E+00     1.000000E+00    -6.252699E-02
   -2.700000E+00     1.050000E+00    -6.075554E-02
   -2.700000E+00     1.100000E+00    -5.886784E-02
   -2.700000E+00     1.150000E+00    -5.687851E-02
   -2.700000E+00     1.200000E+00    -5.480245E-02
   -2.700000E+00     1.250000E+00    -5.265473E-02
   -2.700000E+00     1.300000E+00    -5.045032E-02
   -2.700000E+00     1.350000E+00    -4.820400E-02
   -2.700000E+00     1.400000E+00    -4.593017E-02
   -2.700000E+00     1.450000E+00    -4.364276E-02
   -2.700000E+00     1.500000E+00    -4.135503E-02
   -2.700000E+00     1.550000E+00    -3.907954E-02
   -2.700000E+00     1.600000E+00    -3.682802E-02
   -2.700000E+00     1.650000E+00    -3.461129E-02
   -2.700000E+00     1.700000E+00    -3.243921E-02
