# V0=2.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.000000E+00     1.050000E+00    -1.501049E-01
   -2.000000E+00     1.100000E+00    -1.449122E-01
   -2.000000E+00     1.150000E+00    -1.395076E-01
   -2.000000E+00     1.200000E+00    -1.339298E-01
   -2.000000E+00     1.250000E+00    -1.282175E-01
   -2.000000E+00     1.300000E+00    -1.224087E-01
   -2.000000E+00     1.350000E+00    -1.165401E-01
   -2.000000E+00     1.400000E+00    -1.106472E-01
   -2.000000E+00     1.450000E+00    -1.047637E-01
   -2.000000E+00     1.500000E+00    -9.892134E-02
   -2.000000E+00     1.550000E+00    -9.314948E-02
   -2.000000E+00     1.600000E+00    -8.747531E-02
   -2.000000E+00     1.650000E+00    -8.192339E-02
   -2.000000E+00     1.700000E+00    -7.651566E-02
   -2.000000E+00     1.750000E+00    -7.127141E-02
   -2.000000E+00     1.800000E+00    -6.620725E-02
   -2.000000E+00     1.850000E+00    -6.133710E-02
   -2.000000E+00     1.900000E+00    -5.667228E-02
   -2.000000E+00     1.950000E+00    -5.222159E-02
   -2.000000E+00     2.000000E+00    -4.799143E-02
   -2.000000E+00     2.050000E+00    -4.398588E-02
   -2.000000E+00     2.100000E+00    -4.020694E-02
   -2.000000E+00     2.150000E+00    -3.665462E-02
   -2.000000E+00     2.200000E+00    -3.332715E-02
   -2.000000E+00     2.250000E+00    -3.022117E-02
   -2.000000E+00     2.300000E+00    -2.733188E-02
   -2.000000E+00     2.350000E+00    -2.465327E-02
   -2.000000E+00     2.400000E+00    -2.217828E-02
   -2.000000E+00     2.450000E+00    -1.989900E-02
   -2.000000E+00     2.500000E+00    -1.780680E-02
   -2.000000E+00     2.550000E+00    -1.589254E-02
   -2.000000E+00     2.600000E+00    -1.414670E-02
   -2.000000E+00     2.650000E+00    -1.255949E-02
   -2.000000E+00     2.700000E+00    -1.112105E-02
   -2.000000E+00     2.750000E+00    -9.821495E-03
   -2.000000E+00     2.800000E+00    -8.651043E-03
   -2.000000E+00     2.850000E+00    -7.600101E-03
   -2.000000E+00     2.900000E+00    -6.659349E-03
   -2.000000E+00     2.950000E+00    -5.819782E-03
   -2.000000E+00     3.000000E+00    -5.072765E-03
   -2.000000E+00     3.050000E+00    -4.410088E-03
   -2.000000E+00     3.100000E+00    -3.823977E-03
   -2.000000E+00     3.150000E+00    -3.307115E-03
   -2.000000E+00     3.200000E+00    -2.852660E-03
   -2.000000E+00     3.250000E+00    -2.454250E-03
   -2.000000E+00     3.300000E+00    -2.105989E-03
   -2.000000E+00     3.350000E+00    -1.802444E-03
   -2.000000E+00     3.400000E+00    -1.538641E-03
   -2.000000E+00     3.450000E+00    -1.310036E-03
   -2.000000E+00     3.500000E+00    -1.112496E-03
   -2.000000E+00     3.550000E+00    -9.422876E-04
   -2.000000E+00     3.600000E+00    -7.960476E-04
   -2.000000E+00     3.650000E+00    -6.707544E-04
   -2.000000E+00     3.700000E+00    -5.637095E-04
   -2.000000E+00     3.750000E+00    -4.725135E-04
   -2.000000E+00     3.800000E+00    -3.950368E-04
   -2.000000E+00     3.850000E+00    -3.293973E-04
   -2.000000E+00     3.900000E+00    -2.739418E-04
   -2.000000E+00     3.950000E+00    -2.272199E-04
   -2.000000E+00     4.000000E+00    -1.879631E-04
   -2.000000E+00     4.050000E+00    -1.550688E-04
   -2.000000E+00     4.100000E+00    -1.275810E-04
   -2.000000E+00     4.150000E+00    -1.046724E-04
   -2.000000E+00     4.200000E+00    -8.563031E-05
   -2.000000E+00     4.250000E+00    -6.984405E-05
   -2.000000E+00     4.300000E+00    -5.679047E-05
   -2.000000E+00     4.350000E+00    -4.602318E-05
   -2.000000E+00     4.400000E+00    -3.716332E-05
   -2.000000E+00     4.450000E+00    -2.988991E-05
   -2.000000E+00     4.500000E+00    -2.393156E-05
   -2.000000E+00     4.550000E+00    -1.905992E-05
   -2.000000E+00     4.600000E+00    -1.508361E-05
   -2.000000E+00     4.650000E+00    -1.184225E-05
   -2.000000E+00     4.700000E+00    -9.202044E-06
   -2.000000E+00     4.750000E+00    -7.051834E-06
   -2.000000E+00     4.800000E+00    -5.299371E-06
   -2.000000E+00     4.850000E+00    -3.868240E-06
   -2.000000E+00     4.900000E+00    -2.695410E-06
   -2.000000E+00     4.950000E+00    -1.729131E-06
   -2.000000E+00     5.000000E+00    -9.264744E-07
#   
   -1.950000E+00    -4.950000E+00     1.348485E-06
   -1.950000E+00    -4.900000E+00     1.692234E-06
   -1.950000E+00    -4.850000E+00     2.117594E-06
   -1.950000E+00    -4.800000E+00     2.642336E-06
   -1.950000E+00    -4.750000E+00     3.287689E-06
   -1.950000E+00    -4.700000E+00     4.078918E-06
   -1.950000E+00    -4.650000E+00     5.045969E-06
   -1.950000E+00    -4.600000E+00     6.224192E-06
   -1.950000E+00    -4.550000E+00     7.655140E-06
   -1.950000E+00    -4.500000E+00     9.387452E-06
   -1.950000E+00    -4.450000E+00     1.147781E-05
   -1.950000E+00    -4.400000E+00     1.399195E-05
   -1.950000E+00    -4.350000E+00     1.700580E-05
   -1.950000E+00    -4.300000E+00     2.060657E-05
   -1.950000E+00    -4.250000E+00     2.489396E-05
   -1.950000E+00    -4.200000E+00     2.998135E-05
   -1.950000E+00    -4.150000E+00     3.599695E-05
   -1.950000E+00    -4.100000E+00     4.308489E-05
   -1.950000E+00    -4.050000E+00     5.140624E-05
   -1.950000E+00    -4.000000E+00     6.113977E-05
   -1.950000E+00    -3.950000E+00     7.248254E-05
   -1.950000E+00    -3.900000E+00     8.565012E-05
   -1.950000E+00    -3.850000E+00     1.008764E-04
   -1.950000E+00    -3.800000E+00     1.184127E-04
   -1.950000E+00    -3.750000E+00     1.385268E-04
   -1.950000E+00    -3.700000E+00     1.615001E-04
   -1.950000E+00    -3.650000E+00     1.876249E-04
   -1.950000E+00    -3.600000E+00     2.172002E-04
   -1.950000E+00    -3.550000E+00     2.505261E-04
   -1.950000E+00    -3.500000E+00     2.878969E-04
   -1.950000E+00    -3.450000E+00     3.295931E-04
   -1.950000E+00    -3.400000E+00     3.758713E-04
   -1.950000E+00    -3.350000E+00     4.269527E-04
   -1.950000E+00    -3.300000E+00     4.830098E-04
   -1.950000E+00    -3.250000E+00     5.441517E-04
   -1.950000E+00    -3.200000E+00     6.104080E-04
   -1.950000E+00    -3.150000E+00     6.817105E-04
   -1.950000E+00    -3.100000E+00     7.578742E-04
   -1.950000E+00    -3.050000E+00     8.385788E-04
   -1.950000E+00    -3.000000E+00     9.233476E-04
   -1.950000E+00    -2.950000E+00     1.011527E-03
   -1.950000E+00    -2.900000E+00     1.102267E-03
   -1.950000E+00    -2.850000E+00     1.194501E-03
   -1.950000E+00    -2.800000E+00     1.286927E-03
   -1.950000E+00    -2.750000E+00     1.377990E-03
   -1.950000E+00    -2.700000E+00     1.465860E-03
   -1.950000E+00    -2.650000E+00     1.548416E-03
   -1.950000E+00    -2.600000E+00     1.623224E-03
   -1.950000E+00    -2.550000E+00     1.687514E-03
   -1.950000E+00    -2.500000E+00     1.738155E-03
   -1.950000E+00    -2.450000E+00     1.771617E-03
   -1.950000E+00    -2.400000E+00     1.783940E-03
   -1.950000E+00    -2.350000E+00     1.770678E-03
   -1.950000E+00    -2.300000E+00     1.726847E-03
   -1.950000E+00    -2.250000E+00     1.646867E-03
   -1.950000E+00    -2.200000E+00     1.524475E-03
   -1.950000E+00    -2.150000E+00     1.352658E-03
   -1.950000E+00    -2.100000E+00     1.123569E-03
   -1.950000E+00    -2.050000E+00     8.284441E-04
   -1.950000E+00    -2.000000E+00     4.575235E-04
   -1.950000E+00    -1.950000E+00     1.594569E-15
   -1.950000E+00    -1.900000E+00    -5.560333E-04
   -1.950000E+00    -1.850000E+00    -1.223596E-03
   -1.950000E+00    -1.800000E+00    -2.016797E-03
   -1.950000E+00    -1.750000E+00    -2.950786E-03
   -1.950000E+00    -1.700000E+00    -4.041639E-03
   -1.950000E+00    -1.650000E+00    -5.306193E-03
   -1.950000E+00    -1.600000E+00    -6.761856E-03
   -1.950000E+00    -1.550000E+00    -8.426340E-03
   -1.950000E+00    -1.500000E+00    -1.031733E-02
   -1.950000E+00    -1.450000E+00    -1.245215E-02
   -1.950000E+00    -1.400000E+00    -1.484739E-02
   -1.950000E+00    -1.350000E+00    -1.751849E-02
   -1.950000E+00    -1.300000E+00    -2.047929E-02
   -1.950000E+00    -1.250000E+00    -2.374168E-02
   -1.950000E+00    -1.200000E+00    -2.731516E-02
   -1.950000E+00    -1.150000E+00    -3.120648E-02
   -1.950000E+00    -1.100000E+00    -3.541932E-02
   -1.950000E+00    -1.050000E+00    -3.995398E-02
   -1.950000E+00    -1.000000E+00    -4.480719E-02
   -1.950000E+00    -9.500000E-01    -4.997191E-02
   -1.950000E+00    -9.000000E-01    -5.543718E-02
   -1.950000E+00    -8.500000E-01    -6.118813E-02
   -1.950000E+00    -8.000000E-01    -6.720597E-02
   -1.950000E+00    -7.500000E-01    -7.346799E-02
   -1.950000E+00    -7.000000E-01    -7.994767E-02
   -1.950000E+00    -6.500000E-01    -8.661499E-02
   -1.950000E+00    -6.000000E-01    -9.343647E-02
   -1.950000E+00    -5.500000E-01    -1.003755E-01
   -1.950000E+00    -5.000000E-01    -1.073926E-01
   -1.950000E+00    -4.500000E-01    -1.144461E-01
   -1.950000E+00    -4.000000E-01    -1.214919E-01
   -1.950000E+00    -3.500000E-01    -1.284844E-01
   -1.950000E+00    -3.000000E-01    -1.353771E-01
   -1.950000E+00    -2.500000E-01    -1.421225E-01
   -1.950000E+00    -2.000000E-01    -1.486732E-01
   -1.950000E+00    -1.500000E-01    -1.549819E-01
   -1.950000E+00    -1.000000E-01    -1.610027E-01
   -1.950000E+00    -5.000000E-02    -1.666908E-01
   -1.950000E+00     0.000000E+00    -1.720036E-01
   -1.950000E+00     5.000000E-02    -1.769010E-01
   -1.950000E+00     1.000000E-01    -1.813461E-01
   -1.950000E+00     1.500000E-01    -1.853052E-01
   -1.950000E+00     2.000000E-01    -1.887488E-01
   -1.950000E+00     2.500000E-01    -1.916515E-01
   -1.950000E+00     3.000000E-01    -1.939926E-01
   -1.950000E+00     3.500000E-01    -1.957562E-01
   -1.950000E+00     4.000000E-01    -1.969312E-01
   -1.950000E+00     4.500000E-01    -1.975120E-01
   -1.950000E+00     5.000000E-01    -1.974977E-01
   -1.950000E+00     5.500000E-01    -1.968929E-01
   -1.950000E+00     6.000000E-01    -1.957070E-01
   -1.950000E+00     6.500000E-01    -1.939542E-01
   -1.950000E+00     7.000000E-01    -1.916534E-01
   -1.950000E+00     7.500000E-01    -1.888276E-01
   -1.950000E+00     8.000000E-01    -1.855040E-01
   -1.950000E+00     8.500000E-01    -1.817132E-01
   -1.950000E+00     9.000000E-01    -1.774889E-01
   -1.950000E+00     9.500000E-01    -1.728675E-01
   -1.950000E+00     1.000000E+00    -1.678875E-01
   -1.950000E+00     1.050000E+00    -1.625892E-01
   -1.950000E+00     1.100000E+00    -1.570139E-01
   -1.950000E+00     1.150000E+00    -1.512038E-01
   -1.950000E+00     1.200000E+00    -1.452010E-01
   -1.950000E+00     1.250000E+00    -1.390475E-01
   -1.950000E+00     1.300000E+00    -1.327846E-01
   -1.950000E+00     1.350000E+00    -1.264523E-01
   -1.950000E+00     1.400000E+00    -1.200893E-01
   -1.950000E+00     1.450000E+00    -1.137322E-01
   -1.950000E+00     1.500000E+00    -1.074158E-01
   -1.950000E+00     1.550000E+00    -1.011723E-01
   -1.950000E+00     1.600000E+00    -9.503123E-02
   -1.950000E+00     1.650000E+00    -8.901960E-02
   -1.950000E+00     1.700000E+00    -8.316150E-02
   -1.950000E+00     1.750000E+00    -7.747811E-02
   -1.950000E+00     1.800000E+00    -7.198770E-02
   -1.950000E+00     1.850000E+00    -6.670567E-02
   -1.950000E+00     1.900000E+00    -6.164455E-02
   -1.950000E+00     1.950000E+00    -5.681413E-02
   -1.950000E+00     2.000000E+00    -5.222159E-02
   -1.950000E+00     2.050000E+00    -4.787160E-02
   -1.950000E+00     2.100000E+00    -4.376650E-02
   -1.950000E+00     2.150000E+00    -3.990652E-02
   -1.950000E+00     2.200000E+00    -3.628990E-02
   -1.950000E+00     2.250000E+00    -3.291316E-02
   -1.950000E+00     2.300000E+00    -2.977123E-02
   -1.950000E+00     2.350000E+00    -2.685773E-02
   -1.950000E+00     2.400000E+00    -2.416510E-02
   -1.950000E+00     2.450000E+00    -2.168484E-02
   -1.950000E+00     2.500000E+00    -1.940769E-02
   -1.950000E+00     2.550000E+00    -1.732379E-02
   -1.950000E+00     2.600000E+00    -1.542285E-02
   -1.950000E+00     2.650000E+00    -1.369432E-02
   -1.950000E+00     2.700000E+00    -1.212752E-02
   -1.950000E+00     2.750000E+00    -1.071173E-02
   -1.950000E+00     2.800000E+00    -9.436389E-03
   -1.950000E+00     2.850000E+00    -8.291077E-03
   -1.950000E+00     2.900000E+00    -7.265677E-03
   -1.950000E+00     2.950000E+00    -6.350425E-03
   -1.950000E+00     3.000000E+00    -5.535948E-03
   -1.950000E+00     3.050000E+00    -4.813315E-03
   -1.950000E+00     3.100000E+00    -4.174082E-03
   -1.950000E+00     3.150000E+00    -3.610301E-03
   -1.950000E+00     3.200000E+00    -3.114523E-03
   -1.950000E+00     3.250000E+00    -2.679826E-03
   -1.950000E+00     3.300000E+00    -2.299798E-03
   -1.950000E+00     3.350000E+00    -1.968527E-03
   -1.950000E+00     3.400000E+00    -1.680588E-03
   -1.950000E+00     3.450000E+00    -1.431038E-03
   -1.950000E+00     3.500000E+00    -1.215377E-03
   -1.950000E+00     3.550000E+00    -1.029534E-03
   -1.950000E+00     3.600000E+00    -8.698411E-04
   -1.950000E+00     3.650000E+00    -7.330098E-04
   -1.950000E+00     3.700000E+00    -6.160962E-04
   -1.950000E+00     3.750000E+00    -5.164812E-04
   -1.950000E+00     3.800000E+00    -4.318448E-04
   -1.950000E+00     3.850000E+00    -3.601350E-04
   -1.950000E+00     3.900000E+00    -2.995450E-04
   -1.950000E+00     3.950000E+00    -2.484933E-04
   -1.950000E+00     4.000000E+00    -2.055970E-04
   -1.950000E+00     4.050000E+00    -1.696514E-04
   -1.950000E+00     4.100000E+00    -1.396122E-04
   -1.950000E+00     4.150000E+00    -1.145775E-04
   -1.950000E+00     4.200000E+00    -9.376908E-05
   -1.950000E+00     4.250000E+00    -7.651902E-05
   -1.950000E+00     4.300000E+00    -6.225662E-05
   -1.950000E+00     4.350000E+00    -5.049471E-05
   -1.950000E+00     4.400000E+00    -4.081890E-05
   -1.950000E+00     4.450000E+00    -3.287861E-05
   -1.950000E+00     4.500000E+00    -2.637775E-05
   -1.950000E+00     4.550000E+00    -2.106679E-05
   -1.950000E+00     4.600000E+00    -1.673643E-05
   -1.950000E+00     4.650000E+00    -1.321178E-05
   -1.950000E+00     4.700000E+00    -1.034676E-05
   -1.950000E+00     4.750000E+00    -8.019897E-06
   -1.950000E+00     4.800000E+00    -6.130570E-06
   -1.950000E+00     4.850000E+00    -4.595548E-06
   -1.950000E+00     4.900000E+00    -3.346114E-06
   -1.950000E+00     4.950000E+00    -2.325768E-06
   -1.950000E+00     5.000000E+00    -1.488277E-06
#   
   -1.900000E+00    -4.950000E+00     1.512993E-06
   -1.900000E+00    -4.900000E+00     1.899294E-06
   -1.900000E+00    -4.850000E+00     2.377500E-06
   -1.900000E+00    -4.800000E+00     2.967680E-06
   -1.900000E+00    -4.750000E+00     3.693828E-06
   -1.900000E+00    -4.700000E+00     4.584518E-06
   -1.900000E+00    -4.650000E+00     5.673645E-06
   -1.900000E+00    -4.600000E+00     7.001257E-06
   -1.900000E+00    -4.550000E+00     8.614473E-06
   -1.900000E+00    -4.500000E+00     1.056849E-05
   -1.900000E+00    -4.450000E+00     1.292772E-05
   -1.900000E+00    -4.400000E+00     1.576694E-05
   -1.900000E+00    -4.350000E+00     1.917260E-05
   -1.900000E+00    -4.300000E+00     2.324417E-05
   -1.900000E+00    -4.250000E+00     2.809551E-05
   -1.900000E+00    -4.200000E+00     3.385630E-05
   -1.900000E+00    -4.150000E+00     4.067345E-05
   -1.900000E+00    -4.100000E+00     4.871243E-05
   -1.900000E+00    -4.050000E+00     5.815852E-05
   -1.900000E+00    -4.000000E+00     6.921791E-05
   -1.900000E+00    -3.950000E+00     8.211844E-05
   -1.900000E+00    -3.900000E+00     9.711013E-05
   -1.900000E+00    -3.850000E+00     1.144652E-04
   -1.900000E+00    -3.800000E+00     1.344773E-04
   -1.900000E+00    -3.750000E+00     1.574608E-04
   -1.900000E+00    -3.700000E+00     1.837477E-04
   -1.900000E+00    -3.650000E+00     2.136856E-04
   -1.900000E+00    -3.600000E+00     2.476323E-04
   -1.900000E+00    -3.550000E+00     2.859507E-04
   -1.900000E+00    -3.500000E+00     3.290017E-04
   -1.900000E+00    -3.450000E+00     3.771348E-04
   -1.900000E+00    -3.400000E+00     4.306773E-04
   -1.900000E+00    -3.350000E+00     4.899223E-04
   -1.900000E+00    -3.300000E+00     5.551138E-04
   -1.900000E+00    -3.250000E+00     6.264300E-04
   -1.900000E+00    -3.200000E+00     7.039647E-04
   -1.900000E+00    -3.150000E+00     7.877081E-04
   -1.900000E+00    -3.100000E+00     8.775246E-04
   -1.900000E+00    -3.050000E+00     9.731297E-04
   -1.900000E+00    -3.000000E+00     1.074068E-03
   -1.900000E+00    -2.950000E+00     1.179689E-03
   -1.900000E+00    -2.900000E+00     1.289122E-03
   -1.900000E+00    -2.850000E+00     1.401255E-03
   -1.900000E+00    -2.800000E+00     1.514717E-03
   -1.900000E+00    -2.750000E+00     1.627846E-03
   -1.900000E+00    -2.700000E+00     1.738679E-03
   -1.900000E+00    -2.650000E+00     1.844931E-03
   -1.900000E+00    -2.600000E+00     1.943970E-03
   -1.900000E+00    -2.550000E+00     2.032800E-03
   -1.900000E+00    -2.500000E+00     2.108036E-03
   -1.900000E+00    -2.450000E+00     2.165875E-03
   -1.900000E+00    -2.400000E+00     2.202059E-03
   -1.900000E+00    -2.350000E+00     2.211840E-03
   -1.900000E+00    -2.300000E+00     2.189915E-03
   -1.900000E+00    -2.250000E+00     2.130374E-03
   -1.900000E+00    -2.200000E+00     2.026631E-03
   -1.900000E+00    -2.150000E+00     1.871332E-03
   -1.900000E+00    -2.100000E+00     1.656276E-03
   -1.900000E+00    -2.050000E+00     1.372331E-03
   -1.900000E+00    -2.000000E+00     1.009337E-03
   -1.900000E+00    -1.950000E+00     5.560333E-04
   -1.900000E+00    -1.900000E+00     1.933059E-15
   -1.900000E+00    -1.850000E+00    -6.723830E-04
   -1.900000E+00    -1.800000E+00    -1.475938E-03
   -1.900000E+00    -1.750000E+00    -2.426647E-03
   -1.900000E+00    -1.700000E+00    -3.541575E-03
   -1.900000E+00    -1.650000E+00    -4.838720E-03
   -1.900000E+00    -1.600000E+00    -6.336805E-03
   -1.900000E+00    -1.550000E+00    -8.055036E-03
   -1.900000E+00    -1.500000E+00    -1.001278E-02
   -1.900000E+00    -1.450000E+00    -1.222918E-02
   -1.900000E+00    -1.400000E+00    -1.472274E-02
   -1.900000E+00    -1.350000E+00    -1.751091E-02
   -1.900000E+00    -1.300000E+00    -2.060959E-02
   -1.900000E+00    -1.250000E+00    -2.403267E-02
   -1.900000E+00    -1.200000E+00    -2.779156E-02
   -1.900000E+00    -1.150000E+00    -3.189477E-02
   -1.900000E+00    -1.100000E+00    -3.634751E-02
   -1.900000E+00    -1.050000E+00    -4.115138E-02
   -1.900000E+00    -1.000000E+00    -4.630400E-02
   -1.900000E+00    -9.500000E-01    -5.179888E-02
   -1.900000E+00    -9.000000E-01    -5.762526E-02
   -1.900000E+00    -8.500000E-01    -6.376794E-02
   -1.900000E+00    -8.000000E-01    -7.020737E-02
   -1.900000E+00    -7.500000E-01    -7.691971E-02
   -1.900000E+00    -7.000000E-01    -8.387686E-02
   -1.900000E+00    -6.500000E-01    -9.104668E-02
   -1.900000E+00    -6.000000E-01    -9.839332E-02
   -1.900000E+00    -5.500000E-01    -1.058774E-01
   -1.900000E+00    -5.000000E-01    -1.134563E-01
   -1.900000E+00    -4.500000E-01    -1.210848E-01
   -1.900000E+00    -4.000000E-01    -1.287154E-01
   -1.900000E+00    -3.500000E-01    -1.362985E-01
   -1.900000E+00    -3.000000E-01    -1.437834E-01
   -1.900000E+00    -2.500000E-01    -1.511185E-01
   -1.900000E+00    -2.000000E-01    -1.582521E-01
   -1.900000E+00    -1.500000E-01    -1.651328E-01
   -1.900000E+00    -1.000000E-01    -1.717103E-01
   -1.900000E+00    -5.000000E-02    -1.779355E-01
   -1.900000E+00     0.000000E+00    -1.837618E-01
   -1.900000E+00     5.000000E-02    -1.891453E-01
   -1.900000E+00     1.000000E-01    -1.940451E-01
   -1.900000E+00     1.500000E-01    -1.984242E-01
   -1.900000E+00     2.000000E-01    -2.022500E-01
   -1.900000E+00     2.500000E-01    -2.054941E-01
   -1.900000E+00     3.000000E-01    -2.081333E-01
   -1.900000E+00     3.500000E-01    -2.101497E-01
   -1.900000E+00     4.000000E-01    -2.115307E-01
   -1.900000E+00     4.500000E-01    -2.122691E-01
   -1.900000E+00     5.000000E-01    -2.123635E-01
   -1.900000E+00     5.500000E-01    -2.118179E-01
   -1.900000E+00     6.000000E-01    -2.106420E-01
   -1.900000E+00     6.500000E-01    -2.088505E-01
   -1.900000E+00     7.000000E-01    -2.064632E-01
   -1.900000E+00     7.500000E-01    -2.035046E-01
   -1.900000E+00     8.000000E-01    -2.000034E-01
   -1.900000E+00     8.500000E-01    -1.959925E-01
   -1.900000E+00     9.000000E-01    -1.915080E-01
   -1.900000E+00     9.500000E-01    -1.865889E-01
   -1.900000E+00     1.000000E+00    -1.812768E-01
   -1.900000E+00     1.050000E+00    -1.756150E-01
   -1.900000E+00     1.100000E+00    -1.696482E-01
   -1.900000E+00     1.150000E+00    -1.634218E-01
   -1.900000E+00     1.200000E+00    -1.569816E-01
   -1.900000E+00     1.250000E+00    -1.503730E-01
   -1.900000E+00     1.300000E+00    -1.436408E-01
   -1.900000E+00     1.350000E+00    -1.368284E-01
   -1.900000E+00     1.400000E+00    -1.299780E-01
   -1.900000E+00     1.450000E+00    -1.231294E-01
   -1.900000E+00     1.500000E+00    -1.163202E-01
   -1.900000E+00     1.550000E+00    -1.095858E-01
   -1.900000E+00     1.600000E+00    -1.029584E-01
   -1.900000E+00     1.650000E+00    -9.646744E-02
   -1.900000E+00     1.700000E+00    -9.013933E-02
   -1.900000E+00     1.750000E+00    -8.399729E-02
   -1.900000E+00     1.800000E+00    -7.806138E-02
   -1.900000E+00     1.850000E+00    -7.234854E-02
   -1.900000E+00     1.900000E+00    -6.687264E-02
   -1.900000E+00     1.950000E+00    -6.164455E-02
   -1.900000E+00     2.000000E+00    -5.667228E-02
   -1.900000E+00     2.050000E+00    -5.196113E-02
   -1.900000E+00     2.100000E+00    -4.751390E-02
   -1.900000E+00     2.150000E+00    -4.333102E-02
   -1.900000E+00     2.200000E+00    -3.941079E-02
   -1.900000E+00     2.250000E+00    -3.574962E-02
   -1.900000E+00     2.300000E+00    -3.234219E-02
   -1.900000E+00     2.350000E+00    -2.918172E-02
   -1.900000E+00     2.400000E+00    -2.626018E-02
   -1.900000E+00     2.450000E+00    -2.356846E-02
   -1.900000E+00     2.500000E+00    -2.109664E-02
   -1.900000E+00     2.550000E+00    -1.883411E-02
   -1.900000E+00     2.600000E+00    -1.676982E-02
   -1.900000E+00     2.650000E+00    -1.489239E-02
   -1.900000E+00     2.700000E+00    -1.319030E-02
   -1.900000E+00     2.750000E+00    -1.165199E-02
   -1.900000E+00     2.800000E+00    -1.026602E-02
   -1.900000E+00     2.850000E+00    -9.021164E-03
   -1.900000E+00     2.900000E+00    -7.906458E-03
   -1.900000E+00     2.950000E+00    -6.911326E-03
   -1.900000E+00     3.000000E+00    -6.025628E-03
   -1.900000E+00     3.050000E+00    -5.239693E-03
   -1.900000E+00     3.100000E+00    -4.544356E-03
   -1.900000E+00     3.150000E+00    -3.931003E-03
   -1.900000E+00     3.200000E+00    -3.391564E-03
   -1.900000E+00     3.250000E+00    -2.918519E-03
   -1.900000E+00     3.300000E+00    -2.504907E-03
   -1.900000E+00     3.350000E+00    -2.144318E-03
   -1.900000E+00     3.400000E+00    -1.830859E-03
   -1.900000E+00     3.450000E+00    -1.559154E-03
   -1.900000E+00     3.500000E+00    -1.324321E-03
   -1.900000E+00     3.550000E+00    -1.121935E-03
   -1.900000E+00     3.600000E+00    -9.480063E-04
   -1.900000E+00     3.650000E+00    -7.989597E-04
   -1.900000E+00     3.700000E+00    -6.715974E-04
   -1.900000E+00     3.750000E+00    -5.630695E-04
   -1.900000E+00     3.800000E+00    -4.708497E-04
   -1.900000E+00     3.850000E+00    -3.927080E-04
   -1.900000E+00     3.900000E+00    -3.266793E-04
   -1.900000E+00     3.950000E+00    -2.710396E-04
   -1.900000E+00     4.000000E+00    -2.242846E-04
   -1.900000E+00     4.050000E+00    -1.851041E-04
   -1.900000E+00     4.100000E+00    -1.523599E-04
   -1.900000E+00     4.150000E+00    -1.250694E-04
   -1.900000E+00     4.200000E+00    -1.023862E-04
   -1.900000E+00     4.250000E+00    -8.358259E-05
   -1.900000E+00     4.300000E+00    -6.803616E-05
   -1.900000E+00     4.350000E+00    -5.521667E-05
   -1.900000E+00     4.400000E+00    -4.467297E-05
   -1.900000E+00     4.450000E+00    -3.602255E-05
   -1.900000E+00     4.500000E+00    -2.894282E-05
   -1.900000E+00     4.550000E+00    -2.316218E-05
   -1.900000E+00     4.600000E+00    -1.845246E-05
   -1.900000E+00     4.650000E+00    -1.462289E-05
   -1.900000E+00     4.700000E+00    -1.151452E-05
   -1.900000E+00     4.750000E+00    -8.995045E-06
   -1.900000E+00     4.800000E+00    -6.954755E-06
   -1.900000E+00     4.850000E+00    -5.303080E-06
   -1.900000E+00     4.900000E+00    -3.965326E-06
   -1.900000E+00     4.950000E+00    -2.880027E-06
   -1.900000E+00     5.000000E+00    -1.996809E-06
#   
   -1.850000E+00    -4.950000E+00     1.692799E-06
   -1.850000E+00    -4.900000E+00     2.125676E-06
   -1.850000E+00    -4.850000E+00     2.661745E-06
   -1.850000E+00    -4.800000E+00     3.323603E-06
   -1.850000E+00    -4.750000E+00     4.138281E-06
   -1.850000E+00    -4.700000E+00     5.137997E-06
   -1.850000E+00    -4.650000E+00     6.360996E-06
   -1.850000E+00    -4.600000E+00     7.852498E-06
   -1.850000E+00    -4.550000E+00     9.665760E-06
   -1.850000E+00    -4.500000E+00     1.186323E-05
   -1.850000E+00    -4.450000E+00     1.451783E-05
   -1.850000E+00    -4.400000E+00     1.771433E-05
   -1.850000E+00    -4.350000E+00     2.155085E-05
   -1.850000E+00    -4.300000E+00     2.614041E-05
   -1.850000E+00    -4.250000E+00     3.161256E-05
   -1.850000E+00    -4.200000E+00     3.811508E-05
   -1.850000E+00    -4.150000E+00     4.581563E-05
   -1.850000E+00    -4.100000E+00     5.490341E-05
   -1.850000E+00    -4.050000E+00     6.559072E-05
   -1.850000E+00    -4.000000E+00     7.811425E-05
   -1.850000E+00    -3.950000E+00     9.273627E-05
   -1.850000E+00    -3.900000E+00     1.097453E-04
   -1.850000E+00    -3.850000E+00     1.294566E-04
   -1.850000E+00    -3.800000E+00     1.522114E-04
   -1.850000E+00    -3.750000E+00     1.783764E-04
   -1.850000E+00    -3.700000E+00     2.083410E-04
   -1.850000E+00    -3.650000E+00     2.425150E-04
   -1.850000E+00    -3.600000E+00     2.813236E-04
   -1.850000E+00    -3.550000E+00     3.252014E-04
   -1.850000E+00    -3.500000E+00     3.745853E-04
   -1.850000E+00    -3.450000E+00     4.299045E-04
   -1.850000E+00    -3.400000E+00     4.915691E-04
   -1.850000E+00    -3.350000E+00     5.599564E-04
   -1.850000E+00    -3.300000E+00     6.353950E-04
