# V0=-19.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.200000E+00     8.500000E-01    -2.440183E-06
   -4.200000E+00     9.000000E-01    -2.273705E-06
   -4.200000E+00     9.500000E-01    -2.113725E-06
   -4.200000E+00     1.000000E+00    -1.960493E-06
   -4.200000E+00     1.050000E+00    -1.814204E-06
   -4.200000E+00     1.100000E+00    -1.674973E-06
   -4.200000E+00     1.150000E+00    -1.542858E-06
   -4.200000E+00     1.200000E+00    -1.417896E-06
   -4.200000E+00     1.250000E+00    -1.300054E-06
   -4.200000E+00     1.300000E+00    -1.189244E-06
   -4.200000E+00     1.350000E+00    -1.085363E-06
   -4.200000E+00     1.400000E+00    -9.882691E-07
   -4.200000E+00     1.450000E+00    -8.977714E-07
   -4.200000E+00     1.500000E+00    -8.136615E-07
   -4.200000E+00     1.550000E+00    -7.357204E-07
   -4.200000E+00     1.600000E+00    -6.636962E-07
   -4.200000E+00     1.650000E+00    -5.973181E-07
   -4.200000E+00     1.700000E+00    -5.363196E-07
   -4.200000E+00     1.750000E+00    -4.804203E-07
   -4.200000E+00     1.800000E+00    -4.293264E-07
   -4.200000E+00     1.850000E+00    -3.827507E-07
   -4.200000E+00     1.900000E+00    -3.404099E-07
   -4.200000E+00     1.950000E+00    -3.020154E-07
   -4.200000E+00     2.000000E+00    -2.672835E-07
   -4.200000E+00     2.050000E+00    -2.359450E-07
   -4.200000E+00     2.100000E+00    -2.077331E-07
   -4.200000E+00     2.150000E+00    -1.823863E-07
   -4.200000E+00     2.200000E+00    -1.596579E-07
   -4.200000E+00     2.250000E+00    -1.393105E-07
   -4.200000E+00     2.300000E+00    -1.211122E-07
   -4.200000E+00     2.350000E+00    -1.048420E-07
   -4.200000E+00     2.400000E+00    -9.028996E-08
   -4.200000E+00     2.450000E+00    -7.725075E-08
   -4.200000E+00     2.500000E+00    -6.552398E-08
   -4.200000E+00     2.550000E+00    -5.491602E-08
   -4.200000E+00     2.600000E+00    -4.523376E-08
   -4.200000E+00     2.650000E+00    -3.628069E-08
   -4.200000E+00     2.700000E+00    -2.785541E-08
   -4.200000E+00     2.750000E+00    -1.975162E-08
   -4.200000E+00     2.800000E+00    -1.173454E-08
   -4.200000E+00     2.850000E+00     0.000000E+00
   -4.200000E+00     2.900000E+00     0.000000E+00
   -4.200000E+00     2.950000E+00     0.000000E+00
   -4.200000E+00     3.000000E+00     0.000000E+00
   -4.200000E+00     3.050000E+00     0.000000E+00
   -4.200000E+00     3.100000E+00     0.000000E+00
   -4.200000E+00     3.150000E+00     0.000000E+00
   -4.200000E+00     3.200000E+00     0.000000E+00
   -4.200000E+00     3.250000E+00     0.000000E+00
   -4.200000E+00     3.300000E+00     0.000000E+00
   -4.200000E+00     3.350000E+00     0.000000E+00
   -4.200000E+00     3.400000E+00     0.000000E+00
   -4.200000E+00     3.450000E+00     0.000000E+00
   -4.200000E+00     3.500000E+00     0.000000E+00
   -4.200000E+00     3.550000E+00     0.000000E+00
   -4.200000E+00     3.600000E+00     0.000000E+00
   -4.200000E+00     3.650000E+00     0.000000E+00
   -4.200000E+00     3.700000E+00     0.000000E+00
   -4.200000E+00     3.750000E+00     0.000000E+00
   -4.200000E+00     3.800000E+00     0.000000E+00
   -4.200000E+00     3.850000E+00     0.000000E+00
   -4.200000E+00     3.900000E+00     0.000000E+00
   -4.200000E+00     3.950000E+00     0.000000E+00
   -4.200000E+00     4.000000E+00     0.000000E+00
   -4.200000E+00     4.050000E+00     0.000000E+00
   -4.200000E+00     4.100000E+00     0.000000E+00
   -4.200000E+00     4.150000E+00     0.000000E+00
   -4.200000E+00     4.200000E+00     0.000000E+00
   -4.200000E+00     4.250000E+00     0.000000E+00
   -4.200000E+00     4.300000E+00     0.000000E+00
   -4.200000E+00     4.350000E+00     0.000000E+00
   -4.200000E+00     4.400000E+00     0.000000E+00
   -4.200000E+00     4.450000E+00     0.000000E+00
   -4.200000E+00     4.500000E+00     0.000000E+00
   -4.200000E+00     4.550000E+00     0.000000E+00
   -4.200000E+00     4.600000E+00     0.000000E+00
   -4.200000E+00     4.650000E+00     0.000000E+00
   -4.200000E+00     4.700000E+00     0.000000E+00
   -4.200000E+00     4.750000E+00     0.000000E+00
   -4.200000E+00     4.800000E+00     0.000000E+00
   -4.200000E+00     4.850000E+00     0.000000E+00
   -4.200000E+00     4.900000E+00     0.000000E+00
   -4.200000E+00     4.950000E+00     0.000000E+00
   -4.200000E+00     5.000000E+00     0.000000E+00
#   
   -4.150000E+00    -4.950000E+00     6.268961E-10
   -4.150000E+00    -4.900000E+00     8.276957E-10
   -4.150000E+00    -4.850000E+00     1.083080E-09
   -4.150000E+00    -4.800000E+00     1.402892E-09
   -4.150000E+00    -4.750000E+00     1.796112E-09
   -4.150000E+00    -4.700000E+00     2.269125E-09
   -4.150000E+00    -4.650000E+00     2.823175E-09
   -4.150000E+00    -4.600000E+00     3.450808E-09
   -4.150000E+00    -4.550000E+00     4.131414E-09
   -4.150000E+00    -4.500000E+00     4.825697E-09
   -4.150000E+00    -4.450000E+00     5.469213E-09
   -4.150000E+00    -4.400000E+00     5.966007E-09
   -4.150000E+00    -4.350000E+00     6.182232E-09
   -4.150000E+00    -4.300000E+00     5.940458E-09
   -4.150000E+00    -4.250000E+00     5.016941E-09
   -4.150000E+00    -4.200000E+00     3.141487E-09
   -4.150000E+00    -4.150000E+00    -8.401554E-22
   -4.150000E+00    -4.100000E+00    -4.757377E-09
   -4.150000E+00    -4.050000E+00    -1.150544E-08
   -4.150000E+00    -4.000000E+00    -2.063082E-08
   -4.150000E+00    -3.950000E+00    -3.251428E-08
   -4.150000E+00    -3.900000E+00    -4.751654E-08
   -4.150000E+00    -3.850000E+00    -6.596569E-08
   -4.150000E+00    -3.800000E+00    -8.814254E-08
   -4.150000E+00    -3.750000E+00    -1.142764E-07
   -4.150000E+00    -3.700000E+00    -1.445475E-07
   -4.150000E+00    -3.650000E+00    -1.790853E-07
   -4.150000E+00    -3.600000E+00    -2.179780E-07
   -4.150000E+00    -3.550000E+00    -2.612883E-07
   -4.150000E+00    -3.500000E+00    -3.090602E-07
   -4.150000E+00    -3.450000E+00    -3.613362E-07
   -4.150000E+00    -3.400000E+00    -4.181709E-07
   -4.150000E+00    -3.350000E+00    -4.796350E-07
   -4.150000E+00    -3.300000E+00    -5.458295E-07
   -4.150000E+00    -3.250000E+00    -6.168927E-07
   -4.150000E+00    -3.200000E+00    -6.929900E-07
   -4.150000E+00    -3.150000E+00    -7.743223E-07
   -4.150000E+00    -3.100000E+00    -8.611272E-07
   -4.150000E+00    -3.050000E+00    -9.536618E-07
   -4.150000E+00    -3.000000E+00    -1.052198E-06
   -4.150000E+00    -2.950000E+00    -1.157027E-06
   -4.150000E+00    -2.900000E+00    -1.268439E-06
   -4.150000E+00    -2.850000E+00    -1.386714E-06
   -4.150000E+00    -2.800000E+00    -1.512121E-06
   -4.150000E+00    -2.750000E+00    -1.644911E-06
   -4.150000E+00    -2.700000E+00    -1.785299E-06
   -4.150000E+00    -2.650000E+00    -1.933463E-06
   -4.150000E+00    -2.600000E+00    -2.089544E-06
   -4.150000E+00    -2.550000E+00    -2.253629E-06
   -4.150000E+00    -2.500000E+00    -2.425752E-06
   -4.150000E+00    -2.450000E+00    -2.605889E-06
   -4.150000E+00    -2.400000E+00    -2.793951E-06
   -4.150000E+00    -2.350000E+00    -2.989785E-06
   -4.150000E+00    -2.300000E+00    -3.193169E-06
   -4.150000E+00    -2.250000E+00    -3.403805E-06
   -4.150000E+00    -2.200000E+00    -3.621324E-06
   -4.150000E+00    -2.150000E+00    -3.845284E-06
   -4.150000E+00    -2.100000E+00    -4.075163E-06
   -4.150000E+00    -2.050000E+00    -4.310361E-06
   -4.150000E+00    -2.000000E+00    -4.550210E-06
   -4.150000E+00    -1.950000E+00    -4.793965E-06
   -4.150000E+00    -1.900000E+00    -5.040803E-06
   -4.150000E+00    -1.850000E+00    -5.289839E-06
   -4.150000E+00    -1.800000E+00    -5.540126E-06
   -4.150000E+00    -1.750000E+00    -5.790650E-06
   -4.150000E+00    -1.700000E+00    -6.040339E-06
   -4.150000E+00    -1.650000E+00    -6.288089E-06
   -4.150000E+00    -1.600000E+00    -6.532747E-06
   -4.150000E+00    -1.550000E+00    -6.773115E-06
   -4.150000E+00    -1.500000E+00    -7.007992E-06
   -4.150000E+00    -1.450000E+00    -7.236161E-06
   -4.150000E+00    -1.400000E+00    -7.456386E-06
   -4.150000E+00    -1.350000E+00    -7.667445E-06
   -4.150000E+00    -1.300000E+00    -7.868151E-06
   -4.150000E+00    -1.250000E+00    -8.057327E-06
   -4.150000E+00    -1.200000E+00    -8.233827E-06
   -4.150000E+00    -1.150000E+00    -8.396586E-06
   -4.150000E+00    -1.100000E+00    -8.544591E-06
   -4.150000E+00    -1.050000E+00    -8.676880E-06
   -4.150000E+00    -1.000000E+00    -8.792593E-06
   -4.150000E+00    -9.500000E-01    -8.890978E-06
   -4.150000E+00    -9.000000E-01    -8.971354E-06
   -4.150000E+00    -8.500000E-01    -9.033144E-06
   -4.150000E+00    -8.000000E-01    -9.075924E-06
   -4.150000E+00    -7.500000E-01    -9.099370E-06
   -4.150000E+00    -7.000000E-01    -9.103253E-06
   -4.150000E+00    -6.500000E-01    -9.087509E-06
   -4.150000E+00    -6.000000E-01    -9.052208E-06
   -4.150000E+00    -5.500000E-01    -8.997508E-06
   -4.150000E+00    -5.000000E-01    -8.923705E-06
   -4.150000E+00    -4.500000E-01    -8.831260E-06
   -4.150000E+00    -4.000000E-01    -8.720714E-06
   -4.150000E+00    -3.500000E-01    -8.592702E-06
   -4.150000E+00    -3.000000E-01    -8.448018E-06
   -4.150000E+00    -2.500000E-01    -8.287547E-06
   -4.150000E+00    -2.000000E-01    -8.112219E-06
   -4.150000E+00    -1.500000E-01    -7.923074E-06
   -4.150000E+00    -1.000000E-01    -7.721256E-06
   -4.150000E+00    -5.000000E-02    -7.507920E-06
   -4.150000E+00     0.000000E+00    -7.284257E-06
   -4.150000E+00     5.000000E-02    -7.051557E-06
   -4.150000E+00     1.000000E-01    -6.811103E-06
   -4.150000E+00     1.500000E-01    -6.564152E-06
   -4.150000E+00     2.000000E-01    -6.312008E-06
   -4.150000E+00     2.500000E-01    -6.055978E-06
   -4.150000E+00     3.000000E-01    -5.797298E-06
   -4.150000E+00     3.500000E-01    -5.537179E-06
   -4.150000E+00     4.000000E-01    -5.276844E-06
   -4.150000E+00     4.500000E-01    -5.017423E-06
   -4.150000E+00     5.000000E-01    -4.759966E-06
   -4.150000E+00     5.500000E-01    -4.505511E-06
   -4.150000E+00     6.000000E-01    -4.255017E-06
   -4.150000E+00     6.500000E-01    -4.009328E-06
   -4.150000E+00     7.000000E-01    -3.769233E-06
   -4.150000E+00     7.500000E-01    -3.535471E-06
   -4.150000E+00     8.000000E-01    -3.308658E-06
   -4.150000E+00     8.500000E-01    -3.089317E-06
   -4.150000E+00     9.000000E-01    -2.877935E-06
   -4.150000E+00     9.500000E-01    -2.674897E-06
   -4.150000E+00     1.000000E+00    -2.480480E-06
   -4.150000E+00     1.050000E+00    -2.294915E-06
   -4.150000E+00     1.100000E+00    -2.118370E-06
   -4.150000E+00     1.150000E+00    -1.950912E-06
   -4.150000E+00     1.200000E+00    -1.792545E-06
   -4.150000E+00     1.250000E+00    -1.643246E-06
   -4.150000E+00     1.300000E+00    -1.502913E-06
   -4.150000E+00     1.350000E+00    -1.371381E-06
   -4.150000E+00     1.400000E+00    -1.248465E-06
   -4.150000E+00     1.450000E+00    -1.133942E-06
   -4.150000E+00     1.500000E+00    -1.027532E-06
   -4.150000E+00     1.550000E+00    -9.289402E-07
   -4.150000E+00     1.600000E+00    -8.378592E-07
   -4.150000E+00     1.650000E+00    -7.539489E-07
   -4.150000E+00     1.700000E+00    -6.768500E-07
   -4.150000E+00     1.750000E+00    -6.062123E-07
   -4.150000E+00     1.800000E+00    -5.416724E-07
   -4.150000E+00     1.850000E+00    -4.828555E-07
   -4.150000E+00     1.900000E+00    -4.293979E-07
   -4.150000E+00     1.950000E+00    -3.809433E-07
   -4.150000E+00     2.000000E+00    -3.371331E-07
   -4.150000E+00     2.050000E+00    -2.976177E-07
   -4.150000E+00     2.100000E+00    -2.620666E-07
   -4.150000E+00     2.150000E+00    -2.301553E-07
   -4.150000E+00     2.200000E+00    -2.015680E-07
   -4.150000E+00     2.250000E+00    -1.760087E-07
   -4.150000E+00     2.300000E+00    -1.531940E-07
   -4.150000E+00     2.350000E+00    -1.328496E-07
   -4.150000E+00     2.400000E+00    -1.147154E-07
   -4.150000E+00     2.450000E+00    -9.854627E-08
   -4.150000E+00     2.500000E+00    -8.410421E-08
   -4.150000E+00     2.550000E+00    -7.115896E-08
   -4.150000E+00     2.600000E+00    -5.948981E-08
   -4.150000E+00     2.650000E+00    -4.887880E-08
   -4.150000E+00     2.700000E+00    -3.910638E-08
   -4.150000E+00     2.750000E+00    -2.994994E-08
   -4.150000E+00     2.800000E+00    -2.118377E-08
   -4.150000E+00     2.850000E+00    -1.255397E-08
   -4.150000E+00     2.900000E+00     0.000000E+00
   -4.150000E+00     2.950000E+00     0.000000E+00
   -4.150000E+00     3.000000E+00     0.000000E+00
   -4.150000E+00     3.050000E+00     0.000000E+00
   -4.150000E+00     3.100000E+00     0.000000E+00
   -4.150000E+00     3.150000E+00     0.000000E+00
   -4.150000E+00     3.200000E+00     0.000000E+00
   -4.150000E+00     3.250000E+00     0.000000E+00
   -4.150000E+00     3.300000E+00     0.000000E+00
   -4.150000E+00     3.350000E+00     0.000000E+00
   -4.150000E+00     3.400000E+00     0.000000E+00
   -4.150000E+00     3.450000E+00     0.000000E+00
   -4.150000E+00     3.500000E+00     0.000000E+00
   -4.150000E+00     3.550000E+00     0.000000E+00
   -4.150000E+00     3.600000E+00     0.000000E+00
   -4.150000E+00     3.650000E+00     0.000000E+00
   -4.150000E+00     3.700000E+00     0.000000E+00
   -4.150000E+00     3.750000E+00     0.000000E+00
   -4.150000E+00     3.800000E+00     0.000000E+00
   -4.150000E+00     3.850000E+00     0.000000E+00
   -4.150000E+00     3.900000E+00     0.000000E+00
   -4.150000E+00     3.950000E+00     0.000000E+00
   -4.150000E+00     4.000000E+00     0.000000E+00
   -4.150000E+00     4.050000E+00     0.000000E+00
   -4.150000E+00     4.100000E+00     0.000000E+00
   -4.150000E+00     4.150000E+00     0.000000E+00
   -4.150000E+00     4.200000E+00     0.000000E+00
   -4.150000E+00     4.250000E+00     0.000000E+00
   -4.150000E+00     4.300000E+00     0.000000E+00
   -4.150000E+00     4.350000E+00     0.000000E+00
   -4.150000E+00     4.400000E+00     0.000000E+00
   -4.150000E+00     4.450000E+00     0.000000E+00
   -4.150000E+00     4.500000E+00     0.000000E+00
   -4.150000E+00     4.550000E+00     0.000000E+00
   -4.150000E+00     4.600000E+00     0.000000E+00
   -4.150000E+00     4.650000E+00     0.000000E+00
   -4.150000E+00     4.700000E+00     0.000000E+00
   -4.150000E+00     4.750000E+00     0.000000E+00
   -4.150000E+00     4.800000E+00     0.000000E+00
   -4.150000E+00     4.850000E+00     0.000000E+00
   -4.150000E+00     4.900000E+00     0.000000E+00
   -4.150000E+00     4.950000E+00     0.000000E+00
   -4.150000E+00     5.000000E+00     0.000000E+00
#   
   -4.100000E+00    -4.950000E+00     7.425290E-10
   -4.100000E+00    -4.900000E+00     9.856297E-10
   -4.100000E+00    -4.850000E+00     1.298085E-09
   -4.100000E+00    -4.800000E+00     1.694366E-09
   -4.100000E+00    -4.750000E+00     2.189200E-09
   -4.100000E+00    -4.700000E+00     2.795817E-09
   -4.100000E+00    -4.650000E+00     3.523287E-09
   -4.100000E+00    -4.600000E+00     4.372619E-09
   -4.100000E+00    -4.550000E+00     5.331371E-09
   -4.100000E+00    -4.500000E+00     6.366944E-09
   -4.100000E+00    -4.450000E+00     7.418340E-09
   -4.100000E+00    -4.400000E+00     8.386596E-09
   -4.100000E+00    -4.350000E+00     9.125547E-09
   -4.100000E+00    -4.300000E+00     9.432672E-09
   -4.100000E+00    -4.250000E+00     9.041148E-09
   -4.100000E+00    -4.200000E+00     7.616526E-09
   -4.100000E+00    -4.150000E+00     4.757377E-09
   -4.100000E+00    -4.100000E+00    -1.269130E-21
   -4.100000E+00    -4.050000E+00    -7.168500E-09
   -4.100000E+00    -4.000000E+00    -1.729332E-08
   -4.100000E+00    -3.950000E+00    -3.093184E-08
   -4.100000E+00    -3.900000E+00    -4.862702E-08
   -4.100000E+00    -3.850000E+00    -7.088635E-08
   -4.100000E+00    -3.800000E+00    -9.816352E-08
   -4.100000E+00    -3.750000E+00    -1.308374E-07
   -4.100000E+00    -3.700000E+00    -1.692065E-07
   -4.100000E+00    -3.650000E+00    -2.134939E-07
   -4.100000E+00    -3.600000E+00    -2.638451E-07
   -4.100000E+00    -3.550000E+00    -3.203436E-07
   -4.100000E+00    -3.500000E+00    -3.830342E-07
   -4.100000E+00    -3.450000E+00    -4.519340E-07
   -4.100000E+00    -3.400000E+00    -5.270570E-07
   -4.100000E+00    -3.350000E+00    -6.084351E-07
   -4.100000E+00    -3.300000E+00    -6.961224E-07
   -4.100000E+00    -3.250000E+00    -7.902163E-07
   -4.100000E+00    -3.200000E+00    -8.908670E-07
   -4.100000E+00    -3.150000E+00    -9.982619E-07
   -4.100000E+00    -3.100000E+00    -1.112637E-06
   -4.100000E+00    -3.050000E+00    -1.234279E-06
   -4.100000E+00    -3.000000E+00    -1.363499E-06
   -4.100000E+00    -2.950000E+00    -1.500625E-06
   -4.100000E+00    -2.900000E+00    -1.646009E-06
   -4.100000E+00    -2.850000E+00    -1.800001E-06
   -4.100000E+00    -2.800000E+00    -1.962927E-06
   -4.100000E+00    -2.750000E+00    -2.135100E-06
   -4.100000E+00    -2.700000E+00    -2.316799E-06
   -4.100000E+00    -2.650000E+00    -2.508251E-06
   -4.100000E+00    -2.600000E+00    -2.709632E-06
   -4.100000E+00    -2.550000E+00    -2.921058E-06
   -4.100000E+00    -2.500000E+00    -3.142573E-06
   -4.100000E+00    -2.450000E+00    -3.374143E-06
   -4.100000E+00    -2.400000E+00    -3.615658E-06
   -4.100000E+00    -2.350000E+00    -3.866913E-06
   -4.100000E+00    -2.300000E+00    -4.127622E-06
   -4.100000E+00    -2.250000E+00    -4.397401E-06
   -4.100000E+00    -2.200000E+00    -4.675771E-06
   -4.100000E+00    -2.150000E+00    -4.962153E-06
   -4.100000E+00    -2.100000E+00    -5.255880E-06
   -4.100000E+00    -2.050000E+00    -5.556180E-06
   -4.100000E+00    -2.000000E+00    -5.862181E-06
   -4.100000E+00    -1.950000E+00    -6.172928E-06
   -4.100000E+00    -1.900000E+00    -6.487374E-06
   -4.100000E+00    -1.850000E+00    -6.804372E-06
   -4.100000E+00    -1.800000E+00    -7.122706E-06
   -4.100000E+00    -1.750000E+00    -7.441090E-06
   -4.100000E+00    -1.700000E+00    -7.758155E-06
   -4.100000E+00    -1.650000E+00    -8.072475E-06
   -4.100000E+00    -1.600000E+00    -8.382593E-06
   -4.100000E+00    -1.550000E+00    -8.686999E-06
   -4.100000E+00    -1.500000E+00    -8.984143E-06
   -4.100000E+00    -1.450000E+00    -9.272483E-06
   -4.100000E+00    -1.400000E+00    -9.550474E-06
   -4.100000E+00    -1.350000E+00    -9.816561E-06
   -4.100000E+00    -1.300000E+00    -1.006922E-05
   -4.100000E+00    -1.250000E+00    -1.030700E-05
   -4.100000E+00    -1.200000E+00    -1.052846E-05
   -4.100000E+00    -1.150000E+00    -1.073223E-05
   -4.100000E+00    -1.100000E+00    -1.091704E-05
   -4.100000E+00    -1.050000E+00    -1.108174E-05
   -4.100000E+00    -1.000000E+00    -1.122521E-05
   -4.100000E+00    -9.500000E-01    -1.134650E-05
   -4.100000E+00    -9.000000E-01    -1.144482E-05
   -4.100000E+00    -8.500000E-01    -1.151945E-05
   -4.100000E+00    -8.000000E-01    -1.156983E-05
   -4.100000E+00    -7.500000E-01    -1.159559E-05
   -4.100000E+00    -7.000000E-01    -1.159652E-05
   -4.100000E+00    -6.500000E-01    -1.157250E-05
   -4.100000E+00    -6.000000E-01    -1.152364E-05
   -4.100000E+00    -5.500000E-01    -1.145022E-05
   -4.100000E+00    -5.000000E-01    -1.135261E-05
   -4.100000E+00    -4.500000E-01    -1.123138E-05
   -4.100000E+00    -4.000000E-01    -1.108727E-05
   -4.100000E+00    -3.500000E-01    -1.092115E-05
   -4.100000E+00    -3.000000E-01    -1.073397E-05
   -4.100000E+00    -2.500000E-01    -1.052688E-05
   -4.100000E+00    -2.000000E-01    -1.030113E-05
   -4.100000E+00    -1.500000E-01    -1.005803E-05
   -4.100000E+00    -1.000000E-01    -9.798990E-06
   -4.100000E+00    -5.000000E-02    -9.525544E-06
   -4.100000E+00     0.000000E+00    -9.239229E-06
   -4.100000E+00     5.000000E-02    -8.941609E-06
   -4.100000E+00     1.000000E-01    -8.634351E-06
   -4.100000E+00     1.500000E-01    -8.319101E-06
   -4.100000E+00     2.000000E-01    -7.997454E-06
   -4.100000E+00     2.500000E-01    -7.671053E-06
   -4.100000E+00     3.000000E-01    -7.341520E-06
   -4.100000E+00     3.500000E-01    -7.010380E-06
   -4.100000E+00     4.000000E-01    -6.679113E-06
   -4.100000E+00     4.500000E-01    -6.349196E-06
   -4.100000E+00     5.000000E-01    -6.021983E-06
   -4.100000E+00     5.500000E-01    -5.698714E-06
   -4.100000E+00     6.000000E-01    -5.380608E-06
   -4.100000E+00     6.500000E-01    -5.068773E-06
   -4.100000E+00     7.000000E-01    -4.764171E-06
   -4.100000E+00     7.500000E-01    -4.467690E-06
   -4.100000E+00     8.000000E-01    -4.180147E-06
   -4.100000E+00     8.500000E-01    -3.902208E-06
   -4.100000E+00     9.000000E-01    -3.634421E-06
   -4.100000E+00     9.500000E-01    -3.377288E-06
   -4.100000E+00     1.000000E+00    -3.131183E-06
   -4.100000E+00     1.050000E+00    -2.896352E-06
   -4.100000E+00     1.100000E+00    -2.672985E-06
   -4.100000E+00     1.150000E+00    -2.461195E-06
   -4.100000E+00     1.200000E+00    -2.260977E-06
   -4.100000E+00     1.250000E+00    -2.072253E-06
   -4.100000E+00     1.300000E+00    -1.894915E-06
   -4.100000E+00     1.350000E+00    -1.728762E-06
   -4.100000E+00     1.400000E+00    -1.573524E-06
   -4.100000E+00     1.450000E+00    -1.428914E-06
   -4.100000E+00     1.500000E+00    -1.294597E-06
   -4.100000E+00     1.550000E+00    -1.170183E-06
   -4.100000E+00     1.600000E+00    -1.055262E-06
   -4.100000E+00     1.650000E+00    -9.494189E-07
   -4.100000E+00     1.700000E+00    -8.522028E-07
   -4.100000E+00     1.750000E+00    -7.631463E-07
   -4.100000E+00     1.800000E+00    -6.817958E-07
   -4.100000E+00     1.850000E+00    -6.076879E-07
   -4.100000E+00     1.900000E+00    -5.403502E-07
   -4.100000E+00     1.950000E+00    -4.793274E-07
   -4.100000E+00     2.000000E+00    -4.241769E-07
   -4.100000E+00     2.050000E+00    -3.744574E-07
   -4.100000E+00     2.100000E+00    -3.297418E-07
   -4.100000E+00     2.150000E+00    -2.896284E-07
   -4.100000E+00     2.200000E+00    -2.537258E-07
   -4.100000E+00     2.250000E+00    -2.216561E-07
   -4.100000E+00     2.300000E+00    -1.930662E-07
   -4.100000E+00     2.350000E+00    -1.676209E-07
   -4.100000E+00     2.400000E+00    -1.449977E-07
   -4.100000E+00     2.450000E+00    -1.248926E-07
   -4.100000E+00     2.500000E+00    -1.070211E-07
   -4.100000E+00     2.550000E+00    -9.110900E-08
   -4.100000E+00     2.600000E+00    -7.689310E-08
   -4.100000E+00     2.650000E+00    -6.412312E-08
   -4.100000E+00     2.700000E+00    -5.255413E-08
   -4.100000E+00     2.750000E+00    -4.194191E-08
   -4.100000E+00     2.800000E+00    -3.204135E-08
   -4.100000E+00     2.850000E+00    -2.260646E-08
   -4.100000E+00     2.900000E+00    -1.336363E-08
   -4.100000E+00     2.950000E+00     0.000000E+00
   -4.100000E+00     3.000000E+00     0.000000E+00
   -4.100000E+00     3.050000E+00     0.000000E+00
   -4.100000E+00     3.100000E+00     0.000000E+00
   -4.100000E+00     3.150000E+00     0.000000E+00
   -4.100000E+00     3.200000E+00     0.000000E+00
   -4.100000E+00     3.250000E+00     0.000000E+00
   -4.100000E+00     3.300000E+00     0.000000E+00
   -4.100000E+00     3.350000E+00     0.000000E+00
   -4.100000E+00     3.400000E+00     0.000000E+00
   -4.100000E+00     3.450000E+00     0.000000E+00
   -4.100000E+00     3.500000E+00     0.000000E+00
   -4.100000E+00     3.550000E+00     0.000000E+00
   -4.100000E+00     3.600000E+00     0.000000E+00
   -4.100000E+00     3.650000E+00     0.000000E+00
   -4.100000E+00     3.700000E+00     0.000000E+00
   -4.100000E+00     3.750000E+00     0.000000E+00
   -4.100000E+00     3.800000E+00     0.000000E+00
   -4.100000E+00     3.850000E+00     0.000000E+00
   -4.100000E+00     3.900000E+00     0.000000E+00
   -4.100000E+00     3.950000E+00     0.000000E+00
   -4.100000E+00     4.000000E+00     0.000000E+00
   -4.100000E+00     4.050000E+00     0.000000E+00
   -4.100000E+00     4.100000E+00     0.000000E+00
   -4.100000E+00     4.150000E+00     0.000000E+00
   -4.100000E+00     4.200000E+00     0.000000E+00
   -4.100000E+00     4.250000E+00     0.000000E+00
   -4.100000E+00     4.300000E+00     0.000000E+00
   -4.100000E+00     4.350000E+00     0.000000E+00
   -4.100000E+00     4.400000E+00     0.000000E+00
   -4.100000E+00     4.450000E+00     0.000000E+00
   -4.100000E+00     4.500000E+00     0.000000E+00
   -4.100000E+00     4.550000E+00     0.000000E+00
   -4.100000E+00     4.600000E+00     0.000000E+00
   -4.100000E+00     4.650000E+00     0.000000E+00
   -4.100000E+00     4.700000E+00     0.000000E+00
   -4.100000E+00     4.750000E+00     0.000000E+00
   -4.100000E+00     4.800000E+00     0.000000E+00
   -4.100000E+00     4.850000E+00     0.000000E+00
   -4.100000E+00     4.900000E+00     0.000000E+00
   -4.100000E+00     4.950000E+00     0.000000E+00
   -4.100000E+00     5.000000E+00     0.000000E+00
#   
   -4.050000E+00    -4.950000E+00     8.734496E-10
   -4.050000E+00    -4.900000E+00     1.164517E-09
   -4.050000E+00    -4.850000E+00     1.541916E-09
   -4.050000E+00    -4.800000E+00     2.025649E-09
   -4.050000E+00    -4.750000E+00     2.637440E-09
   -4.050000E+00    -4.700000E+00     3.399186E-09
   -4.050000E+00    -4.650000E+00     4.330246E-09
   -4.050000E+00    -4.600000E+00     5.443348E-09
   -4.050000E+00    -4.550000E+00     6.738668E-09
   -4.050000E+00    -4.500000E+00     8.195690E-09
   -4.050000E+00    -4.450000E+00     9.763194E-09
   -4.050000E+00    -4.400000E+00     1.134702E-08
   -4.050000E+00    -4.350000E+00     1.279603E-08
   -4.050000E+00    -4.300000E+00     1.388873E-08
   -4.050000E+00    -4.250000E+00     1.432032E-08
   -4.050000E+00    -4.200000E+00     1.369165E-08
   -4.050000E+00    -4.150000E+00     1.150544E-08
   -4.050000E+00    -4.100000E+00     7.168500E-09
   -4.050000E+00    -4.050000E+00    -1.907573E-21
   -4.050000E+00    -4.000000E+00    -1.074775E-08
   -4.050000E+00    -3.950000E+00    -2.586318E-08
   -4.050000E+00    -3.900000E+00    -4.614489E-08
   -4.050000E+00    -3.850000E+00    -7.236186E-08
   -4.050000E+00    -3.800000E+00    -1.052226E-07
   -4.050000E+00    -3.750000E+00    -1.453486E-07
   -4.050000E+00    -3.700000E+00    -1.932443E-07
   -4.050000E+00    -3.650000E+00    -2.492907E-07
   -4.050000E+00    -3.600000E+00    -3.137538E-07
   -4.050000E+00    -3.550000E+00    -3.867824E-07
   -4.050000E+00    -3.500000E+00    -4.684335E-07
   -4.050000E+00    -3.450000E+00    -5.587065E-07
