# V0=8.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.400000E+00    -3.350000E+00    -1.377139E-07
   -3.400000E+00    -3.300000E+00    -3.276757E-07
   -3.400000E+00    -3.250000E+00    -5.860862E-07
   -3.400000E+00    -3.200000E+00    -9.336971E-07
   -3.400000E+00    -3.150000E+00    -1.396854E-06
   -3.400000E+00    -3.100000E+00    -2.008688E-06
   -3.400000E+00    -3.050000E+00    -2.810497E-06
   -3.400000E+00    -3.000000E+00    -3.853250E-06
   -3.400000E+00    -2.950000E+00    -5.199173E-06
   -3.400000E+00    -2.900000E+00    -6.923517E-06
   -3.400000E+00    -2.850000E+00    -9.116388E-06
   -3.400000E+00    -2.800000E+00    -1.188449E-05
   -3.400000E+00    -2.750000E+00    -1.535296E-05
   -3.400000E+00    -2.700000E+00    -1.966724E-05
   -3.400000E+00    -2.650000E+00    -2.499459E-05
   -3.400000E+00    -2.600000E+00    -3.152568E-05
   -3.400000E+00    -2.550000E+00    -3.947604E-05
   -3.400000E+00    -2.500000E+00    -4.908715E-05
   -3.400000E+00    -2.450000E+00    -6.062747E-05
   -3.400000E+00    -2.400000E+00    -7.439325E-05
   -3.400000E+00    -2.350000E+00    -9.070890E-05
   -3.400000E+00    -2.300000E+00    -1.099273E-04
   -3.400000E+00    -2.250000E+00    -1.324299E-04
   -3.400000E+00    -2.200000E+00    -1.586258E-04
   -3.400000E+00    -2.150000E+00    -1.889513E-04
   -3.400000E+00    -2.100000E+00    -2.238688E-04
   -3.400000E+00    -2.050000E+00    -2.638645E-04
   -3.400000E+00    -2.000000E+00    -3.094460E-04
   -3.400000E+00    -1.950000E+00    -3.611401E-04
   -3.400000E+00    -1.900000E+00    -4.194884E-04
   -3.400000E+00    -1.850000E+00    -4.850427E-04
   -3.400000E+00    -1.800000E+00    -5.583603E-04
   -3.400000E+00    -1.750000E+00    -6.399981E-04
   -3.400000E+00    -1.700000E+00    -7.305057E-04
   -3.400000E+00    -1.650000E+00    -8.304175E-04
   -3.400000E+00    -1.600000E+00    -9.402453E-04
   -3.400000E+00    -1.550000E+00    -1.060469E-03
   -3.400000E+00    -1.500000E+00    -1.191529E-03
   -3.400000E+00    -1.450000E+00    -1.333811E-03
   -3.400000E+00    -1.400000E+00    -1.487646E-03
   -3.400000E+00    -1.350000E+00    -1.653289E-03
   -3.400000E+00    -1.300000E+00    -1.830917E-03
   -3.400000E+00    -1.250000E+00    -2.020616E-03
   -3.400000E+00    -1.200000E+00    -2.222372E-03
   -3.400000E+00    -1.150000E+00    -2.436062E-03
   -3.400000E+00    -1.100000E+00    -2.661447E-03
   -3.400000E+00    -1.050000E+00    -2.898164E-03
   -3.400000E+00    -1.000000E+00    -3.145722E-03
   -3.400000E+00    -9.500000E-01    -3.403495E-03
   -3.400000E+00    -9.000000E-01    -3.670724E-03
   -3.400000E+00    -8.500000E-01    -3.946511E-03
   -3.400000E+00    -8.000000E-01    -4.229824E-03
   -3.400000E+00    -7.500000E-01    -4.519497E-03
   -3.400000E+00    -7.000000E-01    -4.814238E-03
   -3.400000E+00    -6.500000E-01    -5.112635E-03
   -3.400000E+00    -6.000000E-01    -5.413166E-03
   -3.400000E+00    -5.500000E-01    -5.714209E-03
   -3.400000E+00    -5.000000E-01    -6.014054E-03
   -3.400000E+00    -4.500000E-01    -6.310927E-03
   -3.400000E+00    -4.000000E-01    -6.602993E-03
   -3.400000E+00    -3.500000E-01    -6.888385E-03
   -3.400000E+00    -3.000000E-01    -7.165222E-03
   -3.400000E+00    -2.500000E-01    -7.431625E-03
   -3.400000E+00    -2.000000E-01    -7.685740E-03
   -3.400000E+00    -1.500000E-01    -7.925762E-03
   -3.400000E+00    -1.000000E-01    -8.149957E-03
   -3.400000E+00    -5.000000E-02    -8.356674E-03
   -3.400000E+00     0.000000E+00    -8.544375E-03
   -3.400000E+00     5.000000E-02    -8.711654E-03
   -3.400000E+00     1.000000E-01    -8.857246E-03
   -3.400000E+00     1.500000E-01    -8.980048E-03
   -3.400000E+00     2.000000E-01    -9.079137E-03
   -3.400000E+00     2.500000E-01    -9.153776E-03
   -3.400000E+00     3.000000E-01    -9.203422E-03
   -3.400000E+00     3.500000E-01    -9.227737E-03
   -3.400000E+00     4.000000E-01    -9.226593E-03
   -3.400000E+00     4.500000E-01    -9.200064E-03
   -3.400000E+00     5.000000E-01    -9.148434E-03
   -3.400000E+00     5.500000E-01    -9.072188E-03
   -3.400000E+00     6.000000E-01    -8.972005E-03
   -3.400000E+00     6.500000E-01    -8.848748E-03
   -3.400000E+00     7.000000E-01    -8.703453E-03
   -3.400000E+00     7.500000E-01    -8.537316E-03
   -3.400000E+00     8.000000E-01    -8.351671E-03
   -3.400000E+00     8.500000E-01    -8.147982E-03
   -3.400000E+00     9.000000E-01    -7.927817E-03
   -3.400000E+00     9.500000E-01    -7.692829E-03
   -3.400000E+00     1.000000E+00    -7.444742E-03
   -3.400000E+00     1.050000E+00    -7.185321E-03
   -3.400000E+00     1.100000E+00    -6.916360E-03
   -3.400000E+00     1.150000E+00    -6.639658E-03
   -3.400000E+00     1.200000E+00    -6.357004E-03
   -3.400000E+00     1.250000E+00    -6.070149E-03
   -3.400000E+00     1.300000E+00    -5.780801E-03
   -3.400000E+00     1.350000E+00    -5.490606E-03
   -3.400000E+00     1.400000E+00    -5.201128E-03
   -3.400000E+00     1.450000E+00    -4.913840E-03
   -3.400000E+00     1.500000E+00    -4.630124E-03
   -3.400000E+00     1.550000E+00    -4.351244E-03
   -3.400000E+00     1.600000E+00    -4.078351E-03
   -3.400000E+00     1.650000E+00    -3.812480E-03
   -3.400000E+00     1.700000E+00    -3.554544E-03
   -3.400000E+00     1.750000E+00    -3.305324E-03
   -3.400000E+00     1.800000E+00    -3.065485E-03
   -3.400000E+00     1.850000E+00    -2.835573E-03
   -3.400000E+00     1.900000E+00    -2.616012E-03
   -3.400000E+00     1.950000E+00    -2.407109E-03
   -3.400000E+00     2.000000E+00    -2.209077E-03
   -3.400000E+00     2.050000E+00    -2.022020E-03
   -3.400000E+00     2.100000E+00    -1.845945E-03
   -3.400000E+00     2.150000E+00    -1.680783E-03
   -3.400000E+00     2.200000E+00    -1.526387E-03
   -3.400000E+00     2.250000E+00    -1.382536E-03
   -3.400000E+00     2.300000E+00    -1.248951E-03
   -3.400000E+00     2.350000E+00    -1.125307E-03
   -3.400000E+00     2.400000E+00    -1.011233E-03
   -3.400000E+00     2.450000E+00    -9.063176E-04
   -3.400000E+00     2.500000E+00    -8.101304E-04
   -3.400000E+00     2.550000E+00    -7.222180E-04
   -3.400000E+00     2.600000E+00    -6.421097E-04
   -3.400000E+00     2.650000E+00    -5.693303E-04
   -3.400000E+00     2.700000E+00    -5.034043E-04
   -3.400000E+00     2.750000E+00    -4.438550E-04
   -3.400000E+00     2.800000E+00    -3.902124E-04
   -3.400000E+00     2.850000E+00    -3.420205E-04
   -3.400000E+00     2.900000E+00    -2.988343E-04
   -3.400000E+00     2.950000E+00    -2.602227E-04
   -3.400000E+00     3.000000E+00    -2.257748E-04
   -3.400000E+00     3.050000E+00    -1.950984E-04
   -3.400000E+00     3.100000E+00    -1.678187E-04
   -3.400000E+00     3.150000E+00    -1.435819E-04
   -3.400000E+00     3.200000E+00    -1.220552E-04
   -3.400000E+00     3.250000E+00    -1.029239E-04
   -3.400000E+00     3.300000E+00    -8.589146E-05
   -3.400000E+00     3.350000E+00    -7.068021E-05
   -3.400000E+00     3.400000E+00    -5.702822E-05
   -3.400000E+00     3.450000E+00    -4.468710E-05
   -3.400000E+00     3.500000E+00    -3.342138E-05
   -3.400000E+00     3.550000E+00    -2.300793E-05
   -3.400000E+00     3.600000E+00    -1.322673E-05
   -3.400000E+00     3.650000E+00     0.000000E+00
   -3.400000E+00     3.700000E+00     0.000000E+00
   -3.400000E+00     3.750000E+00     0.000000E+00
   -3.400000E+00     3.800000E+00     0.000000E+00
   -3.400000E+00     3.850000E+00     0.000000E+00
   -3.400000E+00     3.900000E+00     0.000000E+00
   -3.400000E+00     3.950000E+00     0.000000E+00
   -3.400000E+00     4.000000E+00     0.000000E+00
   -3.400000E+00     4.050000E+00     0.000000E+00
   -3.400000E+00     4.100000E+00     0.000000E+00
   -3.400000E+00     4.150000E+00     0.000000E+00
   -3.400000E+00     4.200000E+00     0.000000E+00
   -3.400000E+00     4.250000E+00     0.000000E+00
   -3.400000E+00     4.300000E+00     0.000000E+00
   -3.400000E+00     4.350000E+00     0.000000E+00
   -3.400000E+00     4.400000E+00     0.000000E+00
   -3.400000E+00     4.450000E+00     0.000000E+00
   -3.400000E+00     4.500000E+00     0.000000E+00
   -3.400000E+00     4.550000E+00     0.000000E+00
   -3.400000E+00     4.600000E+00     0.000000E+00
   -3.400000E+00     4.650000E+00     0.000000E+00
   -3.400000E+00     4.700000E+00     0.000000E+00
   -3.400000E+00     4.750000E+00     0.000000E+00
   -3.400000E+00     4.800000E+00     0.000000E+00
   -3.400000E+00     4.850000E+00     0.000000E+00
   -3.400000E+00     4.900000E+00     0.000000E+00
   -3.400000E+00     4.950000E+00     0.000000E+00
   -3.400000E+00     5.000000E+00     0.000000E+00
#   
   -3.350000E+00    -4.950000E+00     1.596278E-08
   -3.350000E+00    -4.900000E+00     1.943338E-08
   -3.350000E+00    -4.850000E+00     2.355389E-08
   -3.350000E+00    -4.800000E+00     2.841796E-08
   -3.350000E+00    -4.750000E+00     3.412530E-08
   -3.350000E+00    -4.700000E+00     4.077996E-08
   -3.350000E+00    -4.650000E+00     4.848795E-08
   -3.350000E+00    -4.600000E+00     5.735411E-08
   -3.350000E+00    -4.550000E+00     6.747810E-08
   -3.350000E+00    -4.500000E+00     7.894950E-08
   -3.350000E+00    -4.450000E+00     9.184245E-08
   -3.350000E+00    -4.400000E+00     1.062092E-07
   -3.350000E+00    -4.350000E+00     1.220732E-07
   -3.350000E+00    -4.300000E+00     1.394217E-07
   -3.350000E+00    -4.250000E+00     1.581988E-07
   -3.350000E+00    -4.200000E+00     1.782967E-07
   -3.350000E+00    -4.150000E+00     1.995486E-07
   -3.350000E+00    -4.100000E+00     2.217198E-07
   -3.350000E+00    -4.050000E+00     2.444986E-07
   -3.350000E+00    -4.000000E+00     2.674851E-07
   -3.350000E+00    -3.950000E+00     2.901764E-07
   -3.350000E+00    -3.900000E+00     3.119456E-07
   -3.350000E+00    -3.850000E+00     3.320147E-07
   -3.350000E+00    -3.800000E+00     3.494131E-07
   -3.350000E+00    -3.750000E+00     3.629163E-07
   -3.350000E+00    -3.700000E+00     3.709683E-07
   -3.350000E+00    -3.650000E+00     3.715698E-07
   -3.350000E+00    -3.600000E+00     3.621207E-07
   -3.350000E+00    -3.550000E+00     3.392211E-07
   -3.350000E+00    -3.500000E+00     2.984096E-07
   -3.350000E+00    -3.450000E+00     2.338136E-07
   -3.350000E+00    -3.400000E+00     1.377139E-07
   -3.350000E+00    -3.350000E+00    -3.624830E-18
   -3.350000E+00    -3.300000E+00    -1.925158E-07
   -3.350000E+00    -3.250000E+00    -4.569273E-07
   -3.350000E+00    -3.200000E+00    -8.152273E-07
   -3.350000E+00    -3.150000E+00    -1.295500E-06
   -3.350000E+00    -3.100000E+00    -1.933288E-06
   -3.350000E+00    -3.050000E+00    -2.773144E-06
   -3.350000E+00    -3.000000E+00    -3.870413E-06
   -3.350000E+00    -2.950000E+00    -5.293168E-06
   -3.350000E+00    -2.900000E+00    -7.124215E-06
   -3.350000E+00    -2.850000E+00    -9.463325E-06
   -3.350000E+00    -2.800000E+00    -1.242951E-05
   -3.350000E+00    -2.750000E+00    -1.616315E-05
   -3.350000E+00    -2.700000E+00    -2.082821E-05
   -3.350000E+00    -2.650000E+00    -2.661445E-05
   -3.350000E+00    -2.600000E+00    -3.373917E-05
   -3.350000E+00    -2.550000E+00    -4.244896E-05
   -3.350000E+00    -2.500000E+00    -5.302130E-05
   -3.350000E+00    -2.450000E+00    -6.576563E-05
   -3.350000E+00    -2.400000E+00    -8.102422E-05
   -3.350000E+00    -2.350000E+00    -9.917294E-05
   -3.350000E+00    -2.300000E+00    -1.206213E-04
   -3.350000E+00    -2.250000E+00    -1.458122E-04
   -3.350000E+00    -2.200000E+00    -1.752219E-04
   -3.350000E+00    -2.150000E+00    -2.093584E-04
   -3.350000E+00    -2.100000E+00    -2.487602E-04
   -3.350000E+00    -2.050000E+00    -2.939942E-04
   -3.350000E+00    -2.000000E+00    -3.456531E-04
   -3.350000E+00    -1.950000E+00    -4.043512E-04
   -3.350000E+00    -1.900000E+00    -4.707212E-04
   -3.350000E+00    -1.850000E+00    -5.454090E-04
   -3.350000E+00    -1.800000E+00    -6.290665E-04
   -3.350000E+00    -1.750000E+00    -7.223461E-04
   -3.350000E+00    -1.700000E+00    -8.258930E-04
   -3.350000E+00    -1.650000E+00    -9.403358E-04
   -3.350000E+00    -1.600000E+00    -1.066277E-03
   -3.350000E+00    -1.550000E+00    -1.204284E-03
   -3.350000E+00    -1.500000E+00    -1.354878E-03
   -3.350000E+00    -1.450000E+00    -1.518521E-03
   -3.350000E+00    -1.400000E+00    -1.695607E-03
   -3.350000E+00    -1.350000E+00    -1.886447E-03
   -3.350000E+00    -1.300000E+00    -2.091260E-03
   -3.350000E+00    -1.250000E+00    -2.310161E-03
   -3.350000E+00    -1.200000E+00    -2.543148E-03
   -3.350000E+00    -1.150000E+00    -2.790094E-03
   -3.350000E+00    -1.100000E+00    -3.050736E-03
   -3.350000E+00    -1.050000E+00    -3.324668E-03
   -3.350000E+00    -1.000000E+00    -3.611335E-03
   -3.350000E+00    -9.500000E-01    -3.910023E-03
   -3.350000E+00    -9.000000E-01    -4.219864E-03
   -3.350000E+00    -8.500000E-01    -4.539827E-03
   -3.350000E+00    -8.000000E-01    -4.868724E-03
   -3.350000E+00    -7.500000E-01    -5.205211E-03
   -3.350000E+00    -7.000000E-01    -5.547795E-03
   -3.350000E+00    -6.500000E-01    -5.894842E-03
   -3.350000E+00    -6.000000E-01    -6.244586E-03
   -3.350000E+00    -5.500000E-01    -6.595148E-03
   -3.350000E+00    -5.000000E-01    -6.944540E-03
   -3.350000E+00    -4.500000E-01    -7.290697E-03
   -3.350000E+00    -4.000000E-01    -7.631486E-03
   -3.350000E+00    -3.500000E-01    -7.964730E-03
   -3.350000E+00    -3.000000E-01    -8.288232E-03
   -3.350000E+00    -2.500000E-01    -8.599801E-03
   -3.350000E+00    -2.000000E-01    -8.897270E-03
   -3.350000E+00    -1.500000E-01    -9.178526E-03
   -3.350000E+00    -1.000000E-01    -9.441534E-03
   -3.350000E+00    -5.000000E-02    -9.684364E-03
   -3.350000E+00     0.000000E+00    -9.905206E-03
   -3.350000E+00     5.000000E-02    -1.010240E-02
   -3.350000E+00     1.000000E-01    -1.027446E-02
   -3.350000E+00     1.500000E-01    -1.042009E-02
   -3.350000E+00     2.000000E-01    -1.053818E-02
   -3.350000E+00     2.500000E-01    -1.062786E-02
   -3.350000E+00     3.000000E-01    -1.068848E-02
   -3.350000E+00     3.500000E-01    -1.071962E-02
   -3.350000E+00     4.000000E-01    -1.072110E-02
   -3.350000E+00     4.500000E-01    -1.069301E-02
   -3.350000E+00     5.000000E-01    -1.063564E-02
   -3.350000E+00     5.500000E-01    -1.054954E-02
   -3.350000E+00     6.000000E-01    -1.043550E-02
   -3.350000E+00     6.500000E-01    -1.029449E-02
   -3.350000E+00     7.000000E-01    -1.012772E-02
   -3.350000E+00     7.500000E-01    -9.936550E-03
   -3.350000E+00     8.000000E-01    -9.722538E-03
   -3.350000E+00     8.500000E-01    -9.487372E-03
   -3.350000E+00     9.000000E-01    -9.232874E-03
   -3.350000E+00     9.500000E-01    -8.960963E-03
   -3.350000E+00     1.000000E+00    -8.673641E-03
   -3.350000E+00     1.050000E+00    -8.372964E-03
   -3.350000E+00     1.100000E+00    -8.061021E-03
   -3.350000E+00     1.150000E+00    -7.739906E-03
   -3.350000E+00     1.200000E+00    -7.411705E-03
   -3.350000E+00     1.250000E+00    -7.078466E-03
   -3.350000E+00     1.300000E+00    -6.742179E-03
   -3.350000E+00     1.350000E+00    -6.404765E-03
   -3.350000E+00     1.400000E+00    -6.068059E-03
   -3.350000E+00     1.450000E+00    -5.733783E-03
   -3.350000E+00     1.500000E+00    -5.403548E-03
   -3.350000E+00     1.550000E+00    -5.078843E-03
   -3.350000E+00     1.600000E+00    -4.761020E-03
   -3.350000E+00     1.650000E+00    -4.451285E-03
   -3.350000E+00     1.700000E+00    -4.150712E-03
   -3.350000E+00     1.750000E+00    -3.860230E-03
   -3.350000E+00     1.800000E+00    -3.580615E-03
   -3.350000E+00     1.850000E+00    -3.312508E-03
   -3.350000E+00     1.900000E+00    -3.056419E-03
   -3.350000E+00     1.950000E+00    -2.812717E-03
   -3.350000E+00     2.000000E+00    -2.581645E-03
   -3.350000E+00     2.050000E+00    -2.363337E-03
   -3.350000E+00     2.100000E+00    -2.157817E-03
   -3.350000E+00     2.150000E+00    -1.964998E-03
   -3.350000E+00     2.200000E+00    -1.784717E-03
   -3.350000E+00     2.250000E+00    -1.616727E-03
   -3.350000E+00     2.300000E+00    -1.460705E-03
   -3.350000E+00     2.350000E+00    -1.316272E-03
   -3.350000E+00     2.400000E+00    -1.183003E-03
   -3.350000E+00     2.450000E+00    -1.060426E-03
   -3.350000E+00     2.500000E+00    -9.480335E-04
   -3.350000E+00     2.550000E+00    -8.453030E-04
   -3.350000E+00     2.600000E+00    -7.516923E-04
   -3.350000E+00     2.650000E+00    -6.666460E-04
   -3.350000E+00     2.700000E+00    -5.896096E-04
   -3.350000E+00     2.750000E+00    -5.200337E-04
   -3.350000E+00     2.800000E+00    -4.573724E-04
   -3.350000E+00     2.850000E+00    -4.010921E-04
   -3.350000E+00     2.900000E+00    -3.506788E-04
   -3.350000E+00     2.950000E+00    -3.056343E-04
   -3.350000E+00     3.000000E+00    -2.654796E-04
   -3.350000E+00     3.050000E+00    -2.297606E-04
   -3.350000E+00     3.100000E+00    -1.980469E-04
   -3.350000E+00     3.150000E+00    -1.699296E-04
   -3.350000E+00     3.200000E+00    -1.450249E-04
   -3.350000E+00     3.250000E+00    -1.229741E-04
   -3.350000E+00     3.300000E+00    -1.034398E-04
   -3.350000E+00     3.350000E+00    -8.610646E-05
   -3.350000E+00     3.400000E+00    -7.068021E-05
   -3.350000E+00     3.450000E+00    -5.688583E-05
   -3.350000E+00     3.500000E+00    -4.446422E-05
   -3.350000E+00     3.550000E+00    -3.317166E-05
   -3.350000E+00     3.600000E+00    -2.277900E-05
   -3.350000E+00     3.650000E+00    -1.306243E-05
   -3.350000E+00     3.700000E+00     0.000000E+00
   -3.350000E+00     3.750000E+00     0.000000E+00
   -3.350000E+00     3.800000E+00     0.000000E+00
   -3.350000E+00     3.850000E+00     0.000000E+00
   -3.350000E+00     3.900000E+00     0.000000E+00
   -3.350000E+00     3.950000E+00     0.000000E+00
   -3.350000E+00     4.000000E+00     0.000000E+00
   -3.350000E+00     4.050000E+00     0.000000E+00
   -3.350000E+00     4.100000E+00     0.000000E+00
   -3.350000E+00     4.150000E+00     0.000000E+00
   -3.350000E+00     4.200000E+00     0.000000E+00
   -3.350000E+00     4.250000E+00     0.000000E+00
   -3.350000E+00     4.300000E+00     0.000000E+00
   -3.350000E+00     4.350000E+00     0.000000E+00
   -3.350000E+00     4.400000E+00     0.000000E+00
   -3.350000E+00     4.450000E+00     0.000000E+00
   -3.350000E+00     4.500000E+00     0.000000E+00
   -3.350000E+00     4.550000E+00     0.000000E+00
   -3.350000E+00     4.600000E+00     0.000000E+00
   -3.350000E+00     4.650000E+00     0.000000E+00
   -3.350000E+00     4.700000E+00     0.000000E+00
   -3.350000E+00     4.750000E+00     0.000000E+00
   -3.350000E+00     4.800000E+00     0.000000E+00
   -3.350000E+00     4.850000E+00     0.000000E+00
   -3.350000E+00     4.900000E+00     0.000000E+00
   -3.350000E+00     4.950000E+00     0.000000E+00
   -3.350000E+00     5.000000E+00     0.000000E+00
#   
   -3.300000E+00    -4.950000E+00     1.977109E-08
   -3.300000E+00    -4.900000E+00     2.411321E-08
   -3.300000E+00    -4.850000E+00     2.928256E-08
   -3.300000E+00    -4.800000E+00     3.540281E-08
   -3.300000E+00    -4.750000E+00     4.260712E-08
   -3.300000E+00    -4.700000E+00     5.103639E-08
   -3.300000E+00    -4.650000E+00     6.083655E-08
   -3.300000E+00    -4.600000E+00     7.215491E-08
   -3.300000E+00    -4.550000E+00     8.513554E-08
   -3.300000E+00    -4.500000E+00     9.991333E-08
   -3.300000E+00    -4.450000E+00     1.166069E-07
   -3.300000E+00    -4.400000E+00     1.353108E-07
   -3.300000E+00    -4.350000E+00     1.560866E-07
   -3.300000E+00    -4.300000E+00     1.789525E-07
   -3.300000E+00    -4.250000E+00     2.038743E-07
   -3.300000E+00    -4.200000E+00     2.307541E-07
   -3.300000E+00    -4.150000E+00     2.594202E-07
   -3.300000E+00    -4.100000E+00     2.896165E-07
   -3.300000E+00    -4.050000E+00     3.209915E-07
   -3.300000E+00    -4.000000E+00     3.530852E-07
   -3.300000E+00    -3.950000E+00     3.853160E-07
   -3.300000E+00    -3.900000E+00     4.169595E-07
   -3.300000E+00    -3.850000E+00     4.471208E-07
   -3.300000E+00    -3.800000E+00     4.746981E-07
   -3.300000E+00    -3.750000E+00     4.983261E-07
   -3.300000E+00    -3.700000E+00     5.162919E-07
   -3.300000E+00    -3.650000E+00     5.264290E-07
   -3.300000E+00    -3.600000E+00     5.259661E-07
   -3.300000E+00    -3.550000E+00     5.113107E-07
   -3.300000E+00    -3.500000E+00     4.777808E-07
   -3.300000E+00    -3.450000E+00     4.192498E-07
   -3.300000E+00    -3.400000E+00     3.276757E-07
   -3.300000E+00    -3.350000E+00     1.925158E-07
   -3.300000E+00    -3.300000E+00    -5.054644E-18
   -3.300000E+00    -3.250000E+00    -2.677833E-07
   -3.300000E+00    -3.200000E+00    -6.339844E-07
   -3.300000E+00    -3.150000E+00    -1.128300E-06
   -3.300000E+00    -3.100000E+00    -1.788535E-06
   -3.300000E+00    -3.050000E+00    -2.662385E-06
   -3.300000E+00    -3.000000E+00    -3.809438E-06
   -3.300000E+00    -2.950000E+00    -5.303470E-06
   -3.300000E+00    -2.900000E+00    -7.234903E-06
   -3.300000E+00    -2.850000E+00    -9.713333E-06
   -3.300000E+00    -2.800000E+00    -1.287032E-05
   -3.300000E+00    -2.750000E+00    -1.686219E-05
   -3.300000E+00    -2.700000E+00    -2.187258E-05
   -3.300000E+00    -2.650000E+00    -2.811515E-05
   -3.300000E+00    -2.600000E+00    -3.583604E-05
   -3.300000E+00    -2.550000E+00    -4.531596E-05
   -3.300000E+00    -2.500000E+00    -5.687196E-05
   -3.300000E+00    -2.450000E+00    -7.085913E-05
   -3.300000E+00    -2.400000E+00    -8.767154E-05
   -3.300000E+00    -2.350000E+00    -1.077429E-04
   -3.300000E+00    -2.300000E+00    -1.315471E-04
   -3.300000E+00    -2.250000E+00    -1.595976E-04
   -3.300000E+00    -2.200000E+00    -1.924467E-04
   -3.300000E+00    -2.150000E+00    -2.306850E-04
   -3.300000E+00    -2.100000E+00    -2.749386E-04
   -3.300000E+00    -2.050000E+00    -3.258670E-04
   -3.300000E+00    -2.000000E+00    -3.841603E-04
   -3.300000E+00    -1.950000E+00    -4.505349E-04
   -3.300000E+00    -1.900000E+00    -5.257279E-04
   -3.300000E+00    -1.850000E+00    -6.104925E-04
   -3.300000E+00    -1.800000E+00    -7.055911E-04
   -3.300000E+00    -1.750000E+00    -8.117861E-04
   -3.300000E+00    -1.700000E+00    -9.298324E-04
   -3.300000E+00    -1.650000E+00    -1.060468E-03
   -3.300000E+00    -1.600000E+00    -1.204400E-03
   -3.300000E+00    -1.550000E+00    -1.362298E-03
   -3.300000E+00    -1.500000E+00    -1.534778E-03
   -3.300000E+00    -1.450000E+00    -1.722388E-03
   -3.300000E+00    -1.400000E+00    -1.925599E-03
   -3.300000E+00    -1.350000E+00    -2.144788E-03
   -3.300000E+00    -1.300000E+00    -2.380225E-03
   -3.300000E+00    -1.250000E+00    -2.632060E-03
   -3.300000E+00    -1.200000E+00    -2.900308E-03
   -3.300000E+00    -1.150000E+00    -3.184841E-03
   -3.300000E+00    -1.100000E+00    -3.485373E-03
   -3.300000E+00    -1.050000E+00    -3.801451E-03
   -3.300000E+00    -1.000000E+00    -4.132448E-03
   -3.300000E+00    -9.500000E-01    -4.477556E-03
   -3.300000E+00    -9.000000E-01    -4.835784E-03
   -3.300000E+00    -8.500000E-01    -5.205954E-03
   -3.300000E+00    -8.000000E-01    -5.586701E-03
   -3.300000E+00    -7.500000E-01    -5.976481E-03
   -3.300000E+00    -7.000000E-01    -6.373573E-03
   -3.300000E+00    -6.500000E-01    -6.776093E-03
   -3.300000E+00    -6.000000E-01    -7.181999E-03
   -3.300000E+00    -5.500000E-01    -7.589114E-03
   -3.300000E+00    -5.000000E-01    -7.995143E-03
   -3.300000E+00    -4.500000E-01    -8.397683E-03
   -3.300000E+00    -4.000000E-01    -8.794259E-03
   -3.300000E+00    -3.500000E-01    -9.182345E-03
   -3.300000E+00    -3.000000E-01    -9.559382E-03
   -3.300000E+00    -2.500000E-01    -9.922815E-03
   -3.300000E+00    -2.000000E-01    -1.027012E-02
   -3.300000E+00    -1.500000E-01    -1.059884E-02
   -3.300000E+00    -1.000000E-01    -1.090658E-02
   -3.300000E+00    -5.000000E-02    -1.119110E-02
   -3.300000E+00     0.000000E+00    -1.145026E-02
   -3.300000E+00     5.000000E-02    -1.168213E-02
   -3.300000E+00     1.000000E-01    -1.188495E-02
   -3.300000E+00     1.500000E-01    -1.205720E-02
   -3.300000E+00     2.000000E-01    -1.219756E-02
   -3.300000E+00     2.500000E-01    -1.230499E-02
   -3.300000E+00     3.000000E-01    -1.237872E-02
   -3.300000E+00     3.500000E-01    -1.241824E-02
   -3.300000E+00     4.000000E-01    -1.242332E-02
   -3.300000E+00     4.500000E-01    -1.239402E-02
   -3.300000E+00     5.000000E-01    -1.233067E-02
   -3.300000E+00     5.500000E-01    -1.223390E-02
   -3.300000E+00     6.000000E-01    -1.210457E-02
   -3.300000E+00     6.500000E-01    -1.194381E-02
   -3.300000E+00     7.000000E-01    -1.175301E-02
   -3.300000E+00     7.500000E-01    -1.153373E-02
   -3.300000E+00     8.000000E-01    -1.128777E-02
   -3.300000E+00     8.500000E-01    -1.101708E-02
   -3.300000E+00     9.000000E-01    -1.072376E-02
   -3.300000E+00     9.500000E-01    -1.041004E-02
   -3.300000E+00     1.000000E+00    -1.007823E-02
   -3.300000E+00     1.050000E+00    -9.730727E-03
   -3.300000E+00     1.100000E+00    -9.369952E-03
   -3.300000E+00     1.150000E+00    -8.998341E-03
   -3.300000E+00     1.200000E+00    -8.618315E-03
   -3.300000E+00     1.250000E+00    -8.232259E-03
   -3.300000E+00     1.300000E+00    -7.842496E-03
   -3.300000E+00     1.350000E+00    -7.451260E-03
   -3.300000E+00     1.400000E+00    -7.060686E-03
   -3.300000E+00     1.450000E+00    -6.672794E-03
   -3.300000E+00     1.500000E+00    -6.289462E-03
   -3.300000E+00     1.550000E+00    -5.912423E-03
   -3.300000E+00     1.600000E+00    -5.543264E-03
   -3.300000E+00     1.650000E+00    -5.183403E-03
   -3.300000E+00     1.700000E+00    -4.834089E-03
   -3.300000E+00     1.750000E+00    -4.496413E-03
   -3.300000E+00     1.800000E+00    -4.171296E-03
   -3.300000E+00     1.850000E+00    -3.859488E-03
   -3.300000E+00     1.900000E+00    -3.561585E-03
   -3.300000E+00     1.950000E+00    -3.278035E-03
   -3.300000E+00     2.000000E+00    -3.009130E-03
   -3.300000E+00     2.050000E+00    -2.755025E-03
   -3.300000E+00     2.100000E+00    -2.515760E-03
   -3.300000E+00     2.150000E+00    -2.291248E-03
