# V0=-2.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.900000E+00     4.350000E+00     0.000000E+00
   -3.900000E+00     4.400000E+00     0.000000E+00
   -3.900000E+00     4.450000E+00     0.000000E+00
   -3.900000E+00     4.500000E+00     0.000000E+00
   -3.900000E+00     4.550000E+00     0.000000E+00
   -3.900000E+00     4.600000E+00     0.000000E+00
   -3.900000E+00     4.650000E+00     0.000000E+00
   -3.900000E+00     4.700000E+00     0.000000E+00
   -3.900000E+00     4.750000E+00     0.000000E+00
   -3.900000E+00     4.800000E+00     0.000000E+00
   -3.900000E+00     4.850000E+00     0.000000E+00
   -3.900000E+00     4.900000E+00     0.000000E+00
   -3.900000E+00     4.950000E+00     0.000000E+00
   -3.900000E+00     5.000000E+00     0.000000E+00
#   
   -3.850000E+00    -4.950000E+00     1.884612E-09
   -3.850000E+00    -4.900000E+00     2.322620E-09
   -3.850000E+00    -4.850000E+00     2.849600E-09
   -3.850000E+00    -4.800000E+00     3.479589E-09
   -3.850000E+00    -4.750000E+00     4.227452E-09
   -3.850000E+00    -4.700000E+00     5.108348E-09
   -3.850000E+00    -4.650000E+00     6.136886E-09
   -3.850000E+00    -4.600000E+00     7.325896E-09
   -3.850000E+00    -4.550000E+00     8.684663E-09
   -3.850000E+00    -4.500000E+00     1.021651E-08
   -3.850000E+00    -4.450000E+00     1.191558E-08
   -3.850000E+00    -4.400000E+00     1.376259E-08
   -3.850000E+00    -4.350000E+00     1.571936E-08
   -3.850000E+00    -4.300000E+00     1.772198E-08
   -3.850000E+00    -4.250000E+00     1.967234E-08
   -3.850000E+00    -4.200000E+00     2.142770E-08
   -3.850000E+00    -4.150000E+00     2.278820E-08
   -3.850000E+00    -4.100000E+00     2.348219E-08
   -3.850000E+00    -4.050000E+00     2.314887E-08
   -3.850000E+00    -4.000000E+00     2.131818E-08
   -3.850000E+00    -3.950000E+00     1.738798E-08
   -3.850000E+00    -3.900000E+00     1.059798E-08
   -3.850000E+00    -3.850000E+00     6.824504E-21
   -3.850000E+00    -3.800000E+00    -1.557494E-08
   -3.850000E+00    -3.750000E+00    -3.755398E-08
   -3.850000E+00    -3.700000E+00    -6.766441E-08
   -3.850000E+00    -3.650000E+00    -1.079800E-07
   -3.850000E+00    -3.600000E+00    -1.609739E-07
   -3.850000E+00    -3.550000E+00    -2.295780E-07
   -3.850000E+00    -3.500000E+00    -3.172483E-07
   -3.850000E+00    -3.450000E+00    -4.280386E-07
   -3.850000E+00    -3.400000E+00    -5.666861E-07
   -3.850000E+00    -3.350000E+00    -7.387008E-07
   -3.850000E+00    -3.300000E+00    -9.504674E-07
   -3.850000E+00    -3.250000E+00    -1.209361E-06
   -3.850000E+00    -3.200000E+00    -1.523865E-06
   -3.850000E+00    -3.150000E+00    -1.903708E-06
   -3.850000E+00    -3.100000E+00    -2.359996E-06
   -3.850000E+00    -3.050000E+00    -2.905374E-06
   -3.850000E+00    -3.000000E+00    -3.554167E-06
   -3.850000E+00    -2.950000E+00    -4.322544E-06
   -3.850000E+00    -2.900000E+00    -5.228680E-06
   -3.850000E+00    -2.850000E+00    -6.292908E-06
   -3.850000E+00    -2.800000E+00    -7.537875E-06
   -3.850000E+00    -2.750000E+00    -8.988688E-06
   -3.850000E+00    -2.700000E+00    -1.067304E-05
   -3.850000E+00    -2.650000E+00    -1.262132E-05
   -3.850000E+00    -2.600000E+00    -1.486671E-05
   -3.850000E+00    -2.550000E+00    -1.744527E-05
   -3.850000E+00    -2.500000E+00    -2.039591E-05
   -3.850000E+00    -2.450000E+00    -2.376046E-05
   -3.850000E+00    -2.400000E+00    -2.758355E-05
   -3.850000E+00    -2.350000E+00    -3.191258E-05
   -3.850000E+00    -2.300000E+00    -3.679751E-05
   -3.850000E+00    -2.250000E+00    -4.229069E-05
   -3.850000E+00    -2.200000E+00    -4.844657E-05
   -3.850000E+00    -2.150000E+00    -5.532137E-05
   -3.850000E+00    -2.100000E+00    -6.297267E-05
   -3.850000E+00    -2.050000E+00    -7.145892E-05
   -3.850000E+00    -2.000000E+00    -8.083890E-05
   -3.850000E+00    -1.950000E+00    -9.117108E-05
   -3.850000E+00    -1.900000E+00    -1.025129E-04
   -3.850000E+00    -1.850000E+00    -1.149201E-04
   -3.850000E+00    -1.800000E+00    -1.284456E-04
   -3.850000E+00    -1.750000E+00    -1.431390E-04
   -3.850000E+00    -1.700000E+00    -1.590455E-04
   -3.850000E+00    -1.650000E+00    -1.762047E-04
   -3.850000E+00    -1.600000E+00    -1.946497E-04
   -3.850000E+00    -1.550000E+00    -2.144063E-04
   -3.850000E+00    -1.500000E+00    -2.354917E-04
   -3.850000E+00    -1.450000E+00    -2.579137E-04
   -3.850000E+00    -1.400000E+00    -2.816696E-04
   -3.850000E+00    -1.350000E+00    -3.067452E-04
   -3.850000E+00    -1.300000E+00    -3.331142E-04
   -3.850000E+00    -1.250000E+00    -3.607375E-04
   -3.850000E+00    -1.200000E+00    -3.895623E-04
   -3.850000E+00    -1.150000E+00    -4.195217E-04
   -3.850000E+00    -1.100000E+00    -4.505346E-04
   -3.850000E+00    -1.050000E+00    -4.825055E-04
   -3.850000E+00    -1.000000E+00    -5.153241E-04
   -3.850000E+00    -9.500000E-01    -5.488662E-04
   -3.850000E+00    -9.000000E-01    -5.829937E-04
   -3.850000E+00    -8.500000E-01    -6.175553E-04
   -3.850000E+00    -8.000000E-01    -6.523875E-04
   -3.850000E+00    -7.500000E-01    -6.873156E-04
   -3.850000E+00    -7.000000E-01    -7.221551E-04
   -3.850000E+00    -6.500000E-01    -7.567130E-04
   -3.850000E+00    -6.000000E-01    -7.907895E-04
   -3.850000E+00    -5.500000E-01    -8.241804E-04
   -3.850000E+00    -5.000000E-01    -8.566779E-04
   -3.850000E+00    -4.500000E-01    -8.880738E-04
   -3.850000E+00    -4.000000E-01    -9.181615E-04
   -3.850000E+00    -3.500000E-01    -9.467378E-04
   -3.850000E+00    -3.000000E-01    -9.736052E-04
   -3.850000E+00    -2.500000E-01    -9.985749E-04
   -3.850000E+00    -2.000000E-01    -1.021468E-03
   -3.850000E+00    -1.500000E-01    -1.042119E-03
   -3.850000E+00    -1.000000E-01    -1.060375E-03
   -3.850000E+00    -5.000000E-02    -1.076102E-03
   -3.850000E+00     0.000000E+00    -1.089182E-03
   -3.850000E+00     5.000000E-02    -1.099518E-03
   -3.850000E+00     1.000000E-01    -1.107032E-03
   -3.850000E+00     1.500000E-01    -1.111670E-03
   -3.850000E+00     2.000000E-01    -1.113398E-03
   -3.850000E+00     2.500000E-01    -1.112206E-03
   -3.850000E+00     3.000000E-01    -1.108107E-03
   -3.850000E+00     3.500000E-01    -1.101136E-03
   -3.850000E+00     4.000000E-01    -1.091351E-03
   -3.850000E+00     4.500000E-01    -1.078830E-03
   -3.850000E+00     5.000000E-01    -1.063672E-03
   -3.850000E+00     5.500000E-01    -1.045995E-03
   -3.850000E+00     6.000000E-01    -1.025936E-03
   -3.850000E+00     6.500000E-01    -1.003644E-03
   -3.850000E+00     7.000000E-01    -9.792868E-04
   -3.850000E+00     7.500000E-01    -9.530406E-04
   -3.850000E+00     8.000000E-01    -9.250918E-04
   -3.850000E+00     8.500000E-01    -8.956356E-04
   -3.850000E+00     9.000000E-01    -8.648722E-04
   -3.850000E+00     9.500000E-01    -8.330042E-04
   -3.850000E+00     1.000000E+00    -8.002352E-04
   -3.850000E+00     1.050000E+00    -7.667692E-04
   -3.850000E+00     1.100000E+00    -7.328055E-04
   -3.850000E+00     1.150000E+00    -6.985380E-04
   -3.850000E+00     1.200000E+00    -6.641556E-04
   -3.850000E+00     1.250000E+00    -6.298382E-04
   -3.850000E+00     1.300000E+00    -5.957545E-04
   -3.850000E+00     1.350000E+00    -5.620637E-04
   -3.850000E+00     1.400000E+00    -5.289137E-04
   -3.850000E+00     1.450000E+00    -4.964382E-04
   -3.850000E+00     1.500000E+00    -4.647574E-04
   -3.850000E+00     1.550000E+00    -4.339798E-04
   -3.850000E+00     1.600000E+00    -4.041988E-04
   -3.850000E+00     1.650000E+00    -3.754928E-04
   -3.850000E+00     1.700000E+00    -3.479284E-04
   -3.850000E+00     1.750000E+00    -3.215587E-04
   -3.850000E+00     1.800000E+00    -2.964223E-04
   -3.850000E+00     1.850000E+00    -2.725462E-04
   -3.850000E+00     1.900000E+00    -2.499470E-04
   -3.850000E+00     1.950000E+00    -2.286292E-04
   -3.850000E+00     2.000000E+00    -2.085864E-04
   -3.850000E+00     2.050000E+00    -1.898050E-04
   -3.850000E+00     2.100000E+00    -1.722626E-04
   -3.850000E+00     2.150000E+00    -1.559284E-04
   -3.850000E+00     2.200000E+00    -1.407659E-04
   -3.850000E+00     2.250000E+00    -1.267340E-04
   -3.850000E+00     2.300000E+00    -1.137857E-04
   -3.850000E+00     2.350000E+00    -1.018703E-04
   -3.850000E+00     2.400000E+00    -9.093493E-05
   -3.850000E+00     2.450000E+00    -8.092400E-05
   -3.850000E+00     2.500000E+00    -7.177947E-05
   -3.850000E+00     2.550000E+00    -6.344304E-05
   -3.850000E+00     2.600000E+00    -5.585572E-05
   -3.850000E+00     2.650000E+00    -4.895749E-05
   -3.850000E+00     2.700000E+00    -4.268849E-05
   -3.850000E+00     2.750000E+00    -3.698949E-05
   -3.850000E+00     2.800000E+00    -3.180088E-05
   -3.850000E+00     2.850000E+00    -2.706298E-05
   -3.850000E+00     2.900000E+00    -2.271655E-05
   -3.850000E+00     2.950000E+00    -1.870183E-05
   -3.850000E+00     3.000000E+00    -1.495791E-05
   -3.850000E+00     3.050000E+00    -1.142260E-05
   -3.850000E+00     3.100000E+00    -8.032408E-06
   -3.850000E+00     3.150000E+00    -4.718720E-06
   -3.850000E+00     3.200000E+00     0.000000E+00
   -3.850000E+00     3.250000E+00     0.000000E+00
   -3.850000E+00     3.300000E+00     0.000000E+00
   -3.850000E+00     3.350000E+00     0.000000E+00
   -3.850000E+00     3.400000E+00     0.000000E+00
   -3.850000E+00     3.450000E+00     0.000000E+00
   -3.850000E+00     3.500000E+00     0.000000E+00
   -3.850000E+00     3.550000E+00     0.000000E+00
   -3.850000E+00     3.600000E+00     0.000000E+00
   -3.850000E+00     3.650000E+00     0.000000E+00
   -3.850000E+00     3.700000E+00     0.000000E+00
   -3.850000E+00     3.750000E+00     0.000000E+00
   -3.850000E+00     3.800000E+00     0.000000E+00
   -3.850000E+00     3.850000E+00     0.000000E+00
   -3.850000E+00     3.900000E+00     0.000000E+00
   -3.850000E+00     3.950000E+00     0.000000E+00
   -3.850000E+00     4.000000E+00     0.000000E+00
   -3.850000E+00     4.050000E+00     0.000000E+00
   -3.850000E+00     4.100000E+00     0.000000E+00
   -3.850000E+00     4.150000E+00     0.000000E+00
   -3.850000E+00     4.200000E+00     0.000000E+00
   -3.850000E+00     4.250000E+00     0.000000E+00
   -3.850000E+00     4.300000E+00     0.000000E+00
   -3.850000E+00     4.350000E+00     0.000000E+00
   -3.850000E+00     4.400000E+00     0.000000E+00
   -3.850000E+00     4.450000E+00     0.000000E+00
   -3.850000E+00     4.500000E+00     0.000000E+00
   -3.850000E+00     4.550000E+00     0.000000E+00
   -3.850000E+00     4.600000E+00     0.000000E+00
   -3.850000E+00     4.650000E+00     0.000000E+00
   -3.850000E+00     4.700000E+00     0.000000E+00
   -3.850000E+00     4.750000E+00     0.000000E+00
   -3.850000E+00     4.800000E+00     0.000000E+00
   -3.850000E+00     4.850000E+00     0.000000E+00
   -3.850000E+00     4.900000E+00     0.000000E+00
   -3.850000E+00     4.950000E+00     0.000000E+00
   -3.850000E+00     5.000000E+00     0.000000E+00
#   
   -3.800000E+00    -4.950000E+00     2.364286E-09
   -3.800000E+00    -4.900000E+00     2.918945E-09
   -3.800000E+00    -4.850000E+00     3.588361E-09
   -3.800000E+00    -4.800000E+00     4.391534E-09
   -3.800000E+00    -4.750000E+00     5.349024E-09
   -3.800000E+00    -4.700000E+00     6.482456E-09
   -3.800000E+00    -4.650000E+00     7.813679E-09
   -3.800000E+00    -4.600000E+00     9.363485E-09
   -3.800000E+00    -4.550000E+00     1.114973E-08
   -3.800000E+00    -4.500000E+00     1.318472E-08
   -3.800000E+00    -4.450000E+00     1.547159E-08
   -3.800000E+00    -4.400000E+00     1.799955E-08
   -3.800000E+00    -4.350000E+00     2.073771E-08
   -3.800000E+00    -4.300000E+00     2.362707E-08
   -3.800000E+00    -4.250000E+00     2.657060E-08
   -3.800000E+00    -4.200000E+00     2.942114E-08
   -3.800000E+00    -4.150000E+00     3.196638E-08
   -3.800000E+00    -4.100000E+00     3.391112E-08
   -3.800000E+00    -4.050000E+00     3.485659E-08
   -3.800000E+00    -4.000000E+00     3.427602E-08
   -3.800000E+00    -3.950000E+00     3.148655E-08
   -3.800000E+00    -3.900000E+00     2.561759E-08
   -3.800000E+00    -3.850000E+00     1.557494E-08
   -3.800000E+00    -3.800000E+00     1.000435E-20
   -3.800000E+00    -3.750000E+00    -2.277499E-08
   -3.800000E+00    -3.700000E+00    -5.477749E-08
   -3.800000E+00    -3.650000E+00    -9.845114E-08
   -3.800000E+00    -3.600000E+00    -1.567177E-07
   -3.800000E+00    -3.550000E+00    -2.330475E-07
   -3.800000E+00    -3.500000E+00    -3.315382E-07
   -3.800000E+00    -3.450000E+00    -4.570006E-07
   -3.800000E+00    -3.400000E+00    -6.150561E-07
   -3.800000E+00    -3.350000E+00    -8.122478E-07
   -3.800000E+00    -3.300000E+00    -1.056158E-06
   -3.800000E+00    -3.250000E+00    -1.355538E-06
   -3.800000E+00    -3.200000E+00    -1.720460E-06
   -3.800000E+00    -3.150000E+00    -2.162468E-06
   -3.800000E+00    -3.100000E+00    -2.694744E-06
   -3.800000E+00    -3.050000E+00    -3.332291E-06
   -3.800000E+00    -3.000000E+00    -4.092116E-06
   -3.800000E+00    -2.950000E+00    -4.993418E-06
   -3.800000E+00    -2.900000E+00    -6.057784E-06
   -3.800000E+00    -2.850000E+00    -7.309382E-06
   -3.800000E+00    -2.800000E+00    -8.775145E-06
   -3.800000E+00    -2.750000E+00    -1.048494E-05
   -3.800000E+00    -2.700000E+00    -1.247176E-05
   -3.800000E+00    -2.650000E+00    -1.477181E-05
   -3.800000E+00    -2.600000E+00    -1.742467E-05
   -3.800000E+00    -2.550000E+00    -2.047336E-05
   -3.800000E+00    -2.500000E+00    -2.396437E-05
   -3.800000E+00    -2.450000E+00    -2.794768E-05
   -3.800000E+00    -2.400000E+00    -3.247669E-05
   -3.800000E+00    -2.350000E+00    -3.760810E-05
   -3.800000E+00    -2.300000E+00    -4.340177E-05
   -3.800000E+00    -2.250000E+00    -4.992042E-05
   -3.800000E+00    -2.200000E+00    -5.722935E-05
   -3.800000E+00    -2.150000E+00    -6.539602E-05
   -3.800000E+00    -2.100000E+00    -7.448958E-05
   -3.800000E+00    -2.050000E+00    -8.458025E-05
   -3.800000E+00    -2.000000E+00    -9.573872E-05
   -3.800000E+00    -1.950000E+00    -1.080353E-04
   -3.800000E+00    -1.900000E+00    -1.215393E-04
   -3.800000E+00    -1.850000E+00    -1.363178E-04
   -3.800000E+00    -1.800000E+00    -1.524348E-04
   -3.800000E+00    -1.750000E+00    -1.699502E-04
   -3.800000E+00    -1.700000E+00    -1.889186E-04
   -3.800000E+00    -1.650000E+00    -2.093883E-04
   -3.800000E+00    -1.600000E+00    -2.313996E-04
   -3.800000E+00    -1.550000E+00    -2.549841E-04
   -3.800000E+00    -1.500000E+00    -2.801633E-04
   -3.800000E+00    -1.450000E+00    -3.069472E-04
   -3.800000E+00    -1.400000E+00    -3.353333E-04
   -3.800000E+00    -1.350000E+00    -3.653058E-04
   -3.800000E+00    -1.300000E+00    -3.968337E-04
   -3.800000E+00    -1.250000E+00    -4.298711E-04
   -3.800000E+00    -1.200000E+00    -4.643556E-04
   -3.800000E+00    -1.150000E+00    -5.002079E-04
   -3.800000E+00    -1.100000E+00    -5.373315E-04
   -3.800000E+00    -1.050000E+00    -5.756126E-04
   -3.800000E+00    -1.000000E+00    -6.149201E-04
   -3.800000E+00    -9.500000E-01    -6.551054E-04
   -3.800000E+00    -9.000000E-01    -6.960035E-04
   -3.800000E+00    -8.500000E-01    -7.374339E-04
   -3.800000E+00    -8.000000E-01    -7.792007E-04
   -3.800000E+00    -7.500000E-01    -8.210949E-04
   -3.800000E+00    -7.000000E-01    -8.628955E-04
   -3.800000E+00    -6.500000E-01    -9.043713E-04
   -3.800000E+00    -6.000000E-01    -9.452827E-04
   -3.800000E+00    -5.500000E-01    -9.853844E-04
   -3.800000E+00    -5.000000E-01    -1.024428E-03
   -3.800000E+00    -4.500000E-01    -1.062162E-03
   -3.800000E+00    -4.000000E-01    -1.098340E-03
   -3.800000E+00    -3.500000E-01    -1.132716E-03
   -3.800000E+00    -3.000000E-01    -1.165053E-03
   -3.800000E+00    -2.500000E-01    -1.195125E-03
   -3.800000E+00    -2.000000E-01    -1.222715E-03
   -3.800000E+00    -1.500000E-01    -1.247624E-03
   -3.800000E+00    -1.000000E-01    -1.269669E-03
   -3.800000E+00    -5.000000E-02    -1.288686E-03
   -3.800000E+00     0.000000E+00    -1.304533E-03
   -3.800000E+00     5.000000E-02    -1.317093E-03
   -3.800000E+00     1.000000E-01    -1.326272E-03
   -3.800000E+00     1.500000E-01    -1.332002E-03
   -3.800000E+00     2.000000E-01    -1.334242E-03
   -3.800000E+00     2.500000E-01    -1.332980E-03
   -3.800000E+00     3.000000E-01    -1.328228E-03
   -3.800000E+00     3.500000E-01    -1.320029E-03
   -3.800000E+00     4.000000E-01    -1.308449E-03
   -3.800000E+00     4.500000E-01    -1.293584E-03
   -3.800000E+00     5.000000E-01    -1.275549E-03
   -3.800000E+00     5.500000E-01    -1.254487E-03
   -3.800000E+00     6.000000E-01    -1.230559E-03
   -3.800000E+00     6.500000E-01    -1.203947E-03
   -3.800000E+00     7.000000E-01    -1.174847E-03
   -3.800000E+00     7.500000E-01    -1.143472E-03
   -3.800000E+00     8.000000E-01    -1.110047E-03
   -3.800000E+00     8.500000E-01    -1.074803E-03
   -3.800000E+00     9.000000E-01    -1.037982E-03
   -3.800000E+00     9.500000E-01    -9.998265E-04
   -3.800000E+00     1.000000E+00    -9.605813E-04
   -3.800000E+00     1.050000E+00    -9.204896E-04
   -3.800000E+00     1.100000E+00    -8.797922E-04
   -3.800000E+00     1.150000E+00    -8.387229E-04
   -3.800000E+00     1.200000E+00    -7.975062E-04
   -3.800000E+00     1.250000E+00    -7.563593E-04
   -3.800000E+00     1.300000E+00    -7.154867E-04
   -3.800000E+00     1.350000E+00    -6.750783E-04
   -3.800000E+00     1.400000E+00    -6.353113E-04
   -3.800000E+00     1.450000E+00    -5.963486E-04
   -3.800000E+00     1.500000E+00    -5.583350E-04
   -3.800000E+00     1.550000E+00    -5.213990E-04
   -3.800000E+00     1.600000E+00    -4.856547E-04
   -3.800000E+00     1.650000E+00    -4.511983E-04
   -3.800000E+00     1.700000E+00    -4.181078E-04
   -3.800000E+00     1.750000E+00    -3.864477E-04
   -3.800000E+00     1.800000E+00    -3.562668E-04
   -3.800000E+00     1.850000E+00    -3.275973E-04
   -3.800000E+00     1.900000E+00    -3.004581E-04
   -3.800000E+00     1.950000E+00    -2.748565E-04
   -3.800000E+00     2.000000E+00    -2.507864E-04
   -3.800000E+00     2.050000E+00    -2.282299E-04
   -3.800000E+00     2.100000E+00    -2.071612E-04
   -3.800000E+00     2.150000E+00    -1.875453E-04
   -3.800000E+00     2.200000E+00    -1.693380E-04
   -3.800000E+00     2.250000E+00    -1.524899E-04
   -3.800000E+00     2.300000E+00    -1.369465E-04
   -3.800000E+00     2.350000E+00    -1.226479E-04
   -3.800000E+00     2.400000E+00    -1.095302E-04
   -3.800000E+00     2.450000E+00    -9.752846E-05
   -3.800000E+00     2.500000E+00    -8.657495E-05
   -3.800000E+00     2.550000E+00    -7.660011E-05
   -3.800000E+00     2.600000E+00    -6.753476E-05
   -3.800000E+00     2.650000E+00    -5.930964E-05
   -3.800000E+00     2.700000E+00    -5.185505E-05
   -3.800000E+00     2.750000E+00    -4.510212E-05
   -3.800000E+00     2.800000E+00    -3.898332E-05
   -3.800000E+00     2.850000E+00    -3.343134E-05
   -3.800000E+00     2.900000E+00    -2.837949E-05
   -3.800000E+00     2.950000E+00    -2.376215E-05
   -3.800000E+00     3.000000E+00    -1.951379E-05
   -3.800000E+00     3.050000E+00    -1.556835E-05
   -3.800000E+00     3.100000E+00    -1.185908E-05
   -3.800000E+00     3.150000E+00    -8.318520E-06
   -3.800000E+00     3.200000E+00    -4.874598E-06
   -3.800000E+00     3.250000E+00     0.000000E+00
   -3.800000E+00     3.300000E+00     0.000000E+00
   -3.800000E+00     3.350000E+00     0.000000E+00
   -3.800000E+00     3.400000E+00     0.000000E+00
   -3.800000E+00     3.450000E+00     0.000000E+00
   -3.800000E+00     3.500000E+00     0.000000E+00
   -3.800000E+00     3.550000E+00     0.000000E+00
   -3.800000E+00     3.600000E+00     0.000000E+00
   -3.800000E+00     3.650000E+00     0.000000E+00
   -3.800000E+00     3.700000E+00     0.000000E+00
   -3.800000E+00     3.750000E+00     0.000000E+00
   -3.800000E+00     3.800000E+00     0.000000E+00
   -3.800000E+00     3.850000E+00     0.000000E+00
   -3.800000E+00     3.900000E+00     0.000000E+00
   -3.800000E+00     3.950000E+00     0.000000E+00
   -3.800000E+00     4.000000E+00     0.000000E+00
   -3.800000E+00     4.050000E+00     0.000000E+00
   -3.800000E+00     4.100000E+00     0.000000E+00
   -3.800000E+00     4.150000E+00     0.000000E+00
   -3.800000E+00     4.200000E+00     0.000000E+00
   -3.800000E+00     4.250000E+00     0.000000E+00
   -3.800000E+00     4.300000E+00     0.000000E+00
   -3.800000E+00     4.350000E+00     0.000000E+00
   -3.800000E+00     4.400000E+00     0.000000E+00
   -3.800000E+00     4.450000E+00     0.000000E+00
   -3.800000E+00     4.500000E+00     0.000000E+00
   -3.800000E+00     4.550000E+00     0.000000E+00
   -3.800000E+00     4.600000E+00     0.000000E+00
   -3.800000E+00     4.650000E+00     0.000000E+00
   -3.800000E+00     4.700000E+00     0.000000E+00
   -3.800000E+00     4.750000E+00     0.000000E+00
   -3.800000E+00     4.800000E+00     0.000000E+00
   -3.800000E+00     4.850000E+00     0.000000E+00
   -3.800000E+00     4.900000E+00     0.000000E+00
   -3.800000E+00     4.950000E+00     0.000000E+00
   -3.800000E+00     5.000000E+00     0.000000E+00
#   
   -3.750000E+00    -4.950000E+00     2.953947E-09
   -3.750000E+00    -4.900000E+00     3.652734E-09
   -3.750000E+00    -4.850000E+00     4.498402E-09
   -3.750000E+00    -4.800000E+00     5.516235E-09
   -3.750000E+00    -4.750000E+00     6.734062E-09
   -3.750000E+00    -4.700000E+00     8.181815E-09
   -3.750000E+00    -4.650000E+00     9.890744E-09
   -3.750000E+00    -4.600000E+00     1.189212E-08
   -3.750000E+00    -4.550000E+00     1.421528E-08
   -3.750000E+00    -4.500000E+00     1.688483E-08
   -3.750000E+00    -4.450000E+00     1.991670E-08
   -3.750000E+00    -4.400000E+00     2.331287E-08
   -3.750000E+00    -4.350000E+00     2.705433E-08
   -3.750000E+00    -4.300000E+00     3.109210E-08
   -3.750000E+00    -4.250000E+00     3.533567E-08
   -3.750000E+00    -4.200000E+00     3.963868E-08
   -3.750000E+00    -4.150000E+00     4.378159E-08
   -3.750000E+00    -4.100000E+00     4.745039E-08
   -3.750000E+00    -4.050000E+00     5.021144E-08
   -3.750000E+00    -4.000000E+00     5.148251E-08
   -3.750000E+00    -3.950000E+00     5.049863E-08
   -3.750000E+00    -3.900000E+00     4.627308E-08
   -3.750000E+00    -3.850000E+00     3.755398E-08
   -3.750000E+00    -3.800000E+00     2.277499E-08
   -3.750000E+00    -3.750000E+00     1.459268E-20
   -3.750000E+00    -3.700000E+00    -3.313742E-08
   -3.750000E+00    -3.650000E+00    -7.950177E-08
   -3.750000E+00    -3.600000E+00    -1.425311E-07
   -3.750000E+00    -3.550000E+00    -2.263191E-07
   -3.750000E+00    -3.500000E+00    -3.357081E-07
   -3.750000E+00    -3.450000E+00    -4.763929E-07
   -3.750000E+00    -3.400000E+00    -6.550324E-07
   -3.750000E+00    -3.350000E+00    -8.793768E-07
   -3.750000E+00    -3.300000E+00    -1.158412E-06
   -3.750000E+00    -3.250000E+00    -1.502511E-06
   -3.750000E+00    -3.200000E+00    -1.923600E-06
   -3.750000E+00    -3.150000E+00    -2.435353E-06
   -3.750000E+00    -3.100000E+00    -3.053383E-06
   -3.750000E+00    -3.050000E+00    -3.795451E-06
   -3.750000E+00    -3.000000E+00    -4.681695E-06
   -3.750000E+00    -2.950000E+00    -5.734854E-06
   -3.750000E+00    -2.900000E+00    -6.980501E-06
   -3.750000E+00    -2.850000E+00    -8.447277E-06
   -3.750000E+00    -2.800000E+00    -1.016712E-05
   -3.750000E+00    -2.750000E+00    -1.217547E-05
   -3.750000E+00    -2.700000E+00    -1.451148E-05
   -3.750000E+00    -2.650000E+00    -1.721820E-05
   -3.750000E+00    -2.600000E+00    -2.034267E-05
   -3.750000E+00    -2.550000E+00    -2.393608E-05
   -3.750000E+00    -2.500000E+00    -2.805381E-05
   -3.750000E+00    -2.450000E+00    -3.275541E-05
   -3.750000E+00    -2.400000E+00    -3.810457E-05
   -3.750000E+00    -2.350000E+00    -4.416898E-05
   -3.750000E+00    -2.300000E+00    -5.102010E-05
   -3.750000E+00    -2.250000E+00    -5.873291E-05
   -3.750000E+00    -2.200000E+00    -6.738552E-05
   -3.750000E+00    -2.150000E+00    -7.705865E-05
   -3.750000E+00    -2.100000E+00    -8.783512E-05
   -3.750000E+00    -2.050000E+00    -9.979911E-05
   -3.750000E+00    -2.000000E+00    -1.130354E-04
   -3.750000E+00    -1.950000E+00    -1.276284E-04
   -3.750000E+00    -1.900000E+00    -1.436613E-04
   -3.750000E+00    -1.850000E+00    -1.612148E-04
   -3.750000E+00    -1.800000E+00    -1.803661E-04
   -3.750000E+00    -1.750000E+00    -2.011874E-04
   -3.750000E+00    -1.700000E+00    -2.237446E-04
   -3.750000E+00    -1.650000E+00    -2.480962E-04
   -3.750000E+00    -1.600000E+00    -2.742912E-04
   -3.750000E+00    -1.550000E+00    -3.023684E-04
   -3.750000E+00    -1.500000E+00    -3.323542E-04
   -3.750000E+00    -1.450000E+00    -3.642618E-04
   -3.750000E+00    -1.400000E+00    -3.980891E-04
   -3.750000E+00    -1.350000E+00    -4.338180E-04
   -3.750000E+00    -1.300000E+00    -4.714131E-04
   -3.750000E+00    -1.250000E+00    -5.108201E-04
   -3.750000E+00    -1.200000E+00    -5.519654E-04
   -3.750000E+00    -1.150000E+00    -5.947556E-04
   -3.750000E+00    -1.100000E+00    -6.390762E-04
   -3.750000E+00    -1.050000E+00    -6.847920E-04
   -3.750000E+00    -1.000000E+00    -7.317470E-04
   -3.750000E+00    -9.500000E-01    -7.797648E-04
   -3.750000E+00    -9.000000E-01    -8.286485E-04
   -3.750000E+00    -8.500000E-01    -8.781827E-04
   -3.750000E+00    -8.000000E-01    -9.281343E-04
   -3.750000E+00    -7.500000E-01    -9.782534E-04
   -3.750000E+00    -7.000000E-01    -1.028276E-03
   -3.750000E+00    -6.500000E-01    -1.077925E-03
   -3.750000E+00    -6.000000E-01    -1.126916E-03
   -3.750000E+00    -5.500000E-01    -1.174954E-03
   -3.750000E+00    -5.000000E-01    -1.221741E-03
   -3.750000E+00    -4.500000E-01    -1.266977E-03
   -3.750000E+00    -4.000000E-01    -1.310366E-03
   -3.750000E+00    -3.500000E-01    -1.351614E-03
   -3.750000E+00    -3.000000E-01    -1.390437E-03
   -3.750000E+00    -2.500000E-01    -1.426561E-03
   -3.750000E+00    -2.000000E-01    -1.459729E-03
   -3.750000E+00    -1.500000E-01    -1.489699E-03
