# V0=-6.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.150000E+00    -2.600000E+00    -4.819858E-06
   -4.150000E+00    -2.550000E+00    -5.535687E-06
   -4.150000E+00    -2.500000E+00    -6.340147E-06
   -4.150000E+00    -2.450000E+00    -7.241514E-06
   -4.150000E+00    -2.400000E+00    -8.248425E-06
   -4.150000E+00    -2.350000E+00    -9.369834E-06
   -4.150000E+00    -2.300000E+00    -1.061496E-05
   -4.150000E+00    -2.250000E+00    -1.199322E-05
   -4.150000E+00    -2.200000E+00    -1.351416E-05
   -4.150000E+00    -2.150000E+00    -1.518733E-05
   -4.150000E+00    -2.100000E+00    -1.702224E-05
   -4.150000E+00    -2.050000E+00    -1.902822E-05
   -4.150000E+00    -2.000000E+00    -2.121429E-05
   -4.150000E+00    -1.950000E+00    -2.358903E-05
   -4.150000E+00    -1.900000E+00    -2.616047E-05
   -4.150000E+00    -1.850000E+00    -2.893590E-05
   -4.150000E+00    -1.800000E+00    -3.192173E-05
   -4.150000E+00    -1.750000E+00    -3.512334E-05
   -4.150000E+00    -1.700000E+00    -3.854491E-05
   -4.150000E+00    -1.650000E+00    -4.218925E-05
   -4.150000E+00    -1.600000E+00    -4.605766E-05
   -4.150000E+00    -1.550000E+00    -5.014974E-05
   -4.150000E+00    -1.500000E+00    -5.446329E-05
   -4.150000E+00    -1.450000E+00    -5.899412E-05
   -4.150000E+00    -1.400000E+00    -6.373599E-05
   -4.150000E+00    -1.350000E+00    -6.868047E-05
   -4.150000E+00    -1.300000E+00    -7.381683E-05
   -4.150000E+00    -1.250000E+00    -7.913204E-05
   -4.150000E+00    -1.200000E+00    -8.461072E-05
   -4.150000E+00    -1.150000E+00    -9.023512E-05
   -4.150000E+00    -1.100000E+00    -9.598512E-05
   -4.150000E+00    -1.050000E+00    -1.018384E-04
   -4.150000E+00    -1.000000E+00    -1.077703E-04
   -4.150000E+00    -9.500000E-01    -1.137544E-04
   -4.150000E+00    -9.000000E-01    -1.197619E-04
   -4.150000E+00    -8.500000E-01    -1.257629E-04
   -4.150000E+00    -8.000000E-01    -1.317255E-04
   -4.150000E+00    -7.500000E-01    -1.376169E-04
   -4.150000E+00    -7.000000E-01    -1.434032E-04
   -4.150000E+00    -6.500000E-01    -1.490500E-04
   -4.150000E+00    -6.000000E-01    -1.545225E-04
   -4.150000E+00    -5.500000E-01    -1.597861E-04
   -4.150000E+00    -5.000000E-01    -1.648064E-04
   -4.150000E+00    -4.500000E-01    -1.695501E-04
   -4.150000E+00    -4.000000E-01    -1.739848E-04
   -4.150000E+00    -3.500000E-01    -1.780797E-04
   -4.150000E+00    -3.000000E-01    -1.818059E-04
   -4.150000E+00    -2.500000E-01    -1.851368E-04
   -4.150000E+00    -2.000000E-01    -1.880481E-04
   -4.150000E+00    -1.500000E-01    -1.905185E-04
   -4.150000E+00    -1.000000E-01    -1.925298E-04
   -4.150000E+00    -5.000000E-02    -1.940671E-04
   -4.150000E+00     0.000000E+00    -1.951189E-04
   -4.150000E+00     5.000000E-02    -1.956774E-04
   -4.150000E+00     1.000000E-01    -1.957387E-04
   -4.150000E+00     1.500000E-01    -1.953023E-04
   -4.150000E+00     2.000000E-01    -1.943717E-04
   -4.150000E+00     2.500000E-01    -1.929545E-04
   -4.150000E+00     3.000000E-01    -1.910612E-04
   -4.150000E+00     3.500000E-01    -1.887063E-04
   -4.150000E+00     4.000000E-01    -1.859076E-04
   -4.150000E+00     4.500000E-01    -1.826861E-04
   -4.150000E+00     5.000000E-01    -1.790650E-04
   -4.150000E+00     5.500000E-01    -1.750708E-04
   -4.150000E+00     6.000000E-01    -1.707321E-04
   -4.150000E+00     6.500000E-01    -1.660791E-04
   -4.150000E+00     7.000000E-01    -1.611436E-04
   -4.150000E+00     7.500000E-01    -1.559590E-04
   -4.150000E+00     8.000000E-01    -1.505593E-04
   -4.150000E+00     8.500000E-01    -1.449784E-04
   -4.150000E+00     9.000000E-01    -1.392512E-04
   -4.150000E+00     9.500000E-01    -1.334121E-04
   -4.150000E+00     1.000000E+00    -1.274943E-04
   -4.150000E+00     1.050000E+00    -1.215309E-04
   -4.150000E+00     1.100000E+00    -1.155537E-04
   -4.150000E+00     1.150000E+00    -1.095926E-04
   -4.150000E+00     1.200000E+00    -1.036760E-04
   -4.150000E+00     1.250000E+00    -9.783102E-05
   -4.150000E+00     1.300000E+00    -9.208225E-05
   -4.150000E+00     1.350000E+00    -8.645188E-05
   -4.150000E+00     1.400000E+00    -8.096040E-05
   -4.150000E+00     1.450000E+00    -7.562600E-05
   -4.150000E+00     1.500000E+00    -7.046405E-05
   -4.150000E+00     1.550000E+00    -6.548776E-05
   -4.150000E+00     1.600000E+00    -6.070845E-05
   -4.150000E+00     1.650000E+00    -5.613475E-05
   -4.150000E+00     1.700000E+00    -5.177291E-05
   -4.150000E+00     1.750000E+00    -4.762764E-05
   -4.150000E+00     1.800000E+00    -4.370146E-05
   -4.150000E+00     1.850000E+00    -3.999470E-05
   -4.150000E+00     1.900000E+00    -3.650624E-05
   -4.150000E+00     1.950000E+00    -3.323353E-05
   -4.150000E+00     2.000000E+00    -3.017224E-05
   -4.150000E+00     2.050000E+00    -2.731666E-05
   -4.150000E+00     2.100000E+00    -2.466030E-05
   -4.150000E+00     2.150000E+00    -2.219537E-05
   -4.150000E+00     2.200000E+00    -1.991298E-05
   -4.150000E+00     2.250000E+00    -1.780365E-05
   -4.150000E+00     2.300000E+00    -1.585718E-05
   -4.150000E+00     2.350000E+00    -1.406245E-05
   -4.150000E+00     2.400000E+00    -1.240779E-05
   -4.150000E+00     2.450000E+00    -1.088107E-05
   -4.150000E+00     2.500000E+00    -9.469355E-06
   -4.150000E+00     2.550000E+00    -8.158948E-06
   -4.150000E+00     2.600000E+00    -6.935547E-06
   -4.150000E+00     2.650000E+00    -5.783865E-06
   -4.150000E+00     2.700000E+00    -4.687372E-06
   -4.150000E+00     2.750000E+00    -3.628182E-06
   -4.150000E+00     2.800000E+00    -2.586981E-06
   -4.150000E+00     2.850000E+00    -1.541535E-06
   -4.150000E+00     2.900000E+00     0.000000E+00
   -4.150000E+00     2.950000E+00     0.000000E+00
   -4.150000E+00     3.000000E+00     0.000000E+00
   -4.150000E+00     3.050000E+00     0.000000E+00
   -4.150000E+00     3.100000E+00     0.000000E+00
   -4.150000E+00     3.150000E+00     0.000000E+00
   -4.150000E+00     3.200000E+00     0.000000E+00
   -4.150000E+00     3.250000E+00     0.000000E+00
   -4.150000E+00     3.300000E+00     0.000000E+00
   -4.150000E+00     3.350000E+00     0.000000E+00
   -4.150000E+00     3.400000E+00     0.000000E+00
   -4.150000E+00     3.450000E+00     0.000000E+00
   -4.150000E+00     3.500000E+00     0.000000E+00
   -4.150000E+00     3.550000E+00     0.000000E+00
   -4.150000E+00     3.600000E+00     0.000000E+00
   -4.150000E+00     3.650000E+00     0.000000E+00
   -4.150000E+00     3.700000E+00     0.000000E+00
   -4.150000E+00     3.750000E+00     0.000000E+00
   -4.150000E+00     3.800000E+00     0.000000E+00
   -4.150000E+00     3.850000E+00     0.000000E+00
   -4.150000E+00     3.900000E+00     0.000000E+00
   -4.150000E+00     3.950000E+00     0.000000E+00
   -4.150000E+00     4.000000E+00     0.000000E+00
   -4.150000E+00     4.050000E+00     0.000000E+00
   -4.150000E+00     4.100000E+00     0.000000E+00
   -4.150000E+00     4.150000E+00     0.000000E+00
   -4.150000E+00     4.200000E+00     0.000000E+00
   -4.150000E+00     4.250000E+00     0.000000E+00
   -4.150000E+00     4.300000E+00     0.000000E+00
   -4.150000E+00     4.350000E+00     0.000000E+00
   -4.150000E+00     4.400000E+00     0.000000E+00
   -4.150000E+00     4.450000E+00     0.000000E+00
   -4.150000E+00     4.500000E+00     0.000000E+00
   -4.150000E+00     4.550000E+00     0.000000E+00
   -4.150000E+00     4.600000E+00     0.000000E+00
   -4.150000E+00     4.650000E+00     0.000000E+00
   -4.150000E+00     4.700000E+00     0.000000E+00
   -4.150000E+00     4.750000E+00     0.000000E+00
   -4.150000E+00     4.800000E+00     0.000000E+00
   -4.150000E+00     4.850000E+00     0.000000E+00
   -4.150000E+00     4.900000E+00     0.000000E+00
   -4.150000E+00     4.950000E+00     0.000000E+00
   -4.150000E+00     5.000000E+00     0.000000E+00
#   
   -4.100000E+00    -4.950000E+00     6.724231E-10
   -4.100000E+00    -4.900000E+00     8.359926E-10
   -4.100000E+00    -4.850000E+00     1.032687E-09
   -4.100000E+00    -4.800000E+00     1.266527E-09
   -4.100000E+00    -4.750000E+00     1.540812E-09
   -4.100000E+00    -4.700000E+00     1.857406E-09
   -4.100000E+00    -4.650000E+00     2.215741E-09
   -4.100000E+00    -4.600000E+00     2.611471E-09
   -4.100000E+00    -4.550000E+00     3.034707E-09
   -4.100000E+00    -4.500000E+00     3.467843E-09
   -4.100000E+00    -4.450000E+00     3.882810E-09
   -4.100000E+00    -4.400000E+00     4.237802E-09
   -4.100000E+00    -4.350000E+00     4.473590E-09
   -4.100000E+00    -4.300000E+00     4.509242E-09
   -4.100000E+00    -4.250000E+00     4.237359E-09
   -4.100000E+00    -4.200000E+00     3.519163E-09
   -4.100000E+00    -4.150000E+00     2.179246E-09
   -4.100000E+00    -4.100000E+00    -1.047215E-21
   -4.100000E+00    -4.050000E+00    -3.283726E-09
   -4.100000E+00    -4.000000E+00    -7.990260E-09
   -4.100000E+00    -3.950000E+00    -1.449698E-08
   -4.100000E+00    -3.900000E+00    -2.324591E-08
   -4.100000E+00    -3.850000E+00    -3.475041E-08
   -4.100000E+00    -3.800000E+00    -4.960267E-08
   -4.100000E+00    -3.750000E+00    -6.848119E-08
   -4.100000E+00    -3.700000E+00    -9.216062E-08
   -4.100000E+00    -3.650000E+00    -1.215244E-07
   -4.100000E+00    -3.600000E+00    -1.575769E-07
   -4.100000E+00    -3.550000E+00    -2.014592E-07
   -4.100000E+00    -3.500000E+00    -2.544694E-07
   -4.100000E+00    -3.450000E+00    -3.180821E-07
   -4.100000E+00    -3.400000E+00    -3.939714E-07
   -4.100000E+00    -3.350000E+00    -4.840383E-07
   -4.100000E+00    -3.300000E+00    -5.904379E-07
   -4.100000E+00    -3.250000E+00    -7.156080E-07
   -4.100000E+00    -3.200000E+00    -8.623019E-07
   -4.100000E+00    -3.150000E+00    -1.033618E-06
   -4.100000E+00    -3.100000E+00    -1.233032E-06
   -4.100000E+00    -3.050000E+00    -1.464431E-06
   -4.100000E+00    -3.000000E+00    -1.732139E-06
   -4.100000E+00    -2.950000E+00    -2.040948E-06
   -4.100000E+00    -2.900000E+00    -2.396146E-06
   -4.100000E+00    -2.850000E+00    -2.803537E-06
   -4.100000E+00    -2.800000E+00    -3.269462E-06
   -4.100000E+00    -2.750000E+00    -3.800810E-06
   -4.100000E+00    -2.700000E+00    -4.405035E-06
   -4.100000E+00    -2.650000E+00    -5.090150E-06
   -4.100000E+00    -2.600000E+00    -5.864724E-06
   -4.100000E+00    -2.550000E+00    -6.737874E-06
   -4.100000E+00    -2.500000E+00    -7.719238E-06
   -4.100000E+00    -2.450000E+00    -8.818943E-06
   -4.100000E+00    -2.400000E+00    -1.004756E-05
   -4.100000E+00    -2.350000E+00    -1.141607E-05
   -4.100000E+00    -2.300000E+00    -1.293576E-05
   -4.100000E+00    -2.250000E+00    -1.461816E-05
   -4.100000E+00    -2.200000E+00    -1.647496E-05
   -4.100000E+00    -2.150000E+00    -1.851790E-05
   -4.100000E+00    -2.100000E+00    -2.075862E-05
   -4.100000E+00    -2.050000E+00    -2.320855E-05
   -4.100000E+00    -2.000000E+00    -2.587878E-05
   -4.100000E+00    -1.950000E+00    -2.877984E-05
   -4.100000E+00    -1.900000E+00    -3.192157E-05
   -4.100000E+00    -1.850000E+00    -3.531294E-05
   -4.100000E+00    -1.800000E+00    -3.896185E-05
   -4.100000E+00    -1.750000E+00    -4.287491E-05
   -4.100000E+00    -1.700000E+00    -4.705729E-05
   -4.100000E+00    -1.650000E+00    -5.151248E-05
   -4.100000E+00    -1.600000E+00    -5.624210E-05
   -4.100000E+00    -1.550000E+00    -6.124572E-05
   -4.100000E+00    -1.500000E+00    -6.652071E-05
   -4.100000E+00    -1.450000E+00    -7.206200E-05
   -4.100000E+00    -1.400000E+00    -7.786198E-05
   -4.100000E+00    -1.350000E+00    -8.391039E-05
   -4.100000E+00    -1.300000E+00    -9.019418E-05
   -4.100000E+00    -1.250000E+00    -9.669742E-05
   -4.100000E+00    -1.200000E+00    -1.034013E-04
   -4.100000E+00    -1.150000E+00    -1.102842E-04
   -4.100000E+00    -1.100000E+00    -1.173216E-04
   -4.100000E+00    -1.050000E+00    -1.244860E-04
   -4.100000E+00    -1.000000E+00    -1.317475E-04
   -4.100000E+00    -9.500000E-01    -1.390735E-04
   -4.100000E+00    -9.000000E-01    -1.464291E-04
   -4.100000E+00    -8.500000E-01    -1.537774E-04
   -4.100000E+00    -8.000000E-01    -1.610796E-04
   -4.100000E+00    -7.500000E-01    -1.682953E-04
   -4.100000E+00    -7.000000E-01    -1.753833E-04
   -4.100000E+00    -6.500000E-01    -1.823012E-04
   -4.100000E+00    -6.000000E-01    -1.890066E-04
   -4.100000E+00    -5.500000E-01    -1.954569E-04
   -4.100000E+00    -5.000000E-01    -2.016102E-04
   -4.100000E+00    -4.500000E-01    -2.074254E-04
   -4.100000E+00    -4.000000E-01    -2.128630E-04
   -4.100000E+00    -3.500000E-01    -2.178851E-04
   -4.100000E+00    -3.000000E-01    -2.224564E-04
   -4.100000E+00    -2.500000E-01    -2.265441E-04
   -4.100000E+00    -2.000000E-01    -2.301186E-04
   -4.100000E+00    -1.500000E-01    -2.331537E-04
   -4.100000E+00    -1.000000E-01    -2.356268E-04
   -4.100000E+00    -5.000000E-02    -2.375198E-04
   -4.100000E+00     0.000000E+00    -2.388186E-04
   -4.100000E+00     5.000000E-02    -2.395133E-04
   -4.100000E+00     1.000000E-01    -2.395992E-04
   -4.100000E+00     1.500000E-01    -2.390758E-04
   -4.100000E+00     2.000000E-01    -2.379471E-04
   -4.100000E+00     2.500000E-01    -2.362221E-04
   -4.100000E+00     3.000000E-01    -2.339142E-04
   -4.100000E+00     3.500000E-01    -2.310407E-04
   -4.100000E+00     4.000000E-01    -2.276233E-04
   -4.100000E+00     4.500000E-01    -2.236875E-04
   -4.100000E+00     5.000000E-01    -2.192624E-04
   -4.100000E+00     5.500000E-01    -2.143797E-04
   -4.100000E+00     6.000000E-01    -2.090744E-04
   -4.100000E+00     6.500000E-01    -2.033840E-04
   -4.100000E+00     7.000000E-01    -1.973471E-04
   -4.100000E+00     7.500000E-01    -1.910043E-04
   -4.100000E+00     8.000000E-01    -1.843974E-04
   -4.100000E+00     8.500000E-01    -1.775685E-04
   -4.100000E+00     9.000000E-01    -1.705596E-04
   -4.100000E+00     9.500000E-01    -1.634128E-04
   -4.100000E+00     1.000000E+00    -1.561696E-04
   -4.100000E+00     1.050000E+00    -1.488698E-04
   -4.100000E+00     1.100000E+00    -1.415522E-04
   -4.100000E+00     1.150000E+00    -1.342542E-04
   -4.100000E+00     1.200000E+00    -1.270105E-04
   -4.100000E+00     1.250000E+00    -1.198536E-04
   -4.100000E+00     1.300000E+00    -1.128141E-04
   -4.100000E+00     1.350000E+00    -1.059198E-04
   -4.100000E+00     1.400000E+00    -9.919503E-05
   -4.100000E+00     1.450000E+00    -9.266216E-05
   -4.100000E+00     1.500000E+00    -8.634062E-05
   -4.100000E+00     1.550000E+00    -8.024646E-05
   -4.100000E+00     1.600000E+00    -7.439311E-05
   -4.100000E+00     1.650000E+00    -6.879169E-05
   -4.100000E+00     1.700000E+00    -6.345018E-05
   -4.100000E+00     1.750000E+00    -5.837379E-05
   -4.100000E+00     1.800000E+00    -5.356593E-05
   -4.100000E+00     1.850000E+00    -4.902751E-05
   -4.100000E+00     1.900000E+00    -4.475696E-05
   -4.100000E+00     1.950000E+00    -4.075111E-05
   -4.100000E+00     2.000000E+00    -3.700524E-05
   -4.100000E+00     2.050000E+00    -3.351262E-05
   -4.100000E+00     2.100000E+00    -3.026514E-05
   -4.100000E+00     2.150000E+00    -2.725384E-05
   -4.100000E+00     2.200000E+00    -2.446843E-05
   -4.100000E+00     2.250000E+00    -2.189748E-05
   -4.100000E+00     2.300000E+00    -1.952906E-05
   -4.100000E+00     2.350000E+00    -1.735052E-05
   -4.100000E+00     2.400000E+00    -1.534835E-05
   -4.100000E+00     2.450000E+00    -1.350858E-05
   -4.100000E+00     2.500000E+00    -1.181683E-05
   -4.100000E+00     2.550000E+00    -1.025803E-05
   -4.100000E+00     2.600000E+00    -8.816414E-06
   -4.100000E+00     2.650000E+00    -7.475716E-06
   -4.100000E+00     2.700000E+00    -6.218770E-06
   -4.100000E+00     2.750000E+00    -5.027244E-06
   -4.100000E+00     2.800000E+00    -3.881538E-06
   -4.100000E+00     2.850000E+00    -2.760720E-06
   -4.100000E+00     2.900000E+00    -1.640956E-06
   -4.100000E+00     2.950000E+00     0.000000E+00
   -4.100000E+00     3.000000E+00     0.000000E+00
   -4.100000E+00     3.050000E+00     0.000000E+00
   -4.100000E+00     3.100000E+00     0.000000E+00
   -4.100000E+00     3.150000E+00     0.000000E+00
   -4.100000E+00     3.200000E+00     0.000000E+00
   -4.100000E+00     3.250000E+00     0.000000E+00
   -4.100000E+00     3.300000E+00     0.000000E+00
   -4.100000E+00     3.350000E+00     0.000000E+00
   -4.100000E+00     3.400000E+00     0.000000E+00
   -4.100000E+00     3.450000E+00     0.000000E+00
   -4.100000E+00     3.500000E+00     0.000000E+00
   -4.100000E+00     3.550000E+00     0.000000E+00
   -4.100000E+00     3.600000E+00     0.000000E+00
   -4.100000E+00     3.650000E+00     0.000000E+00
   -4.100000E+00     3.700000E+00     0.000000E+00
   -4.100000E+00     3.750000E+00     0.000000E+00
   -4.100000E+00     3.800000E+00     0.000000E+00
   -4.100000E+00     3.850000E+00     0.000000E+00
   -4.100000E+00     3.900000E+00     0.000000E+00
   -4.100000E+00     3.950000E+00     0.000000E+00
   -4.100000E+00     4.000000E+00     0.000000E+00
   -4.100000E+00     4.050000E+00     0.000000E+00
   -4.100000E+00     4.100000E+00     0.000000E+00
   -4.100000E+00     4.150000E+00     0.000000E+00
   -4.100000E+00     4.200000E+00     0.000000E+00
   -4.100000E+00     4.250000E+00     0.000000E+00
   -4.100000E+00     4.300000E+00     0.000000E+00
   -4.100000E+00     4.350000E+00     0.000000E+00
   -4.100000E+00     4.400000E+00     0.000000E+00
   -4.100000E+00     4.450000E+00     0.000000E+00
   -4.100000E+00     4.500000E+00     0.000000E+00
   -4.100000E+00     4.550000E+00     0.000000E+00
   -4.100000E+00     4.600000E+00     0.000000E+00
   -4.100000E+00     4.650000E+00     0.000000E+00
   -4.100000E+00     4.700000E+00     0.000000E+00
   -4.100000E+00     4.750000E+00     0.000000E+00
   -4.100000E+00     4.800000E+00     0.000000E+00
   -4.100000E+00     4.850000E+00     0.000000E+00
   -4.100000E+00     4.900000E+00     0.000000E+00
   -4.100000E+00     4.950000E+00     0.000000E+00
   -4.100000E+00     5.000000E+00     0.000000E+00
#   
   -4.050000E+00    -4.950000E+00     8.454430E-10
   -4.050000E+00    -4.900000E+00     1.054569E-09
   -4.050000E+00    -4.850000E+00     1.307824E-09
   -4.050000E+00    -4.800000E+00     1.611498E-09
   -4.050000E+00    -4.750000E+00     1.971468E-09
   -4.050000E+00    -4.700000E+00     2.392430E-09
   -4.050000E+00    -4.650000E+00     2.876806E-09
   -4.050000E+00    -4.600000E+00     3.423238E-09
   -4.050000E+00    -4.550000E+00     4.024552E-09
   -4.050000E+00    -4.500000E+00     4.665127E-09
   -4.050000E+00    -4.450000E+00     5.317658E-09
   -4.050000E+00    -4.400000E+00     5.939109E-09
   -4.050000E+00    -4.350000E+00     6.465916E-09
   -4.050000E+00    -4.300000E+00     6.808632E-09
   -4.050000E+00    -4.250000E+00     6.845758E-09
   -4.050000E+00    -4.200000E+00     6.416933E-09
   -4.050000E+00    -4.150000E+00     5.316011E-09
   -4.050000E+00    -4.100000E+00     3.283726E-09
   -4.050000E+00    -4.050000E+00    -1.574022E-21
   -4.050000E+00    -4.000000E+00    -4.923298E-09
   -4.050000E+00    -3.950000E+00    -1.194990E-08
   -4.050000E+00    -3.900000E+00    -2.162695E-08
   -4.050000E+00    -3.850000E+00    -3.459223E-08
   -4.050000E+00    -3.800000E+00    -5.158295E-08
   -4.050000E+00    -3.750000E+00    -7.344558E-08
   -4.050000E+00    -3.700000E+00    -1.011454E-07
   -4.050000E+00    -3.650000E+00    -1.357796E-07
   -4.050000E+00    -3.600000E+00    -1.785940E-07
   -4.050000E+00    -3.550000E+00    -2.309990E-07
   -4.050000E+00    -3.500000E+00    -2.945907E-07
   -4.050000E+00    -3.450000E+00    -3.711776E-07
   -4.050000E+00    -3.400000E+00    -4.628067E-07
   -4.050000E+00    -3.350000E+00    -5.717937E-07
   -4.050000E+00    -3.300000E+00    -7.007590E-07
   -4.050000E+00    -3.250000E+00    -8.526630E-07
   -4.050000E+00    -3.200000E+00    -1.030843E-06
   -4.050000E+00    -3.150000E+00    -1.239056E-06
   -4.050000E+00    -3.100000E+00    -1.481515E-06
   -4.050000E+00    -3.050000E+00    -1.762929E-06
   -4.050000E+00    -3.000000E+00    -2.088543E-06
   -4.050000E+00    -2.950000E+00    -2.464175E-06
   -4.050000E+00    -2.900000E+00    -2.896243E-06
   -4.050000E+00    -2.850000E+00    -3.391802E-06
   -4.050000E+00    -2.800000E+00    -3.958566E-06
   -4.050000E+00    -2.750000E+00    -4.604920E-06
   -4.050000E+00    -2.700000E+00    -5.339939E-06
   -4.050000E+00    -2.650000E+00    -6.173391E-06
   -4.050000E+00    -2.600000E+00    -7.115727E-06
   -4.050000E+00    -2.550000E+00    -8.178064E-06
   -4.050000E+00    -2.500000E+00    -9.372168E-06
   -4.050000E+00    -2.450000E+00    -1.071040E-05
   -4.050000E+00    -2.400000E+00    -1.220569E-05
   -4.050000E+00    -2.350000E+00    -1.387142E-05
   -4.050000E+00    -2.300000E+00    -1.572139E-05
   -4.050000E+00    -2.250000E+00    -1.776971E-05
   -4.050000E+00    -2.200000E+00    -2.003067E-05
   -4.050000E+00    -2.150000E+00    -2.251860E-05
   -4.050000E+00    -2.100000E+00    -2.524777E-05
   -4.050000E+00    -2.050000E+00    -2.823215E-05
   -4.050000E+00    -2.000000E+00    -3.148530E-05
   -4.050000E+00    -1.950000E+00    -3.502014E-05
   -4.050000E+00    -1.900000E+00    -3.884872E-05
   -4.050000E+00    -1.850000E+00    -4.298202E-05
   -4.050000E+00    -1.800000E+00    -4.742974E-05
   -4.050000E+00    -1.750000E+00    -5.220003E-05
   -4.050000E+00    -1.700000E+00    -5.729921E-05
   -4.050000E+00    -1.650000E+00    -6.273163E-05
   -4.050000E+00    -1.600000E+00    -6.849934E-05
   -4.050000E+00    -1.550000E+00    -7.460187E-05
   -4.050000E+00    -1.500000E+00    -8.103604E-05
   -4.050000E+00    -1.450000E+00    -8.779577E-05
   -4.050000E+00    -1.400000E+00    -9.487184E-05
   -4.050000E+00    -1.350000E+00    -1.022517E-04
   -4.050000E+00    -1.300000E+00    -1.099196E-04
   -4.050000E+00    -1.250000E+00    -1.178562E-04
   -4.050000E+00    -1.200000E+00    -1.260384E-04
   -4.050000E+00    -1.150000E+00    -1.344400E-04
   -4.050000E+00    -1.100000E+00    -1.430309E-04
   -4.050000E+00    -1.050000E+00    -1.517780E-04
   -4.050000E+00    -1.000000E+00    -1.606444E-04
   -4.050000E+00    -9.500000E-01    -1.695906E-04
   -4.050000E+00    -9.000000E-01    -1.785739E-04
   -4.050000E+00    -8.500000E-01    -1.875492E-04
   -4.050000E+00    -8.000000E-01    -1.964693E-04
   -4.050000E+00    -7.500000E-01    -2.052848E-04
   -4.050000E+00    -7.000000E-01    -2.139453E-04
   -4.050000E+00    -6.500000E-01    -2.223991E-04
   -4.050000E+00    -6.000000E-01    -2.305944E-04
   -4.050000E+00    -5.500000E-01    -2.384791E-04
   -4.050000E+00    -5.000000E-01    -2.460020E-04
   -4.050000E+00    -4.500000E-01    -2.531130E-04
   -4.050000E+00    -4.000000E-01    -2.597635E-04
   -4.050000E+00    -3.500000E-01    -2.659075E-04
   -4.050000E+00    -3.000000E-01    -2.715016E-04
   -4.050000E+00    -2.500000E-01    -2.765057E-04
   -4.050000E+00    -2.000000E-01    -2.808834E-04
   -4.050000E+00    -1.500000E-01    -2.846029E-04
   -4.050000E+00    -1.000000E-01    -2.876365E-04
   -4.050000E+00    -5.000000E-02    -2.899618E-04
   -4.050000E+00     0.000000E+00    -2.915615E-04
   -4.050000E+00     5.000000E-02    -2.924238E-04
   -4.050000E+00     1.000000E-01    -2.925422E-04
   -4.050000E+00     1.500000E-01    -2.919164E-04
   -4.050000E+00     2.000000E-01    -2.905514E-04
   -4.050000E+00     2.500000E-01    -2.884577E-04
   -4.050000E+00     3.000000E-01    -2.856515E-04
   -4.050000E+00     3.500000E-01    -2.821543E-04
   -4.050000E+00     4.000000E-01    -2.779924E-04
   -4.050000E+00     4.500000E-01    -2.731966E-04
   -4.050000E+00     5.000000E-01    -2.678026E-04
   -4.050000E+00     5.500000E-01    -2.618493E-04
   -4.050000E+00     6.000000E-01    -2.553790E-04
   -4.050000E+00     6.500000E-01    -2.484373E-04
   -4.050000E+00     7.000000E-01    -2.410720E-04
   -4.050000E+00     7.500000E-01    -2.333324E-04
   -4.050000E+00     8.000000E-01    -2.252691E-04
   -4.050000E+00     8.500000E-01    -2.169340E-04
   -4.050000E+00     9.000000E-01    -2.083786E-04
   -4.050000E+00     9.500000E-01    -1.996537E-04
   -4.050000E+00     1.000000E+00    -1.908102E-04
   -4.050000E+00     1.050000E+00    -1.818974E-04
   -4.050000E+00     1.100000E+00    -1.729620E-04
   -4.050000E+00     1.150000E+00    -1.640496E-04
   -4.050000E+00     1.200000E+00    -1.552032E-04
   -4.050000E+00     1.250000E+00    -1.464625E-04
   -4.050000E+00     1.300000E+00    -1.378644E-04
   -4.050000E+00     1.350000E+00    -1.294431E-04
   -4.050000E+00     1.400000E+00    -1.212291E-04
   -4.050000E+00     1.450000E+00    -1.132489E-04
   -4.050000E+00     1.500000E+00    -1.055263E-04
   -4.050000E+00     1.550000E+00    -9.808163E-05
   -4.050000E+00     1.600000E+00    -9.093115E-05
   -4.050000E+00     1.650000E+00    -8.408795E-05
   -4.050000E+00     1.700000E+00    -7.756241E-05
   -4.050000E+00     1.750000E+00    -7.136125E-05
   -4.050000E+00     1.800000E+00    -6.548801E-05
   -4.050000E+00     1.850000E+00    -5.994415E-05
   -4.050000E+00     1.900000E+00    -5.472833E-05
   -4.050000E+00     1.950000E+00    -4.983647E-05
   -4.050000E+00     2.000000E+00    -4.526270E-05
   -4.050000E+00     2.050000E+00    -4.099948E-05
   -4.050000E+00     2.100000E+00    -3.703718E-05
   -4.050000E+00     2.150000E+00    -3.336464E-05
   -4.050000E+00     2.200000E+00    -2.996993E-05
   -4.050000E+00     2.250000E+00    -2.683975E-05
   -4.050000E+00     2.300000E+00    -2.395966E-05
   -4.050000E+00     2.350000E+00    -2.131484E-05
   -4.050000E+00     2.400000E+00    -1.888980E-05
   -4.050000E+00     2.450000E+00    -1.666829E-05
   -4.050000E+00     2.500000E+00    -1.463367E-05
   -4.050000E+00     2.550000E+00    -1.276906E-05
   -4.050000E+00     2.600000E+00    -1.105697E-05
   -4.050000E+00     2.650000E+00    -9.479345E-06
   -4.050000E+00     2.700000E+00    -8.017766E-06
   -4.050000E+00     2.750000E+00    -6.653028E-06
   -4.050000E+00     2.800000E+00    -5.364869E-06
   -4.050000E+00     2.850000E+00    -4.131876E-06
   -4.050000E+00     2.900000E+00    -2.931433E-06
   -4.050000E+00     2.950000E+00    -1.738076E-06
