# V0=5.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.700000E+00    -2.000000E+00    -1.020654E-03
   -2.700000E+00    -1.950000E+00    -1.236394E-03
   -2.700000E+00    -1.900000E+00    -1.486924E-03
   -2.700000E+00    -1.850000E+00    -1.775992E-03
   -2.700000E+00    -1.800000E+00    -2.107429E-03
   -2.700000E+00    -1.750000E+00    -2.485100E-03
   -2.700000E+00    -1.700000E+00    -2.912861E-03
   -2.700000E+00    -1.650000E+00    -3.394501E-03
   -2.700000E+00    -1.600000E+00    -3.933690E-03
   -2.700000E+00    -1.550000E+00    -4.533933E-03
   -2.700000E+00    -1.500000E+00    -5.198495E-03
   -2.700000E+00    -1.450000E+00    -5.930354E-03
   -2.700000E+00    -1.400000E+00    -6.732146E-03
   -2.700000E+00    -1.350000E+00    -7.606094E-03
   -2.700000E+00    -1.300000E+00    -8.553951E-03
   -2.700000E+00    -1.250000E+00    -9.576948E-03
   -2.700000E+00    -1.200000E+00    -1.067573E-02
   -2.700000E+00    -1.150000E+00    -1.185030E-02
   -2.700000E+00    -1.100000E+00    -1.309997E-02
   -2.700000E+00    -1.050000E+00    -1.442331E-02
   -2.700000E+00    -1.000000E+00    -1.581812E-02
   -2.700000E+00    -9.500000E-01    -1.728136E-02
   -2.700000E+00    -9.000000E-01    -1.880918E-02
   -2.700000E+00    -8.500000E-01    -2.039686E-02
   -2.700000E+00    -8.000000E-01    -2.203882E-02
   -2.700000E+00    -7.500000E-01    -2.372865E-02
   -2.700000E+00    -7.000000E-01    -2.545909E-02
   -2.700000E+00    -6.500000E-01    -2.722211E-02
   -2.700000E+00    -6.000000E-01    -2.900890E-02
   -2.700000E+00    -5.500000E-01    -3.081001E-02
   -2.700000E+00    -5.000000E-01    -3.261534E-02
   -2.700000E+00    -4.500000E-01    -3.441431E-02
   -2.700000E+00    -4.000000E-01    -3.619587E-02
   -2.700000E+00    -3.500000E-01    -3.794870E-02
   -2.700000E+00    -3.000000E-01    -3.966125E-02
   -2.700000E+00    -2.500000E-01    -4.132192E-02
   -2.700000E+00    -2.000000E-01    -4.291915E-02
   -2.700000E+00    -1.500000E-01    -4.444158E-02
   -2.700000E+00    -1.000000E-01    -4.587819E-02
   -2.700000E+00    -5.000000E-02    -4.721839E-02
   -2.700000E+00     0.000000E+00    -4.845218E-02
   -2.700000E+00     5.000000E-02    -4.957029E-02
   -2.700000E+00     1.000000E-01    -5.056429E-02
   -2.700000E+00     1.500000E-01    -5.142663E-02
   -2.700000E+00     2.000000E-01    -5.215084E-02
   -2.700000E+00     2.500000E-01    -5.273154E-02
   -2.700000E+00     3.000000E-01    -5.316453E-02
   -2.700000E+00     3.500000E-01    -5.344681E-02
   -2.700000E+00     4.000000E-01    -5.357670E-02
   -2.700000E+00     4.500000E-01    -5.355375E-02
   -2.700000E+00     5.000000E-01    -5.337878E-02
   -2.700000E+00     5.500000E-01    -5.305388E-02
   -2.700000E+00     6.000000E-01    -5.258239E-02
   -2.700000E+00     6.500000E-01    -5.196878E-02
   -2.700000E+00     7.000000E-01    -5.121861E-02
   -2.700000E+00     7.500000E-01    -5.033853E-02
   -2.700000E+00     8.000000E-01    -4.933605E-02
   -2.700000E+00     8.500000E-01    -4.821954E-02
   -2.700000E+00     9.000000E-01    -4.699808E-02
   -2.700000E+00     9.500000E-01    -4.568136E-02
   -2.700000E+00     1.000000E+00    -4.427951E-02
   -2.700000E+00     1.050000E+00    -4.280305E-02
   -2.700000E+00     1.100000E+00    -4.126270E-02
   -2.700000E+00     1.150000E+00    -3.966928E-02
   -2.700000E+00     1.200000E+00    -3.803362E-02
   -2.700000E+00     1.250000E+00    -3.636638E-02
   -2.700000E+00     1.300000E+00    -3.467801E-02
   -2.700000E+00     1.350000E+00    -3.297861E-02
   -2.700000E+00     1.400000E+00    -3.127785E-02
   -2.700000E+00     1.450000E+00    -2.958490E-02
   -2.700000E+00     1.500000E+00    -2.790834E-02
   -2.700000E+00     1.550000E+00    -2.625612E-02
   -2.700000E+00     1.600000E+00    -2.463554E-02
   -2.700000E+00     1.650000E+00    -2.305314E-02
   -2.700000E+00     1.700000E+00    -2.151477E-02
   -2.700000E+00     1.750000E+00    -2.002551E-02
   -2.700000E+00     1.800000E+00    -1.858971E-02
   -2.700000E+00     1.850000E+00    -1.721096E-02
   -2.700000E+00     1.900000E+00    -1.589216E-02
   -2.700000E+00     1.950000E+00    -1.463549E-02
   -2.700000E+00     2.000000E+00    -1.344250E-02
   -2.700000E+00     2.050000E+00    -1.231410E-02
   -2.700000E+00     2.100000E+00    -1.125061E-02
   -2.700000E+00     2.150000E+00    -1.025184E-02
   -2.700000E+00     2.200000E+00    -9.317114E-03
   -2.700000E+00     2.250000E+00    -8.445317E-03
   -2.700000E+00     2.300000E+00    -7.634951E-03
   -2.700000E+00     2.350000E+00    -6.884206E-03
   -2.700000E+00     2.400000E+00    -6.190988E-03
   -2.700000E+00     2.450000E+00    -5.552968E-03
   -2.700000E+00     2.500000E+00    -4.967642E-03
   -2.700000E+00     2.550000E+00    -4.432380E-03
   -2.700000E+00     2.600000E+00    -3.944443E-03
   -2.700000E+00     2.650000E+00    -3.501035E-03
   -2.700000E+00     2.700000E+00    -3.099351E-03
   -2.700000E+00     2.750000E+00    -2.736587E-03
   -2.700000E+00     2.800000E+00    -2.409966E-03
   -2.700000E+00     2.850000E+00    -2.116785E-03
   -2.700000E+00     2.900000E+00    -1.854415E-03
   -2.700000E+00     2.950000E+00    -1.620319E-03
   -2.700000E+00     3.000000E+00    -1.412067E-03
   -2.700000E+00     3.050000E+00    -1.227359E-03
   -2.700000E+00     3.100000E+00    -1.064011E-03
   -2.700000E+00     3.150000E+00    -9.199716E-04
   -2.700000E+00     3.200000E+00    -7.933273E-04
   -2.700000E+00     3.250000E+00    -6.822976E-04
   -2.700000E+00     3.300000E+00    -5.852312E-04
   -2.700000E+00     3.350000E+00    -5.006106E-04
   -2.700000E+00     3.400000E+00    -4.270468E-04
   -2.700000E+00     3.450000E+00    -3.632687E-04
   -2.700000E+00     3.500000E+00    -3.081215E-04
   -2.700000E+00     3.550000E+00    -2.605636E-04
   -2.700000E+00     3.600000E+00    -2.196544E-04
   -2.700000E+00     3.650000E+00    -1.845485E-04
   -2.700000E+00     3.700000E+00    -1.544919E-04
   -2.700000E+00     3.750000E+00    -1.288128E-04
   -2.700000E+00     3.800000E+00    -1.069136E-04
   -2.700000E+00     3.850000E+00    -8.826578E-05
   -2.700000E+00     3.900000E+00    -7.240437E-05
   -2.700000E+00     3.950000E+00    -5.891939E-05
   -2.700000E+00     4.000000E+00    -4.745100E-05
   -2.700000E+00     4.050000E+00    -3.768507E-05
   -2.700000E+00     4.100000E+00    -2.934695E-05
   -2.700000E+00     4.150000E+00    -2.219653E-05
   -2.700000E+00     4.200000E+00    -1.602462E-05
   -2.700000E+00     4.250000E+00    -1.064965E-05
   -2.700000E+00     4.300000E+00    -5.910698E-06
   -2.700000E+00     4.350000E+00     0.000000E+00
   -2.700000E+00     4.400000E+00     0.000000E+00
   -2.700000E+00     4.450000E+00     0.000000E+00
   -2.700000E+00     4.500000E+00     0.000000E+00
   -2.700000E+00     4.550000E+00     0.000000E+00
   -2.700000E+00     4.600000E+00     0.000000E+00
   -2.700000E+00     4.650000E+00     0.000000E+00
   -2.700000E+00     4.700000E+00     0.000000E+00
   -2.700000E+00     4.750000E+00     0.000000E+00
   -2.700000E+00     4.800000E+00     0.000000E+00
   -2.700000E+00     4.850000E+00     0.000000E+00
   -2.700000E+00     4.900000E+00     0.000000E+00
   -2.700000E+00     4.950000E+00     0.000000E+00
   -2.700000E+00     5.000000E+00     0.000000E+00
#   
   -2.650000E+00    -4.950000E+00     2.142098E-07
   -2.650000E+00    -4.900000E+00     2.661295E-07
   -2.650000E+00    -4.850000E+00     3.295715E-07
   -2.650000E+00    -4.800000E+00     4.068116E-07
   -2.650000E+00    -4.750000E+00     5.005029E-07
   -2.650000E+00    -4.700000E+00     6.137207E-07
   -2.650000E+00    -4.650000E+00     7.500078E-07
   -2.650000E+00    -4.600000E+00     9.134181E-07
   -2.650000E+00    -4.550000E+00     1.108559E-06
   -2.650000E+00    -4.500000E+00     1.340625E-06
   -2.650000E+00    -4.450000E+00     1.615428E-06
   -2.650000E+00    -4.400000E+00     1.939410E-06
   -2.650000E+00    -4.350000E+00     2.319638E-06
   -2.650000E+00    -4.300000E+00     2.763785E-06
   -2.650000E+00    -4.250000E+00     3.280072E-06
   -2.650000E+00    -4.200000E+00     3.877183E-06
   -2.650000E+00    -4.150000E+00     4.564132E-06
   -2.650000E+00    -4.100000E+00     5.350095E-06
   -2.650000E+00    -4.050000E+00     6.244172E-06
   -2.650000E+00    -4.000000E+00     7.255103E-06
   -2.650000E+00    -3.950000E+00     8.390912E-06
   -2.650000E+00    -3.900000E+00     9.658508E-06
   -2.650000E+00    -3.850000E+00     1.106320E-05
   -2.650000E+00    -3.800000E+00     1.260817E-05
   -2.650000E+00    -3.750000E+00     1.429391E-05
   -2.650000E+00    -3.700000E+00     1.611760E-05
   -2.650000E+00    -3.650000E+00     1.807249E-05
   -2.650000E+00    -3.600000E+00     2.014726E-05
   -2.650000E+00    -3.550000E+00     2.232538E-05
   -2.650000E+00    -3.500000E+00     2.458446E-05
   -2.650000E+00    -3.450000E+00     2.689566E-05
   -2.650000E+00    -3.400000E+00     2.922295E-05
   -2.650000E+00    -3.350000E+00     3.152243E-05
   -2.650000E+00    -3.300000E+00     3.374140E-05
   -2.650000E+00    -3.250000E+00     3.581726E-05
   -2.650000E+00    -3.200000E+00     3.767588E-05
   -2.650000E+00    -3.150000E+00     3.922971E-05
   -2.650000E+00    -3.100000E+00     4.037500E-05
   -2.650000E+00    -3.050000E+00     4.098788E-05
   -2.650000E+00    -3.000000E+00     4.091975E-05
   -2.650000E+00    -2.950000E+00     3.999116E-05
   -2.650000E+00    -2.900000E+00     3.798352E-05
   -2.650000E+00    -2.850000E+00     3.462973E-05
   -2.650000E+00    -2.800000E+00     2.960271E-05
   -2.650000E+00    -2.750000E+00     2.250112E-05
   -2.650000E+00    -2.700000E+00     1.283342E-05
   -2.650000E+00    -2.650000E+00    -2.331849E-17
   -2.650000E+00    -2.600000E+00    -1.672747E-05
   -2.650000E+00    -2.550000E+00    -3.822788E-05
   -2.650000E+00    -2.500000E+00    -6.555345E-05
   -2.650000E+00    -2.450000E+00    -9.995426E-05
   -2.650000E+00    -2.400000E+00    -1.429011E-04
   -2.650000E+00    -2.350000E+00    -1.961066E-04
   -2.650000E+00    -2.300000E+00    -2.615467E-04
   -2.650000E+00    -2.250000E+00    -3.414757E-04
   -2.650000E+00    -2.200000E+00    -4.384347E-04
   -2.650000E+00    -2.150000E+00    -5.552588E-04
   -2.650000E+00    -2.100000E+00    -6.950752E-04
   -2.650000E+00    -2.050000E+00    -8.612888E-04
   -2.650000E+00    -2.000000E+00    -1.057566E-03
   -2.650000E+00    -1.950000E+00    -1.287811E-03
   -2.650000E+00    -1.900000E+00    -1.556126E-03
   -2.650000E+00    -1.850000E+00    -1.866770E-03
   -2.650000E+00    -1.800000E+00    -2.224116E-03
   -2.650000E+00    -1.750000E+00    -2.632592E-03
   -2.650000E+00    -1.700000E+00    -3.096626E-03
   -2.650000E+00    -1.650000E+00    -3.620586E-03
   -2.650000E+00    -1.600000E+00    -4.208712E-03
   -2.650000E+00    -1.550000E+00    -4.865055E-03
   -2.650000E+00    -1.500000E+00    -5.593413E-03
   -2.650000E+00    -1.450000E+00    -6.397256E-03
   -2.650000E+00    -1.400000E+00    -7.279658E-03
   -2.650000E+00    -1.350000E+00    -8.243244E-03
   -2.650000E+00    -1.300000E+00    -9.290105E-03
   -2.650000E+00    -1.250000E+00    -1.042173E-02
   -2.650000E+00    -1.200000E+00    -1.163897E-02
   -2.650000E+00    -1.150000E+00    -1.294194E-02
   -2.650000E+00    -1.100000E+00    -1.432997E-02
   -2.650000E+00    -1.050000E+00    -1.580158E-02
   -2.650000E+00    -1.000000E+00    -1.735440E-02
   -2.650000E+00    -9.500000E-01    -1.898513E-02
   -2.650000E+00    -9.000000E-01    -2.068954E-02
   -2.650000E+00    -8.500000E-01    -2.246245E-02
   -2.650000E+00    -8.000000E-01    -2.429768E-02
   -2.650000E+00    -7.500000E-01    -2.618811E-02
   -2.650000E+00    -7.000000E-01    -2.812568E-02
   -2.650000E+00    -6.500000E-01    -3.010144E-02
   -2.650000E+00    -6.000000E-01    -3.210557E-02
   -2.650000E+00    -5.500000E-01    -3.412748E-02
   -2.650000E+00    -5.000000E-01    -3.615588E-02
   -2.650000E+00    -4.500000E-01    -3.817890E-02
   -2.650000E+00    -4.000000E-01    -4.018414E-02
   -2.650000E+00    -3.500000E-01    -4.215887E-02
   -2.650000E+00    -3.000000E-01    -4.409010E-02
   -2.650000E+00    -2.500000E-01    -4.596474E-02
   -2.650000E+00    -2.000000E-01    -4.776977E-02
   -2.650000E+00    -1.500000E-01    -4.949235E-02
   -2.650000E+00    -1.000000E-01    -5.111999E-02
   -2.650000E+00    -5.000000E-02    -5.264071E-02
   -2.650000E+00     0.000000E+00    -5.404318E-02
   -2.650000E+00     5.000000E-02    -5.531683E-02
   -2.650000E+00     1.000000E-01    -5.645206E-02
   -2.650000E+00     1.500000E-01    -5.744027E-02
   -2.650000E+00     2.000000E-01    -5.827401E-02
   -2.650000E+00     2.500000E-01    -5.894709E-02
   -2.650000E+00     3.000000E-01    -5.945465E-02
   -2.650000E+00     3.500000E-01    -5.979317E-02
   -2.650000E+00     4.000000E-01    -5.996056E-02
   -2.650000E+00     4.500000E-01    -5.995620E-02
   -2.650000E+00     5.000000E-01    -5.978088E-02
   -2.650000E+00     5.500000E-01    -5.943678E-02
   -2.650000E+00     6.000000E-01    -5.892751E-02
   -2.650000E+00     6.500000E-01    -5.825799E-02
   -2.650000E+00     7.000000E-01    -5.743438E-02
   -2.650000E+00     7.500000E-01    -5.646398E-02
   -2.650000E+00     8.000000E-01    -5.535521E-02
   -2.650000E+00     8.500000E-01    -5.411737E-02
   -2.650000E+00     9.000000E-01    -5.276058E-02
   -2.650000E+00     9.500000E-01    -5.129569E-02
   -2.650000E+00     1.000000E+00    -4.973408E-02
   -2.650000E+00     1.050000E+00    -4.808749E-02
   -2.650000E+00     1.100000E+00    -4.636799E-02
   -2.650000E+00     1.150000E+00    -4.458774E-02
   -2.650000E+00     1.200000E+00    -4.275889E-02
   -2.650000E+00     1.250000E+00    -4.089347E-02
   -2.650000E+00     1.300000E+00    -3.900324E-02
   -2.650000E+00     1.350000E+00    -3.709959E-02
   -2.650000E+00     1.400000E+00    -3.519342E-02
   -2.650000E+00     1.450000E+00    -3.329510E-02
   -2.650000E+00     1.500000E+00    -3.141433E-02
   -2.650000E+00     1.550000E+00    -2.956010E-02
   -2.650000E+00     1.600000E+00    -2.774066E-02
   -2.650000E+00     1.650000E+00    -2.596346E-02
   -2.650000E+00     1.700000E+00    -2.423510E-02
   -2.650000E+00     1.750000E+00    -2.256138E-02
   -2.650000E+00     1.800000E+00    -2.094725E-02
   -2.650000E+00     1.850000E+00    -1.939680E-02
   -2.650000E+00     1.900000E+00    -1.791335E-02
   -2.650000E+00     1.950000E+00    -1.649943E-02
   -2.650000E+00     2.000000E+00    -1.515680E-02
   -2.650000E+00     2.050000E+00    -1.388656E-02
   -2.650000E+00     2.100000E+00    -1.268912E-02
   -2.650000E+00     2.150000E+00    -1.156430E-02
   -2.650000E+00     2.200000E+00    -1.051137E-02
   -2.650000E+00     2.250000E+00    -9.529125E-03
   -2.650000E+00     2.300000E+00    -8.615924E-03
   -2.650000E+00     2.350000E+00    -7.769739E-03
   -2.650000E+00     2.400000E+00    -6.988247E-03
   -2.650000E+00     2.450000E+00    -6.268861E-03
   -2.650000E+00     2.500000E+00    -5.608776E-03
   -2.650000E+00     2.550000E+00    -5.005040E-03
   -2.650000E+00     2.600000E+00    -4.454598E-03
   -2.650000E+00     2.650000E+00    -3.954317E-03
   -2.650000E+00     2.700000E+00    -3.501035E-03
   -2.650000E+00     2.750000E+00    -3.091612E-03
   -2.650000E+00     2.800000E+00    -2.722938E-03
   -2.650000E+00     2.850000E+00    -2.391959E-03
   -2.650000E+00     2.900000E+00    -2.095723E-03
   -2.650000E+00     2.950000E+00    -1.831380E-03
   -2.650000E+00     3.000000E+00    -1.596195E-03
   -2.650000E+00     3.050000E+00    -1.387571E-03
   -2.650000E+00     3.100000E+00    -1.203055E-03
   -2.650000E+00     3.150000E+00    -1.040338E-03
   -2.650000E+00     3.200000E+00    -8.972574E-04
   -2.650000E+00     3.250000E+00    -7.718080E-04
   -2.650000E+00     3.300000E+00    -6.621327E-04
   -2.650000E+00     3.350000E+00    -5.665169E-04
   -2.650000E+00     3.400000E+00    -4.833923E-04
   -2.650000E+00     3.450000E+00    -4.113291E-04
   -2.650000E+00     3.500000E+00    -3.490247E-04
   -2.650000E+00     3.550000E+00    -2.953007E-04
   -2.650000E+00     3.600000E+00    -2.490981E-04
   -2.650000E+00     3.650000E+00    -2.094648E-04
   -2.650000E+00     3.700000E+00    -1.755480E-04
   -2.650000E+00     3.750000E+00    -1.465903E-04
   -2.650000E+00     3.800000E+00    -1.219194E-04
   -2.650000E+00     3.850000E+00    -1.009394E-04
   -2.650000E+00     3.900000E+00    -8.312559E-05
   -2.650000E+00     3.950000E+00    -6.801761E-05
   -2.650000E+00     4.000000E+00    -5.521144E-05
   -2.650000E+00     4.050000E+00    -4.435376E-05
   -2.650000E+00     4.100000E+00    -3.513733E-05
   -2.650000E+00     4.150000E+00    -2.729460E-05
   -2.650000E+00     4.200000E+00    -2.059269E-05
   -2.650000E+00     4.250000E+00    -1.482962E-05
   -2.650000E+00     4.300000E+00    -9.830865E-06
   -2.650000E+00     4.350000E+00    -5.442638E-06
   -2.650000E+00     4.400000E+00     0.000000E+00
   -2.650000E+00     4.450000E+00     0.000000E+00
   -2.650000E+00     4.500000E+00     0.000000E+00
   -2.650000E+00     4.550000E+00     0.000000E+00
   -2.650000E+00     4.600000E+00     0.000000E+00
   -2.650000E+00     4.650000E+00     0.000000E+00
   -2.650000E+00     4.700000E+00     0.000000E+00
   -2.650000E+00     4.750000E+00     0.000000E+00
   -2.650000E+00     4.800000E+00     0.000000E+00
   -2.650000E+00     4.850000E+00     0.000000E+00
   -2.650000E+00     4.900000E+00     0.000000E+00
   -2.650000E+00     4.950000E+00     0.000000E+00
   -2.650000E+00     5.000000E+00     0.000000E+00
#   
   -2.600000E+00    -4.950000E+00     2.513247E-07
   -2.600000E+00    -4.900000E+00     3.124535E-07
   -2.600000E+00    -4.850000E+00     3.872161E-07
   -2.600000E+00    -4.800000E+00     4.783264E-07
   -2.600000E+00    -4.750000E+00     5.889552E-07
   -2.600000E+00    -4.700000E+00     7.227861E-07
   -2.600000E+00    -4.650000E+00     8.840733E-07
   -2.600000E+00    -4.600000E+00     1.077699E-06
   -2.600000E+00    -4.550000E+00     1.309229E-06
   -2.600000E+00    -4.500000E+00     1.584963E-06
   -2.600000E+00    -4.450000E+00     1.911974E-06
   -2.600000E+00    -4.400000E+00     2.298140E-06
   -2.600000E+00    -4.350000E+00     2.752153E-06
   -2.600000E+00    -4.300000E+00     3.283504E-06
   -2.600000E+00    -4.250000E+00     3.902436E-06
   -2.600000E+00    -4.200000E+00     4.619864E-06
   -2.600000E+00    -4.150000E+00     5.447238E-06
   -2.600000E+00    -4.100000E+00     6.396356E-06
   -2.600000E+00    -4.050000E+00     7.479113E-06
   -2.600000E+00    -4.000000E+00     8.707186E-06
   -2.600000E+00    -3.950000E+00     1.009162E-05
   -2.600000E+00    -3.900000E+00     1.164235E-05
   -2.600000E+00    -3.850000E+00     1.336767E-05
   -2.600000E+00    -3.800000E+00     1.527358E-05
   -2.600000E+00    -3.750000E+00     1.736306E-05
   -2.600000E+00    -3.700000E+00     1.963539E-05
   -2.600000E+00    -3.650000E+00     2.208529E-05
   -2.600000E+00    -3.600000E+00     2.470217E-05
   -2.600000E+00    -3.550000E+00     2.746928E-05
   -2.600000E+00    -3.500000E+00     3.036298E-05
   -2.600000E+00    -3.450000E+00     3.335190E-05
   -2.600000E+00    -3.400000E+00     3.639621E-05
   -2.600000E+00    -3.350000E+00     3.944686E-05
   -2.600000E+00    -3.300000E+00     4.244459E-05
   -2.600000E+00    -3.250000E+00     4.531897E-05
   -2.600000E+00    -3.200000E+00     4.798699E-05
   -2.600000E+00    -3.150000E+00     5.035108E-05
   -2.600000E+00    -3.100000E+00     5.229675E-05
   -2.600000E+00    -3.050000E+00     5.368915E-05
   -2.600000E+00    -3.000000E+00     5.436804E-05
   -2.600000E+00    -2.950000E+00     5.414214E-05
   -2.600000E+00    -2.900000E+00     5.278137E-05
   -2.600000E+00    -2.850000E+00     5.000647E-05
   -2.600000E+00    -2.800000E+00     4.547727E-05
   -2.600000E+00    -2.750000E+00     3.877850E-05
   -2.600000E+00    -2.700000E+00     2.940207E-05
   -2.600000E+00    -2.650000E+00     1.672747E-05
   -2.600000E+00    -2.600000E+00    -3.031815E-17
   -2.600000E+00    -2.550000E+00    -2.169436E-05
   -2.600000E+00    -2.500000E+00    -4.945510E-05
   -2.600000E+00    -2.450000E+00    -8.459422E-05
   -2.600000E+00    -2.400000E+00    -1.286651E-04
   -2.600000E+00    -2.350000E+00    -1.834886E-04
   -2.600000E+00    -2.300000E+00    -2.511771E-04
   -2.600000E+00    -2.250000E+00    -3.341576E-04
   -2.600000E+00    -2.200000E+00    -4.351873E-04
   -2.600000E+00    -2.150000E+00    -5.573597E-04
   -2.600000E+00    -2.100000E+00    -7.041098E-04
   -2.600000E+00    -2.050000E+00    -8.792067E-04
   -2.600000E+00    -2.000000E+00    -1.086732E-03
   -2.600000E+00    -1.950000E+00    -1.331053E-03
   -2.600000E+00    -1.900000E+00    -1.616792E-03
   -2.600000E+00    -1.850000E+00    -1.948772E-03
   -2.600000E+00    -1.800000E+00    -2.331961E-03
   -2.600000E+00    -1.750000E+00    -2.771419E-03
   -2.600000E+00    -1.700000E+00    -3.272221E-03
   -2.600000E+00    -1.650000E+00    -3.839388E-03
   -2.600000E+00    -1.600000E+00    -4.477818E-03
   -2.600000E+00    -1.550000E+00    -5.192196E-03
   -2.600000E+00    -1.500000E+00    -5.986926E-03
   -2.600000E+00    -1.450000E+00    -6.866055E-03
   -2.600000E+00    -1.400000E+00    -7.833185E-03
   -2.600000E+00    -1.350000E+00    -8.891395E-03
   -2.600000E+00    -1.300000E+00    -1.004318E-02
   -2.600000E+00    -1.250000E+00    -1.129037E-02
   -2.600000E+00    -1.200000E+00    -1.263402E-02
   -2.600000E+00    -1.150000E+00    -1.407442E-02
   -2.600000E+00    -1.100000E+00    -1.561096E-02
   -2.600000E+00    -1.050000E+00    -1.724209E-02
   -2.600000E+00    -1.000000E+00    -1.896528E-02
   -2.600000E+00    -9.500000E-01    -2.077698E-02
   -2.600000E+00    -9.000000E-01    -2.267257E-02
   -2.600000E+00    -8.500000E-01    -2.464634E-02
   -2.600000E+00    -8.000000E-01    -2.669149E-02
   -2.600000E+00    -7.500000E-01    -2.880015E-02
   -2.600000E+00    -7.000000E-01    -3.096339E-02
   -2.600000E+00    -6.500000E-01    -3.317124E-02
   -2.600000E+00    -6.000000E-01    -3.541279E-02
   -2.600000E+00    -5.500000E-01    -3.767623E-02
   -2.600000E+00    -5.000000E-01    -3.994897E-02
   -2.600000E+00    -4.500000E-01    -4.221770E-02
   -2.600000E+00    -4.000000E-01    -4.446858E-02
   -2.600000E+00    -3.500000E-01    -4.668731E-02
   -2.600000E+00    -3.000000E-01    -4.885932E-02
   -2.600000E+00    -2.500000E-01    -5.096990E-02
   -2.600000E+00    -2.000000E-01    -5.300439E-02
   -2.600000E+00    -1.500000E-01    -5.494832E-02
   -2.600000E+00    -1.000000E-01    -5.678761E-02
   -2.600000E+00    -5.000000E-02    -5.850871E-02
   -2.600000E+00     0.000000E+00    -6.009880E-02
   -2.600000E+00     5.000000E-02    -6.154591E-02
   -2.600000E+00     1.000000E-01    -6.283909E-02
   -2.600000E+00     1.500000E-01    -6.396856E-02
   -2.600000E+00     2.000000E-01    -6.492583E-02
   -2.600000E+00     2.500000E-01    -6.570376E-02
   -2.600000E+00     3.000000E-01    -6.629671E-02
   -2.600000E+00     3.500000E-01    -6.670059E-02
   -2.600000E+00     4.000000E-01    -6.691287E-02
   -2.600000E+00     4.500000E-01    -6.693266E-02
   -2.600000E+00     5.000000E-01    -6.676068E-02
   -2.600000E+00     5.500000E-01    -6.639925E-02
   -2.600000E+00     6.000000E-01    -6.585222E-02
   -2.600000E+00     6.500000E-01    -6.512497E-02
   -2.600000E+00     7.000000E-01    -6.422428E-02
   -2.600000E+00     7.500000E-01    -6.315822E-02
   -2.600000E+00     8.000000E-01    -6.193608E-02
   -2.600000E+00     8.500000E-01    -6.056825E-02
   -2.600000E+00     9.000000E-01    -5.906598E-02
   -2.600000E+00     9.500000E-01    -5.744135E-02
   -2.600000E+00     1.000000E+00    -5.570706E-02
   -2.600000E+00     1.050000E+00    -5.387628E-02
   -2.600000E+00     1.100000E+00    -5.196249E-02
   -2.600000E+00     1.150000E+00    -4.997932E-02
   -2.600000E+00     1.200000E+00    -4.794041E-02
   -2.600000E+00     1.250000E+00    -4.585926E-02
   -2.600000E+00     1.300000E+00    -4.374907E-02
   -2.600000E+00     1.350000E+00    -4.162266E-02
   -2.600000E+00     1.400000E+00    -3.949231E-02
   -2.600000E+00     1.450000E+00    -3.736966E-02
   -2.600000E+00     1.500000E+00    -3.526568E-02
   -2.600000E+00     1.550000E+00    -3.319051E-02
   -2.600000E+00     1.600000E+00    -3.115346E-02
   -2.600000E+00     1.650000E+00    -2.916295E-02
   -2.600000E+00     1.700000E+00    -2.722648E-02
   -2.600000E+00     1.750000E+00    -2.535059E-02
   -2.600000E+00     1.800000E+00    -2.354091E-02
   -2.600000E+00     1.850000E+00    -2.180212E-02
   -2.600000E+00     1.900000E+00    -2.013799E-02
   -2.600000E+00     1.950000E+00    -1.855142E-02
   -2.600000E+00     2.000000E+00    -1.704447E-02
   -2.600000E+00     2.050000E+00    -1.561840E-02
   -2.600000E+00     2.100000E+00    -1.427374E-02
   -2.600000E+00     2.150000E+00    -1.301034E-02
   -2.600000E+00     2.200000E+00    -1.182744E-02
   -2.600000E+00     2.250000E+00    -1.072371E-02
   -2.600000E+00     2.300000E+00    -9.697353E-03
   -2.600000E+00     2.350000E+00    -8.746137E-03
   -2.600000E+00     2.400000E+00    -7.867470E-03
   -2.600000E+00     2.450000E+00    -7.058480E-03
   -2.600000E+00     2.500000E+00    -6.316055E-03
   -2.600000E+00     2.550000E+00    -5.636890E-03
   -2.600000E+00     2.600000E+00    -5.017568E-03
   -2.600000E+00     2.650000E+00    -4.454598E-03
   -2.600000E+00     2.700000E+00    -3.944443E-03
   -2.600000E+00     2.750000E+00    -3.483574E-03
   -2.600000E+00     2.800000E+00    -3.068512E-03
   -2.600000E+00     2.850000E+00    -2.695844E-03
   -2.600000E+00     2.900000E+00    -2.362246E-03
   -2.600000E+00     2.950000E+00    -2.064521E-03
   -2.600000E+00     3.000000E+00    -1.799609E-03
   -2.600000E+00     3.050000E+00    -1.564588E-03
   -2.600000E+00     3.100000E+00    -1.356699E-03
   -2.600000E+00     3.150000E+00    -1.173352E-03
   -2.600000E+00     3.200000E+00    -1.012119E-03
   -2.600000E+00     3.250000E+00    -8.707395E-04
   -2.600000E+00     3.300000E+00    -7.471275E-04
   -2.600000E+00     3.350000E+00    -6.393589E-04
   -2.600000E+00     3.400000E+00    -5.456659E-04
   -2.600000E+00     3.450000E+00    -4.644383E-04
   -2.600000E+00     3.500000E+00    -3.942139E-04
   -2.600000E+00     3.550000E+00    -3.336668E-04
