# V0=11.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.300000E+00    -1.000000E-01    -1.167297E-02
   -3.300000E+00    -5.000000E-02    -1.199477E-02
   -3.300000E+00     0.000000E+00    -1.228991E-02
   -3.300000E+00     5.000000E-02    -1.255618E-02
   -3.300000E+00     1.000000E-01    -1.279155E-02
   -3.300000E+00     1.500000E-01    -1.299425E-02
   -3.300000E+00     2.000000E-01    -1.316274E-02
   -3.300000E+00     2.500000E-01    -1.329576E-02
   -3.300000E+00     3.000000E-01    -1.339232E-02
   -3.300000E+00     3.500000E-01    -1.345175E-02
   -3.300000E+00     4.000000E-01    -1.347368E-02
   -3.300000E+00     4.500000E-01    -1.345802E-02
   -3.300000E+00     5.000000E-01    -1.340504E-02
   -3.300000E+00     5.500000E-01    -1.331527E-02
   -3.300000E+00     6.000000E-01    -1.318956E-02
   -3.300000E+00     6.500000E-01    -1.302904E-02
   -3.300000E+00     7.000000E-01    -1.283510E-02
   -3.300000E+00     7.500000E-01    -1.260937E-02
   -3.300000E+00     8.000000E-01    -1.235373E-02
   -3.300000E+00     8.500000E-01    -1.207024E-02
   -3.300000E+00     9.000000E-01    -1.176115E-02
   -3.300000E+00     9.500000E-01    -1.142882E-02
   -3.300000E+00     1.000000E+00    -1.107577E-02
   -3.300000E+00     1.050000E+00    -1.070457E-02
   -3.300000E+00     1.100000E+00    -1.031786E-02
   -3.300000E+00     1.150000E+00    -9.918309E-03
   -3.300000E+00     1.200000E+00    -9.508561E-03
   -3.300000E+00     1.250000E+00    -9.091243E-03
   -3.300000E+00     1.300000E+00    -8.668922E-03
   -3.300000E+00     1.350000E+00    -8.244074E-03
   -3.300000E+00     1.400000E+00    -7.819078E-03
   -3.300000E+00     1.450000E+00    -7.396188E-03
   -3.300000E+00     1.500000E+00    -6.977511E-03
   -3.300000E+00     1.550000E+00    -6.565001E-03
   -3.300000E+00     1.600000E+00    -6.160452E-03
   -3.300000E+00     1.650000E+00    -5.765478E-03
   -3.300000E+00     1.700000E+00    -5.381508E-03
   -3.300000E+00     1.750000E+00    -5.009799E-03
   -3.300000E+00     1.800000E+00    -4.651423E-03
   -3.300000E+00     1.850000E+00    -4.307261E-03
   -3.300000E+00     1.900000E+00    -3.978026E-03
   -3.300000E+00     1.950000E+00    -3.664264E-03
   -3.300000E+00     2.000000E+00    -3.366350E-03
   -3.300000E+00     2.050000E+00    -3.084504E-03
   -3.300000E+00     2.100000E+00    -2.818816E-03
   -3.300000E+00     2.150000E+00    -2.569236E-03
   -3.300000E+00     2.200000E+00    -2.335590E-03
   -3.300000E+00     2.250000E+00    -2.117607E-03
   -3.300000E+00     2.300000E+00    -1.914920E-03
   -3.300000E+00     2.350000E+00    -1.727076E-03
   -3.300000E+00     2.400000E+00    -1.553553E-03
   -3.300000E+00     2.450000E+00    -1.393779E-03
   -3.300000E+00     2.500000E+00    -1.247134E-03
   -3.300000E+00     2.550000E+00    -1.112955E-03
   -3.300000E+00     2.600000E+00    -9.905677E-04
   -3.300000E+00     2.650000E+00    -8.792777E-04
   -3.300000E+00     2.700000E+00    -7.783803E-04
   -3.300000E+00     2.750000E+00    -6.871760E-04
   -3.300000E+00     2.800000E+00    -6.049754E-04
   -3.300000E+00     2.850000E+00    -5.310981E-04
   -3.300000E+00     2.900000E+00    -4.648822E-04
   -3.300000E+00     2.950000E+00    -4.056927E-04
   -3.300000E+00     3.000000E+00    -3.529175E-04
   -3.300000E+00     3.050000E+00    -3.059704E-04
   -3.300000E+00     3.100000E+00    -2.642982E-04
   -3.300000E+00     3.150000E+00    -2.273783E-04
   -3.300000E+00     3.200000E+00    -1.947168E-04
   -3.300000E+00     3.250000E+00    -1.658516E-04
   -3.300000E+00     3.300000E+00    -1.403530E-04
   -3.300000E+00     3.350000E+00    -1.178185E-04
   -3.300000E+00     3.400000E+00    -9.787317E-05
   -3.300000E+00     3.450000E+00    -8.016977E-05
   -3.300000E+00     3.500000E+00    -6.438463E-05
   -3.300000E+00     3.550000E+00    -5.021490E-05
   -3.300000E+00     3.600000E+00    -3.737744E-05
   -3.300000E+00     3.650000E+00    -2.560776E-05
   -3.300000E+00     3.700000E+00    -1.464972E-05
   -3.300000E+00     3.750000E+00     0.000000E+00
   -3.300000E+00     3.800000E+00     0.000000E+00
   -3.300000E+00     3.850000E+00     0.000000E+00
   -3.300000E+00     3.900000E+00     0.000000E+00
   -3.300000E+00     3.950000E+00     0.000000E+00
   -3.300000E+00     4.000000E+00     0.000000E+00
   -3.300000E+00     4.050000E+00     0.000000E+00
   -3.300000E+00     4.100000E+00     0.000000E+00
   -3.300000E+00     4.150000E+00     0.000000E+00
   -3.300000E+00     4.200000E+00     0.000000E+00
   -3.300000E+00     4.250000E+00     0.000000E+00
   -3.300000E+00     4.300000E+00     0.000000E+00
   -3.300000E+00     4.350000E+00     0.000000E+00
   -3.300000E+00     4.400000E+00     0.000000E+00
   -3.300000E+00     4.450000E+00     0.000000E+00
   -3.300000E+00     4.500000E+00     0.000000E+00
   -3.300000E+00     4.550000E+00     0.000000E+00
   -3.300000E+00     4.600000E+00     0.000000E+00
   -3.300000E+00     4.650000E+00     0.000000E+00
   -3.300000E+00     4.700000E+00     0.000000E+00
   -3.300000E+00     4.750000E+00     0.000000E+00
   -3.300000E+00     4.800000E+00     0.000000E+00
   -3.300000E+00     4.850000E+00     0.000000E+00
   -3.300000E+00     4.900000E+00     0.000000E+00
   -3.300000E+00     4.950000E+00     0.000000E+00
   -3.300000E+00     5.000000E+00     0.000000E+00
#   
   -3.250000E+00    -4.950000E+00     2.435081E-08
   -3.250000E+00    -4.900000E+00     2.962770E-08
   -3.250000E+00    -4.850000E+00     3.588896E-08
   -3.250000E+00    -4.800000E+00     4.327547E-08
   -3.250000E+00    -4.750000E+00     5.193683E-08
   -3.250000E+00    -4.700000E+00     6.202866E-08
   -3.250000E+00    -4.650000E+00     7.370873E-08
   -3.250000E+00    -4.600000E+00     8.713181E-08
   -3.250000E+00    -4.550000E+00     1.024433E-07
   -3.250000E+00    -4.500000E+00     1.197718E-07
   -3.250000E+00    -4.450000E+00     1.392200E-07
   -3.250000E+00    -4.400000E+00     1.608551E-07
   -3.250000E+00    -4.350000E+00     1.846986E-07
   -3.250000E+00    -4.300000E+00     2.107155E-07
   -3.250000E+00    -4.250000E+00     2.388045E-07
   -3.250000E+00    -4.200000E+00     2.687895E-07
   -3.250000E+00    -4.150000E+00     3.004118E-07
   -3.250000E+00    -4.100000E+00     3.333246E-07
   -3.250000E+00    -4.050000E+00     3.670907E-07
   -3.250000E+00    -4.000000E+00     4.011793E-07
   -3.250000E+00    -3.950000E+00     4.349647E-07
   -3.250000E+00    -3.900000E+00     4.677249E-07
   -3.250000E+00    -3.850000E+00     4.986317E-07
   -3.250000E+00    -3.800000E+00     5.267330E-07
   -3.250000E+00    -3.750000E+00     5.509274E-07
   -3.250000E+00    -3.700000E+00     5.699120E-07
   -3.250000E+00    -3.650000E+00     5.820970E-07
   -3.250000E+00    -3.600000E+00     5.854980E-07
   -3.250000E+00    -3.550000E+00     5.775701E-07
   -3.250000E+00    -3.500000E+00     5.549653E-07
   -3.250000E+00    -3.450000E+00     5.132287E-07
   -3.250000E+00    -3.400000E+00     4.463870E-07
   -3.250000E+00    -3.350000E+00     3.463928E-07
   -3.250000E+00    -3.300000E+00     2.024249E-07
   -3.250000E+00    -3.250000E+00    -9.749960E-18
   -3.250000E+00    -3.200000E+00    -2.801623E-07
   -3.250000E+00    -3.150000E+00    -6.635296E-07
   -3.250000E+00    -3.100000E+00    -1.183447E-06
   -3.250000E+00    -3.050000E+00    -1.883189E-06
   -3.250000E+00    -3.000000E+00    -2.818346E-06
   -3.250000E+00    -2.950000E+00    -4.059560E-06
   -3.250000E+00    -2.900000E+00    -5.695677E-06
   -3.250000E+00    -2.850000E+00    -7.837201E-06
   -3.250000E+00    -2.800000E+00    -1.061987E-05
   -3.250000E+00    -2.750000E+00    -1.420860E-05
   -3.250000E+00    -2.700000E+00    -1.880153E-05
   -3.250000E+00    -2.650000E+00    -2.463363E-05
   -3.250000E+00    -2.600000E+00    -3.198046E-05
   -3.250000E+00    -2.550000E+00    -4.116175E-05
   -3.250000E+00    -2.500000E+00    -5.254412E-05
   -3.250000E+00    -2.450000E+00    -6.654335E-05
   -3.250000E+00    -2.400000E+00    -8.362659E-05
   -3.250000E+00    -2.350000E+00    -1.043133E-04
   -3.250000E+00    -2.300000E+00    -1.291757E-04
   -3.250000E+00    -2.250000E+00    -1.588388E-04
   -3.250000E+00    -2.200000E+00    -1.939797E-04
   -3.250000E+00    -2.150000E+00    -2.353255E-04
   -3.250000E+00    -2.100000E+00    -2.836522E-04
   -3.250000E+00    -2.050000E+00    -3.397807E-04
   -3.250000E+00    -2.000000E+00    -4.045733E-04
   -3.250000E+00    -1.950000E+00    -4.789298E-04
   -3.250000E+00    -1.900000E+00    -5.637815E-04
   -3.250000E+00    -1.850000E+00    -6.600833E-04
   -3.250000E+00    -1.800000E+00    -7.688080E-04
   -3.250000E+00    -1.750000E+00    -8.909363E-04
   -3.250000E+00    -1.700000E+00    -1.027445E-03
   -3.250000E+00    -1.650000E+00    -1.179298E-03
   -3.250000E+00    -1.600000E+00    -1.347430E-03
   -3.250000E+00    -1.550000E+00    -1.532736E-03
   -3.250000E+00    -1.500000E+00    -1.736053E-03
   -3.250000E+00    -1.450000E+00    -1.958143E-03
   -3.250000E+00    -1.400000E+00    -2.199681E-03
   -3.250000E+00    -1.350000E+00    -2.461232E-03
   -3.250000E+00    -1.300000E+00    -2.743235E-03
   -3.250000E+00    -1.250000E+00    -3.045986E-03
   -3.250000E+00    -1.200000E+00    -3.369621E-03
   -3.250000E+00    -1.150000E+00    -3.714099E-03
   -3.250000E+00    -1.100000E+00    -4.079187E-03
   -3.250000E+00    -1.050000E+00    -4.464446E-03
   -3.250000E+00    -1.000000E+00    -4.869218E-03
   -3.250000E+00    -9.500000E-01    -5.292623E-03
   -3.250000E+00    -9.000000E-01    -5.733541E-03
   -3.250000E+00    -8.500000E-01    -6.190620E-03
   -3.250000E+00    -8.000000E-01    -6.662267E-03
   -3.250000E+00    -7.500000E-01    -7.146653E-03
   -3.250000E+00    -7.000000E-01    -7.641721E-03
   -3.250000E+00    -6.500000E-01    -8.145195E-03
   -3.250000E+00    -6.000000E-01    -8.654593E-03
   -3.250000E+00    -5.500000E-01    -9.167242E-03
   -3.250000E+00    -5.000000E-01    -9.680306E-03
   -3.250000E+00    -4.500000E-01    -1.019081E-02
   -3.250000E+00    -4.000000E-01    -1.069564E-02
   -3.250000E+00    -3.500000E-01    -1.119163E-02
   -3.250000E+00    -3.000000E-01    -1.167554E-02
   -3.250000E+00    -2.500000E-01    -1.214412E-02
   -3.250000E+00    -2.000000E-01    -1.259413E-02
   -3.250000E+00    -1.500000E-01    -1.302240E-02
   -3.250000E+00    -1.000000E-01    -1.342584E-02
   -3.250000E+00    -5.000000E-02    -1.380149E-02
   -3.250000E+00     0.000000E+00    -1.414655E-02
   -3.250000E+00     5.000000E-02    -1.445845E-02
   -3.250000E+00     1.000000E-01    -1.473481E-02
   -3.250000E+00     1.500000E-01    -1.497354E-02
   -3.250000E+00     2.000000E-01    -1.517284E-02
   -3.250000E+00     2.500000E-01    -1.533120E-02
   -3.250000E+00     3.000000E-01    -1.544747E-02
   -3.250000E+00     3.500000E-01    -1.552081E-02
   -3.250000E+00     4.000000E-01    -1.555076E-02
   -3.250000E+00     4.500000E-01    -1.553721E-02
   -3.250000E+00     5.000000E-01    -1.548041E-02
   -3.250000E+00     5.500000E-01    -1.538097E-02
   -3.250000E+00     6.000000E-01    -1.523982E-02
   -3.250000E+00     6.500000E-01    -1.505825E-02
   -3.250000E+00     7.000000E-01    -1.483784E-02
   -3.250000E+00     7.500000E-01    -1.458048E-02
   -3.250000E+00     8.000000E-01    -1.428829E-02
   -3.250000E+00     8.500000E-01    -1.396366E-02
   -3.250000E+00     9.000000E-01    -1.360916E-02
   -3.250000E+00     9.500000E-01    -1.322755E-02
   -3.250000E+00     1.000000E+00    -1.282169E-02
   -3.250000E+00     1.050000E+00    -1.239459E-02
   -3.250000E+00     1.100000E+00    -1.194928E-02
   -3.250000E+00     1.150000E+00    -1.148885E-02
   -3.250000E+00     1.200000E+00    -1.101637E-02
   -3.250000E+00     1.250000E+00    -1.053489E-02
   -3.250000E+00     1.300000E+00    -1.004738E-02
   -3.250000E+00     1.350000E+00    -9.556718E-03
   -3.250000E+00     1.400000E+00    -9.065669E-03
   -3.250000E+00     1.450000E+00    -8.576850E-03
   -3.250000E+00     1.500000E+00    -8.092719E-03
   -3.250000E+00     1.550000E+00    -7.615551E-03
   -3.250000E+00     1.600000E+00    -7.147429E-03
   -3.250000E+00     1.650000E+00    -6.690243E-03
   -3.250000E+00     1.700000E+00    -6.245667E-03
   -3.250000E+00     1.750000E+00    -5.815162E-03
   -3.250000E+00     1.800000E+00    -5.399983E-03
   -3.250000E+00     1.850000E+00    -5.001176E-03
   -3.250000E+00     1.900000E+00    -4.619573E-03
   -3.250000E+00     1.950000E+00    -4.255813E-03
   -3.250000E+00     2.000000E+00    -3.910352E-03
   -3.250000E+00     2.050000E+00    -3.583460E-03
   -3.250000E+00     2.100000E+00    -3.275239E-03
   -3.250000E+00     2.150000E+00    -2.985648E-03
   -3.250000E+00     2.200000E+00    -2.714502E-03
   -3.250000E+00     2.250000E+00    -2.461484E-03
   -3.250000E+00     2.300000E+00    -2.226179E-03
   -3.250000E+00     2.350000E+00    -2.008074E-03
   -3.250000E+00     2.400000E+00    -1.806569E-03
   -3.250000E+00     2.450000E+00    -1.621002E-03
   -3.250000E+00     2.500000E+00    -1.450661E-03
   -3.250000E+00     2.550000E+00    -1.294789E-03
   -3.250000E+00     2.600000E+00    -1.152598E-03
   -3.250000E+00     2.650000E+00    -1.023290E-03
   -3.250000E+00     2.700000E+00    -9.060557E-04
   -3.250000E+00     2.750000E+00    -8.000828E-04
   -3.250000E+00     2.800000E+00    -7.045720E-04
   -3.250000E+00     2.850000E+00    -6.187416E-04
   -3.250000E+00     2.900000E+00    -5.418270E-04
   -3.250000E+00     2.950000E+00    -4.730893E-04
   -3.250000E+00     3.000000E+00    -4.118240E-04
   -3.250000E+00     3.050000E+00    -3.573567E-04
   -3.250000E+00     3.100000E+00    -3.090455E-04
   -3.250000E+00     3.150000E+00    -2.662879E-04
   -3.250000E+00     3.200000E+00    -2.285180E-04
   -3.250000E+00     3.250000E+00    -1.952042E-04
   -3.250000E+00     3.300000E+00    -1.658516E-04
   -3.250000E+00     3.350000E+00    -1.400026E-04
   -3.250000E+00     3.400000E+00    -1.172309E-04
   -3.250000E+00     3.450000E+00    -9.714187E-05
   -3.250000E+00     3.500000E+00    -7.937206E-05
   -3.250000E+00     3.550000E+00    -6.358483E-05
   -3.250000E+00     3.600000E+00    -4.946730E-05
   -3.250000E+00     3.650000E+00    -3.672903E-05
   -3.250000E+00     3.700000E+00    -2.510069E-05
   -3.250000E+00     3.750000E+00    -1.432378E-05
   -3.250000E+00     3.800000E+00     0.000000E+00
   -3.250000E+00     3.850000E+00     0.000000E+00
   -3.250000E+00     3.900000E+00     0.000000E+00
   -3.250000E+00     3.950000E+00     0.000000E+00
   -3.250000E+00     4.000000E+00     0.000000E+00
   -3.250000E+00     4.050000E+00     0.000000E+00
   -3.250000E+00     4.100000E+00     0.000000E+00
   -3.250000E+00     4.150000E+00     0.000000E+00
   -3.250000E+00     4.200000E+00     0.000000E+00
   -3.250000E+00     4.250000E+00     0.000000E+00
   -3.250000E+00     4.300000E+00     0.000000E+00
   -3.250000E+00     4.350000E+00     0.000000E+00
   -3.250000E+00     4.400000E+00     0.000000E+00
   -3.250000E+00     4.450000E+00     0.000000E+00
   -3.250000E+00     4.500000E+00     0.000000E+00
   -3.250000E+00     4.550000E+00     0.000000E+00
   -3.250000E+00     4.600000E+00     0.000000E+00
   -3.250000E+00     4.650000E+00     0.000000E+00
   -3.250000E+00     4.700000E+00     0.000000E+00
   -3.250000E+00     4.750000E+00     0.000000E+00
   -3.250000E+00     4.800000E+00     0.000000E+00
   -3.250000E+00     4.850000E+00     0.000000E+00
   -3.250000E+00     4.900000E+00     0.000000E+00
   -3.250000E+00     4.950000E+00     0.000000E+00
   -3.250000E+00     5.000000E+00     0.000000E+00
#   
   -3.200000E+00    -4.950000E+00     3.002783E-08
   -3.200000E+00    -4.900000E+00     3.660062E-08
   -3.200000E+00    -4.850000E+00     4.442088E-08
   -3.200000E+00    -4.800000E+00     5.367405E-08
   -3.200000E+00    -4.750000E+00     6.455941E-08
   -3.200000E+00    -4.700000E+00     7.728719E-08
   -3.200000E+00    -4.650000E+00     9.207437E-08
   -3.200000E+00    -4.600000E+00     1.091389E-07
   -3.200000E+00    -4.550000E+00     1.286920E-07
   -3.200000E+00    -4.500000E+00     1.509290E-07
   -3.200000E+00    -4.450000E+00     1.760183E-07
   -3.200000E+00    -4.400000E+00     2.040889E-07
   -3.200000E+00    -4.350000E+00     2.352160E-07
   -3.200000E+00    -4.300000E+00     2.694075E-07
   -3.200000E+00    -4.250000E+00     3.065892E-07
   -3.200000E+00    -4.200000E+00     3.465910E-07
   -3.200000E+00    -4.150000E+00     3.891359E-07
   -3.200000E+00    -4.100000E+00     4.338306E-07
   -3.200000E+00    -4.050000E+00     4.801587E-07
   -3.200000E+00    -4.000000E+00     5.274789E-07
   -3.200000E+00    -3.950000E+00     5.750221E-07
   -3.200000E+00    -3.900000E+00     6.218910E-07
   -3.200000E+00    -3.850000E+00     6.670602E-07
   -3.200000E+00    -3.800000E+00     7.093633E-07
   -3.200000E+00    -3.750000E+00     7.474697E-07
   -3.200000E+00    -3.700000E+00     7.798511E-07
   -3.200000E+00    -3.650000E+00     8.047100E-07
   -3.200000E+00    -3.600000E+00     8.198628E-07
   -3.200000E+00    -3.550000E+00     8.225939E-07
   -3.200000E+00    -3.500000E+00     8.094296E-07
   -3.200000E+00    -3.450000E+00     7.758084E-07
   -3.200000E+00    -3.400000E+00     7.156718E-07
   -3.200000E+00    -3.350000E+00     6.209101E-07
   -3.200000E+00    -3.300000E+00     4.806183E-07
   -3.200000E+00    -3.250000E+00     2.801623E-07
   -3.200000E+00    -3.200000E+00    -1.346055E-17
   -3.200000E+00    -3.150000E+00    -3.858193E-07
   -3.200000E+00    -3.100000E+00    -9.114835E-07
   -3.200000E+00    -3.050000E+00    -1.621629E-06
   -3.200000E+00    -3.000000E+00    -2.574014E-06
   -3.200000E+00    -2.950000E+00    -3.842604E-06
   -3.200000E+00    -2.900000E+00    -5.521086E-06
   -3.200000E+00    -2.850000E+00    -7.726897E-06
   -3.200000E+00    -2.800000E+00    -1.060560E-05
   -3.200000E+00    -2.750000E+00    -1.433532E-05
   -3.200000E+00    -2.700000E+00    -1.913172E-05
   -3.200000E+00    -2.650000E+00    -2.525284E-05
   -3.200000E+00    -2.600000E+00    -3.300346E-05
   -3.200000E+00    -2.550000E+00    -4.273956E-05
   -3.200000E+00    -2.500000E+00    -5.487235E-05
   -3.200000E+00    -2.450000E+00    -6.987117E-05
   -3.200000E+00    -2.400000E+00    -8.826588E-05
   -3.200000E+00    -2.350000E+00    -1.106488E-04
   -3.200000E+00    -2.300000E+00    -1.376754E-04
   -3.200000E+00    -2.250000E+00    -1.700637E-04
   -3.200000E+00    -2.200000E+00    -2.085941E-04
   -3.200000E+00    -2.150000E+00    -2.541065E-04
   -3.200000E+00    -2.100000E+00    -3.074984E-04
   -3.200000E+00    -2.050000E+00    -3.697211E-04
   -3.200000E+00    -2.000000E+00    -4.417749E-04
   -3.200000E+00    -1.950000E+00    -5.247033E-04
   -3.200000E+00    -1.900000E+00    -6.195876E-04
   -3.200000E+00    -1.850000E+00    -7.275383E-04
   -3.200000E+00    -1.800000E+00    -8.496853E-04
   -3.200000E+00    -1.750000E+00    -9.871690E-04
   -3.200000E+00    -1.700000E+00    -1.141128E-03
   -3.200000E+00    -1.650000E+00    -1.312686E-03
   -3.200000E+00    -1.600000E+00    -1.502934E-03
   -3.200000E+00    -1.550000E+00    -1.712919E-03
   -3.200000E+00    -1.500000E+00    -1.943625E-03
   -3.200000E+00    -1.450000E+00    -2.195948E-03
   -3.200000E+00    -1.400000E+00    -2.470688E-03
   -3.200000E+00    -1.350000E+00    -2.768519E-03
   -3.200000E+00    -1.300000E+00    -3.089972E-03
   -3.200000E+00    -1.250000E+00    -3.435415E-03
   -3.200000E+00    -1.200000E+00    -3.805033E-03
   -3.200000E+00    -1.150000E+00    -4.198807E-03
   -3.200000E+00    -1.100000E+00    -4.616497E-03
   -3.200000E+00    -1.050000E+00    -5.057628E-03
   -3.200000E+00    -1.000000E+00    -5.521475E-03
   -3.200000E+00    -9.500000E-01    -6.007048E-03
   -3.200000E+00    -9.000000E-01    -6.513089E-03
   -3.200000E+00    -8.500000E-01    -7.038066E-03
   -3.200000E+00    -8.000000E-01    -7.580167E-03
   -3.200000E+00    -7.500000E-01    -8.137311E-03
   -3.200000E+00    -7.000000E-01    -8.707147E-03
   -3.200000E+00    -6.500000E-01    -9.287068E-03
   -3.200000E+00    -6.000000E-01    -9.874229E-03
   -3.200000E+00    -5.500000E-01    -1.046556E-02
   -3.200000E+00    -5.000000E-01    -1.105780E-02
   -3.200000E+00    -4.500000E-01    -1.164752E-02
   -3.200000E+00    -4.000000E-01    -1.223115E-02
   -3.200000E+00    -3.500000E-01    -1.280501E-02
   -3.200000E+00    -3.000000E-01    -1.336536E-02
   -3.200000E+00    -2.500000E-01    -1.390845E-02
   -3.200000E+00    -2.000000E-01    -1.443052E-02
   -3.200000E+00    -1.500000E-01    -1.492789E-02
   -3.200000E+00    -1.000000E-01    -1.539698E-02
   -3.200000E+00    -5.000000E-02    -1.583434E-02
   -3.200000E+00     0.000000E+00    -1.623674E-02
   -3.200000E+00     5.000000E-02    -1.660113E-02
   -3.200000E+00     1.000000E-01    -1.692478E-02
   -3.200000E+00     1.500000E-01    -1.720522E-02
   -3.200000E+00     2.000000E-01    -1.744032E-02
   -3.200000E+00     2.500000E-01    -1.762832E-02
   -3.200000E+00     3.000000E-01    -1.776784E-02
   -3.200000E+00     3.500000E-01    -1.785788E-02
   -3.200000E+00     4.000000E-01    -1.789787E-02
   -3.200000E+00     4.500000E-01    -1.788763E-02
   -3.200000E+00     5.000000E-01    -1.782742E-02
   -3.200000E+00     5.500000E-01    -1.771790E-02
   -3.200000E+00     6.000000E-01    -1.756013E-02
   -3.200000E+00     6.500000E-01    -1.735554E-02
   -3.200000E+00     7.000000E-01    -1.710594E-02
   -3.200000E+00     7.500000E-01    -1.681348E-02
   -3.200000E+00     8.000000E-01    -1.648059E-02
   -3.200000E+00     8.500000E-01    -1.611000E-02
   -3.200000E+00     9.000000E-01    -1.570467E-02
   -3.200000E+00     9.500000E-01    -1.526776E-02
   -3.200000E+00     1.000000E+00    -1.480258E-02
   -3.200000E+00     1.050000E+00    -1.431257E-02
   -3.200000E+00     1.100000E+00    -1.380126E-02
   -3.200000E+00     1.150000E+00    -1.327219E-02
   -3.200000E+00     1.200000E+00    -1.272892E-02
   -3.200000E+00     1.250000E+00    -1.217497E-02
   -3.200000E+00     1.300000E+00    -1.161378E-02
   -3.200000E+00     1.350000E+00    -1.104869E-02
   -3.200000E+00     1.400000E+00    -1.048289E-02
   -3.200000E+00     1.450000E+00    -9.919422E-03
   -3.200000E+00     1.500000E+00    -9.361136E-03
   -3.200000E+00     1.550000E+00    -8.810681E-03
   -3.200000E+00     1.600000E+00    -8.270478E-03
   -3.200000E+00     1.650000E+00    -7.742717E-03
   -3.200000E+00     1.700000E+00    -7.229357E-03
   -3.200000E+00     1.750000E+00    -6.732106E-03
   -3.200000E+00     1.800000E+00    -6.252420E-03
   -3.200000E+00     1.850000E+00    -5.791526E-03
   -3.200000E+00     1.900000E+00    -5.350410E-03
   -3.200000E+00     1.950000E+00    -4.929819E-03
   -3.200000E+00     2.000000E+00    -4.530289E-03
   -3.200000E+00     2.050000E+00    -4.152155E-03
   -3.200000E+00     2.100000E+00    -3.795548E-03
   -3.200000E+00     2.150000E+00    -3.460423E-03
   -3.200000E+00     2.200000E+00    -3.146582E-03
   -3.200000E+00     2.250000E+00    -2.853678E-03
   -3.200000E+00     2.300000E+00    -2.581226E-03
   -3.200000E+00     2.350000E+00    -2.328645E-03
   -3.200000E+00     2.400000E+00    -2.095257E-03
   -3.200000E+00     2.450000E+00    -1.880297E-03
   -3.200000E+00     2.500000E+00    -1.682943E-03
   -3.200000E+00     2.550000E+00    -1.502333E-03
   -3.200000E+00     2.600000E+00    -1.337561E-03
   -3.200000E+00     2.650000E+00    -1.187700E-03
   -3.200000E+00     2.700000E+00    -1.051821E-03
   -3.200000E+00     2.750000E+00    -9.289926E-04
   -3.200000E+00     2.800000E+00    -8.182888E-04
   -3.200000E+00     2.850000E+00    -7.188053E-04
   -3.200000E+00     2.900000E+00    -6.296649E-04
   -3.200000E+00     2.950000E+00    -5.500157E-04
   -3.200000E+00     3.000000E+00    -4.790400E-04
   -3.200000E+00     3.050000E+00    -4.159629E-04
   -3.200000E+00     3.100000E+00    -3.600469E-04
   -3.200000E+00     3.150000E+00    -3.105946E-04
   -3.200000E+00     3.200000E+00    -2.669545E-04
   -3.200000E+00     3.250000E+00    -2.285180E-04
   -3.200000E+00     3.300000E+00    -1.947168E-04
   -3.200000E+00     3.350000E+00    -1.650245E-04
   -3.200000E+00     3.400000E+00    -1.389565E-04
   -3.200000E+00     3.450000E+00    -1.160644E-04
   -3.200000E+00     3.500000E+00    -9.593515E-05
   -3.200000E+00     3.550000E+00    -7.819037E-05
   -3.200000E+00     3.600000E+00    -6.248177E-05
   -3.200000E+00     3.650000E+00    -4.848778E-05
   -3.200000E+00     3.700000E+00    -3.591185E-05
   -3.200000E+00     3.750000E+00    -2.448095E-05
   -3.200000E+00     3.800000E+00    -1.393524E-05
   -3.200000E+00     3.850000E+00     0.000000E+00
   -3.200000E+00     3.900000E+00     0.000000E+00
   -3.200000E+00     3.950000E+00     0.000000E+00
   -3.200000E+00     4.000000E+00     0.000000E+00
   -3.200000E+00     4.050000E+00     0.000000E+00
   -3.200000E+00     4.100000E+00     0.000000E+00
   -3.200000E+00     4.150000E+00     0.000000E+00
   -3.200000E+00     4.200000E+00     0.000000E+00
   -3.200000E+00     4.250000E+00     0.000000E+00
   -3.200000E+00     4.300000E+00     0.000000E+00
   -3.200000E+00     4.350000E+00     0.000000E+00
   -3.200000E+00     4.400000E+00     0.000000E+00
   -3.200000E+00     4.450000E+00     0.000000E+00
   -3.200000E+00     4.500000E+00     0.000000E+00
   -3.200000E+00     4.550000E+00     0.000000E+00
   -3.200000E+00     4.600000E+00     0.000000E+00
   -3.200000E+00     4.650000E+00     0.000000E+00
   -3.200000E+00     4.700000E+00     0.000000E+00
   -3.200000E+00     4.750000E+00     0.000000E+00
   -3.200000E+00     4.800000E+00     0.000000E+00
   -3.200000E+00     4.850000E+00     0.000000E+00
   -3.200000E+00     4.900000E+00     0.000000E+00
   -3.200000E+00     4.950000E+00     0.000000E+00
   -3.200000E+00     5.000000E+00     0.000000E+00
#   
   -3.150000E+00    -4.950000E+00     3.687402E-08
   -3.150000E+00    -4.900000E+00     4.502080E-08
   -3.150000E+00    -4.850000E+00     5.473838E-08
   -3.150000E+00    -4.800000E+00     6.626817E-08
   -3.150000E+00    -4.750000E+00     7.987235E-08
   -3.150000E+00    -4.700000E+00     9.583097E-08
   -3.150000E+00    -4.650000E+00     1.144374E-07
   -3.150000E+00    -4.600000E+00     1.359921E-07
   -3.150000E+00    -4.550000E+00     1.607936E-07
   -3.150000E+00    -4.500000E+00     1.891276E-07
   -3.150000E+00    -4.450000E+00     2.212536E-07
