# V0=13.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.600000E+00     2.150000E+00    -1.748748E-02
   -2.600000E+00     2.200000E+00    -1.593794E-02
   -2.600000E+00     2.250000E+00    -1.448692E-02
   -2.600000E+00     2.300000E+00    -1.313292E-02
   -2.600000E+00     2.350000E+00    -1.187377E-02
   -2.600000E+00     2.400000E+00    -1.070680E-02
   -2.600000E+00     2.450000E+00    -9.628889E-03
   -2.600000E+00     2.500000E+00    -8.636534E-03
   -2.600000E+00     2.550000E+00    -7.725924E-03
   -2.600000E+00     2.600000E+00    -6.893032E-03
   -2.600000E+00     2.650000E+00    -6.133674E-03
   -2.600000E+00     2.700000E+00    -5.443551E-03
   -2.600000E+00     2.750000E+00    -4.818319E-03
   -2.600000E+00     2.800000E+00    -4.253653E-03
   -2.600000E+00     2.850000E+00    -3.745264E-03
   -2.600000E+00     2.900000E+00    -3.288943E-03
   -2.600000E+00     2.950000E+00    -2.880609E-03
   -2.600000E+00     3.000000E+00    -2.516327E-03
   -2.600000E+00     3.050000E+00    -2.192317E-03
   -2.600000E+00     3.100000E+00    -1.904985E-03
   -2.600000E+00     3.150000E+00    -1.650940E-03
   -2.600000E+00     3.200000E+00    -1.426988E-03
   -2.600000E+00     3.250000E+00    -1.230136E-03
   -2.600000E+00     3.300000E+00    -1.057610E-03
   -2.600000E+00     3.350000E+00    -9.068422E-04
   -2.600000E+00     3.400000E+00    -7.754605E-04
   -2.600000E+00     3.450000E+00    -6.612960E-04
   -2.600000E+00     3.500000E+00    -5.623718E-04
   -2.600000E+00     3.550000E+00    -4.768877E-04
   -2.600000E+00     3.600000E+00    -4.032155E-04
   -2.600000E+00     3.650000E+00    -3.398926E-04
   -2.600000E+00     3.700000E+00    -2.856044E-04
   -2.600000E+00     3.750000E+00    -2.391745E-04
   -2.600000E+00     3.800000E+00    -1.995582E-04
   -2.600000E+00     3.850000E+00    -1.658287E-04
   -2.600000E+00     3.900000E+00    -1.371654E-04
   -2.600000E+00     3.950000E+00    -1.128460E-04
   -2.600000E+00     4.000000E+00    -9.223725E-05
   -2.600000E+00     4.050000E+00    -7.478406E-05
   -2.600000E+00     4.100000E+00    -6.000144E-05
   -2.600000E+00     4.150000E+00    -4.746807E-05
   -2.600000E+00     4.200000E+00    -3.681760E-05
   -2.600000E+00     4.250000E+00    -2.773170E-05
   -2.600000E+00     4.300000E+00    -1.993477E-05
   -2.600000E+00     4.350000E+00    -1.318915E-05
   -2.600000E+00     4.400000E+00    -7.286246E-06
   -2.600000E+00     4.450000E+00     0.000000E+00
   -2.600000E+00     4.500000E+00     0.000000E+00
   -2.600000E+00     4.550000E+00     0.000000E+00
   -2.600000E+00     4.600000E+00     0.000000E+00
   -2.600000E+00     4.650000E+00     0.000000E+00
   -2.600000E+00     4.700000E+00     0.000000E+00
   -2.600000E+00     4.750000E+00     0.000000E+00
   -2.600000E+00     4.800000E+00     0.000000E+00
   -2.600000E+00     4.850000E+00     0.000000E+00
   -2.600000E+00     4.900000E+00     0.000000E+00
   -2.600000E+00     4.950000E+00     0.000000E+00
   -2.600000E+00     5.000000E+00     0.000000E+00
#   
   -2.550000E+00    -4.950000E+00     3.299456E-07
   -2.550000E+00    -4.900000E+00     4.078794E-07
   -2.550000E+00    -4.850000E+00     5.025291E-07
   -2.550000E+00    -4.800000E+00     6.170359E-07
   -2.550000E+00    -4.750000E+00     7.550180E-07
   -2.550000E+00    -4.700000E+00     9.206150E-07
   -2.550000E+00    -4.650000E+00     1.118527E-06
   -2.550000E+00    -4.600000E+00     1.354051E-06
   -2.550000E+00    -4.550000E+00     1.633096E-06
   -2.550000E+00    -4.500000E+00     1.962202E-06
   -2.550000E+00    -4.450000E+00     2.348520E-06
   -2.550000E+00    -4.400000E+00     2.799772E-06
   -2.550000E+00    -4.350000E+00     3.324186E-06
   -2.550000E+00    -4.300000E+00     3.930378E-06
   -2.550000E+00    -4.250000E+00     4.627193E-06
   -2.550000E+00    -4.200000E+00     5.423482E-06
   -2.550000E+00    -4.150000E+00     6.327830E-06
   -2.550000E+00    -4.100000E+00     7.348199E-06
   -2.550000E+00    -4.050000E+00     8.491509E-06
   -2.550000E+00    -4.000000E+00     9.763157E-06
   -2.550000E+00    -3.950000E+00     1.116647E-05
   -2.550000E+00    -3.900000E+00     1.270212E-05
   -2.550000E+00    -3.850000E+00     1.436747E-05
   -2.550000E+00    -3.800000E+00     1.615607E-05
   -2.550000E+00    -3.750000E+00     1.805704E-05
   -2.550000E+00    -3.700000E+00     2.005463E-05
   -2.550000E+00    -3.650000E+00     2.212801E-05
   -2.550000E+00    -3.600000E+00     2.425115E-05
   -2.550000E+00    -3.550000E+00     2.639300E-05
   -2.550000E+00    -3.500000E+00     2.851799E-05
   -2.550000E+00    -3.450000E+00     3.058672E-05
   -2.550000E+00    -3.400000E+00     3.255693E-05
   -2.550000E+00    -3.350000E+00     3.438476E-05
   -2.550000E+00    -3.300000E+00     3.602579E-05
   -2.550000E+00    -3.250000E+00     3.743613E-05
   -2.550000E+00    -3.200000E+00     3.857354E-05
   -2.550000E+00    -3.150000E+00     3.939733E-05
   -2.550000E+00    -3.100000E+00     3.986791E-05
   -2.550000E+00    -3.050000E+00     3.994589E-05
   -2.550000E+00    -3.000000E+00     3.958918E-05
   -2.550000E+00    -2.950000E+00     3.874855E-05
   -2.550000E+00    -2.900000E+00     3.736269E-05
   -2.550000E+00    -2.850000E+00     3.535064E-05
   -2.550000E+00    -2.800000E+00     3.260117E-05
   -2.550000E+00    -2.750000E+00     2.896115E-05
   -2.550000E+00    -2.700000E+00     2.422032E-05
   -2.550000E+00    -2.650000E+00     1.809180E-05
   -2.550000E+00    -2.600000E+00     1.018932E-05
   -2.550000E+00    -2.550000E+00     3.613304E-16
   -2.550000E+00    -2.500000E+00    -1.314893E-05
   -2.550000E+00    -2.450000E+00    -3.012811E-05
   -2.550000E+00    -2.400000E+00    -5.204934E-05
   -2.550000E+00    -2.350000E+00    -8.031491E-05
   -2.550000E+00    -2.300000E+00    -1.166699E-04
   -2.550000E+00    -2.250000E+00    -1.632555E-04
   -2.550000E+00    -2.200000E+00    -2.226659E-04
   -2.550000E+00    -2.150000E+00    -2.979999E-04
   -2.550000E+00    -2.100000E+00    -3.929003E-04
   -2.550000E+00    -2.050000E+00    -5.115911E-04
   -2.550000E+00    -2.000000E+00    -6.589000E-04
   -2.550000E+00    -1.950000E+00    -8.402487E-04
   -2.550000E+00    -1.900000E+00    -1.061636E-03
   -2.550000E+00    -1.850000E+00    -1.329604E-03
   -2.550000E+00    -1.800000E+00    -1.651163E-03
   -2.550000E+00    -1.750000E+00    -2.033703E-03
   -2.550000E+00    -1.700000E+00    -2.484906E-03
   -2.550000E+00    -1.650000E+00    -3.012621E-03
   -2.550000E+00    -1.600000E+00    -3.624730E-03
   -2.550000E+00    -1.550000E+00    -4.329031E-03
   -2.550000E+00    -1.500000E+00    -5.133095E-03
   -2.550000E+00    -1.450000E+00    -6.044137E-03
   -2.550000E+00    -1.400000E+00    -7.068898E-03
   -2.550000E+00    -1.350000E+00    -8.213510E-03
   -2.550000E+00    -1.300000E+00    -9.483379E-03
   -2.550000E+00    -1.250000E+00    -1.088310E-02
   -2.550000E+00    -1.200000E+00    -1.241634E-02
   -2.550000E+00    -1.150000E+00    -1.408571E-02
   -2.550000E+00    -1.100000E+00    -1.589271E-02
   -2.550000E+00    -1.050000E+00    -1.783765E-02
   -2.550000E+00    -1.000000E+00    -1.991952E-02
   -2.550000E+00    -9.500000E-01    -2.213593E-02
   -2.550000E+00    -9.000000E-01    -2.448309E-02
   -2.550000E+00    -8.500000E-01    -2.695571E-02
   -2.550000E+00    -8.000000E-01    -2.954695E-02
   -2.550000E+00    -7.500000E-01    -3.224844E-02
   -2.550000E+00    -7.000000E-01    -3.505025E-02
   -2.550000E+00    -6.500000E-01    -3.794091E-02
   -2.550000E+00    -6.000000E-01    -4.090745E-02
   -2.550000E+00    -5.500000E-01    -4.393549E-02
   -2.550000E+00    -5.000000E-01    -4.700929E-02
   -2.550000E+00    -4.500000E-01    -5.011186E-02
   -2.550000E+00    -4.000000E-01    -5.322517E-02
   -2.550000E+00    -3.500000E-01    -5.633021E-02
   -2.550000E+00    -3.000000E-01    -5.940727E-02
   -2.550000E+00    -2.500000E-01    -6.243607E-02
   -2.550000E+00    -2.000000E-01    -6.539600E-02
   -2.550000E+00    -1.500000E-01    -6.826636E-02
   -2.550000E+00    -1.000000E-01    -7.102661E-02
   -2.550000E+00    -5.000000E-02    -7.365656E-02
   -2.550000E+00     0.000000E+00    -7.613667E-02
   -2.550000E+00     5.000000E-02    -7.844828E-02
   -2.550000E+00     1.000000E-01    -8.057382E-02
   -2.550000E+00     1.500000E-01    -8.249703E-02
   -2.550000E+00     2.000000E-01    -8.420322E-02
   -2.550000E+00     2.500000E-01    -8.567941E-02
   -2.550000E+00     3.000000E-01    -8.691447E-02
   -2.550000E+00     3.500000E-01    -8.789932E-02
   -2.550000E+00     4.000000E-01    -8.862703E-02
   -2.550000E+00     4.500000E-01    -8.909285E-02
   -2.550000E+00     5.000000E-01    -8.929427E-02
   -2.550000E+00     5.500000E-01    -8.923114E-02
   -2.550000E+00     6.000000E-01    -8.890551E-02
   -2.550000E+00     6.500000E-01    -8.832165E-02
   -2.550000E+00     7.000000E-01    -8.748599E-02
   -2.550000E+00     7.500000E-01    -8.640704E-02
   -2.550000E+00     8.000000E-01    -8.509514E-02
   -2.550000E+00     8.500000E-01    -8.356241E-02
   -2.550000E+00     9.000000E-01    -8.182259E-02
   -2.550000E+00     9.500000E-01    -7.989076E-02
   -2.550000E+00     1.000000E+00    -7.778318E-02
   -2.550000E+00     1.050000E+00    -7.551710E-02
   -2.550000E+00     1.100000E+00    -7.311052E-02
   -2.550000E+00     1.150000E+00    -7.058190E-02
   -2.550000E+00     1.200000E+00    -6.795006E-02
   -2.550000E+00     1.250000E+00    -6.523388E-02
   -2.550000E+00     1.300000E+00    -6.245210E-02
   -2.550000E+00     1.350000E+00    -5.962313E-02
   -2.550000E+00     1.400000E+00    -5.676490E-02
   -2.550000E+00     1.450000E+00    -5.389463E-02
   -2.550000E+00     1.500000E+00    -5.102871E-02
   -2.550000E+00     1.550000E+00    -4.818259E-02
   -2.550000E+00     1.600000E+00    -4.537067E-02
   -2.550000E+00     1.650000E+00    -4.260614E-02
   -2.550000E+00     1.700000E+00    -3.990100E-02
   -2.550000E+00     1.750000E+00    -3.726599E-02
   -2.550000E+00     1.800000E+00    -3.471051E-02
   -2.550000E+00     1.850000E+00    -3.224269E-02
   -2.550000E+00     1.900000E+00    -2.986934E-02
   -2.550000E+00     1.950000E+00    -2.759600E-02
   -2.550000E+00     2.000000E+00    -2.542700E-02
   -2.550000E+00     2.050000E+00    -2.336547E-02
   -2.550000E+00     2.100000E+00    -2.141342E-02
   -2.550000E+00     2.150000E+00    -1.957184E-02
   -2.550000E+00     2.200000E+00    -1.784075E-02
   -2.550000E+00     2.250000E+00    -1.621931E-02
   -2.550000E+00     2.300000E+00    -1.470586E-02
   -2.550000E+00     2.350000E+00    -1.329811E-02
   -2.550000E+00     2.400000E+00    -1.199310E-02
   -2.550000E+00     2.450000E+00    -1.078740E-02
   -2.550000E+00     2.500000E+00    -9.677154E-03
   -2.550000E+00     2.550000E+00    -8.658152E-03
   -2.550000E+00     2.600000E+00    -7.725924E-03
   -2.550000E+00     2.650000E+00    -6.875821E-03
   -2.550000E+00     2.700000E+00    -6.103082E-03
   -2.550000E+00     2.750000E+00    -5.402877E-03
   -2.550000E+00     2.800000E+00    -4.770376E-03
   -2.550000E+00     2.850000E+00    -4.200813E-03
   -2.550000E+00     2.900000E+00    -3.689505E-03
   -2.550000E+00     2.950000E+00    -3.231887E-03
   -2.550000E+00     3.000000E+00    -2.823569E-03
   -2.550000E+00     3.050000E+00    -2.460342E-03
   -2.550000E+00     3.100000E+00    -2.138188E-03
   -2.550000E+00     3.150000E+00    -1.853311E-03
   -2.550000E+00     3.200000E+00    -1.602148E-03
   -2.550000E+00     3.250000E+00    -1.381356E-03
   -2.550000E+00     3.300000E+00    -1.187826E-03
   -2.550000E+00     3.350000E+00    -1.018684E-03
   -2.550000E+00     3.400000E+00    -8.712844E-04
   -2.550000E+00     3.450000E+00    -7.431939E-04
   -2.550000E+00     3.500000E+00    -6.321973E-04
   -2.550000E+00     3.550000E+00    -5.362836E-04
   -2.550000E+00     3.600000E+00    -4.536296E-04
   -2.550000E+00     3.650000E+00    -3.825928E-04
   -2.550000E+00     3.700000E+00    -3.217033E-04
   -2.550000E+00     3.750000E+00    -2.696454E-04
   -2.550000E+00     3.800000E+00    -2.252461E-04
   -2.550000E+00     3.850000E+00    -1.874676E-04
   -2.550000E+00     3.900000E+00    -1.553927E-04
   -2.550000E+00     3.950000E+00    -1.282123E-04
   -2.550000E+00     4.000000E+00    -1.052169E-04
   -2.550000E+00     4.050000E+00    -8.578670E-05
   -2.550000E+00     4.100000E+00    -6.938042E-05
   -2.550000E+00     4.150000E+00    -5.552695E-05
   -2.550000E+00     4.200000E+00    -4.381855E-05
   -2.550000E+00     4.250000E+00    -3.390207E-05
   -2.550000E+00     4.300000E+00    -2.547190E-05
   -2.550000E+00     4.350000E+00    -1.826461E-05
   -2.550000E+00     4.400000E+00    -1.205397E-05
   -2.550000E+00     4.450000E+00    -6.642500E-06
   -2.550000E+00     4.500000E+00     0.000000E+00
   -2.550000E+00     4.550000E+00     0.000000E+00
   -2.550000E+00     4.600000E+00     0.000000E+00
   -2.550000E+00     4.650000E+00     0.000000E+00
   -2.550000E+00     4.700000E+00     0.000000E+00
   -2.550000E+00     4.750000E+00     0.000000E+00
   -2.550000E+00     4.800000E+00     0.000000E+00
   -2.550000E+00     4.850000E+00     0.000000E+00
   -2.550000E+00     4.900000E+00     0.000000E+00
   -2.550000E+00     4.950000E+00     0.000000E+00
   -2.550000E+00     5.000000E+00     0.000000E+00
#   
   -2.500000E+00    -4.950000E+00     3.870544E-07
   -2.500000E+00    -4.900000E+00     4.788693E-07
   -2.500000E+00    -4.850000E+00     5.905012E-07
   -2.500000E+00    -4.800000E+00     7.257123E-07
   -2.500000E+00    -4.750000E+00     8.888488E-07
   -2.500000E+00    -4.700000E+00     1.084898E-06
   -2.500000E+00    -4.650000E+00     1.319544E-06
   -2.500000E+00    -4.600000E+00     1.599215E-06
   -2.500000E+00    -4.550000E+00     1.931121E-06
   -2.500000E+00    -4.500000E+00     2.323275E-06
   -2.500000E+00    -4.450000E+00     2.784498E-06
   -2.500000E+00    -4.400000E+00     3.324387E-06
   -2.500000E+00    -4.350000E+00     3.953250E-06
   -2.500000E+00    -4.300000E+00     4.681997E-06
   -2.500000E+00    -4.250000E+00     5.521976E-06
   -2.500000E+00    -4.200000E+00     6.484732E-06
   -2.500000E+00    -4.150000E+00     7.581705E-06
   -2.500000E+00    -4.100000E+00     8.823842E-06
   -2.500000E+00    -4.050000E+00     1.022111E-05
   -2.500000E+00    -4.000000E+00     1.178193E-05
   -2.500000E+00    -3.950000E+00     1.351251E-05
   -2.500000E+00    -3.900000E+00     1.541615E-05
   -2.500000E+00    -3.850000E+00     1.749244E-05
   -2.500000E+00    -3.800000E+00     1.973644E-05
   -2.500000E+00    -3.750000E+00     2.213801E-05
   -2.500000E+00    -3.700000E+00     2.468105E-05
   -2.500000E+00    -3.650000E+00     2.734298E-05
   -2.500000E+00    -3.600000E+00     3.009455E-05
   -2.500000E+00    -3.550000E+00     3.289972E-05
   -2.500000E+00    -3.500000E+00     3.571601E-05
   -2.500000E+00    -3.450000E+00     3.849526E-05
   -2.500000E+00    -3.400000E+00     4.118466E-05
   -2.500000E+00    -3.350000E+00     4.372807E-05
   -2.500000E+00    -3.300000E+00     4.606777E-05
   -2.500000E+00    -3.250000E+00     4.814585E-05
   -2.500000E+00    -3.200000E+00     4.990576E-05
   -2.500000E+00    -3.150000E+00     5.129363E-05
   -2.500000E+00    -3.100000E+00     5.225826E-05
   -2.500000E+00    -3.050000E+00     5.275042E-05
   -2.500000E+00    -3.000000E+00     5.272163E-05
   -2.500000E+00    -2.950000E+00     5.212037E-05
   -2.500000E+00    -2.900000E+00     5.088628E-05
   -2.500000E+00    -2.850000E+00     4.894379E-05
   -2.500000E+00    -2.800000E+00     4.619246E-05
   -2.500000E+00    -2.750000E+00     4.249338E-05
   -2.500000E+00    -2.700000E+00     3.765461E-05
   -2.500000E+00    -2.650000E+00     3.141206E-05
   -2.500000E+00    -2.600000E+00     2.340521E-05
   -2.500000E+00    -2.550000E+00     1.314893E-05
   -2.500000E+00    -2.500000E+00     4.651188E-16
   -2.500000E+00    -2.450000E+00    -1.688356E-05
   -2.500000E+00    -2.400000E+00    -3.858867E-05
   -2.500000E+00    -2.350000E+00    -6.649934E-05
   -2.500000E+00    -2.300000E+00    -1.023558E-04
   -2.500000E+00    -2.250000E+00    -1.483165E-04
   -2.500000E+00    -2.200000E+00    -2.070202E-04
   -2.500000E+00    -2.150000E+00    -2.816521E-04
   -2.500000E+00    -2.100000E+00    -3.760015E-04
   -2.500000E+00    -2.050000E+00    -4.945043E-04
   -2.500000E+00    -2.000000E+00    -6.422809E-04
   -2.500000E+00    -1.950000E+00    -8.251554E-04
   -2.500000E+00    -1.900000E+00    -1.049635E-03
   -2.500000E+00    -1.850000E+00    -1.322880E-03
   -2.500000E+00    -1.800000E+00    -1.652652E-03
   -2.500000E+00    -1.750000E+00    -2.047214E-03
   -2.500000E+00    -1.700000E+00    -2.515215E-03
   -2.500000E+00    -1.650000E+00    -3.065574E-03
   -2.500000E+00    -1.600000E+00    -3.707325E-03
   -2.500000E+00    -1.550000E+00    -4.449447E-03
   -2.500000E+00    -1.500000E+00    -5.300725E-03
   -2.500000E+00    -1.450000E+00    -6.269577E-03
   -2.500000E+00    -1.400000E+00    -7.363893E-03
   -2.500000E+00    -1.350000E+00    -8.590909E-03
   -2.500000E+00    -1.300000E+00    -9.957045E-03
   -2.500000E+00    -1.250000E+00    -1.146777E-02
   -2.500000E+00    -1.200000E+00    -1.312753E-02
   -2.500000E+00    -1.150000E+00    -1.493957E-02
   -2.500000E+00    -1.100000E+00    -1.690586E-02
   -2.500000E+00    -1.050000E+00    -1.902703E-02
   -2.500000E+00    -1.000000E+00    -2.130222E-02
   -2.500000E+00    -9.500000E-01    -2.372905E-02
   -2.500000E+00    -9.000000E-01    -2.630350E-02
   -2.500000E+00    -8.500000E-01    -2.901993E-02
   -2.500000E+00    -8.000000E-01    -3.187096E-02
   -2.500000E+00    -7.500000E-01    -3.484747E-02
   -2.500000E+00    -7.000000E-01    -3.793862E-02
   -2.500000E+00    -6.500000E-01    -4.113185E-02
   -2.500000E+00    -6.000000E-01    -4.441290E-02
   -2.500000E+00    -5.500000E-01    -4.776591E-02
   -2.500000E+00    -5.000000E-01    -5.117354E-02
   -2.500000E+00    -4.500000E-01    -5.461700E-02
   -2.500000E+00    -4.000000E-01    -5.807630E-02
   -2.500000E+00    -3.500000E-01    -6.153040E-02
   -2.500000E+00    -3.000000E-01    -6.495736E-02
   -2.500000E+00    -2.500000E-01    -6.833463E-02
   -2.500000E+00    -2.000000E-01    -7.163925E-02
   -2.500000E+00    -1.500000E-01    -7.484812E-02
   -2.500000E+00    -1.000000E-01    -7.793827E-02
   -2.500000E+00    -5.000000E-02    -8.088712E-02
   -2.500000E+00     0.000000E+00    -8.367274E-02
   -2.500000E+00     5.000000E-02    -8.627415E-02
   -2.500000E+00     1.000000E-01    -8.867159E-02
   -2.500000E+00     1.500000E-01    -9.084673E-02
   -2.500000E+00     2.000000E-01    -9.278290E-02
   -2.500000E+00     2.500000E-01    -9.446536E-02
   -2.500000E+00     3.000000E-01    -9.588145E-02
   -2.500000E+00     3.500000E-01    -9.702072E-02
   -2.500000E+00     4.000000E-01    -9.787509E-02
   -2.500000E+00     4.500000E-01    -9.843899E-02
   -2.500000E+00     5.000000E-01    -9.870929E-02
   -2.500000E+00     5.500000E-01    -9.868543E-02
   -2.500000E+00     6.000000E-01    -9.836943E-02
   -2.500000E+00     6.500000E-01    -9.776573E-02
   -2.500000E+00     7.000000E-01    -9.688117E-02
   -2.500000E+00     7.500000E-01    -9.572493E-02
   -2.500000E+00     8.000000E-01    -9.430830E-02
   -2.500000E+00     8.500000E-01    -9.264453E-02
   -2.500000E+00     9.000000E-01    -9.074867E-02
   -2.500000E+00     9.500000E-01    -8.863736E-02
   -2.500000E+00     1.000000E+00    -8.632854E-02
   -2.500000E+00     1.050000E+00    -8.384126E-02
   -2.500000E+00     1.100000E+00    -8.119544E-02
   -2.500000E+00     1.150000E+00    -7.841163E-02
   -2.500000E+00     1.200000E+00    -7.551065E-02
   -2.500000E+00     1.250000E+00    -7.251352E-02
   -2.500000E+00     1.300000E+00    -6.944110E-02
   -2.500000E+00     1.350000E+00    -6.631392E-02
   -2.500000E+00     1.400000E+00    -6.315194E-02
   -2.500000E+00     1.450000E+00    -5.997442E-02
   -2.500000E+00     1.500000E+00    -5.679968E-02
   -2.500000E+00     1.550000E+00    -5.364501E-02
   -2.500000E+00     1.600000E+00    -5.052649E-02
   -2.500000E+00     1.650000E+00    -4.745898E-02
   -2.500000E+00     1.700000E+00    -4.445593E-02
   -2.500000E+00     1.750000E+00    -4.152939E-02
   -2.500000E+00     1.800000E+00    -3.868999E-02
   -2.500000E+00     1.850000E+00    -3.594689E-02
   -2.500000E+00     1.900000E+00    -3.330779E-02
   -2.500000E+00     1.950000E+00    -3.077900E-02
   -2.500000E+00     2.000000E+00    -2.836543E-02
   -2.500000E+00     2.050000E+00    -2.607069E-02
   -2.500000E+00     2.100000E+00    -2.389715E-02
   -2.500000E+00     2.150000E+00    -2.184600E-02
   -2.500000E+00     2.200000E+00    -1.991736E-02
   -2.500000E+00     2.250000E+00    -1.811038E-02
   -2.500000E+00     2.300000E+00    -1.642332E-02
   -2.500000E+00     2.350000E+00    -1.485366E-02
   -2.500000E+00     2.400000E+00    -1.339822E-02
   -2.500000E+00     2.450000E+00    -1.205322E-02
   -2.500000E+00     2.500000E+00    -1.081441E-02
   -2.500000E+00     2.550000E+00    -9.677154E-03
   -2.500000E+00     2.600000E+00    -8.636534E-03
   -2.500000E+00     2.650000E+00    -7.687391E-03
   -2.500000E+00     2.700000E+00    -6.824445E-03
   -2.500000E+00     2.750000E+00    -6.042355E-03
   -2.500000E+00     2.800000E+00    -5.335762E-03
   -2.500000E+00     2.850000E+00    -4.699355E-03
   -2.500000E+00     2.900000E+00    -4.127939E-03
   -2.500000E+00     2.950000E+00    -3.616448E-03
   -2.500000E+00     3.000000E+00    -3.159982E-03
   -2.500000E+00     3.050000E+00    -2.753855E-03
   -2.500000E+00     3.100000E+00    -2.393604E-03
   -2.500000E+00     3.150000E+00    -2.074995E-03
   -2.500000E+00     3.200000E+00    -1.794047E-03
   -2.500000E+00     3.250000E+00    -1.547043E-03
   -2.500000E+00     3.300000E+00    -1.330515E-03
   -2.500000E+00     3.350000E+00    -1.141250E-03
   -2.500000E+00     3.400000E+00    -9.762973E-04
   -2.500000E+00     3.450000E+00    -8.329457E-04
   -2.500000E+00     3.500000E+00    -7.087175E-04
   -2.500000E+00     3.550000E+00    -6.013647E-04
   -2.500000E+00     3.600000E+00    -5.088550E-04
   -2.500000E+00     3.650000E+00    -4.293536E-04
   -2.500000E+00     3.700000E+00    -3.612142E-04
   -2.500000E+00     3.750000E+00    -3.029688E-04
   -2.500000E+00     3.800000E+00    -2.533084E-04
   -2.500000E+00     3.850000E+00    -2.110708E-04
   -2.500000E+00     3.900000E+00    -1.752311E-04
   -2.500000E+00     3.950000E+00    -1.448872E-04
   -2.500000E+00     4.000000E+00    -1.192459E-04
   -2.500000E+00     4.050000E+00    -9.761428E-05
   -2.500000E+00     4.100000E+00    -7.938933E-05
   -2.500000E+00     4.150000E+00    -6.404620E-05
   -2.500000E+00     4.200000E+00    -5.112985E-05
   -2.500000E+00     4.250000E+00    -4.024788E-05
   -2.500000E+00     4.300000E+00    -3.106171E-05
   -2.500000E+00     4.350000E+00    -2.327957E-05
   -2.500000E+00     4.400000E+00    -1.665092E-05
   -2.500000E+00     4.450000E+00    -1.096156E-05
   -2.500000E+00     4.500000E+00    -6.025428E-06
   -2.500000E+00     4.550000E+00     0.000000E+00
   -2.500000E+00     4.600000E+00     0.000000E+00
   -2.500000E+00     4.650000E+00     0.000000E+00
   -2.500000E+00     4.700000E+00     0.000000E+00
   -2.500000E+00     4.750000E+00     0.000000E+00
   -2.500000E+00     4.800000E+00     0.000000E+00
   -2.500000E+00     4.850000E+00     0.000000E+00
   -2.500000E+00     4.900000E+00     0.000000E+00
   -2.500000E+00     4.950000E+00     0.000000E+00
   -2.500000E+00     5.000000E+00     0.000000E+00
#   
   -2.450000E+00    -4.950000E+00     4.525615E-07
   -2.450000E+00    -4.900000E+00     5.603520E-07
   -2.450000E+00    -4.850000E+00     6.915446E-07
   -2.450000E+00    -4.800000E+00     8.506252E-07
   -2.450000E+00    -4.750000E+00     1.042788E-06
   -2.450000E+00    -4.700000E+00     1.274013E-06
   -2.450000E+00    -4.650000E+00     1.551134E-06
   -2.450000E+00    -4.600000E+00     1.881909E-06
   -2.450000E+00    -4.550000E+00     2.275075E-06
   -2.450000E+00    -4.500000E+00     2.740391E-06
   -2.450000E+00    -4.450000E+00     3.288652E-06
   -2.450000E+00    -4.400000E+00     3.931683E-06
   -2.450000E+00    -4.350000E+00     4.682280E-06
   -2.450000E+00    -4.300000E+00     5.554109E-06
   -2.450000E+00    -4.250000E+00     6.561536E-06
   -2.450000E+00    -4.200000E+00     7.719393E-06
   -2.450000E+00    -4.150000E+00     9.042634E-06
   -2.450000E+00    -4.100000E+00     1.054591E-05
   -2.450000E+00    -4.050000E+00     1.224304E-05
   -2.450000E+00    -4.000000E+00     1.414633E-05
   -2.450000E+00    -3.950000E+00     1.626583E-05
   -2.450000E+00    -3.900000E+00     1.860845E-05
   -2.450000E+00    -3.850000E+00     2.117700E-05
   -2.450000E+00    -3.800000E+00     2.396918E-05
   -2.450000E+00    -3.750000E+00     2.697651E-05
   -2.450000E+00    -3.700000E+00     3.018352E-05
   -2.450000E+00    -3.650000E+00     3.356674E-05
   -2.450000E+00    -3.600000E+00     3.709417E-05
   -2.450000E+00    -3.550000E+00     4.072508E-05
   -2.450000E+00    -3.500000E+00     4.440998E-05
   -2.450000E+00    -3.450000E+00     4.809119E-05
   -2.450000E+00    -3.400000E+00     5.170400E-05
   -2.450000E+00    -3.350000E+00     5.517808E-05
   -2.450000E+00    -3.300000E+00     5.843940E-05
   -2.450000E+00    -3.250000E+00     6.141251E-05
   -2.450000E+00    -3.200000E+00     6.402252E-05
   -2.450000E+00    -3.150000E+00     6.619708E-05
   -2.450000E+00    -3.100000E+00     6.786813E-05
   -2.450000E+00    -3.050000E+00     6.897181E-05
   -2.450000E+00    -3.000000E+00     6.944755E-05
   -2.450000E+00    -2.950000E+00     6.923633E-05
   -2.450000E+00    -2.900000E+00     6.827584E-05
   -2.450000E+00    -2.850000E+00     6.649277E-05
   -2.450000E+00    -2.800000E+00     6.379486E-05
   -2.450000E+00    -2.750000E+00     6.005834E-05
   -2.450000E+00    -2.700000E+00     5.511094E-05
   -2.450000E+00    -2.650000E+00     4.871346E-05
   -2.450000E+00    -2.600000E+00     4.053606E-05
   -2.450000E+00    -2.550000E+00     3.012811E-05
   -2.450000E+00    -2.500000E+00     1.688356E-05
   -2.450000E+00    -2.450000E+00     5.957331E-16
   -2.450000E+00    -2.400000E+00    -2.157080E-05
   -2.450000E+00    -2.350000E+00    -4.917861E-05
   -2.450000E+00    -2.300000E+00    -8.453723E-05
   -2.450000E+00    -2.250000E+00    -1.297949E-04
   -2.450000E+00    -2.200000E+00    -1.876068E-04
