# V0=14.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.000000E+00     2.850000E+00    -4.062582E-05
   -4.000000E+00     2.900000E+00    -3.132301E-05
   -4.000000E+00     2.950000E+00    -2.222744E-05
   -4.000000E+00     3.000000E+00    -1.317014E-05
   -4.000000E+00     3.050000E+00     0.000000E+00
   -4.000000E+00     3.100000E+00     0.000000E+00
   -4.000000E+00     3.150000E+00     0.000000E+00
   -4.000000E+00     3.200000E+00     0.000000E+00
   -4.000000E+00     3.250000E+00     0.000000E+00
   -4.000000E+00     3.300000E+00     0.000000E+00
   -4.000000E+00     3.350000E+00     0.000000E+00
   -4.000000E+00     3.400000E+00     0.000000E+00
   -4.000000E+00     3.450000E+00     0.000000E+00
   -4.000000E+00     3.500000E+00     0.000000E+00
   -4.000000E+00     3.550000E+00     0.000000E+00
   -4.000000E+00     3.600000E+00     0.000000E+00
   -4.000000E+00     3.650000E+00     0.000000E+00
   -4.000000E+00     3.700000E+00     0.000000E+00
   -4.000000E+00     3.750000E+00     0.000000E+00
   -4.000000E+00     3.800000E+00     0.000000E+00
   -4.000000E+00     3.850000E+00     0.000000E+00
   -4.000000E+00     3.900000E+00     0.000000E+00
   -4.000000E+00     3.950000E+00     0.000000E+00
   -4.000000E+00     4.000000E+00     0.000000E+00
   -4.000000E+00     4.050000E+00     0.000000E+00
   -4.000000E+00     4.100000E+00     0.000000E+00
   -4.000000E+00     4.150000E+00     0.000000E+00
   -4.000000E+00     4.200000E+00     0.000000E+00
   -4.000000E+00     4.250000E+00     0.000000E+00
   -4.000000E+00     4.300000E+00     0.000000E+00
   -4.000000E+00     4.350000E+00     0.000000E+00
   -4.000000E+00     4.400000E+00     0.000000E+00
   -4.000000E+00     4.450000E+00     0.000000E+00
   -4.000000E+00     4.500000E+00     0.000000E+00
   -4.000000E+00     4.550000E+00     0.000000E+00
   -4.000000E+00     4.600000E+00     0.000000E+00
   -4.000000E+00     4.650000E+00     0.000000E+00
   -4.000000E+00     4.700000E+00     0.000000E+00
   -4.000000E+00     4.750000E+00     0.000000E+00
   -4.000000E+00     4.800000E+00     0.000000E+00
   -4.000000E+00     4.850000E+00     0.000000E+00
   -4.000000E+00     4.900000E+00     0.000000E+00
   -4.000000E+00     4.950000E+00     0.000000E+00
   -4.000000E+00     5.000000E+00     0.000000E+00
#   
   -3.950000E+00    -4.950000E+00     7.080145E-10
   -3.950000E+00    -4.900000E+00     8.182118E-10
   -3.950000E+00    -4.850000E+00     9.384224E-10
   -3.950000E+00    -4.800000E+00     1.067956E-09
   -3.950000E+00    -4.750000E+00     1.205724E-09
   -3.950000E+00    -4.700000E+00     1.350203E-09
   -3.950000E+00    -4.650000E+00     1.499403E-09
   -3.950000E+00    -4.600000E+00     1.650842E-09
   -3.950000E+00    -4.550000E+00     1.801485E-09
   -3.950000E+00    -4.500000E+00     1.947643E-09
   -3.950000E+00    -4.450000E+00     2.084844E-09
   -3.950000E+00    -4.400000E+00     2.207549E-09
   -3.950000E+00    -4.350000E+00     2.308685E-09
   -3.950000E+00    -4.300000E+00     2.379013E-09
   -3.950000E+00    -4.250000E+00     2.406091E-09
   -3.950000E+00    -4.200000E+00     2.372715E-09
   -3.950000E+00    -4.150000E+00     2.254772E-09
   -3.950000E+00    -4.100000E+00     2.018138E-09
   -3.950000E+00    -4.050000E+00     1.614267E-09
   -3.950000E+00    -4.000000E+00     9.741439E-10
   -3.950000E+00    -3.950000E+00    -1.592089E-20
   -3.950000E+00    -3.900000E+00    -1.446004E-09
   -3.950000E+00    -3.850000E+00    -3.556869E-09
   -3.950000E+00    -3.800000E+00    -6.600696E-09
   -3.950000E+00    -3.750000E+00    -1.094682E-08
   -3.950000E+00    -3.700000E+00    -1.709926E-08
   -3.950000E+00    -3.650000E+00    -2.573890E-08
   -3.950000E+00    -3.600000E+00    -3.777644E-08
   -3.950000E+00    -3.550000E+00    -5.441709E-08
   -3.950000E+00    -3.500000E+00    -7.723732E-08
   -3.950000E+00    -3.450000E+00    -1.082771E-07
   -3.950000E+00    -3.400000E+00    -1.501477E-07
   -3.950000E+00    -3.350000E+00    -2.061514E-07
   -3.950000E+00    -3.300000E+00    -2.804192E-07
   -3.950000E+00    -3.250000E+00    -3.780653E-07
   -3.950000E+00    -3.200000E+00    -5.053520E-07
   -3.950000E+00    -3.150000E+00    -6.698678E-07
   -3.950000E+00    -3.100000E+00    -8.807258E-07
   -3.950000E+00    -3.050000E+00    -1.148767E-06
   -3.950000E+00    -3.000000E+00    -1.486777E-06
   -3.950000E+00    -2.950000E+00    -1.909715E-06
   -3.950000E+00    -2.900000E+00    -2.434956E-06
   -3.950000E+00    -2.850000E+00    -3.082534E-06
   -3.950000E+00    -2.800000E+00    -3.875410E-06
   -3.950000E+00    -2.750000E+00    -4.839730E-06
   -3.950000E+00    -2.700000E+00    -6.005089E-06
   -3.950000E+00    -2.650000E+00    -7.404819E-06
   -3.950000E+00    -2.600000E+00    -9.076245E-06
   -3.950000E+00    -2.550000E+00    -1.106093E-05
   -3.950000E+00    -2.500000E+00    -1.340494E-05
   -3.950000E+00    -2.450000E+00    -1.615904E-05
   -3.950000E+00    -2.400000E+00    -1.937887E-05
   -3.950000E+00    -2.350000E+00    -2.312509E-05
   -3.950000E+00    -2.300000E+00    -2.746347E-05
   -3.950000E+00    -2.250000E+00    -3.246487E-05
   -3.950000E+00    -2.200000E+00    -3.820517E-05
   -3.950000E+00    -2.150000E+00    -4.476518E-05
   -3.950000E+00    -2.100000E+00    -5.223029E-05
   -3.950000E+00    -2.050000E+00    -6.069018E-05
   -3.950000E+00    -2.000000E+00    -7.023827E-05
   -3.950000E+00    -1.950000E+00    -8.097120E-05
   -3.950000E+00    -1.900000E+00    -9.298798E-05
   -3.950000E+00    -1.850000E+00    -1.063892E-04
   -3.950000E+00    -1.800000E+00    -1.212759E-04
   -3.950000E+00    -1.750000E+00    -1.377487E-04
   -3.950000E+00    -1.700000E+00    -1.559061E-04
   -3.950000E+00    -1.650000E+00    -1.758435E-04
   -3.950000E+00    -1.600000E+00    -1.976511E-04
   -3.950000E+00    -1.550000E+00    -2.214132E-04
   -3.950000E+00    -1.500000E+00    -2.472054E-04
   -3.950000E+00    -1.450000E+00    -2.750938E-04
   -3.950000E+00    -1.400000E+00    -3.051325E-04
   -3.950000E+00    -1.350000E+00    -3.373621E-04
   -3.950000E+00    -1.300000E+00    -3.718081E-04
   -3.950000E+00    -1.250000E+00    -4.084785E-04
   -3.950000E+00    -1.200000E+00    -4.473628E-04
   -3.950000E+00    -1.150000E+00    -4.884302E-04
   -3.950000E+00    -1.100000E+00    -5.316282E-04
   -3.950000E+00    -1.050000E+00    -5.768814E-04
   -3.950000E+00    -1.000000E+00    -6.240907E-04
   -3.950000E+00    -9.500000E-01    -6.731324E-04
   -3.950000E+00    -9.000000E-01    -7.238579E-04
   -3.950000E+00    -8.500000E-01    -7.760940E-04
   -3.950000E+00    -8.000000E-01    -8.296425E-04
   -3.950000E+00    -7.500000E-01    -8.842812E-04
   -3.950000E+00    -7.000000E-01    -9.397649E-04
   -3.950000E+00    -6.500000E-01    -9.958274E-04
   -3.950000E+00    -6.000000E-01    -1.052182E-03
   -3.950000E+00    -5.500000E-01    -1.108524E-03
   -3.950000E+00    -5.000000E-01    -1.164535E-03
   -3.950000E+00    -4.500000E-01    -1.219884E-03
   -3.950000E+00    -4.000000E-01    -1.274229E-03
   -3.950000E+00    -3.500000E-01    -1.327225E-03
   -3.950000E+00    -3.000000E-01    -1.378523E-03
   -3.950000E+00    -2.500000E-01    -1.427775E-03
   -3.950000E+00    -2.000000E-01    -1.474642E-03
   -3.950000E+00    -1.500000E-01    -1.518791E-03
   -3.950000E+00    -1.000000E-01    -1.559904E-03
   -3.950000E+00    -5.000000E-02    -1.597679E-03
   -3.950000E+00     0.000000E+00    -1.631837E-03
   -3.950000E+00     5.000000E-02    -1.662120E-03
   -3.950000E+00     1.000000E-01    -1.688300E-03
   -3.950000E+00     1.500000E-01    -1.710180E-03
   -3.950000E+00     2.000000E-01    -1.727593E-03
   -3.950000E+00     2.500000E-01    -1.740410E-03
   -3.950000E+00     3.000000E-01    -1.748536E-03
   -3.950000E+00     3.500000E-01    -1.751916E-03
   -3.950000E+00     4.000000E-01    -1.750532E-03
   -3.950000E+00     4.500000E-01    -1.744404E-03
   -3.950000E+00     5.000000E-01    -1.733592E-03
   -3.950000E+00     5.500000E-01    -1.718191E-03
   -3.950000E+00     6.000000E-01    -1.698334E-03
   -3.950000E+00     6.500000E-01    -1.674186E-03
   -3.950000E+00     7.000000E-01    -1.645944E-03
   -3.950000E+00     7.500000E-01    -1.613836E-03
   -3.950000E+00     8.000000E-01    -1.578115E-03
   -3.950000E+00     8.500000E-01    -1.539055E-03
   -3.950000E+00     9.000000E-01    -1.496951E-03
   -3.950000E+00     9.500000E-01    -1.452115E-03
   -3.950000E+00     1.000000E+00    -1.404868E-03
   -3.950000E+00     1.050000E+00    -1.355542E-03
   -3.950000E+00     1.100000E+00    -1.304471E-03
   -3.950000E+00     1.150000E+00    -1.251992E-03
   -3.950000E+00     1.200000E+00    -1.198438E-03
   -3.950000E+00     1.250000E+00    -1.144136E-03
   -3.950000E+00     1.300000E+00    -1.089404E-03
   -3.950000E+00     1.350000E+00    -1.034549E-03
   -3.950000E+00     1.400000E+00    -9.798586E-04
   -3.950000E+00     1.450000E+00    -9.256103E-04
   -3.950000E+00     1.500000E+00    -8.720593E-04
   -3.950000E+00     1.550000E+00    -8.194386E-04
   -3.950000E+00     1.600000E+00    -7.679627E-04
   -3.950000E+00     1.650000E+00    -7.178235E-04
   -3.950000E+00     1.700000E+00    -6.691876E-04
   -3.950000E+00     1.750000E+00    -6.221989E-04
   -3.950000E+00     1.800000E+00    -5.769809E-04
   -3.950000E+00     1.850000E+00    -5.336318E-04
   -3.950000E+00     1.900000E+00    -4.922265E-04
   -3.950000E+00     1.950000E+00    -4.528219E-04
   -3.950000E+00     2.000000E+00    -4.154534E-04
   -3.950000E+00     2.050000E+00    -3.801354E-04
   -3.950000E+00     2.100000E+00    -3.468658E-04
   -3.950000E+00     2.150000E+00    -3.156277E-04
   -3.950000E+00     2.200000E+00    -2.863866E-04
   -3.950000E+00     2.250000E+00    -2.590942E-04
   -3.950000E+00     2.300000E+00    -2.336924E-04
   -3.950000E+00     2.350000E+00    -2.101111E-04
   -3.950000E+00     2.400000E+00    -1.882689E-04
   -3.950000E+00     2.450000E+00    -1.680781E-04
   -3.950000E+00     2.500000E+00    -1.494436E-04
   -3.950000E+00     2.550000E+00    -1.322623E-04
   -3.950000E+00     2.600000E+00    -1.164256E-04
   -3.950000E+00     2.650000E+00    -1.018209E-04
   -3.950000E+00     2.700000E+00    -8.832922E-05
   -3.950000E+00     2.750000E+00    -7.582599E-05
   -3.950000E+00     2.800000E+00    -6.418223E-05
   -3.950000E+00     2.850000E+00    -5.326239E-05
   -3.950000E+00     2.900000E+00    -4.292283E-05
   -3.950000E+00     2.950000E+00    -3.301140E-05
   -3.950000E+00     3.000000E+00    -2.336706E-05
   -3.950000E+00     3.050000E+00    -1.381082E-05
   -3.950000E+00     3.100000E+00     0.000000E+00
   -3.950000E+00     3.150000E+00     0.000000E+00
   -3.950000E+00     3.200000E+00     0.000000E+00
   -3.950000E+00     3.250000E+00     0.000000E+00
   -3.950000E+00     3.300000E+00     0.000000E+00
   -3.950000E+00     3.350000E+00     0.000000E+00
   -3.950000E+00     3.400000E+00     0.000000E+00
   -3.950000E+00     3.450000E+00     0.000000E+00
   -3.950000E+00     3.500000E+00     0.000000E+00
   -3.950000E+00     3.550000E+00     0.000000E+00
   -3.950000E+00     3.600000E+00     0.000000E+00
   -3.950000E+00     3.650000E+00     0.000000E+00
   -3.950000E+00     3.700000E+00     0.000000E+00
   -3.950000E+00     3.750000E+00     0.000000E+00
   -3.950000E+00     3.800000E+00     0.000000E+00
   -3.950000E+00     3.850000E+00     0.000000E+00
   -3.950000E+00     3.900000E+00     0.000000E+00
   -3.950000E+00     3.950000E+00     0.000000E+00
   -3.950000E+00     4.000000E+00     0.000000E+00
   -3.950000E+00     4.050000E+00     0.000000E+00
   -3.950000E+00     4.100000E+00     0.000000E+00
   -3.950000E+00     4.150000E+00     0.000000E+00
   -3.950000E+00     4.200000E+00     0.000000E+00
   -3.950000E+00     4.250000E+00     0.000000E+00
   -3.950000E+00     4.300000E+00     0.000000E+00
   -3.950000E+00     4.350000E+00     0.000000E+00
   -3.950000E+00     4.400000E+00     0.000000E+00
   -3.950000E+00     4.450000E+00     0.000000E+00
   -3.950000E+00     4.500000E+00     0.000000E+00
   -3.950000E+00     4.550000E+00     0.000000E+00
   -3.950000E+00     4.600000E+00     0.000000E+00
   -3.950000E+00     4.650000E+00     0.000000E+00
   -3.950000E+00     4.700000E+00     0.000000E+00
   -3.950000E+00     4.750000E+00     0.000000E+00
   -3.950000E+00     4.800000E+00     0.000000E+00
   -3.950000E+00     4.850000E+00     0.000000E+00
   -3.950000E+00     4.900000E+00     0.000000E+00
   -3.950000E+00     4.950000E+00     0.000000E+00
   -3.950000E+00     5.000000E+00     0.000000E+00
#   
   -3.900000E+00    -4.950000E+00     9.490287E-10
   -3.900000E+00    -4.900000E+00     1.102091E-09
   -3.900000E+00    -4.850000E+00     1.270443E-09
   -3.900000E+00    -4.800000E+00     1.453457E-09
   -3.900000E+00    -4.750000E+00     1.649952E-09
   -3.900000E+00    -4.700000E+00     1.858148E-09
   -3.900000E+00    -4.650000E+00     2.075610E-09
   -3.900000E+00    -4.600000E+00     2.299213E-09
   -3.900000E+00    -4.550000E+00     2.525112E-09
   -3.900000E+00    -4.500000E+00     2.748653E-09
   -3.900000E+00    -4.450000E+00     2.964237E-09
   -3.900000E+00    -4.400000E+00     3.165130E-09
   -3.900000E+00    -4.350000E+00     3.343047E-09
   -3.900000E+00    -4.300000E+00     3.487476E-09
   -3.900000E+00    -4.250000E+00     3.584738E-09
   -3.900000E+00    -4.200000E+00     3.616488E-09
   -3.900000E+00    -4.150000E+00     3.557418E-09
   -3.900000E+00    -4.100000E+00     3.372144E-09
   -3.900000E+00    -4.050000E+00     3.010708E-09
   -3.900000E+00    -4.000000E+00     2.402190E-09
   -3.900000E+00    -3.950000E+00     1.446004E-09
   -3.900000E+00    -3.900000E+00    -2.357371E-20
   -3.900000E+00    -3.850000E+00    -2.135720E-09
   -3.900000E+00    -3.800000E+00    -5.240310E-09
   -3.900000E+00    -3.750000E+00    -9.700478E-09
   -3.900000E+00    -3.700000E+00    -1.604743E-08
   -3.900000E+00    -3.650000E+00    -2.500398E-08
   -3.900000E+00    -3.600000E+00    -3.754362E-08
   -3.900000E+00    -3.550000E+00    -5.496439E-08
   -3.900000E+00    -3.500000E+00    -7.897871E-08
   -3.900000E+00    -3.450000E+00    -1.118191E-07
   -3.900000E+00    -3.400000E+00    -1.563652E-07
   -3.900000E+00    -3.350000E+00    -2.162899E-07
   -3.900000E+00    -3.300000E+00    -2.962226E-07
   -3.900000E+00    -3.250000E+00    -4.019331E-07
   -3.900000E+00    -3.200000E+00    -5.405391E-07
   -3.900000E+00    -3.150000E+00    -7.207232E-07
   -3.900000E+00    -3.100000E+00    -9.529670E-07
   -3.900000E+00    -3.050000E+00    -1.249809E-06
   -3.900000E+00    -3.000000E+00    -1.626108E-06
   -3.900000E+00    -2.950000E+00    -2.099314E-06
   -3.900000E+00    -2.900000E+00    -2.689765E-06
   -3.900000E+00    -2.850000E+00    -3.420985E-06
   -3.900000E+00    -2.800000E+00    -4.319985E-06
   -3.900000E+00    -2.750000E+00    -5.417593E-06
   -3.900000E+00    -2.700000E+00    -6.748761E-06
   -3.900000E+00    -2.650000E+00    -8.352887E-06
   -3.900000E+00    -2.600000E+00    -1.027415E-05
   -3.900000E+00    -2.550000E+00    -1.256180E-05
   -3.900000E+00    -2.500000E+00    -1.527044E-05
   -3.900000E+00    -2.450000E+00    -1.846031E-05
   -3.900000E+00    -2.400000E+00    -2.219749E-05
   -3.900000E+00    -2.350000E+00    -2.655407E-05
   -3.900000E+00    -2.300000E+00    -3.160825E-05
   -3.900000E+00    -2.250000E+00    -3.744438E-05
   -3.900000E+00    -2.200000E+00    -4.415290E-05
   -3.900000E+00    -2.150000E+00    -5.183009E-05
   -3.900000E+00    -2.100000E+00    -6.057792E-05
   -3.900000E+00    -2.050000E+00    -7.050352E-05
   -3.900000E+00    -2.000000E+00    -8.171862E-05
   -3.900000E+00    -1.950000E+00    -9.433888E-05
   -3.900000E+00    -1.900000E+00    -1.084830E-04
   -3.900000E+00    -1.850000E+00    -1.242717E-04
   -3.900000E+00    -1.800000E+00    -1.418264E-04
   -3.900000E+00    -1.750000E+00    -1.612681E-04
   -3.900000E+00    -1.700000E+00    -1.827157E-04
   -3.900000E+00    -1.650000E+00    -2.062841E-04
   -3.900000E+00    -1.600000E+00    -2.320828E-04
   -3.900000E+00    -1.550000E+00    -2.602138E-04
   -3.900000E+00    -1.500000E+00    -2.907694E-04
   -3.900000E+00    -1.450000E+00    -3.238303E-04
   -3.900000E+00    -1.400000E+00    -3.594633E-04
   -3.900000E+00    -1.350000E+00    -3.977191E-04
   -3.900000E+00    -1.300000E+00    -4.386303E-04
   -3.900000E+00    -1.250000E+00    -4.822091E-04
   -3.900000E+00    -1.200000E+00    -5.284453E-04
   -3.900000E+00    -1.150000E+00    -5.773045E-04
   -3.900000E+00    -1.100000E+00    -6.287267E-04
   -3.900000E+00    -1.050000E+00    -6.826241E-04
   -3.900000E+00    -1.000000E+00    -7.388808E-04
   -3.900000E+00    -9.500000E-01    -7.973516E-04
   -3.900000E+00    -9.000000E-01    -8.578610E-04
   -3.900000E+00    -8.500000E-01    -9.202038E-04
   -3.900000E+00    -8.000000E-01    -9.841454E-04
   -3.900000E+00    -7.500000E-01    -1.049422E-03
   -3.900000E+00    -7.000000E-01    -1.115742E-03
   -3.900000E+00    -6.500000E-01    -1.182788E-03
   -3.900000E+00    -6.000000E-01    -1.250219E-03
   -3.900000E+00    -5.500000E-01    -1.317671E-03
   -3.900000E+00    -5.000000E-01    -1.384764E-03
   -3.900000E+00    -4.500000E-01    -1.451100E-03
   -3.900000E+00    -4.000000E-01    -1.516273E-03
   -3.900000E+00    -3.500000E-01    -1.579868E-03
   -3.900000E+00    -3.000000E-01    -1.641466E-03
   -3.900000E+00    -2.500000E-01    -1.700653E-03
   -3.900000E+00    -2.000000E-01    -1.757017E-03
   -3.900000E+00    -1.500000E-01    -1.810160E-03
   -3.900000E+00    -1.000000E-01    -1.859700E-03
   -3.900000E+00    -5.000000E-02    -1.905272E-03
   -3.900000E+00     0.000000E+00    -1.946538E-03
   -3.900000E+00     5.000000E-02    -1.983189E-03
   -3.900000E+00     1.000000E-01    -2.014949E-03
   -3.900000E+00     1.500000E-01    -2.041577E-03
   -3.900000E+00     2.000000E-01    -2.062871E-03
   -3.900000E+00     2.500000E-01    -2.078672E-03
   -3.900000E+00     3.000000E-01    -2.088865E-03
   -3.900000E+00     3.500000E-01    -2.093378E-03
   -3.900000E+00     4.000000E-01    -2.092187E-03
   -3.900000E+00     4.500000E-01    -2.085314E-03
   -3.900000E+00     5.000000E-01    -2.072826E-03
   -3.900000E+00     5.500000E-01    -2.054835E-03
   -3.900000E+00     6.000000E-01    -2.031495E-03
   -3.900000E+00     6.500000E-01    -2.003003E-03
   -3.900000E+00     7.000000E-01    -1.969593E-03
   -3.900000E+00     7.500000E-01    -1.931534E-03
   -3.900000E+00     8.000000E-01    -1.889126E-03
   -3.900000E+00     8.500000E-01    -1.842698E-03
   -3.900000E+00     9.000000E-01    -1.792603E-03
   -3.900000E+00     9.500000E-01    -1.739209E-03
   -3.900000E+00     1.000000E+00    -1.682904E-03
   -3.900000E+00     1.050000E+00    -1.624083E-03
   -3.900000E+00     1.100000E+00    -1.563147E-03
   -3.900000E+00     1.150000E+00    -1.500499E-03
   -3.900000E+00     1.200000E+00    -1.436538E-03
   -3.900000E+00     1.250000E+00    -1.371657E-03
   -3.900000E+00     1.300000E+00    -1.306236E-03
   -3.900000E+00     1.350000E+00    -1.240645E-03
   -3.900000E+00     1.400000E+00    -1.175232E-03
   -3.900000E+00     1.450000E+00    -1.110325E-03
   -3.900000E+00     1.500000E+00    -1.046235E-03
   -3.900000E+00     1.550000E+00    -9.832441E-04
   -3.900000E+00     1.600000E+00    -9.216076E-04
   -3.900000E+00     1.650000E+00    -8.615569E-04
   -3.900000E+00     1.700000E+00    -8.032964E-04
   -3.900000E+00     1.750000E+00    -7.469994E-04
   -3.900000E+00     1.800000E+00    -6.928128E-04
   -3.900000E+00     1.850000E+00    -6.408588E-04
   -3.900000E+00     1.900000E+00    -5.912306E-04
   -3.900000E+00     1.950000E+00    -5.439944E-04
   -3.900000E+00     2.000000E+00    -4.991960E-04
   -3.900000E+00     2.050000E+00    -4.568571E-04
   -3.900000E+00     2.100000E+00    -4.169755E-04
   -3.900000E+00     2.150000E+00    -3.795317E-04
   -3.900000E+00     2.200000E+00    -3.444894E-04
   -3.900000E+00     2.250000E+00    -3.117939E-04
   -3.900000E+00     2.300000E+00    -2.813759E-04
   -3.900000E+00     2.350000E+00    -2.531560E-04
   -3.900000E+00     2.400000E+00    -2.270423E-04
   -3.900000E+00     2.450000E+00    -2.029321E-04
   -3.900000E+00     2.500000E+00    -1.807164E-04
   -3.900000E+00     2.550000E+00    -1.602795E-04
   -3.900000E+00     2.600000E+00    -1.414982E-04
   -3.900000E+00     2.650000E+00    -1.242446E-04
   -3.900000E+00     2.700000E+00    -1.083878E-04
   -3.900000E+00     2.750000E+00    -9.379120E-05
   -3.900000E+00     2.800000E+00    -8.031377E-05
   -3.900000E+00     2.850000E+00    -6.781113E-05
   -3.900000E+00     2.900000E+00    -5.613337E-05
   -3.900000E+00     2.950000E+00    -4.512353E-05
   -3.900000E+00     3.000000E+00    -3.461728E-05
   -3.900000E+00     3.050000E+00    -2.444260E-05
   -3.900000E+00     3.100000E+00    -1.441043E-05
   -3.900000E+00     3.150000E+00     0.000000E+00
   -3.900000E+00     3.200000E+00     0.000000E+00
   -3.900000E+00     3.250000E+00     0.000000E+00
   -3.900000E+00     3.300000E+00     0.000000E+00
   -3.900000E+00     3.350000E+00     0.000000E+00
   -3.900000E+00     3.400000E+00     0.000000E+00
   -3.900000E+00     3.450000E+00     0.000000E+00
   -3.900000E+00     3.500000E+00     0.000000E+00
   -3.900000E+00     3.550000E+00     0.000000E+00
   -3.900000E+00     3.600000E+00     0.000000E+00
   -3.900000E+00     3.650000E+00     0.000000E+00
   -3.900000E+00     3.700000E+00     0.000000E+00
   -3.900000E+00     3.750000E+00     0.000000E+00
   -3.900000E+00     3.800000E+00     0.000000E+00
   -3.900000E+00     3.850000E+00     0.000000E+00
   -3.900000E+00     3.900000E+00     0.000000E+00
   -3.900000E+00     3.950000E+00     0.000000E+00
   -3.900000E+00     4.000000E+00     0.000000E+00
   -3.900000E+00     4.050000E+00     0.000000E+00
   -3.900000E+00     4.100000E+00     0.000000E+00
   -3.900000E+00     4.150000E+00     0.000000E+00
   -3.900000E+00     4.200000E+00     0.000000E+00
   -3.900000E+00     4.250000E+00     0.000000E+00
   -3.900000E+00     4.300000E+00     0.000000E+00
   -3.900000E+00     4.350000E+00     0.000000E+00
   -3.900000E+00     4.400000E+00     0.000000E+00
   -3.900000E+00     4.450000E+00     0.000000E+00
   -3.900000E+00     4.500000E+00     0.000000E+00
   -3.900000E+00     4.550000E+00     0.000000E+00
   -3.900000E+00     4.600000E+00     0.000000E+00
   -3.900000E+00     4.650000E+00     0.000000E+00
   -3.900000E+00     4.700000E+00     0.000000E+00
   -3.900000E+00     4.750000E+00     0.000000E+00
   -3.900000E+00     4.800000E+00     0.000000E+00
   -3.900000E+00     4.850000E+00     0.000000E+00
   -3.900000E+00     4.900000E+00     0.000000E+00
   -3.900000E+00     4.950000E+00     0.000000E+00
   -3.900000E+00     5.000000E+00     0.000000E+00
#   
   -3.850000E+00    -4.950000E+00     1.263022E-09
   -3.850000E+00    -4.900000E+00     1.473564E-09
   -3.850000E+00    -4.850000E+00     1.706952E-09
   -3.850000E+00    -4.800000E+00     1.962788E-09
   -3.850000E+00    -4.750000E+00     2.239931E-09
   -3.850000E+00    -4.700000E+00     2.536401E-09
   -3.850000E+00    -4.650000E+00     2.849320E-09
   -3.850000E+00    -4.600000E+00     3.174833E-09
   -3.850000E+00    -4.550000E+00     3.508073E-09
   -3.850000E+00    -4.500000E+00     3.843124E-09
   -3.850000E+00    -4.450000E+00     4.172899E-09
   -3.850000E+00    -4.400000E+00     4.488954E-09
   -3.850000E+00    -4.350000E+00     4.781212E-09
   -3.850000E+00    -4.300000E+00     5.037363E-09
   -3.850000E+00    -4.250000E+00     5.241870E-09
   -3.850000E+00    -4.200000E+00     5.374607E-09
   -3.850000E+00    -4.150000E+00     5.408671E-09
   -3.850000E+00    -4.100000E+00     5.307044E-09
   -3.850000E+00    -4.050000E+00     5.018087E-09
   -3.850000E+00    -4.000000E+00     4.469047E-09
   -3.850000E+00    -3.950000E+00     3.556869E-09
   -3.850000E+00    -3.900000E+00     2.135720E-09
   -3.850000E+00    -3.850000E+00    -3.473098E-20
   -3.850000E+00    -3.800000E+00    -3.138684E-09
   -3.850000E+00    -3.750000E+00    -7.682006E-09
   -3.850000E+00    -3.700000E+00    -1.418486E-08
   -3.850000E+00    -3.650000E+00    -2.340732E-08
   -3.850000E+00    -3.600000E+00    -3.638058E-08
   -3.850000E+00    -3.550000E+00    -5.448925E-08
   -3.850000E+00    -3.500000E+00    -7.957385E-08
   -3.850000E+00    -3.450000E+00    -1.140547E-07
   -3.850000E+00    -3.400000E+00    -1.610770E-07
   -3.850000E+00    -3.350000E+00    -2.246838E-07
   -3.850000E+00    -3.300000E+00    -3.100147E-07
   -3.850000E+00    -3.250000E+00    -4.235244E-07
   -3.850000E+00    -3.200000E+00    -5.732292E-07
   -3.850000E+00    -3.150000E+00    -7.689815E-07
   -3.850000E+00    -3.100000E+00    -1.022755E-06
   -3.850000E+00    -3.050000E+00    -1.348948E-06
   -3.850000E+00    -3.000000E+00    -1.764718E-06
   -3.850000E+00    -2.950000E+00    -2.290316E-06
   -3.850000E+00    -2.900000E+00    -2.949426E-06
   -3.850000E+00    -2.850000E+00    -3.769544E-06
   -3.850000E+00    -2.800000E+00    -4.782333E-06
   -3.850000E+00    -2.750000E+00    -6.024003E-06
   -3.850000E+00    -2.700000E+00    -7.535699E-06
   -3.850000E+00    -2.650000E+00    -9.363873E-06
   -3.850000E+00    -2.600000E+00    -1.156065E-05
   -3.850000E+00    -2.550000E+00    -1.418423E-05
   -3.850000E+00    -2.500000E+00    -1.729921E-05
   -3.850000E+00    -2.450000E+00    -2.097684E-05
   -3.850000E+00    -2.400000E+00    -2.529541E-05
   -3.850000E+00    -2.350000E+00    -3.034038E-05
   -3.850000E+00    -2.300000E+00    -3.620449E-05
   -3.850000E+00    -2.250000E+00    -4.298787E-05
   -3.850000E+00    -2.200000E+00    -5.079798E-05
   -3.850000E+00    -2.150000E+00    -5.974936E-05
   -3.850000E+00    -2.100000E+00    -6.996331E-05
   -3.850000E+00    -2.050000E+00    -8.156747E-05
   -3.850000E+00    -2.000000E+00    -9.469514E-05
   -3.850000E+00    -1.950000E+00    -1.094844E-04
   -3.850000E+00    -1.900000E+00    -1.260771E-04
   -3.850000E+00    -1.850000E+00    -1.446177E-04
   -3.850000E+00    -1.800000E+00    -1.652518E-04
   -3.850000E+00    -1.750000E+00    -1.881245E-04
   -3.850000E+00    -1.700000E+00    -2.133787E-04
   -3.850000E+00    -1.650000E+00    -2.411529E-04
   -3.850000E+00    -1.600000E+00    -2.715793E-04
   -3.850000E+00    -1.550000E+00    -3.047812E-04
