# V0=3.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.550000E+00    -4.850000E+00     3.131871E-11
   -4.550000E+00    -4.800000E+00     3.291406E-11
   -4.550000E+00    -4.750000E+00     3.317206E-11
   -4.550000E+00    -4.700000E+00     3.131387E-11
   -4.550000E+00    -4.650000E+00     2.625419E-11
   -4.550000E+00    -4.600000E+00     1.649702E-11
   -4.550000E+00    -4.550000E+00     1.021033E-24
   -4.550000E+00    -4.500000E+00    -2.600217E-11
   -4.550000E+00    -4.450000E+00    -6.522386E-11
   -4.550000E+00    -4.400000E+00    -1.226165E-10
   -4.550000E+00    -4.350000E+00    -2.047333E-10
   -4.550000E+00    -4.300000E+00    -3.201853E-10
   -4.550000E+00    -4.250000E+00    -4.802063E-10
   -4.550000E+00    -4.200000E+00    -6.993524E-10
   -4.550000E+00    -4.150000E+00    -9.963538E-10
   -4.550000E+00    -4.100000E+00    -1.395142E-09
   -4.550000E+00    -4.050000E+00    -1.926093E-09
   -4.550000E+00    -4.000000E+00    -2.627510E-09
   -4.550000E+00    -3.950000E+00    -3.547364E-09
   -4.550000E+00    -3.900000E+00    -4.745363E-09
   -4.550000E+00    -3.850000E+00    -6.295363E-09
   -4.550000E+00    -3.800000E+00    -8.288164E-09
   -4.550000E+00    -3.750000E+00    -1.083474E-08
   -4.550000E+00    -3.700000E+00    -1.406999E-08
   -4.550000E+00    -3.650000E+00    -1.815695E-08
   -4.550000E+00    -3.600000E+00    -2.329166E-08
   -4.550000E+00    -3.550000E+00    -2.970865E-08
   -4.550000E+00    -3.500000E+00    -3.768705E-08
   -4.550000E+00    -3.450000E+00    -4.755757E-08
   -4.550000E+00    -3.400000E+00    -5.971012E-08
   -4.550000E+00    -3.350000E+00    -7.460232E-08
   -4.550000E+00    -3.300000E+00    -9.276877E-08
   -4.550000E+00    -3.250000E+00    -1.148314E-07
   -4.550000E+00    -3.200000E+00    -1.415102E-07
   -4.550000E+00    -3.150000E+00    -1.736355E-07
   -4.550000E+00    -3.100000E+00    -2.121599E-07
   -4.550000E+00    -3.050000E+00    -2.581727E-07
   -4.550000E+00    -3.000000E+00    -3.129124E-07
   -4.550000E+00    -2.950000E+00    -3.777822E-07
   -4.550000E+00    -2.900000E+00    -4.543645E-07
   -4.550000E+00    -2.850000E+00    -5.444349E-07
   -4.550000E+00    -2.800000E+00    -6.499778E-07
   -4.550000E+00    -2.750000E+00    -7.731998E-07
   -4.550000E+00    -2.700000E+00    -9.165434E-07
   -4.550000E+00    -2.650000E+00    -1.082699E-06
   -4.550000E+00    -2.600000E+00    -1.274615E-06
   -4.550000E+00    -2.550000E+00    -1.495508E-06
   -4.550000E+00    -2.500000E+00    -1.748866E-06
   -4.550000E+00    -2.450000E+00    -2.038454E-06
   -4.550000E+00    -2.400000E+00    -2.368314E-06
   -4.550000E+00    -2.350000E+00    -2.742756E-06
   -4.550000E+00    -2.300000E+00    -3.166354E-06
   -4.550000E+00    -2.250000E+00    -3.643928E-06
   -4.550000E+00    -2.200000E+00    -4.180524E-06
   -4.550000E+00    -2.150000E+00    -4.781391E-06
   -4.550000E+00    -2.100000E+00    -5.451947E-06
   -4.550000E+00    -2.050000E+00    -6.197734E-06
   -4.550000E+00    -2.000000E+00    -7.024381E-06
   -4.550000E+00    -1.950000E+00    -7.937542E-06
   -4.550000E+00    -1.900000E+00    -8.942839E-06
   -4.550000E+00    -1.850000E+00    -1.004579E-05
   -4.550000E+00    -1.800000E+00    -1.125175E-05
   -4.550000E+00    -1.750000E+00    -1.256579E-05
   -4.550000E+00    -1.700000E+00    -1.399267E-05
   -4.550000E+00    -1.650000E+00    -1.553669E-05
   -4.550000E+00    -1.600000E+00    -1.720164E-05
   -4.550000E+00    -1.550000E+00    -1.899065E-05
   -4.550000E+00    -1.500000E+00    -2.090615E-05
   -4.550000E+00    -1.450000E+00    -2.294973E-05
   -4.550000E+00    -1.400000E+00    -2.512208E-05
   -4.550000E+00    -1.350000E+00    -2.742282E-05
   -4.550000E+00    -1.300000E+00    -2.985053E-05
   -4.550000E+00    -1.250000E+00    -3.240256E-05
   -4.550000E+00    -1.200000E+00    -3.507501E-05
   -4.550000E+00    -1.150000E+00    -3.786269E-05
   -4.550000E+00    -1.100000E+00    -4.075904E-05
   -4.550000E+00    -1.050000E+00    -4.375610E-05
   -4.550000E+00    -1.000000E+00    -4.684451E-05
   -4.550000E+00    -9.500000E-01    -5.001353E-05
   -4.550000E+00    -9.000000E-01    -5.325103E-05
   -4.550000E+00    -8.500000E-01    -5.654353E-05
   -4.550000E+00    -8.000000E-01    -5.987633E-05
   -4.550000E+00    -7.500000E-01    -6.323354E-05
   -4.550000E+00    -7.000000E-01    -6.659817E-05
   -4.550000E+00    -6.500000E-01    -6.995230E-05
   -4.550000E+00    -6.000000E-01    -7.327722E-05
   -4.550000E+00    -5.500000E-01    -7.655360E-05
   -4.550000E+00    -5.000000E-01    -7.976160E-05
   -4.550000E+00    -4.500000E-01    -8.288119E-05
   -4.550000E+00    -4.000000E-01    -8.589223E-05
   -4.550000E+00    -3.500000E-01    -8.877475E-05
   -4.550000E+00    -3.000000E-01    -9.150919E-05
   -4.550000E+00    -2.500000E-01    -9.407653E-05
   -4.550000E+00    -2.000000E-01    -9.645860E-05
   -4.550000E+00    -1.500000E-01    -9.863827E-05
   -4.550000E+00    -1.000000E-01    -1.005996E-04
   -4.550000E+00    -5.000000E-02    -1.023281E-04
   -4.550000E+00     0.000000E+00    -1.038110E-04
   -4.550000E+00     5.000000E-02    -1.050370E-04
   -4.550000E+00     1.000000E-01    -1.059970E-04
   -4.550000E+00     1.500000E-01    -1.066838E-04
   -4.550000E+00     2.000000E-01    -1.070923E-04
   -4.550000E+00     2.500000E-01    -1.072197E-04
   -4.550000E+00     3.000000E-01    -1.070650E-04
   -4.550000E+00     3.500000E-01    -1.066300E-04
   -4.550000E+00     4.000000E-01    -1.059183E-04
   -4.550000E+00     4.500000E-01    -1.049356E-04
   -4.550000E+00     5.000000E-01    -1.036900E-04
   -4.550000E+00     5.500000E-01    -1.021912E-04
   -4.550000E+00     6.000000E-01    -1.004509E-04
   -4.550000E+00     6.500000E-01    -9.848234E-05
   -4.550000E+00     7.000000E-01    -9.630050E-05
   -4.550000E+00     7.500000E-01    -9.392144E-05
   -4.550000E+00     8.000000E-01    -9.136231E-05
   -4.550000E+00     8.500000E-01    -8.864145E-05
   -4.550000E+00     9.000000E-01    -8.577776E-05
   -4.550000E+00     9.500000E-01    -8.279034E-05
   -4.550000E+00     1.000000E+00    -7.969891E-05
   -4.550000E+00     1.050000E+00    -7.652325E-05
   -4.550000E+00     1.100000E+00    -7.328265E-05
   -4.550000E+00     1.150000E+00    -6.999614E-05
   -4.550000E+00     1.200000E+00    -6.668252E-05
   -4.550000E+00     1.250000E+00    -6.335957E-05
   -4.550000E+00     1.300000E+00    -6.004398E-05
   -4.550000E+00     1.350000E+00    -5.675188E-05
   -4.550000E+00     1.400000E+00    -5.349811E-05
   -4.550000E+00     1.450000E+00    -5.029591E-05
   -4.550000E+00     1.500000E+00    -4.715742E-05
   -4.550000E+00     1.550000E+00    -4.409351E-05
   -4.550000E+00     1.600000E+00    -4.111317E-05
   -4.550000E+00     1.650000E+00    -3.822379E-05
   -4.550000E+00     1.700000E+00    -3.543152E-05
   -4.550000E+00     1.750000E+00    -3.274059E-05
   -4.550000E+00     1.800000E+00    -3.015326E-05
   -4.550000E+00     1.850000E+00    -2.767032E-05
   -4.550000E+00     1.900000E+00    -2.529072E-05
   -4.550000E+00     1.950000E+00    -2.301117E-05
   -4.550000E+00     2.000000E+00    -2.082636E-05
   -4.550000E+00     2.050000E+00    -1.872897E-05
   -4.550000E+00     2.100000E+00    -1.670901E-05
   -4.550000E+00     2.150000E+00    -1.475361E-05
   -4.550000E+00     2.200000E+00    -1.284702E-05
   -4.550000E+00     2.250000E+00    -1.096978E-05
   -4.550000E+00     2.300000E+00    -9.098002E-06
   -4.550000E+00     2.350000E+00    -7.202793E-06
   -4.550000E+00     2.400000E+00    -5.249646E-06
   -4.550000E+00     2.450000E+00    -3.195541E-06
   -4.550000E+00     2.500000E+00     0.000000E+00
   -4.550000E+00     2.550000E+00     0.000000E+00
   -4.550000E+00     2.600000E+00     0.000000E+00
   -4.550000E+00     2.650000E+00     0.000000E+00
   -4.550000E+00     2.700000E+00     0.000000E+00
   -4.550000E+00     2.750000E+00     0.000000E+00
   -4.550000E+00     2.800000E+00     0.000000E+00
   -4.550000E+00     2.850000E+00     0.000000E+00
   -4.550000E+00     2.900000E+00     0.000000E+00
   -4.550000E+00     2.950000E+00     0.000000E+00
   -4.550000E+00     3.000000E+00     0.000000E+00
   -4.550000E+00     3.050000E+00     0.000000E+00
   -4.550000E+00     3.100000E+00     0.000000E+00
   -4.550000E+00     3.150000E+00     0.000000E+00
   -4.550000E+00     3.200000E+00     0.000000E+00
   -4.550000E+00     3.250000E+00     0.000000E+00
   -4.550000E+00     3.300000E+00     0.000000E+00
   -4.550000E+00     3.350000E+00     0.000000E+00
   -4.550000E+00     3.400000E+00     0.000000E+00
   -4.550000E+00     3.450000E+00     0.000000E+00
   -4.550000E+00     3.500000E+00     0.000000E+00
   -4.550000E+00     3.550000E+00     0.000000E+00
   -4.550000E+00     3.600000E+00     0.000000E+00
   -4.550000E+00     3.650000E+00     0.000000E+00
   -4.550000E+00     3.700000E+00     0.000000E+00
   -4.550000E+00     3.750000E+00     0.000000E+00
   -4.550000E+00     3.800000E+00     0.000000E+00
   -4.550000E+00     3.850000E+00     0.000000E+00
   -4.550000E+00     3.900000E+00     0.000000E+00
   -4.550000E+00     3.950000E+00     0.000000E+00
   -4.550000E+00     4.000000E+00     0.000000E+00
   -4.550000E+00     4.050000E+00     0.000000E+00
   -4.550000E+00     4.100000E+00     0.000000E+00
   -4.550000E+00     4.150000E+00     0.000000E+00
   -4.550000E+00     4.200000E+00     0.000000E+00
   -4.550000E+00     4.250000E+00     0.000000E+00
   -4.550000E+00     4.300000E+00     0.000000E+00
   -4.550000E+00     4.350000E+00     0.000000E+00
   -4.550000E+00     4.400000E+00     0.000000E+00
   -4.550000E+00     4.450000E+00     0.000000E+00
   -4.550000E+00     4.500000E+00     0.000000E+00
   -4.550000E+00     4.550000E+00     0.000000E+00
   -4.550000E+00     4.600000E+00     0.000000E+00
   -4.550000E+00     4.650000E+00     0.000000E+00
   -4.550000E+00     4.700000E+00     0.000000E+00
   -4.550000E+00     4.750000E+00     0.000000E+00
   -4.550000E+00     4.800000E+00     0.000000E+00
   -4.550000E+00     4.850000E+00     0.000000E+00
   -4.550000E+00     4.900000E+00     0.000000E+00
   -4.550000E+00     4.950000E+00     0.000000E+00
   -4.550000E+00     5.000000E+00     0.000000E+00
#   
   -4.500000E+00    -4.950000E+00     3.736563E-11
   -4.500000E+00    -4.900000E+00     4.195520E-11
   -4.500000E+00    -4.850000E+00     4.630059E-11
   -4.500000E+00    -4.800000E+00     4.998464E-11
   -4.500000E+00    -4.750000E+00     5.239965E-11
   -4.500000E+00    -4.700000E+00     5.267853E-11
   -4.500000E+00    -4.650000E+00     4.960349E-11
   -4.500000E+00    -4.600000E+00     4.148473E-11
   -4.500000E+00    -4.550000E+00     2.600217E-11
   -4.500000E+00    -4.500000E+00     1.605306E-24
   -4.500000E+00    -4.450000E+00    -4.077952E-11
   -4.500000E+00    -4.400000E+00    -1.020360E-10
   -4.500000E+00    -4.350000E+00    -1.913418E-10
   -4.500000E+00    -4.300000E+00    -3.186866E-10
   -4.500000E+00    -4.250000E+00    -4.971540E-10
   -4.500000E+00    -4.200000E+00    -7.437580E-10
   -4.500000E+00    -4.150000E+00    -1.080474E-09
   -4.500000E+00    -4.100000E+00    -1.535486E-09
   -4.500000E+00    -4.050000E+00    -2.144692E-09
   -4.500000E+00    -4.000000E+00    -2.953508E-09
   -4.500000E+00    -3.950000E+00    -4.019013E-09
   -4.500000E+00    -3.900000E+00    -5.412465E-09
   -4.500000E+00    -3.850000E+00    -7.222260E-09
   -4.500000E+00    -3.800000E+00    -9.557378E-09
   -4.500000E+00    -3.750000E+00    -1.255135E-08
   -4.500000E+00    -3.700000E+00    -1.636685E-08
   -4.500000E+00    -3.650000E+00    -2.120092E-08
   -4.500000E+00    -3.600000E+00    -2.729091E-08
   -4.500000E+00    -3.550000E+00    -3.492124E-08
   -4.500000E+00    -3.500000E+00    -4.443103E-08
   -4.500000E+00    -3.450000E+00    -5.622247E-08
   -4.500000E+00    -3.400000E+00    -7.077040E-08
   -4.500000E+00    -3.350000E+00    -8.863276E-08
   -4.500000E+00    -3.300000E+00    -1.104620E-07
   -4.500000E+00    -3.250000E+00    -1.370177E-07
   -4.500000E+00    -3.200000E+00    -1.691803E-07
   -4.500000E+00    -3.150000E+00    -2.079655E-07
   -4.500000E+00    -3.100000E+00    -2.545400E-07
   -4.500000E+00    -3.050000E+00    -3.102382E-07
   -4.500000E+00    -3.000000E+00    -3.765793E-07
   -4.500000E+00    -2.950000E+00    -4.552848E-07
   -4.500000E+00    -2.900000E+00    -5.482974E-07
   -4.500000E+00    -2.850000E+00    -6.577991E-07
   -4.500000E+00    -2.800000E+00    -7.862293E-07
   -4.500000E+00    -2.750000E+00    -9.363022E-07
   -4.500000E+00    -2.700000E+00    -1.111024E-06
   -4.500000E+00    -2.650000E+00    -1.313709E-06
   -4.500000E+00    -2.600000E+00    -1.547989E-06
   -4.500000E+00    -2.550000E+00    -1.817831E-06
   -4.500000E+00    -2.500000E+00    -2.127538E-06
   -4.500000E+00    -2.450000E+00    -2.481759E-06
   -4.500000E+00    -2.400000E+00    -2.885482E-06
   -4.500000E+00    -2.350000E+00    -3.344036E-06
   -4.500000E+00    -2.300000E+00    -3.863075E-06
   -4.500000E+00    -2.250000E+00    -4.448562E-06
   -4.500000E+00    -2.200000E+00    -5.106745E-06
   -4.500000E+00    -2.150000E+00    -5.844123E-06
   -4.500000E+00    -2.100000E+00    -6.667411E-06
   -4.500000E+00    -2.050000E+00    -7.583484E-06
   -4.500000E+00    -2.000000E+00    -8.599326E-06
   -4.500000E+00    -1.950000E+00    -9.721958E-06
   -4.500000E+00    -1.900000E+00    -1.095837E-05
   -4.500000E+00    -1.850000E+00    -1.231543E-05
   -4.500000E+00    -1.800000E+00    -1.379980E-05
   -4.500000E+00    -1.750000E+00    -1.541781E-05
   -4.500000E+00    -1.700000E+00    -1.717540E-05
   -4.500000E+00    -1.650000E+00    -1.907796E-05
   -4.500000E+00    -1.600000E+00    -2.113023E-05
   -4.500000E+00    -1.550000E+00    -2.333617E-05
   -4.500000E+00    -1.500000E+00    -2.569886E-05
   -4.500000E+00    -1.450000E+00    -2.822035E-05
   -4.500000E+00    -1.400000E+00    -3.090155E-05
   -4.500000E+00    -1.350000E+00    -3.374212E-05
   -4.500000E+00    -1.300000E+00    -3.674035E-05
   -4.500000E+00    -1.250000E+00    -3.989306E-05
   -4.500000E+00    -1.200000E+00    -4.319554E-05
   -4.500000E+00    -1.150000E+00    -4.664142E-05
   -4.500000E+00    -1.100000E+00    -5.022266E-05
   -4.500000E+00    -1.050000E+00    -5.392950E-05
   -4.500000E+00    -1.000000E+00    -5.775045E-05
   -4.500000E+00    -9.500000E-01    -6.167224E-05
   -4.500000E+00    -9.000000E-01    -6.567994E-05
   -4.500000E+00    -8.500000E-01    -6.975695E-05
   -4.500000E+00    -8.000000E-01    -7.388508E-05
   -4.500000E+00    -7.500000E-01    -7.804467E-05
   -4.500000E+00    -7.000000E-01    -8.221476E-05
   -4.500000E+00    -6.500000E-01    -8.637317E-05
   -4.500000E+00    -6.000000E-01    -9.049671E-05
   -4.500000E+00    -5.500000E-01    -9.456145E-05
   -4.500000E+00    -5.000000E-01    -9.854281E-05
   -4.500000E+00    -4.500000E-01    -1.024159E-04
   -4.500000E+00    -4.000000E-01    -1.061558E-04
   -4.500000E+00    -3.500000E-01    -1.097377E-04
   -4.500000E+00    -3.000000E-01    -1.131373E-04
   -4.500000E+00    -2.500000E-01    -1.163310E-04
   -4.500000E+00    -2.000000E-01    -1.192961E-04
   -4.500000E+00    -1.500000E-01    -1.220113E-04
   -4.500000E+00    -1.000000E-01    -1.244569E-04
   -4.500000E+00    -5.000000E-02    -1.266147E-04
   -4.500000E+00     0.000000E+00    -1.284686E-04
   -4.500000E+00     5.000000E-02    -1.300048E-04
   -4.500000E+00     1.000000E-01    -1.312118E-04
   -4.500000E+00     1.500000E-01    -1.320804E-04
   -4.500000E+00     2.000000E-01    -1.326043E-04
   -4.500000E+00     2.500000E-01    -1.327797E-04
   -4.500000E+00     3.000000E-01    -1.326056E-04
   -4.500000E+00     3.500000E-01    -1.320838E-04
   -4.500000E+00     4.000000E-01    -1.312186E-04
   -4.500000E+00     4.500000E-01    -1.300174E-04
   -4.500000E+00     5.000000E-01    -1.284895E-04
   -4.500000E+00     5.500000E-01    -1.266472E-04
   -4.500000E+00     6.000000E-01    -1.245050E-04
   -4.500000E+00     6.500000E-01    -1.220791E-04
   -4.500000E+00     7.000000E-01    -1.193878E-04
   -4.500000E+00     7.500000E-01    -1.164513E-04
   -4.500000E+00     8.000000E-01    -1.132909E-04
   -4.500000E+00     8.500000E-01    -1.099288E-04
   -4.500000E+00     9.000000E-01    -1.063887E-04
   -4.500000E+00     9.500000E-01    -1.026946E-04
   -4.500000E+00     1.000000E+00    -9.887055E-05
   -4.500000E+00     1.050000E+00    -9.494103E-05
   -4.500000E+00     1.100000E+00    -9.093042E-05
   -4.500000E+00     1.150000E+00    -8.686228E-05
   -4.500000E+00     1.200000E+00    -8.275961E-05
   -4.500000E+00     1.250000E+00    -7.864491E-05
   -4.500000E+00     1.300000E+00    -7.453926E-05
   -4.500000E+00     1.350000E+00    -7.046226E-05
   -4.500000E+00     1.400000E+00    -6.643266E-05
   -4.500000E+00     1.450000E+00    -6.246749E-05
   -4.500000E+00     1.500000E+00    -5.858179E-05
   -4.500000E+00     1.550000E+00    -5.478911E-05
   -4.500000E+00     1.600000E+00    -5.110143E-05
   -4.500000E+00     1.650000E+00    -4.752845E-05
   -4.500000E+00     1.700000E+00    -4.407789E-05
   -4.500000E+00     1.750000E+00    -4.075595E-05
   -4.500000E+00     1.800000E+00    -3.756660E-05
   -4.500000E+00     1.850000E+00    -3.451151E-05
   -4.500000E+00     1.900000E+00    -3.159063E-05
   -4.500000E+00     1.950000E+00    -2.880179E-05
   -4.500000E+00     2.000000E+00    -2.614034E-05
   -4.500000E+00     2.050000E+00    -2.359935E-05
   -4.500000E+00     2.100000E+00    -2.116972E-05
   -4.500000E+00     2.150000E+00    -1.883936E-05
   -4.500000E+00     2.200000E+00    -1.659312E-05
   -4.500000E+00     2.250000E+00    -1.441273E-05
   -4.500000E+00     2.300000E+00    -1.227598E-05
   -4.500000E+00     2.350000E+00    -1.015590E-05
   -4.500000E+00     2.400000E+00    -8.020244E-06
   -4.500000E+00     2.450000E+00    -5.830838E-06
   -4.500000E+00     2.500000E+00    -3.540460E-06
   -4.500000E+00     2.550000E+00     0.000000E+00
   -4.500000E+00     2.600000E+00     0.000000E+00
   -4.500000E+00     2.650000E+00     0.000000E+00
   -4.500000E+00     2.700000E+00     0.000000E+00
   -4.500000E+00     2.750000E+00     0.000000E+00
   -4.500000E+00     2.800000E+00     0.000000E+00
   -4.500000E+00     2.850000E+00     0.000000E+00
   -4.500000E+00     2.900000E+00     0.000000E+00
   -4.500000E+00     2.950000E+00     0.000000E+00
   -4.500000E+00     3.000000E+00     0.000000E+00
   -4.500000E+00     3.050000E+00     0.000000E+00
   -4.500000E+00     3.100000E+00     0.000000E+00
   -4.500000E+00     3.150000E+00     0.000000E+00
   -4.500000E+00     3.200000E+00     0.000000E+00
   -4.500000E+00     3.250000E+00     0.000000E+00
   -4.500000E+00     3.300000E+00     0.000000E+00
   -4.500000E+00     3.350000E+00     0.000000E+00
   -4.500000E+00     3.400000E+00     0.000000E+00
   -4.500000E+00     3.450000E+00     0.000000E+00
   -4.500000E+00     3.500000E+00     0.000000E+00
   -4.500000E+00     3.550000E+00     0.000000E+00
   -4.500000E+00     3.600000E+00     0.000000E+00
   -4.500000E+00     3.650000E+00     0.000000E+00
   -4.500000E+00     3.700000E+00     0.000000E+00
   -4.500000E+00     3.750000E+00     0.000000E+00
   -4.500000E+00     3.800000E+00     0.000000E+00
   -4.500000E+00     3.850000E+00     0.000000E+00
   -4.500000E+00     3.900000E+00     0.000000E+00
   -4.500000E+00     3.950000E+00     0.000000E+00
   -4.500000E+00     4.000000E+00     0.000000E+00
   -4.500000E+00     4.050000E+00     0.000000E+00
   -4.500000E+00     4.100000E+00     0.000000E+00
   -4.500000E+00     4.150000E+00     0.000000E+00
   -4.500000E+00     4.200000E+00     0.000000E+00
   -4.500000E+00     4.250000E+00     0.000000E+00
   -4.500000E+00     4.300000E+00     0.000000E+00
   -4.500000E+00     4.350000E+00     0.000000E+00
   -4.500000E+00     4.400000E+00     0.000000E+00
   -4.500000E+00     4.450000E+00     0.000000E+00
   -4.500000E+00     4.500000E+00     0.000000E+00
   -4.500000E+00     4.550000E+00     0.000000E+00
   -4.500000E+00     4.600000E+00     0.000000E+00
   -4.500000E+00     4.650000E+00     0.000000E+00
   -4.500000E+00     4.700000E+00     0.000000E+00
   -4.500000E+00     4.750000E+00     0.000000E+00
   -4.500000E+00     4.800000E+00     0.000000E+00
   -4.500000E+00     4.850000E+00     0.000000E+00
   -4.500000E+00     4.900000E+00     0.000000E+00
   -4.500000E+00     4.950000E+00     0.000000E+00
   -4.500000E+00     5.000000E+00     0.000000E+00
#   
   -4.450000E+00    -4.950000E+00     5.262803E-11
   -4.450000E+00    -4.900000E+00     5.978479E-11
   -4.450000E+00    -4.850000E+00     6.696047E-11
   -4.450000E+00    -4.800000E+00     7.371120E-11
   -4.450000E+00    -4.750000E+00     7.937756E-11
   -4.450000E+00    -4.700000E+00     8.300492E-11
   -4.450000E+00    -4.650000E+00     8.323834E-11
   -4.450000E+00    -4.600000E+00     7.818370E-11
   -4.450000E+00    -4.550000E+00     6.522386E-11
   -4.450000E+00    -4.500000E+00     4.077952E-11
   -4.450000E+00    -4.450000E+00     2.511335E-24
   -4.450000E+00    -4.400000E+00    -6.363604E-11
   -4.450000E+00    -4.350000E+00    -1.588286E-10
   -4.450000E+00    -4.300000E+00    -2.970977E-10
   -4.450000E+00    -4.250000E+00    -4.935914E-10
   -4.450000E+00    -4.200000E+00    -7.680846E-10
   -4.450000E+00    -4.150000E+00    -1.146210E-09
   -4.450000E+00    -4.100000E+00    -1.660966E-09
   -4.450000E+00    -4.050000E+00    -2.354544E-09
   -4.450000E+00    -4.000000E+00    -3.280501E-09
   -4.450000E+00    -3.950000E+00    -4.506377E-09
   -4.450000E+00    -3.900000E+00    -6.116784E-09
   -4.450000E+00    -3.850000E+00    -8.216996E-09
   -4.450000E+00    -3.800000E+00    -1.093718E-08
   -4.450000E+00    -3.750000E+00    -1.443728E-08
   -4.450000E+00    -3.700000E+00    -1.891260E-08
   -4.450000E+00    -3.650000E+00    -2.460029E-08
   -4.450000E+00    -3.600000E+00    -3.178659E-08
   -4.450000E+00    -3.550000E+00    -4.081516E-08
   -4.450000E+00    -3.500000E+00    -5.209637E-08
   -4.450000E+00    -3.450000E+00    -6.611781E-08
   -4.450000E+00    -3.400000E+00    -8.345575E-08
   -4.450000E+00    -3.350000E+00    -1.047882E-07
   -4.450000E+00    -3.300000E+00    -1.309089E-07
   -4.450000E+00    -3.250000E+00    -1.627429E-07
   -4.450000E+00    -3.200000E+00    -2.013632E-07
   -4.450000E+00    -3.150000E+00    -2.480089E-07
   -4.450000E+00    -3.100000E+00    -3.041047E-07
   -4.450000E+00    -3.050000E+00    -3.712806E-07
   -4.450000E+00    -3.000000E+00    -4.513939E-07
   -4.450000E+00    -2.950000E+00    -5.465515E-07
   -4.450000E+00    -2.900000E+00    -6.591316E-07
   -4.450000E+00    -2.850000E+00    -7.918072E-07
   -4.450000E+00    -2.800000E+00    -9.475689E-07
   -4.450000E+00    -2.750000E+00    -1.129746E-06
   -4.450000E+00    -2.700000E+00    -1.342029E-06
   -4.450000E+00    -2.650000E+00    -1.588487E-06
   -4.450000E+00    -2.600000E+00    -1.873586E-06
   -4.450000E+00    -2.550000E+00    -2.202200E-06
   -4.450000E+00    -2.500000E+00    -2.579625E-06
   -4.450000E+00    -2.450000E+00    -3.011582E-06
   -4.450000E+00    -2.400000E+00    -3.504218E-06
   -4.450000E+00    -2.350000E+00    -4.064098E-06
   -4.450000E+00    -2.300000E+00    -4.698195E-06
   -4.450000E+00    -2.250000E+00    -5.413866E-06
   -4.450000E+00    -2.200000E+00    -6.218824E-06
   -4.450000E+00    -2.150000E+00    -7.121099E-06
   -4.450000E+00    -2.100000E+00    -8.128989E-06
   -4.450000E+00    -2.050000E+00    -9.250999E-06
   -4.450000E+00    -2.000000E+00    -1.049577E-05
   -4.450000E+00    -1.950000E+00    -1.187201E-05
   -4.450000E+00    -1.900000E+00    -1.338838E-05
   -4.450000E+00    -1.850000E+00    -1.505340E-05
   -4.450000E+00    -1.800000E+00    -1.687534E-05
   -4.450000E+00    -1.750000E+00    -1.886209E-05
   -4.450000E+00    -1.700000E+00    -2.102103E-05
   -4.450000E+00    -1.650000E+00    -2.335891E-05
   -4.450000E+00    -1.600000E+00    -2.588164E-05
   -4.450000E+00    -1.550000E+00    -2.859422E-05
   -4.450000E+00    -1.500000E+00    -3.150054E-05
   -4.450000E+00    -1.450000E+00    -3.460322E-05
   -4.450000E+00    -1.400000E+00    -3.790349E-05
   -4.450000E+00    -1.350000E+00    -4.140105E-05
   -4.450000E+00    -1.300000E+00    -4.509390E-05
   -4.450000E+00    -1.250000E+00    -4.897822E-05
   -4.450000E+00    -1.200000E+00    -5.304828E-05
   -4.450000E+00    -1.150000E+00    -5.729637E-05
   -4.450000E+00    -1.100000E+00    -6.171265E-05
   -4.450000E+00    -1.050000E+00    -6.628517E-05
   -4.450000E+00    -1.000000E+00    -7.099985E-05
   -4.450000E+00    -9.500000E-01    -7.584040E-05
   -4.450000E+00    -9.000000E-01    -8.078844E-05
   -4.450000E+00    -8.500000E-01    -8.582356E-05
   -4.450000E+00    -8.000000E-01    -9.092337E-05
   -4.450000E+00    -7.500000E-01    -9.606364E-05
   -4.450000E+00    -7.000000E-01    -1.012185E-04
   -4.450000E+00    -6.500000E-01    -1.063606E-04
   -4.450000E+00    -6.000000E-01    -1.114613E-04
   -4.450000E+00    -5.500000E-01    -1.164909E-04
   -4.450000E+00    -5.000000E-01    -1.214193E-04
   -4.450000E+00    -4.500000E-01    -1.262155E-04
   -4.450000E+00    -4.000000E-01    -1.308488E-04
   -4.450000E+00    -3.500000E-01    -1.352883E-04
   -4.450000E+00    -3.000000E-01    -1.395040E-04
   -4.450000E+00    -2.500000E-01    -1.434666E-04
   -4.450000E+00    -2.000000E-01    -1.471481E-04
   -4.450000E+00    -1.500000E-01    -1.505219E-04
   -4.450000E+00    -1.000000E-01    -1.535635E-04
   -4.450000E+00    -5.000000E-02    -1.562503E-04
   -4.450000E+00     0.000000E+00    -1.585624E-04
   -4.450000E+00     5.000000E-02    -1.604825E-04
   -4.450000E+00     1.000000E-01    -1.619960E-04
   -4.450000E+00     1.500000E-01    -1.630917E-04
   -4.450000E+00     2.000000E-01    -1.637615E-04
   -4.450000E+00     2.500000E-01    -1.640005E-04
   -4.450000E+00     3.000000E-01    -1.638074E-04
   -4.450000E+00     3.500000E-01    -1.631842E-04
   -4.450000E+00     4.000000E-01    -1.621361E-04
   -4.450000E+00     4.500000E-01    -1.606720E-04
   -4.450000E+00     5.000000E-01    -1.588036E-04
   -4.450000E+00     5.500000E-01    -1.565456E-04
   -4.450000E+00     6.000000E-01    -1.539158E-04
