# V0=-4.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.300000E+00     1.000000E+00    -1.010013E-04
   -4.300000E+00     1.050000E+00    -9.651316E-05
   -4.300000E+00     1.100000E+00    -9.198922E-05
   -4.300000E+00     1.150000E+00    -8.745368E-05
   -4.300000E+00     1.200000E+00    -8.292938E-05
   -4.300000E+00     1.250000E+00    -7.843836E-05
   -4.300000E+00     1.300000E+00    -7.400122E-05
   -4.300000E+00     1.350000E+00    -6.963658E-05
   -4.300000E+00     1.400000E+00    -6.536157E-05
   -4.300000E+00     1.450000E+00    -6.119192E-05
   -4.300000E+00     1.500000E+00    -5.714122E-05
   -4.300000E+00     1.550000E+00    -5.322104E-05
   -4.300000E+00     1.600000E+00    -4.944164E-05
   -4.300000E+00     1.650000E+00    -4.581128E-05
   -4.300000E+00     1.700000E+00    -4.233613E-05
   -4.300000E+00     1.750000E+00    -3.902088E-05
   -4.300000E+00     1.800000E+00    -3.586872E-05
   -4.300000E+00     1.850000E+00    -3.288091E-05
   -4.300000E+00     1.900000E+00    -3.005713E-05
   -4.300000E+00     1.950000E+00    -2.739599E-05
   -4.300000E+00     2.000000E+00    -2.489448E-05
   -4.300000E+00     2.050000E+00    -2.254812E-05
   -4.300000E+00     2.100000E+00    -2.035146E-05
   -4.300000E+00     2.150000E+00    -1.829786E-05
   -4.300000E+00     2.200000E+00    -1.637930E-05
   -4.300000E+00     2.250000E+00    -1.458668E-05
   -4.300000E+00     2.300000E+00    -1.290991E-05
   -4.300000E+00     2.350000E+00    -1.133751E-05
   -4.300000E+00     2.400000E+00    -9.856608E-06
   -4.300000E+00     2.450000E+00    -8.453035E-06
   -4.300000E+00     2.500000E+00    -7.110887E-06
   -4.300000E+00     2.550000E+00    -5.812144E-06
   -4.300000E+00     2.600000E+00    -4.536471E-06
   -4.300000E+00     2.650000E+00    -3.261037E-06
   -4.300000E+00     2.700000E+00    -1.958666E-06
   -4.300000E+00     2.750000E+00     0.000000E+00
   -4.300000E+00     2.800000E+00     0.000000E+00
   -4.300000E+00     2.850000E+00     0.000000E+00
   -4.300000E+00     2.900000E+00     0.000000E+00
   -4.300000E+00     2.950000E+00     0.000000E+00
   -4.300000E+00     3.000000E+00     0.000000E+00
   -4.300000E+00     3.050000E+00     0.000000E+00
   -4.300000E+00     3.100000E+00     0.000000E+00
   -4.300000E+00     3.150000E+00     0.000000E+00
   -4.300000E+00     3.200000E+00     0.000000E+00
   -4.300000E+00     3.250000E+00     0.000000E+00
   -4.300000E+00     3.300000E+00     0.000000E+00
   -4.300000E+00     3.350000E+00     0.000000E+00
   -4.300000E+00     3.400000E+00     0.000000E+00
   -4.300000E+00     3.450000E+00     0.000000E+00
   -4.300000E+00     3.500000E+00     0.000000E+00
   -4.300000E+00     3.550000E+00     0.000000E+00
   -4.300000E+00     3.600000E+00     0.000000E+00
   -4.300000E+00     3.650000E+00     0.000000E+00
   -4.300000E+00     3.700000E+00     0.000000E+00
   -4.300000E+00     3.750000E+00     0.000000E+00
   -4.300000E+00     3.800000E+00     0.000000E+00
   -4.300000E+00     3.850000E+00     0.000000E+00
   -4.300000E+00     3.900000E+00     0.000000E+00
   -4.300000E+00     3.950000E+00     0.000000E+00
   -4.300000E+00     4.000000E+00     0.000000E+00
   -4.300000E+00     4.050000E+00     0.000000E+00
   -4.300000E+00     4.100000E+00     0.000000E+00
   -4.300000E+00     4.150000E+00     0.000000E+00
   -4.300000E+00     4.200000E+00     0.000000E+00
   -4.300000E+00     4.250000E+00     0.000000E+00
   -4.300000E+00     4.300000E+00     0.000000E+00
   -4.300000E+00     4.350000E+00     0.000000E+00
   -4.300000E+00     4.400000E+00     0.000000E+00
   -4.300000E+00     4.450000E+00     0.000000E+00
   -4.300000E+00     4.500000E+00     0.000000E+00
   -4.300000E+00     4.550000E+00     0.000000E+00
   -4.300000E+00     4.600000E+00     0.000000E+00
   -4.300000E+00     4.650000E+00     0.000000E+00
   -4.300000E+00     4.700000E+00     0.000000E+00
   -4.300000E+00     4.750000E+00     0.000000E+00
   -4.300000E+00     4.800000E+00     0.000000E+00
   -4.300000E+00     4.850000E+00     0.000000E+00
   -4.300000E+00     4.900000E+00     0.000000E+00
   -4.300000E+00     4.950000E+00     0.000000E+00
   -4.300000E+00     5.000000E+00     0.000000E+00
#   
   -4.250000E+00    -4.950000E+00     2.912198E-10
   -4.250000E+00    -4.900000E+00     3.532048E-10
   -4.250000E+00    -4.850000E+00     4.246087E-10
   -4.250000E+00    -4.800000E+00     5.053327E-10
   -4.250000E+00    -4.750000E+00     5.944681E-10
   -4.250000E+00    -4.700000E+00     6.899095E-10
   -4.250000E+00    -4.650000E+00     7.878624E-10
   -4.250000E+00    -4.600000E+00     8.822098E-10
   -4.250000E+00    -4.550000E+00     9.637297E-10
   -4.250000E+00    -4.500000E+00     1.019164E-09
   -4.250000E+00    -4.450000E+00     1.030092E-09
   -4.250000E+00    -4.400000E+00     9.716008E-10
   -4.250000E+00    -4.350000E+00     8.107872E-10
   -4.250000E+00    -4.300000E+00     5.050272E-10
   -4.250000E+00    -4.250000E+00     1.019210E-21
   -4.250000E+00    -4.200000E+00    -7.724848E-10
   -4.250000E+00    -4.150000E+00    -1.896956E-09
   -4.250000E+00    -4.100000E+00    -3.477069E-09
   -4.250000E+00    -4.050000E+00    -5.638670E-09
   -4.250000E+00    -4.000000E+00    -8.533358E-09
   -4.250000E+00    -3.950000E+00    -1.234259E-08
   -4.250000E+00    -3.900000E+00    -1.728216E-08
   -4.250000E+00    -3.850000E+00    -2.360759E-08
   -4.250000E+00    -3.800000E+00    -3.162048E-08
   -4.250000E+00    -3.750000E+00    -4.167543E-08
   -4.250000E+00    -3.700000E+00    -5.418813E-08
   -4.250000E+00    -3.650000E+00    -6.964513E-08
   -4.250000E+00    -3.600000E+00    -8.861427E-08
   -4.250000E+00    -3.550000E+00    -1.117566E-07
   -4.250000E+00    -3.500000E+00    -1.398400E-07
   -4.250000E+00    -3.450000E+00    -1.737542E-07
   -4.250000E+00    -3.400000E+00    -2.145268E-07
   -4.250000E+00    -3.350000E+00    -2.633412E-07
   -4.250000E+00    -3.300000E+00    -3.215557E-07
   -4.250000E+00    -3.250000E+00    -3.907233E-07
   -4.250000E+00    -3.200000E+00    -4.726139E-07
   -4.250000E+00    -3.150000E+00    -5.692357E-07
   -4.250000E+00    -3.100000E+00    -6.828579E-07
   -4.250000E+00    -3.050000E+00    -8.160348E-07
   -4.250000E+00    -3.000000E+00    -9.716283E-07
   -4.250000E+00    -2.950000E+00    -1.152830E-06
   -4.250000E+00    -2.900000E+00    -1.363186E-06
   -4.250000E+00    -2.850000E+00    -1.606614E-06
   -4.250000E+00    -2.800000E+00    -1.887425E-06
   -4.250000E+00    -2.750000E+00    -2.210338E-06
   -4.250000E+00    -2.700000E+00    -2.580498E-06
   -4.250000E+00    -2.650000E+00    -3.003478E-06
   -4.250000E+00    -2.600000E+00    -3.485292E-06
   -4.250000E+00    -2.550000E+00    -4.032392E-06
   -4.250000E+00    -2.500000E+00    -4.651662E-06
   -4.250000E+00    -2.450000E+00    -5.350404E-06
   -4.250000E+00    -2.400000E+00    -6.136320E-06
   -4.250000E+00    -2.350000E+00    -7.017483E-06
   -4.250000E+00    -2.300000E+00    -8.002295E-06
   -4.250000E+00    -2.250000E+00    -9.099443E-06
   -4.250000E+00    -2.200000E+00    -1.031784E-05
   -4.250000E+00    -2.150000E+00    -1.166655E-05
   -4.250000E+00    -2.100000E+00    -1.315472E-05
   -4.250000E+00    -2.050000E+00    -1.479147E-05
   -4.250000E+00    -2.000000E+00    -1.658582E-05
   -4.250000E+00    -1.950000E+00    -1.854652E-05
   -4.250000E+00    -1.900000E+00    -2.068200E-05
   -4.250000E+00    -1.850000E+00    -2.300017E-05
   -4.250000E+00    -1.800000E+00    -2.550834E-05
   -4.250000E+00    -1.750000E+00    -2.821301E-05
   -4.250000E+00    -1.700000E+00    -3.111976E-05
   -4.250000E+00    -1.650000E+00    -3.423307E-05
   -4.250000E+00    -1.600000E+00    -3.755618E-05
   -4.250000E+00    -1.550000E+00    -4.109091E-05
   -4.250000E+00    -1.500000E+00    -4.483756E-05
   -4.250000E+00    -1.450000E+00    -4.879469E-05
   -4.250000E+00    -1.400000E+00    -5.295904E-05
   -4.250000E+00    -1.350000E+00    -5.732538E-05
   -4.250000E+00    -1.300000E+00    -6.188647E-05
   -4.250000E+00    -1.250000E+00    -6.663284E-05
   -4.250000E+00    -1.200000E+00    -7.155285E-05
   -4.250000E+00    -1.150000E+00    -7.663263E-05
   -4.250000E+00    -1.100000E+00    -8.185602E-05
   -4.250000E+00    -1.050000E+00    -8.720459E-05
   -4.250000E+00    -1.000000E+00    -9.265775E-05
   -4.250000E+00    -9.500000E-01    -9.819279E-05
   -4.250000E+00    -9.000000E-01    -1.037850E-04
   -4.250000E+00    -8.500000E-01    -1.094077E-04
   -4.250000E+00    -8.000000E-01    -1.150327E-04
   -4.250000E+00    -7.500000E-01    -1.206303E-04
   -4.250000E+00    -7.000000E-01    -1.261696E-04
   -4.250000E+00    -6.500000E-01    -1.316185E-04
   -4.250000E+00    -6.000000E-01    -1.369446E-04
   -4.250000E+00    -5.500000E-01    -1.421149E-04
   -4.250000E+00    -5.000000E-01    -1.470965E-04
   -4.250000E+00    -4.500000E-01    -1.518568E-04
   -4.250000E+00    -4.000000E-01    -1.563639E-04
   -4.250000E+00    -3.500000E-01    -1.605868E-04
   -4.250000E+00    -3.000000E-01    -1.644962E-04
   -4.250000E+00    -2.500000E-01    -1.680641E-04
   -4.250000E+00    -2.000000E-01    -1.712650E-04
   -4.250000E+00    -1.500000E-01    -1.740754E-04
   -4.250000E+00    -1.000000E-01    -1.764746E-04
   -4.250000E+00    -5.000000E-02    -1.784449E-04
   -4.250000E+00     0.000000E+00    -1.799716E-04
   -4.250000E+00     5.000000E-02    -1.810433E-04
   -4.250000E+00     1.000000E-01    -1.816520E-04
   -4.250000E+00     1.500000E-01    -1.817935E-04
   -4.250000E+00     2.000000E-01    -1.814669E-04
   -4.250000E+00     2.500000E-01    -1.806749E-04
   -4.250000E+00     3.000000E-01    -1.794241E-04
   -4.250000E+00     3.500000E-01    -1.777243E-04
   -4.250000E+00     4.000000E-01    -1.755885E-04
   -4.250000E+00     4.500000E-01    -1.730333E-04
   -4.250000E+00     5.000000E-01    -1.700781E-04
   -4.250000E+00     5.500000E-01    -1.667448E-04
   -4.250000E+00     6.000000E-01    -1.630579E-04
   -4.250000E+00     6.500000E-01    -1.590444E-04
   -4.250000E+00     7.000000E-01    -1.547327E-04
   -4.250000E+00     7.500000E-01    -1.501525E-04
   -4.250000E+00     8.000000E-01    -1.453354E-04
   -4.250000E+00     8.500000E-01    -1.403133E-04
   -4.250000E+00     9.000000E-01    -1.351185E-04
   -4.250000E+00     9.500000E-01    -1.297836E-04
   -4.250000E+00     1.000000E+00    -1.243411E-04
   -4.250000E+00     1.050000E+00    -1.188228E-04
   -4.250000E+00     1.100000E+00    -1.132592E-04
   -4.250000E+00     1.150000E+00    -1.076808E-04
   -4.250000E+00     1.200000E+00    -1.021160E-04
   -4.250000E+00     1.250000E+00    -9.659137E-05
   -4.250000E+00     1.300000E+00    -9.113237E-05
   -4.250000E+00     1.350000E+00    -8.576247E-05
   -4.250000E+00     1.400000E+00    -8.050264E-05
   -4.250000E+00     1.450000E+00    -7.537189E-05
   -4.250000E+00     1.500000E+00    -7.038746E-05
   -4.250000E+00     1.550000E+00    -6.556393E-05
   -4.250000E+00     1.600000E+00    -6.091344E-05
   -4.250000E+00     1.650000E+00    -5.644648E-05
   -4.250000E+00     1.700000E+00    -5.217119E-05
   -4.250000E+00     1.750000E+00    -4.809320E-05
   -4.250000E+00     1.800000E+00    -4.421645E-05
   -4.250000E+00     1.850000E+00    -4.054310E-05
   -4.250000E+00     1.900000E+00    -3.707312E-05
   -4.250000E+00     1.950000E+00    -3.380470E-05
   -4.250000E+00     2.000000E+00    -3.073483E-05
   -4.250000E+00     2.050000E+00    -2.785872E-05
   -4.250000E+00     2.100000E+00    -2.516998E-05
   -4.250000E+00     2.150000E+00    -2.266117E-05
   -4.250000E+00     2.200000E+00    -2.032363E-05
   -4.250000E+00     2.250000E+00    -1.814724E-05
   -4.250000E+00     2.300000E+00    -1.612077E-05
   -4.250000E+00     2.350000E+00    -1.423203E-05
   -4.250000E+00     2.400000E+00    -1.246740E-05
   -4.250000E+00     2.450000E+00    -1.081184E-05
   -4.250000E+00     2.500000E+00    -9.249094E-06
   -4.250000E+00     2.550000E+00    -7.761123E-06
   -4.250000E+00     2.600000E+00    -6.327781E-06
   -4.250000E+00     2.650000E+00    -4.926602E-06
   -4.250000E+00     2.700000E+00    -3.532639E-06
   -4.250000E+00     2.750000E+00    -2.116499E-06
   -4.250000E+00     2.800000E+00     0.000000E+00
   -4.250000E+00     2.850000E+00     0.000000E+00
   -4.250000E+00     2.900000E+00     0.000000E+00
   -4.250000E+00     2.950000E+00     0.000000E+00
   -4.250000E+00     3.000000E+00     0.000000E+00
   -4.250000E+00     3.050000E+00     0.000000E+00
   -4.250000E+00     3.100000E+00     0.000000E+00
   -4.250000E+00     3.150000E+00     0.000000E+00
   -4.250000E+00     3.200000E+00     0.000000E+00
   -4.250000E+00     3.250000E+00     0.000000E+00
   -4.250000E+00     3.300000E+00     0.000000E+00
   -4.250000E+00     3.350000E+00     0.000000E+00
   -4.250000E+00     3.400000E+00     0.000000E+00
   -4.250000E+00     3.450000E+00     0.000000E+00
   -4.250000E+00     3.500000E+00     0.000000E+00
   -4.250000E+00     3.550000E+00     0.000000E+00
   -4.250000E+00     3.600000E+00     0.000000E+00
   -4.250000E+00     3.650000E+00     0.000000E+00
   -4.250000E+00     3.700000E+00     0.000000E+00
   -4.250000E+00     3.750000E+00     0.000000E+00
   -4.250000E+00     3.800000E+00     0.000000E+00
   -4.250000E+00     3.850000E+00     0.000000E+00
   -4.250000E+00     3.900000E+00     0.000000E+00
   -4.250000E+00     3.950000E+00     0.000000E+00
   -4.250000E+00     4.000000E+00     0.000000E+00
   -4.250000E+00     4.050000E+00     0.000000E+00
   -4.250000E+00     4.100000E+00     0.000000E+00
   -4.250000E+00     4.150000E+00     0.000000E+00
   -4.250000E+00     4.200000E+00     0.000000E+00
   -4.250000E+00     4.250000E+00     0.000000E+00
   -4.250000E+00     4.300000E+00     0.000000E+00
   -4.250000E+00     4.350000E+00     0.000000E+00
   -4.250000E+00     4.400000E+00     0.000000E+00
   -4.250000E+00     4.450000E+00     0.000000E+00
   -4.250000E+00     4.500000E+00     0.000000E+00
   -4.250000E+00     4.550000E+00     0.000000E+00
   -4.250000E+00     4.600000E+00     0.000000E+00
   -4.250000E+00     4.650000E+00     0.000000E+00
   -4.250000E+00     4.700000E+00     0.000000E+00
   -4.250000E+00     4.750000E+00     0.000000E+00
   -4.250000E+00     4.800000E+00     0.000000E+00
   -4.250000E+00     4.850000E+00     0.000000E+00
   -4.250000E+00     4.900000E+00     0.000000E+00
   -4.250000E+00     4.950000E+00     0.000000E+00
   -4.250000E+00     5.000000E+00     0.000000E+00
#   
   -4.200000E+00    -4.950000E+00     3.773806E-10
   -4.200000E+00    -4.900000E+00     4.601619E-10
   -4.200000E+00    -4.850000E+00     5.567121E-10
   -4.200000E+00    -4.800000E+00     6.675859E-10
   -4.200000E+00    -4.750000E+00     7.925195E-10
   -4.200000E+00    -4.700000E+00     9.299836E-10
   -4.200000E+00    -4.650000E+00     1.076597E-09
   -4.200000E+00    -4.600000E+00     1.226382E-09
   -4.200000E+00    -4.550000E+00     1.369813E-09
   -4.200000E+00    -4.500000E+00     1.492654E-09
   -4.200000E+00    -4.450000E+00     1.574571E-09
   -4.200000E+00    -4.400000E+00     1.587480E-09
   -4.200000E+00    -4.350000E+00     1.493601E-09
   -4.200000E+00    -4.300000E+00     1.243277E-09
   -4.200000E+00    -4.250000E+00     7.724848E-10
   -4.200000E+00    -4.200000E+00     1.555081E-21
   -4.200000E+00    -4.150000E+00    -1.175692E-09
   -4.200000E+00    -4.100000E+00    -2.879885E-09
   -4.200000E+00    -4.050000E+00    -5.265572E-09
   -4.200000E+00    -4.000000E+00    -8.517715E-09
   -4.200000E+00    -3.950000E+00    -1.285822E-08
   -4.200000E+00    -3.900000E+00    -1.855159E-08
   -4.200000E+00    -3.850000E+00    -2.591118E-08
   -4.200000E+00    -3.800000E+00    -3.530654E-08
   -4.200000E+00    -3.750000E+00    -4.717222E-08
   -4.200000E+00    -3.700000E+00    -6.201720E-08
   -4.200000E+00    -3.650000E+00    -8.043600E-08
   -4.200000E+00    -3.600000E+00    -1.031220E-07
   -4.200000E+00    -3.550000E+00    -1.308816E-07
   -4.200000E+00    -3.500000E+00    -1.646502E-07
   -4.200000E+00    -3.450000E+00    -2.055108E-07
   -4.200000E+00    -3.400000E+00    -2.547141E-07
   -4.200000E+00    -3.350000E+00    -3.136992E-07
   -4.200000E+00    -3.300000E+00    -3.841183E-07
   -4.200000E+00    -3.250000E+00    -4.678608E-07
   -4.200000E+00    -3.200000E+00    -5.670796E-07
   -4.200000E+00    -3.150000E+00    -6.842196E-07
   -4.200000E+00    -3.100000E+00    -8.220445E-07
   -4.200000E+00    -3.050000E+00    -9.836664E-07
   -4.200000E+00    -3.000000E+00    -1.172574E-06
   -4.200000E+00    -2.950000E+00    -1.392663E-06
   -4.200000E+00    -2.900000E+00    -1.648260E-06
   -4.200000E+00    -2.850000E+00    -1.944150E-06
   -4.200000E+00    -2.800000E+00    -2.285601E-06
   -4.200000E+00    -2.750000E+00    -2.678383E-06
   -4.200000E+00    -2.700000E+00    -3.128788E-06
   -4.200000E+00    -2.650000E+00    -3.643636E-06
   -4.200000E+00    -2.600000E+00    -4.230291E-06
   -4.200000E+00    -2.550000E+00    -4.896653E-06
   -4.200000E+00    -2.500000E+00    -5.651154E-06
   -4.200000E+00    -2.450000E+00    -6.502746E-06
   -4.200000E+00    -2.400000E+00    -7.460870E-06
   -4.200000E+00    -2.350000E+00    -8.535426E-06
   -4.200000E+00    -2.300000E+00    -9.736722E-06
   -4.200000E+00    -2.250000E+00    -1.107542E-05
   -4.200000E+00    -2.200000E+00    -1.256246E-05
   -4.200000E+00    -2.150000E+00    -1.420898E-05
   -4.200000E+00    -2.100000E+00    -1.602622E-05
   -4.200000E+00    -2.050000E+00    -1.802538E-05
   -4.200000E+00    -2.000000E+00    -2.021755E-05
   -4.200000E+00    -1.950000E+00    -2.261352E-05
   -4.200000E+00    -1.900000E+00    -2.522365E-05
   -4.200000E+00    -1.850000E+00    -2.805772E-05
   -4.200000E+00    -1.800000E+00    -3.112470E-05
   -4.200000E+00    -1.750000E+00    -3.443266E-05
   -4.200000E+00    -1.700000E+00    -3.798850E-05
   -4.200000E+00    -1.650000E+00    -4.179777E-05
   -4.200000E+00    -1.600000E+00    -4.586453E-05
   -4.200000E+00    -1.550000E+00    -5.019111E-05
   -4.200000E+00    -1.500000E+00    -5.477791E-05
   -4.200000E+00    -1.450000E+00    -5.962328E-05
   -4.200000E+00    -1.400000E+00    -6.472331E-05
   -4.200000E+00    -1.350000E+00    -7.007168E-05
   -4.200000E+00    -1.300000E+00    -7.565954E-05
   -4.200000E+00    -1.250000E+00    -8.147543E-05
   -4.200000E+00    -1.200000E+00    -8.750514E-05
   -4.200000E+00    -1.150000E+00    -9.373169E-05
   -4.200000E+00    -1.100000E+00    -1.001354E-04
   -4.200000E+00    -1.050000E+00    -1.066937E-04
   -4.200000E+00    -1.000000E+00    -1.133814E-04
   -4.200000E+00    -9.500000E-01    -1.201706E-04
   -4.200000E+00    -9.000000E-01    -1.270312E-04
   -4.200000E+00    -8.500000E-01    -1.339305E-04
   -4.200000E+00    -8.000000E-01    -1.408339E-04
   -4.200000E+00    -7.500000E-01    -1.477049E-04
   -4.200000E+00    -7.000000E-01    -1.545057E-04
   -4.200000E+00    -6.500000E-01    -1.611969E-04
   -4.200000E+00    -6.000000E-01    -1.677387E-04
   -4.200000E+00    -5.500000E-01    -1.740907E-04
   -4.200000E+00    -5.000000E-01    -1.802123E-04
   -4.200000E+00    -4.500000E-01    -1.860637E-04
   -4.200000E+00    -4.000000E-01    -1.916054E-04
   -4.200000E+00    -3.500000E-01    -1.967996E-04
   -4.200000E+00    -3.000000E-01    -2.016099E-04
   -4.200000E+00    -2.500000E-01    -2.060023E-04
   -4.200000E+00    -2.000000E-01    -2.099450E-04
   -4.200000E+00    -1.500000E-01    -2.134093E-04
   -4.200000E+00    -1.000000E-01    -2.163697E-04
   -4.200000E+00    -5.000000E-02    -2.188042E-04
   -4.200000E+00     0.000000E+00    -2.206947E-04
   -4.200000E+00     5.000000E-02    -2.220271E-04
   -4.200000E+00     1.000000E-01    -2.227915E-04
   -4.200000E+00     1.500000E-01    -2.229824E-04
   -4.200000E+00     2.000000E-01    -2.225989E-04
   -4.200000E+00     2.500000E-01    -2.216442E-04
   -4.200000E+00     3.000000E-01    -2.201258E-04
   -4.200000E+00     3.500000E-01    -2.180560E-04
   -4.200000E+00     4.000000E-01    -2.154510E-04
   -4.200000E+00     4.500000E-01    -2.123303E-04
   -4.200000E+00     5.000000E-01    -2.087180E-04
   -4.200000E+00     5.500000E-01    -2.046411E-04
   -4.200000E+00     6.000000E-01    -2.001295E-04
   -4.200000E+00     6.500000E-01    -1.952158E-04
   -4.200000E+00     7.000000E-01    -1.899353E-04
   -4.200000E+00     7.500000E-01    -1.843247E-04
   -4.200000E+00     8.000000E-01    -1.784220E-04
   -4.200000E+00     8.500000E-01    -1.722667E-04
   -4.200000E+00     9.000000E-01    -1.658988E-04
   -4.200000E+00     9.500000E-01    -1.593579E-04
   -4.200000E+00     1.000000E+00    -1.526837E-04
   -4.200000E+00     1.050000E+00    -1.459157E-04
   -4.200000E+00     1.100000E+00    -1.390916E-04
   -4.200000E+00     1.150000E+00    -1.322481E-04
   -4.200000E+00     1.200000E+00    -1.254204E-04
   -4.200000E+00     1.250000E+00    -1.186418E-04
   -4.200000E+00     1.300000E+00    -1.119430E-04
   -4.200000E+00     1.350000E+00    -1.053526E-04
   -4.200000E+00     1.400000E+00    -9.889726E-05
   -4.200000E+00     1.450000E+00    -9.260008E-05
   -4.200000E+00     1.500000E+00    -8.648184E-05
   -4.200000E+00     1.550000E+00    -8.056103E-05
   -4.200000E+00     1.600000E+00    -7.485296E-05
   -4.200000E+00     1.650000E+00    -6.936995E-05
   -4.200000E+00     1.700000E+00    -6.412235E-05
   -4.200000E+00     1.750000E+00    -5.911770E-05
   -4.200000E+00     1.800000E+00    -5.436066E-05
   -4.200000E+00     1.850000E+00    -4.985390E-05
   -4.200000E+00     1.900000E+00    -4.559808E-05
   -4.200000E+00     1.950000E+00    -4.159135E-05
   -4.200000E+00     2.000000E+00    -3.782990E-05
   -4.200000E+00     2.050000E+00    -3.430862E-05
   -4.200000E+00     2.100000E+00    -3.102044E-05
   -4.200000E+00     2.150000E+00    -2.795656E-05
   -4.200000E+00     2.200000E+00    -2.510715E-05
   -4.200000E+00     2.250000E+00    -2.246109E-05
   -4.200000E+00     2.300000E+00    -2.000572E-05
   -4.200000E+00     2.350000E+00    -1.772735E-05
   -4.200000E+00     2.400000E+00    -1.561130E-05
   -4.200000E+00     2.450000E+00    -1.364150E-05
   -4.200000E+00     2.500000E+00    -1.180050E-05
   -4.200000E+00     2.550000E+00    -1.006965E-05
   -4.200000E+00     2.600000E+00    -8.428569E-06
   -4.200000E+00     2.650000E+00    -6.854803E-06
   -4.200000E+00     2.700000E+00    -5.323599E-06
   -4.200000E+00     2.750000E+00    -3.807776E-06
   -4.200000E+00     2.800000E+00    -2.275645E-06
   -4.200000E+00     2.850000E+00     0.000000E+00
   -4.200000E+00     2.900000E+00     0.000000E+00
   -4.200000E+00     2.950000E+00     0.000000E+00
   -4.200000E+00     3.000000E+00     0.000000E+00
   -4.200000E+00     3.050000E+00     0.000000E+00
   -4.200000E+00     3.100000E+00     0.000000E+00
   -4.200000E+00     3.150000E+00     0.000000E+00
   -4.200000E+00     3.200000E+00     0.000000E+00
   -4.200000E+00     3.250000E+00     0.000000E+00
   -4.200000E+00     3.300000E+00     0.000000E+00
   -4.200000E+00     3.350000E+00     0.000000E+00
   -4.200000E+00     3.400000E+00     0.000000E+00
   -4.200000E+00     3.450000E+00     0.000000E+00
   -4.200000E+00     3.500000E+00     0.000000E+00
   -4.200000E+00     3.550000E+00     0.000000E+00
   -4.200000E+00     3.600000E+00     0.000000E+00
   -4.200000E+00     3.650000E+00     0.000000E+00
   -4.200000E+00     3.700000E+00     0.000000E+00
   -4.200000E+00     3.750000E+00     0.000000E+00
   -4.200000E+00     3.800000E+00     0.000000E+00
   -4.200000E+00     3.850000E+00     0.000000E+00
   -4.200000E+00     3.900000E+00     0.000000E+00
   -4.200000E+00     3.950000E+00     0.000000E+00
   -4.200000E+00     4.000000E+00     0.000000E+00
   -4.200000E+00     4.050000E+00     0.000000E+00
   -4.200000E+00     4.100000E+00     0.000000E+00
   -4.200000E+00     4.150000E+00     0.000000E+00
   -4.200000E+00     4.200000E+00     0.000000E+00
   -4.200000E+00     4.250000E+00     0.000000E+00
   -4.200000E+00     4.300000E+00     0.000000E+00
   -4.200000E+00     4.350000E+00     0.000000E+00
   -4.200000E+00     4.400000E+00     0.000000E+00
   -4.200000E+00     4.450000E+00     0.000000E+00
   -4.200000E+00     4.500000E+00     0.000000E+00
   -4.200000E+00     4.550000E+00     0.000000E+00
   -4.200000E+00     4.600000E+00     0.000000E+00
   -4.200000E+00     4.650000E+00     0.000000E+00
   -4.200000E+00     4.700000E+00     0.000000E+00
   -4.200000E+00     4.750000E+00     0.000000E+00
   -4.200000E+00     4.800000E+00     0.000000E+00
   -4.200000E+00     4.850000E+00     0.000000E+00
   -4.200000E+00     4.900000E+00     0.000000E+00
   -4.200000E+00     4.950000E+00     0.000000E+00
   -4.200000E+00     5.000000E+00     0.000000E+00
#   
   -4.150000E+00    -4.950000E+00     4.856057E-10
   -4.150000E+00    -4.900000E+00     5.948172E-10
   -4.150000E+00    -4.850000E+00     7.234839E-10
   -4.150000E+00    -4.800000E+00     8.730983E-10
   -4.150000E+00    -4.750000E+00     1.044369E-09
   -4.150000E+00    -4.700000E+00     1.236719E-09
   -4.150000E+00    -4.650000E+00     1.447607E-09
   -4.150000E+00    -4.600000E+00     1.671640E-09
   -4.150000E+00    -4.550000E+00     1.899457E-09
   -4.150000E+00    -4.500000E+00     2.116311E-09
   -4.150000E+00    -4.450000E+00     2.300337E-09
   -4.150000E+00    -4.400000E+00     2.420521E-09
   -4.150000E+00    -4.350000E+00     2.434273E-09
   -4.150000E+00    -4.300000E+00     2.284597E-09
   -4.150000E+00    -4.250000E+00     1.896956E-09
   -4.150000E+00    -4.200000E+00     1.175692E-09
   -4.150000E+00    -4.150000E+00     2.360864E-21
   -4.150000E+00    -4.100000E+00    -1.780434E-09
   -4.150000E+00    -4.050000E+00    -4.350324E-09
   -4.150000E+00    -4.000000E+00    -7.934257E-09
   -4.150000E+00    -3.950000E+00    -1.280260E-08
   -4.150000E+00    -3.900000E+00    -1.927836E-08
   -4.150000E+00    -3.850000E+00    -2.774500E-08
   -4.150000E+00    -3.800000E+00    -3.865494E-08
   -4.150000E+00    -3.750000E+00    -5.253965E-08
   -4.150000E+00    -3.700000E+00    -7.002170E-08
   -4.150000E+00    -3.650000E+00    -9.182749E-08
   -4.150000E+00    -3.600000E+00    -1.188024E-07
   -4.150000E+00    -3.550000E+00    -1.519289E-07
   -4.150000E+00    -3.500000E+00    -1.923454E-07
   -4.150000E+00    -3.450000E+00    -2.413681E-07
   -4.150000E+00    -3.400000E+00    -3.005153E-07
   -4.150000E+00    -3.350000E+00    -3.715345E-07
   -4.150000E+00    -3.300000E+00    -4.564297E-07
