# V0=-14.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.300000E+00     4.200000E+00    -9.124159E-07
   -2.300000E+00     4.250000E+00    -7.255293E-07
   -2.300000E+00     4.300000E+00    -5.737091E-07
   -2.300000E+00     4.350000E+00    -4.504742E-07
   -2.300000E+00     4.400000E+00    -3.504497E-07
   -2.300000E+00     4.450000E+00    -2.692016E-07
   -2.300000E+00     4.500000E+00    -2.030660E-07
   -2.300000E+00     4.550000E+00    -1.490181E-07
   -2.300000E+00     4.600000E+00    -1.045697E-07
   -2.300000E+00     4.650000E+00    -6.768684E-08
   -2.300000E+00     4.700000E+00    -3.666450E-08
   -2.300000E+00     4.750000E+00     0.000000E+00
   -2.300000E+00     4.800000E+00     0.000000E+00
   -2.300000E+00     4.850000E+00     0.000000E+00
   -2.300000E+00     4.900000E+00     0.000000E+00
   -2.300000E+00     4.950000E+00     0.000000E+00
   -2.300000E+00     5.000000E+00     0.000000E+00
#   
   -2.250000E+00    -4.950000E+00     1.044819E-07
   -2.250000E+00    -4.900000E+00     1.365801E-07
   -2.250000E+00    -4.850000E+00     1.781425E-07
   -2.250000E+00    -4.800000E+00     2.318376E-07
   -2.250000E+00    -4.750000E+00     3.010506E-07
   -2.250000E+00    -4.700000E+00     3.900650E-07
   -2.250000E+00    -4.650000E+00     5.042888E-07
   -2.250000E+00    -4.600000E+00     6.505330E-07
   -2.250000E+00    -4.550000E+00     8.373557E-07
   -2.250000E+00    -4.500000E+00     1.075485E-06
   -2.250000E+00    -4.450000E+00     1.378338E-06
   -2.250000E+00    -4.400000E+00     1.762654E-06
   -2.250000E+00    -4.350000E+00     2.249268E-06
   -2.250000E+00    -4.300000E+00     2.864057E-06
   -2.250000E+00    -4.250000E+00     3.639076E-06
   -2.250000E+00    -4.200000E+00     4.613945E-06
   -2.250000E+00    -4.150000E+00     5.837513E-06
   -2.250000E+00    -4.100000E+00     7.369861E-06
   -2.250000E+00    -4.050000E+00     9.284700E-06
   -2.250000E+00    -4.000000E+00     1.167223E-05
   -2.250000E+00    -3.950000E+00     1.464251E-05
   -2.250000E+00    -3.900000E+00     1.832945E-05
   -2.250000E+00    -3.850000E+00     2.289549E-05
   -2.250000E+00    -3.800000E+00     2.853692E-05
   -2.250000E+00    -3.750000E+00     3.549008E-05
   -2.250000E+00    -3.700000E+00     4.403823E-05
   -2.250000E+00    -3.650000E+00     5.451905E-05
   -2.250000E+00    -3.600000E+00     6.733275E-05
   -2.250000E+00    -3.550000E+00     8.295020E-05
   -2.250000E+00    -3.500000E+00     1.019203E-04
   -2.250000E+00    -3.450000E+00     1.248763E-04
   -2.250000E+00    -3.400000E+00     1.525393E-04
   -2.250000E+00    -3.350000E+00     1.857161E-04
   -2.250000E+00    -3.300000E+00     2.252900E-04
   -2.250000E+00    -3.250000E+00     2.722019E-04
   -2.250000E+00    -3.200000E+00     3.274142E-04
   -2.250000E+00    -3.150000E+00     3.918533E-04
   -2.250000E+00    -3.100000E+00     4.663312E-04
   -2.250000E+00    -3.050000E+00     5.514319E-04
   -2.250000E+00    -3.000000E+00     6.473568E-04
   -2.250000E+00    -2.950000E+00     7.537417E-04
   -2.250000E+00    -2.900000E+00     8.694295E-04
   -2.250000E+00    -2.850000E+00     9.922038E-04
   -2.250000E+00    -2.800000E+00     1.118520E-03
   -2.250000E+00    -2.750000E+00     1.243226E-03
   -2.250000E+00    -2.700000E+00     1.359312E-03
   -2.250000E+00    -2.650000E+00     1.457773E-03
   -2.250000E+00    -2.600000E+00     1.527548E-03
   -2.250000E+00    -2.550000E+00     1.555600E-03
   -2.250000E+00    -2.500000E+00     1.527311E-03
   -2.250000E+00    -2.450000E+00     1.426996E-03
   -2.250000E+00    -2.400000E+00     1.238584E-03
   -2.250000E+00    -2.350000E+00     9.466533E-04
   -2.250000E+00    -2.300000E+00     5.374796E-04
   -2.250000E+00    -2.250000E+00    -8.694608E-17
   -2.250000E+00    -2.200000E+00    -6.730979E-04
   -2.250000E+00    -2.150000E+00    -1.484648E-03
   -2.250000E+00    -2.100000E+00    -2.432619E-03
   -2.250000E+00    -2.050000E+00    -3.509843E-03
   -2.250000E+00    -2.000000E+00    -4.704450E-03
   -2.250000E+00    -1.950000E+00    -6.000611E-03
   -2.250000E+00    -1.900000E+00    -7.379188E-03
   -2.250000E+00    -1.850000E+00    -8.819012E-03
   -2.250000E+00    -1.800000E+00    -1.029830E-02
   -2.250000E+00    -1.750000E+00    -1.179540E-02
   -2.250000E+00    -1.700000E+00    -1.328992E-02
   -2.250000E+00    -1.650000E+00    -1.476373E-02
   -2.250000E+00    -1.600000E+00    -1.620115E-02
   -2.250000E+00    -1.550000E+00    -1.758937E-02
   -2.250000E+00    -1.500000E+00    -1.891854E-02
   -2.250000E+00    -1.450000E+00    -2.018143E-02
   -2.250000E+00    -1.400000E+00    -2.137326E-02
   -2.250000E+00    -1.350000E+00    -2.249139E-02
   -2.250000E+00    -1.300000E+00    -2.353458E-02
   -2.250000E+00    -1.250000E+00    -2.450283E-02
   -2.250000E+00    -1.200000E+00    -2.539705E-02
   -2.250000E+00    -1.150000E+00    -2.621846E-02
   -2.250000E+00    -1.100000E+00    -2.696843E-02
   -2.250000E+00    -1.050000E+00    -2.764841E-02
   -2.250000E+00    -1.000000E+00    -2.825967E-02
   -2.250000E+00    -9.500000E-01    -2.880316E-02
   -2.250000E+00    -9.000000E-01    -2.927961E-02
   -2.250000E+00    -8.500000E-01    -2.968954E-02
   -2.250000E+00    -8.000000E-01    -3.003318E-02
   -2.250000E+00    -7.500000E-01    -3.031062E-02
   -2.250000E+00    -7.000000E-01    -3.052187E-02
   -2.250000E+00    -6.500000E-01    -3.066693E-02
   -2.250000E+00    -6.000000E-01    -3.074582E-02
   -2.250000E+00    -5.500000E-01    -3.075871E-02
   -2.250000E+00    -5.000000E-01    -3.070597E-02
   -2.250000E+00    -4.500000E-01    -3.058815E-02
   -2.250000E+00    -4.000000E-01    -3.040611E-02
   -2.250000E+00    -3.500000E-01    -3.016099E-02
   -2.250000E+00    -3.000000E-01    -2.985427E-02
   -2.250000E+00    -2.500000E-01    -2.948774E-02
   -2.250000E+00    -2.000000E-01    -2.906353E-02
   -2.250000E+00    -1.500000E-01    -2.858408E-02
   -2.250000E+00    -1.000000E-01    -2.805215E-02
   -2.250000E+00    -5.000000E-02    -2.747079E-02
   -2.250000E+00     0.000000E+00    -2.684331E-02
   -2.250000E+00     5.000000E-02    -2.617326E-02
   -2.250000E+00     1.000000E-01    -2.546440E-02
   -2.250000E+00     1.500000E-01    -2.472064E-02
   -2.250000E+00     2.000000E-01    -2.394604E-02
   -2.250000E+00     2.500000E-01    -2.314474E-02
   -2.250000E+00     3.000000E-01    -2.232097E-02
   -2.250000E+00     3.500000E-01    -2.147894E-02
   -2.250000E+00     4.000000E-01    -2.062287E-02
   -2.250000E+00     4.500000E-01    -1.975692E-02
   -2.250000E+00     5.000000E-01    -1.888515E-02
   -2.250000E+00     5.500000E-01    -1.801152E-02
   -2.250000E+00     6.000000E-01    -1.713984E-02
   -2.250000E+00     6.500000E-01    -1.627373E-02
   -2.250000E+00     7.000000E-01    -1.541662E-02
   -2.250000E+00     7.500000E-01    -1.457171E-02
   -2.250000E+00     8.000000E-01    -1.374197E-02
   -2.250000E+00     8.500000E-01    -1.293013E-02
   -2.250000E+00     9.000000E-01    -1.213863E-02
   -2.250000E+00     9.500000E-01    -1.136966E-02
   -2.250000E+00     1.000000E+00    -1.062514E-02
   -2.250000E+00     1.050000E+00    -9.906697E-03
   -2.250000E+00     1.100000E+00    -9.215703E-03
   -2.250000E+00     1.150000E+00    -8.553264E-03
   -2.250000E+00     1.200000E+00    -7.920213E-03
   -2.250000E+00     1.250000E+00    -7.317150E-03
   -2.250000E+00     1.300000E+00    -6.744438E-03
   -2.250000E+00     1.350000E+00    -6.202208E-03
   -2.250000E+00     1.400000E+00    -5.690388E-03
   -2.250000E+00     1.450000E+00    -5.208725E-03
   -2.250000E+00     1.500000E+00    -4.756784E-03
   -2.250000E+00     1.550000E+00    -4.333968E-03
   -2.250000E+00     1.600000E+00    -3.939558E-03
   -2.250000E+00     1.650000E+00    -3.572709E-03
   -2.250000E+00     1.700000E+00    -3.232467E-03
   -2.250000E+00     1.750000E+00    -2.917800E-03
   -2.250000E+00     1.800000E+00    -2.627614E-03
   -2.250000E+00     1.850000E+00    -2.360752E-03
   -2.250000E+00     1.900000E+00    -2.116021E-03
   -2.250000E+00     1.950000E+00    -1.892215E-03
   -2.250000E+00     2.000000E+00    -1.688109E-03
   -2.250000E+00     2.050000E+00    -1.502477E-03
   -2.250000E+00     2.100000E+00    -1.334112E-03
   -2.250000E+00     2.150000E+00    -1.181824E-03
   -2.250000E+00     2.200000E+00    -1.044452E-03
   -2.250000E+00     2.250000E+00    -9.208670E-04
   -2.250000E+00     2.300000E+00    -8.099882E-04
   -2.250000E+00     2.350000E+00    -7.107761E-04
   -2.250000E+00     2.400000E+00    -6.222383E-04
   -2.250000E+00     2.450000E+00    -5.434387E-04
   -2.250000E+00     2.500000E+00    -4.734937E-04
   -2.250000E+00     2.550000E+00    -4.115717E-04
   -2.250000E+00     2.600000E+00    -3.568972E-04
   -2.250000E+00     2.650000E+00    -3.087508E-04
   -2.250000E+00     2.700000E+00    -2.664641E-04
   -2.250000E+00     2.750000E+00    -2.294208E-04
   -2.250000E+00     2.800000E+00    -1.970566E-04
   -2.250000E+00     2.850000E+00    -1.688548E-04
   -2.250000E+00     2.900000E+00    -1.443434E-04
   -2.250000E+00     2.950000E+00    -1.230952E-04
   -2.250000E+00     3.000000E+00    -1.047243E-04
   -2.250000E+00     3.050000E+00    -8.888198E-05
   -2.250000E+00     3.100000E+00    -7.525533E-05
   -2.250000E+00     3.150000E+00    -6.356531E-05
   -2.250000E+00     3.200000E+00    -5.356260E-05
   -2.250000E+00     3.250000E+00    -4.502541E-05
   -2.250000E+00     3.300000E+00    -3.775802E-05
   -2.250000E+00     3.350000E+00    -3.158763E-05
   -2.250000E+00     3.400000E+00    -2.636194E-05
   -2.250000E+00     3.450000E+00    -2.194763E-05
   -2.250000E+00     3.500000E+00    -1.822845E-05
   -2.250000E+00     3.550000E+00    -1.510291E-05
   -2.250000E+00     3.600000E+00    -1.248285E-05
   -2.250000E+00     3.650000E+00    -1.029222E-05
   -2.250000E+00     3.700000E+00    -8.465314E-06
   -2.250000E+00     3.750000E+00    -6.945525E-06
   -2.250000E+00     3.800000E+00    -5.684426E-06
   -2.250000E+00     3.850000E+00    -4.640655E-06
   -2.250000E+00     3.900000E+00    -3.778885E-06
   -2.250000E+00     3.950000E+00    -3.069108E-06
   -2.250000E+00     4.000000E+00    -2.485972E-06
   -2.250000E+00     4.050000E+00    -2.008024E-06
   -2.250000E+00     4.100000E+00    -1.617175E-06
   -2.250000E+00     4.150000E+00    -1.298277E-06
   -2.250000E+00     4.200000E+00    -1.038642E-06
   -2.250000E+00     4.250000E+00    -8.276546E-07
   -2.250000E+00     4.300000E+00    -6.564861E-07
   -2.250000E+00     4.350000E+00    -5.178173E-07
   -2.250000E+00     4.400000E+00    -4.055730E-07
   -2.250000E+00     4.450000E+00    -3.147307E-07
   -2.250000E+00     4.500000E+00    -2.411599E-07
   -2.250000E+00     4.550000E+00    -1.814593E-07
   -2.250000E+00     4.600000E+00    -1.328297E-07
   -2.250000E+00     4.650000E+00    -9.297716E-08
   -2.250000E+00     4.700000E+00    -6.003284E-08
   -2.250000E+00     4.750000E+00    -3.243730E-08
   -2.250000E+00     4.800000E+00     0.000000E+00
   -2.250000E+00     4.850000E+00     0.000000E+00
   -2.250000E+00     4.900000E+00     0.000000E+00
   -2.250000E+00     4.950000E+00     0.000000E+00
   -2.250000E+00     5.000000E+00     0.000000E+00
#   
   -2.200000E+00    -4.950000E+00     1.143069E-07
   -2.200000E+00    -4.900000E+00     1.493831E-07
   -2.200000E+00    -4.850000E+00     1.947879E-07
   -2.200000E+00    -4.800000E+00     2.534290E-07
   -2.200000E+00    -4.750000E+00     3.289932E-07
   -2.200000E+00    -4.700000E+00     4.261444E-07
   -2.200000E+00    -4.650000E+00     5.507678E-07
   -2.200000E+00    -4.600000E+00     7.102728E-07
   -2.200000E+00    -4.550000E+00     9.139647E-07
   -2.200000E+00    -4.500000E+00     1.173503E-06
   -2.200000E+00    -4.450000E+00     1.503464E-06
   -2.200000E+00    -4.400000E+00     1.922023E-06
   -2.200000E+00    -4.350000E+00     2.451795E-06
   -2.200000E+00    -4.300000E+00     3.120849E-06
   -2.200000E+00    -4.250000E+00     3.963943E-06
   -2.200000E+00    -4.200000E+00     5.024017E-06
   -2.200000E+00    -4.150000E+00     6.353992E-06
   -2.200000E+00    -4.100000E+00     8.018928E-06
   -2.200000E+00    -4.050000E+00     1.009862E-05
   -2.200000E+00    -4.000000E+00     1.269068E-05
   -2.200000E+00    -3.950000E+00     1.591421E-05
   -2.200000E+00    -3.900000E+00     1.991411E-05
   -2.200000E+00    -3.850000E+00     2.486619E-05
   -2.200000E+00    -3.800000E+00     3.098304E-05
   -2.200000E+00    -3.750000E+00     3.852081E-05
   -2.200000E+00    -3.700000E+00     4.778698E-05
   -2.200000E+00    -3.650000E+00     5.914891E-05
   -2.200000E+00    -3.600000E+00     7.304314E-05
   -2.200000E+00    -3.550000E+00     8.998533E-05
   -2.200000E+00    -3.500000E+00     1.105801E-04
   -2.200000E+00    -3.450000E+00     1.355297E-04
   -2.200000E+00    -3.400000E+00     1.656411E-04
   -2.200000E+00    -3.350000E+00     2.018293E-04
   -2.200000E+00    -3.300000E+00     2.451130E-04
   -2.200000E+00    -3.250000E+00     2.966011E-04
   -2.200000E+00    -3.200000E+00     3.574673E-04
   -2.200000E+00    -3.150000E+00     4.289010E-04
   -2.200000E+00    -3.100000E+00     5.120323E-04
   -2.200000E+00    -3.050000E+00     6.078305E-04
   -2.200000E+00    -3.000000E+00     7.169587E-04
   -2.200000E+00    -2.950000E+00     8.395766E-04
   -2.200000E+00    -2.900000E+00     9.751095E-04
   -2.200000E+00    -2.850000E+00     1.121965E-03
   -2.200000E+00    -2.800000E+00     1.277204E-03
   -2.200000E+00    -2.750000E+00     1.436208E-03
   -2.200000E+00    -2.700000E+00     1.592347E-03
   -2.200000E+00    -2.650000E+00     1.736686E-03
   -2.200000E+00    -2.600000E+00     1.857831E-03
   -2.200000E+00    -2.550000E+00     1.941894E-03
   -2.200000E+00    -2.500000E+00     1.972617E-03
   -2.200000E+00    -2.450000E+00     1.931910E-03
   -2.200000E+00    -2.400000E+00     1.800512E-03
   -2.200000E+00    -2.350000E+00     1.558881E-03
   -2.200000E+00    -2.300000E+00     1.188483E-03
   -2.200000E+00    -2.250000E+00     6.730979E-04
   -2.200000E+00    -2.200000E+00    -1.086127E-16
   -2.200000E+00    -2.150000E+00    -8.387316E-04
   -2.200000E+00    -2.100000E+00    -1.845366E-03
   -2.200000E+00    -2.050000E+00    -3.016112E-03
   -2.200000E+00    -2.000000E+00    -4.340855E-03
   -2.200000E+00    -1.950000E+00    -5.803777E-03
   -2.200000E+00    -1.900000E+00    -7.384338E-03
   -2.200000E+00    -1.850000E+00    -9.058138E-03
   -2.200000E+00    -1.800000E+00    -1.079853E-02
   -2.200000E+00    -1.750000E+00    -1.257837E-02
   -2.200000E+00    -1.700000E+00    -1.437096E-02
   -2.200000E+00    -1.650000E+00    -1.615139E-02
   -2.200000E+00    -1.600000E+00    -1.789772E-02
   -2.200000E+00    -1.550000E+00    -1.959123E-02
   -2.200000E+00    -1.500000E+00    -2.121682E-02
   -2.200000E+00    -1.450000E+00    -2.276314E-02
   -2.200000E+00    -1.400000E+00    -2.422204E-02
   -2.200000E+00    -1.350000E+00    -2.558844E-02
   -2.200000E+00    -1.300000E+00    -2.685984E-02
   -2.200000E+00    -1.250000E+00    -2.803548E-02
   -2.200000E+00    -1.200000E+00    -2.911603E-02
   -2.200000E+00    -1.150000E+00    -3.010325E-02
   -2.200000E+00    -1.100000E+00    -3.099928E-02
   -2.200000E+00    -1.050000E+00    -3.180638E-02
   -2.200000E+00    -1.000000E+00    -3.252692E-02
   -2.200000E+00    -9.500000E-01    -3.316304E-02
   -2.200000E+00    -9.000000E-01    -3.371643E-02
   -2.200000E+00    -8.500000E-01    -3.418857E-02
   -2.200000E+00    -8.000000E-01    -3.458067E-02
   -2.200000E+00    -7.500000E-01    -3.489358E-02
   -2.200000E+00    -7.000000E-01    -3.512798E-02
   -2.200000E+00    -6.500000E-01    -3.528449E-02
   -2.200000E+00    -6.000000E-01    -3.536366E-02
   -2.200000E+00    -5.500000E-01    -3.536611E-02
   -2.200000E+00    -5.000000E-01    -3.529260E-02
   -2.200000E+00    -4.500000E-01    -3.514411E-02
   -2.200000E+00    -4.000000E-01    -3.492185E-02
   -2.200000E+00    -3.500000E-01    -3.462734E-02
   -2.200000E+00    -3.000000E-01    -3.426243E-02
   -2.200000E+00    -2.500000E-01    -3.382932E-02
   -2.200000E+00    -2.000000E-01    -3.333056E-02
   -2.200000E+00    -1.500000E-01    -3.276904E-02
   -2.200000E+00    -1.000000E-01    -3.214798E-02
   -2.200000E+00    -5.000000E-02    -3.147096E-02
   -2.200000E+00     0.000000E+00    -3.074180E-02
   -2.200000E+00     5.000000E-02    -2.996460E-02
   -2.200000E+00     1.000000E-01    -2.914369E-02
   -2.200000E+00     1.500000E-01    -2.828358E-02
   -2.200000E+00     2.000000E-01    -2.738892E-02
   -2.200000E+00     2.500000E-01    -2.646446E-02
   -2.200000E+00     3.000000E-01    -2.551503E-02
   -2.200000E+00     3.500000E-01    -2.454545E-02
   -2.200000E+00     4.000000E-01    -2.356053E-02
   -2.200000E+00     4.500000E-01    -2.256501E-02
   -2.200000E+00     5.000000E-01    -2.156353E-02
   -2.200000E+00     5.500000E-01    -2.056059E-02
   -2.200000E+00     6.000000E-01    -1.956049E-02
   -2.200000E+00     6.500000E-01    -1.856737E-02
   -2.200000E+00     7.000000E-01    -1.758511E-02
   -2.200000E+00     7.500000E-01    -1.661733E-02
   -2.200000E+00     8.000000E-01    -1.566739E-02
   -2.200000E+00     8.500000E-01    -1.473838E-02
   -2.200000E+00     9.000000E-01    -1.383304E-02
   -2.200000E+00     9.500000E-01    -1.295385E-02
   -2.200000E+00     1.000000E+00    -1.210294E-02
   -2.200000E+00     1.050000E+00    -1.128216E-02
   -2.200000E+00     1.100000E+00    -1.049303E-02
   -2.200000E+00     1.150000E+00    -9.736765E-03
   -2.200000E+00     1.200000E+00    -9.014307E-03
   -2.200000E+00     1.250000E+00    -8.326291E-03
   -2.200000E+00     1.300000E+00    -7.673101E-03
   -2.200000E+00     1.350000E+00    -7.054870E-03
   -2.200000E+00     1.400000E+00    -6.471483E-03
   -2.200000E+00     1.450000E+00    -5.922617E-03
   -2.200000E+00     1.500000E+00    -5.407761E-03
   -2.200000E+00     1.550000E+00    -4.926219E-03
   -2.200000E+00     1.600000E+00    -4.477136E-03
   -2.200000E+00     1.650000E+00    -4.059535E-03
   -2.200000E+00     1.700000E+00    -3.672322E-03
   -2.200000E+00     1.750000E+00    -3.314297E-03
   -2.200000E+00     1.800000E+00    -2.984195E-03
   -2.200000E+00     1.850000E+00    -2.680695E-03
   -2.200000E+00     1.900000E+00    -2.402429E-03
   -2.200000E+00     1.950000E+00    -2.148001E-03
   -2.200000E+00     2.000000E+00    -1.916016E-03
   -2.200000E+00     2.050000E+00    -1.705075E-03
   -2.200000E+00     2.100000E+00    -1.513788E-03
   -2.200000E+00     2.150000E+00    -1.340799E-03
   -2.200000E+00     2.200000E+00    -1.184783E-03
   -2.200000E+00     2.250000E+00    -1.044452E-03
   -2.200000E+00     2.300000E+00    -9.185677E-04
   -2.200000E+00     2.350000E+00    -8.059484E-04
   -2.200000E+00     2.400000E+00    -7.054652E-04
   -2.200000E+00     2.450000E+00    -6.160469E-04
   -2.200000E+00     2.500000E+00    -5.366880E-04
   -2.200000E+00     2.550000E+00    -4.664443E-04
   -2.200000E+00     2.600000E+00    -4.044319E-04
   -2.200000E+00     2.650000E+00    -3.498301E-04
   -2.200000E+00     2.700000E+00    -3.018814E-04
   -2.200000E+00     2.750000E+00    -2.598851E-04
   -2.200000E+00     2.800000E+00    -2.231976E-04
   -2.200000E+00     2.850000E+00    -1.912327E-04
   -2.200000E+00     2.900000E+00    -1.634552E-04
   -2.200000E+00     2.950000E+00    -1.393787E-04
   -2.200000E+00     3.000000E+00    -1.185646E-04
   -2.200000E+00     3.050000E+00    -1.006180E-04
   -2.200000E+00     3.100000E+00    -8.518365E-05
   -2.200000E+00     3.150000E+00    -7.194391E-05
   -2.200000E+00     3.200000E+00    -6.061655E-05
   -2.200000E+00     3.250000E+00    -5.095032E-05
   -2.200000E+00     3.300000E+00    -4.272256E-05
   -2.200000E+00     3.350000E+00    -3.573741E-05
   -2.200000E+00     3.400000E+00    -2.982257E-05
   -2.200000E+00     3.450000E+00    -2.482674E-05
   -2.200000E+00     3.500000E+00    -2.061789E-05
   -2.200000E+00     3.550000E+00    -1.708129E-05
   -2.200000E+00     3.600000E+00    -1.411711E-05
   -2.200000E+00     3.650000E+00    -1.163894E-05
   -2.200000E+00     3.700000E+00    -9.572444E-06
   -2.200000E+00     3.750000E+00    -7.853640E-06
   -2.200000E+00     3.800000E+00    -6.427577E-06
   -2.200000E+00     3.850000E+00    -5.247387E-06
   -2.200000E+00     3.900000E+00    -4.273168E-06
   -2.200000E+00     3.950000E+00    -3.470952E-06
   -2.200000E+00     4.000000E+00    -2.811975E-06
   -2.200000E+00     4.050000E+00    -2.272008E-06
   -2.200000E+00     4.100000E+00    -1.830614E-06
   -2.200000E+00     4.150000E+00    -1.470616E-06
   -2.200000E+00     4.200000E+00    -1.177670E-06
   -2.200000E+00     4.250000E+00    -9.398021E-07
   -2.200000E+00     4.300000E+00    -7.470230E-07
   -2.200000E+00     4.350000E+00    -5.910505E-07
   -2.200000E+00     4.400000E+00    -4.650396E-07
   -2.200000E+00     4.450000E+00    -3.633261E-07
   -2.200000E+00     4.500000E+00    -2.812425E-07
   -2.200000E+00     4.550000E+00    -2.149618E-07
   -2.200000E+00     4.600000E+00    -1.613428E-07
   -2.200000E+00     4.650000E+00    -1.178093E-07
   -2.200000E+00     4.700000E+00    -8.225744E-08
   -2.200000E+00     4.750000E+00    -5.297879E-08
   -2.200000E+00     4.800000E+00    -2.855434E-08
   -2.200000E+00     4.850000E+00     0.000000E+00
   -2.200000E+00     4.900000E+00     0.000000E+00
   -2.200000E+00     4.950000E+00     0.000000E+00
   -2.200000E+00     5.000000E+00     0.000000E+00
#   
   -2.150000E+00    -4.950000E+00     1.247763E-07
   -2.150000E+00    -4.900000E+00     1.630222E-07
   -2.150000E+00    -4.850000E+00     2.125154E-07
   -2.150000E+00    -4.800000E+00     2.764172E-07
   -2.150000E+00    -4.750000E+00     3.587348E-07
   -2.150000E+00    -4.700000E+00     4.645351E-07
   -2.150000E+00    -4.650000E+00     6.002092E-07
   -2.150000E+00    -4.600000E+00     7.737999E-07
   -2.150000E+00    -4.550000E+00     9.954044E-07
   -2.150000E+00    -4.500000E+00     1.277668E-06
   -2.150000E+00    -4.450000E+00     1.636392E-06
   -2.150000E+00    -4.400000E+00     2.091271E-06
   -2.150000E+00    -4.350000E+00     2.666798E-06
   -2.150000E+00    -4.300000E+00     3.393359E-06
   -2.150000E+00    -4.250000E+00     4.308566E-06
   -2.150000E+00    -4.200000E+00     5.458856E-06
   -2.150000E+00    -4.150000E+00     6.901439E-06
   -2.150000E+00    -4.100000E+00     8.706616E-06
   -2.150000E+00    -4.050000E+00     1.096058E-05
   -2.150000E+00    -4.000000E+00     1.376871E-05
   -2.150000E+00    -3.950000E+00     1.725959E-05
   -2.150000E+00    -3.900000E+00     2.158961E-05
   -2.150000E+00    -3.850000E+00     2.694853E-05
   -2.150000E+00    -3.800000E+00     3.356585E-05
   -2.150000E+00    -3.750000E+00     4.171830E-05
   -2.150000E+00    -3.700000E+00     5.173832E-05
   -2.150000E+00    -3.650000E+00     6.402370E-05
   -2.150000E+00    -3.600000E+00     7.904823E-05
   -2.150000E+00    -3.550000E+00     9.737312E-05
   -2.150000E+00    -3.500000E+00     1.196591E-04
   -2.150000E+00    -3.450000E+00     1.466781E-04
   -2.150000E+00    -3.400000E+00     1.793234E-04
   -2.150000E+00    -3.350000E+00     2.186175E-04
   -2.150000E+00    -3.300000E+00     2.657144E-04
   -2.150000E+00    -3.250000E+00     3.218930E-04
   -2.150000E+00    -3.200000E+00     3.885369E-04
   -2.150000E+00    -3.150000E+00     4.671003E-04
   -2.150000E+00    -3.100000E+00     5.590428E-04
   -2.150000E+00    -3.050000E+00     6.657323E-04
   -2.150000E+00    -3.000000E+00     7.883136E-04
   -2.150000E+00    -2.950000E+00     9.275236E-04
   -2.150000E+00    -2.900000E+00     1.083441E-03
   -2.150000E+00    -2.850000E+00     1.255199E-03
   -2.150000E+00    -2.800000E+00     1.440632E-03
   -2.150000E+00    -2.750000E+00     1.635868E-03
   -2.150000E+00    -2.700000E+00     1.834929E-03
   -2.150000E+00    -2.650000E+00     2.029337E-03
   -2.150000E+00    -2.600000E+00     2.207760E-03
   -2.150000E+00    -2.550000E+00     2.355869E-03
   -2.150000E+00    -2.500000E+00     2.456318E-03
   -2.150000E+00    -2.450000E+00     2.488951E-03
   -2.150000E+00    -2.400000E+00     2.431501E-03
   -2.150000E+00    -2.350000E+00     2.260467E-03
   -2.150000E+00    -2.300000E+00     1.952223E-03
   -2.150000E+00    -2.250000E+00     1.484648E-03
   -2.150000E+00    -2.200000E+00     8.387316E-04
   -2.150000E+00    -2.150000E+00    -1.350018E-16
   -2.150000E+00    -2.100000E+00    -1.039911E-03
   -2.150000E+00    -2.050000E+00    -2.282286E-03
   -2.150000E+00    -2.000000E+00    -3.720911E-03
   -2.150000E+00    -1.950000E+00    -5.341846E-03
   -2.150000E+00    -1.900000E+00    -7.124282E-03
   -2.150000E+00    -1.850000E+00    -9.041827E-03
   -2.150000E+00    -1.800000E+00    -1.106364E-02
   -2.150000E+00    -1.750000E+00    -1.315642E-02
   -2.150000E+00    -1.700000E+00    -1.528663E-02
   -2.150000E+00    -1.650000E+00    -1.742157E-02
   -2.150000E+00    -1.600000E+00    -1.953106E-02
   -2.150000E+00    -1.550000E+00    -2.158877E-02
   -2.150000E+00    -1.500000E+00    -2.357253E-02
   -2.150000E+00    -1.450000E+00    -2.546473E-02
   -2.150000E+00    -1.400000E+00    -2.725242E-02
   -2.150000E+00    -1.350000E+00    -2.892664E-02
   -2.150000E+00    -1.300000E+00    -3.048213E-02
   -2.150000E+00    -1.250000E+00    -3.191680E-02
   -2.150000E+00    -1.200000E+00    -3.323059E-02
   -2.150000E+00    -1.150000E+00    -3.442520E-02
   -2.150000E+00    -1.100000E+00    -3.550356E-02
   -2.150000E+00    -1.050000E+00    -3.646905E-02
   -2.150000E+00    -1.000000E+00    -3.732513E-02
   -2.150000E+00    -9.500000E-01    -3.807539E-02
   -2.150000E+00    -9.000000E-01    -3.872308E-02
   -2.150000E+00    -8.500000E-01    -3.927095E-02
   -2.150000E+00    -8.000000E-01    -3.972145E-02
   -2.150000E+00    -7.500000E-01    -4.007669E-02
   -2.150000E+00    -7.000000E-01    -4.033836E-02
   -2.150000E+00    -6.500000E-01    -4.050794E-02
   -2.150000E+00    -6.000000E-01    -4.058682E-02
   -2.150000E+00    -5.500000E-01    -4.057632E-02
   -2.150000E+00    -5.000000E-01    -4.047781E-02
   -2.150000E+00    -4.500000E-01    -4.029282E-02
   -2.150000E+00    -4.000000E-01    -4.002311E-02
   -2.150000E+00    -3.500000E-01    -3.967069E-02
   -2.150000E+00    -3.000000E-01    -3.923792E-02
   -2.150000E+00    -2.500000E-01    -3.872748E-02
