# V0=17.0, s=0.5 
#  x1  x2  wavefunction
#   
   -4.450000E+00    -4.700000E+00     2.510145E-11
   -4.450000E+00    -4.650000E+00     2.426924E-11
   -4.450000E+00    -4.600000E+00     2.213198E-11
   -4.450000E+00    -4.550000E+00     1.806627E-11
   -4.450000E+00    -4.500000E+00     1.114609E-11
   -4.450000E+00    -4.450000E+00    -2.380051E-22
   -4.450000E+00    -4.400000E+00    -1.739337E-11
   -4.450000E+00    -4.350000E+00    -4.399371E-11
   -4.450000E+00    -4.300000E+00    -8.410142E-11
   -4.450000E+00    -4.250000E+00    -1.439131E-10
   -4.450000E+00    -4.200000E+00    -2.322758E-10
   -4.450000E+00    -4.150000E+00    -3.616948E-10
   -4.450000E+00    -4.100000E+00    -5.496685E-10
   -4.450000E+00    -4.050000E+00    -8.204234E-10
   -4.450000E+00    -4.000000E+00    -1.207113E-09
   -4.450000E+00    -3.950000E+00    -1.754611E-09
   -4.450000E+00    -3.900000E+00    -2.522977E-09
   -4.450000E+00    -3.850000E+00    -3.591640E-09
   -4.450000E+00    -3.800000E+00    -5.064461E-09
   -4.450000E+00    -3.750000E+00    -7.075813E-09
   -4.450000E+00    -3.700000E+00    -9.797609E-09
   -4.450000E+00    -3.650000E+00    -1.344746E-08
   -4.450000E+00    -3.600000E+00    -1.829826E-08
   -4.450000E+00    -3.550000E+00    -2.468896E-08
   -4.450000E+00    -3.500000E+00    -3.303673E-08
   -4.450000E+00    -3.450000E+00    -4.385104E-08
   -4.450000E+00    -3.400000E+00    -5.774920E-08
   -4.450000E+00    -3.350000E+00    -7.547382E-08
   -4.450000E+00    -3.300000E+00    -9.791257E-08
   -4.450000E+00    -3.250000E+00    -1.261197E-07
   -4.450000E+00    -3.200000E+00    -1.613401E-07
   -4.450000E+00    -3.150000E+00    -2.050361E-07
   -4.450000E+00    -3.100000E+00    -2.589158E-07
   -4.450000E+00    -3.050000E+00    -3.249645E-07
   -4.450000E+00    -3.000000E+00    -4.054788E-07
   -4.450000E+00    -2.950000E+00    -5.031022E-07
   -4.450000E+00    -2.900000E+00    -6.208623E-07
   -4.450000E+00    -2.850000E+00    -7.622107E-07
   -4.450000E+00    -2.800000E+00    -9.310641E-07
   -4.450000E+00    -2.750000E+00    -1.131844E-06
   -4.450000E+00    -2.700000E+00    -1.369518E-06
   -4.450000E+00    -2.650000E+00    -1.649642E-06
   -4.450000E+00    -2.600000E+00    -1.978394E-06
   -4.450000E+00    -2.550000E+00    -2.362614E-06
   -4.450000E+00    -2.500000E+00    -2.809830E-06
   -4.450000E+00    -2.450000E+00    -3.328292E-06
   -4.450000E+00    -2.400000E+00    -3.926983E-06
   -4.450000E+00    -2.350000E+00    -4.615635E-06
   -4.450000E+00    -2.300000E+00    -5.404731E-06
   -4.450000E+00    -2.250000E+00    -6.305493E-06
   -4.450000E+00    -2.200000E+00    -7.329863E-06
   -4.450000E+00    -2.150000E+00    -8.490467E-06
   -4.450000E+00    -2.100000E+00    -9.800564E-06
   -4.450000E+00    -2.050000E+00    -1.127398E-05
   -4.450000E+00    -2.000000E+00    -1.292501E-05
   -4.450000E+00    -1.950000E+00    -1.476833E-05
   -4.450000E+00    -1.900000E+00    -1.681889E-05
   -4.450000E+00    -1.850000E+00    -1.909170E-05
   -4.450000E+00    -1.800000E+00    -2.160177E-05
   -4.450000E+00    -1.750000E+00    -2.436382E-05
   -4.450000E+00    -1.700000E+00    -2.739216E-05
   -4.450000E+00    -1.650000E+00    -3.070045E-05
   -4.450000E+00    -1.600000E+00    -3.430143E-05
   -4.450000E+00    -1.550000E+00    -3.820672E-05
   -4.450000E+00    -1.500000E+00    -4.242654E-05
   -4.450000E+00    -1.450000E+00    -4.696944E-05
   -4.450000E+00    -1.400000E+00    -5.184204E-05
   -4.450000E+00    -1.350000E+00    -5.704879E-05
   -4.450000E+00    -1.300000E+00    -6.259165E-05
   -4.450000E+00    -1.250000E+00    -6.846985E-05
   -4.450000E+00    -1.200000E+00    -7.467973E-05
   -4.450000E+00    -1.150000E+00    -8.121445E-05
   -4.450000E+00    -1.100000E+00    -8.806379E-05
   -4.450000E+00    -1.050000E+00    -9.521405E-05
   -4.450000E+00    -1.000000E+00    -1.026479E-04
   -4.450000E+00    -9.500000E-01    -1.103444E-04
   -4.450000E+00    -9.000000E-01    -1.182787E-04
   -4.450000E+00    -8.500000E-01    -1.264223E-04
   -4.450000E+00    -8.000000E-01    -1.347433E-04
   -4.450000E+00    -7.500000E-01    -1.432058E-04
   -4.450000E+00    -7.000000E-01    -1.517710E-04
   -4.450000E+00    -6.500000E-01    -1.603969E-04
   -4.450000E+00    -6.000000E-01    -1.690385E-04
   -4.450000E+00    -5.500000E-01    -1.776486E-04
   -4.450000E+00    -5.000000E-01    -1.861779E-04
   -4.450000E+00    -4.500000E-01    -1.945754E-04
   -4.450000E+00    -4.000000E-01    -2.027890E-04
   -4.450000E+00    -3.500000E-01    -2.107661E-04
   -4.450000E+00    -3.000000E-01    -2.184542E-04
   -4.450000E+00    -2.500000E-01    -2.258010E-04
   -4.450000E+00    -2.000000E-01    -2.327554E-04
   -4.450000E+00    -1.500000E-01    -2.392684E-04
   -4.450000E+00    -1.000000E-01    -2.452928E-04
   -4.450000E+00    -5.000000E-02    -2.507844E-04
   -4.450000E+00     0.000000E+00    -2.557027E-04
   -4.450000E+00     5.000000E-02    -2.600106E-04
   -4.450000E+00     1.000000E-01    -2.636757E-04
   -4.450000E+00     1.500000E-01    -2.666704E-04
   -4.450000E+00     2.000000E-01    -2.689719E-04
   -4.450000E+00     2.500000E-01    -2.705631E-04
   -4.450000E+00     3.000000E-01    -2.714324E-04
   -4.450000E+00     3.500000E-01    -2.715738E-04
   -4.450000E+00     4.000000E-01    -2.709874E-04
   -4.450000E+00     4.500000E-01    -2.696790E-04
   -4.450000E+00     5.000000E-01    -2.676601E-04
   -4.450000E+00     5.500000E-01    -2.649474E-04
   -4.450000E+00     6.000000E-01    -2.615636E-04
   -4.450000E+00     6.500000E-01    -2.575360E-04
   -4.450000E+00     7.000000E-01    -2.528964E-04
   -4.450000E+00     7.500000E-01    -2.476809E-04
   -4.450000E+00     8.000000E-01    -2.419299E-04
   -4.450000E+00     8.500000E-01    -2.356862E-04
   -4.450000E+00     9.000000E-01    -2.289957E-04
   -4.450000E+00     9.500000E-01    -2.219065E-04
   -4.450000E+00     1.000000E+00    -2.144686E-04
   -4.450000E+00     1.050000E+00    -2.067319E-04
   -4.450000E+00     1.100000E+00    -1.987477E-04
   -4.450000E+00     1.150000E+00    -1.905674E-04
   -4.450000E+00     1.200000E+00    -1.822407E-04
   -4.450000E+00     1.250000E+00    -1.738165E-04
   -4.450000E+00     1.300000E+00    -1.653428E-04
   -4.450000E+00     1.350000E+00    -1.568647E-04
   -4.450000E+00     1.400000E+00    -1.484247E-04
   -4.450000E+00     1.450000E+00    -1.400632E-04
   -4.450000E+00     1.500000E+00    -1.318171E-04
   -4.450000E+00     1.550000E+00    -1.237195E-04
   -4.450000E+00     1.600000E+00    -1.158003E-04
   -4.450000E+00     1.650000E+00    -1.080858E-04
   -4.450000E+00     1.700000E+00    -1.005978E-04
   -4.450000E+00     1.750000E+00    -9.335403E-05
   -4.450000E+00     1.800000E+00    -8.636868E-05
   -4.450000E+00     1.850000E+00    -7.965135E-05
   -4.450000E+00     1.900000E+00    -7.320676E-05
   -4.450000E+00     1.950000E+00    -6.703593E-05
   -4.450000E+00     2.000000E+00    -6.113535E-05
   -4.450000E+00     2.050000E+00    -5.549625E-05
   -4.450000E+00     2.100000E+00    -5.010511E-05
   -4.450000E+00     2.150000E+00    -4.494368E-05
   -4.450000E+00     2.200000E+00    -3.998761E-05
   -4.450000E+00     2.250000E+00    -3.520614E-05
   -4.450000E+00     2.300000E+00    -3.056209E-05
   -4.450000E+00     2.350000E+00    -2.601023E-05
   -4.450000E+00     2.400000E+00    -2.149578E-05
   -4.450000E+00     2.450000E+00    -1.695333E-05
   -4.450000E+00     2.500000E+00    -1.230565E-05
   -4.450000E+00     2.550000E+00    -7.457827E-06
   -4.450000E+00     2.600000E+00     0.000000E+00
   -4.450000E+00     2.650000E+00     0.000000E+00
   -4.450000E+00     2.700000E+00     0.000000E+00
   -4.450000E+00     2.750000E+00     0.000000E+00
   -4.450000E+00     2.800000E+00     0.000000E+00
   -4.450000E+00     2.850000E+00     0.000000E+00
   -4.450000E+00     2.900000E+00     0.000000E+00
   -4.450000E+00     2.950000E+00     0.000000E+00
   -4.450000E+00     3.000000E+00     0.000000E+00
   -4.450000E+00     3.050000E+00     0.000000E+00
   -4.450000E+00     3.100000E+00     0.000000E+00
   -4.450000E+00     3.150000E+00     0.000000E+00
   -4.450000E+00     3.200000E+00     0.000000E+00
   -4.450000E+00     3.250000E+00     0.000000E+00
   -4.450000E+00     3.300000E+00     0.000000E+00
   -4.450000E+00     3.350000E+00     0.000000E+00
   -4.450000E+00     3.400000E+00     0.000000E+00
   -4.450000E+00     3.450000E+00     0.000000E+00
   -4.450000E+00     3.500000E+00     0.000000E+00
   -4.450000E+00     3.550000E+00     0.000000E+00
   -4.450000E+00     3.600000E+00     0.000000E+00
   -4.450000E+00     3.650000E+00     0.000000E+00
   -4.450000E+00     3.700000E+00     0.000000E+00
   -4.450000E+00     3.750000E+00     0.000000E+00
   -4.450000E+00     3.800000E+00     0.000000E+00
   -4.450000E+00     3.850000E+00     0.000000E+00
   -4.450000E+00     3.900000E+00     0.000000E+00
   -4.450000E+00     3.950000E+00     0.000000E+00
   -4.450000E+00     4.000000E+00     0.000000E+00
   -4.450000E+00     4.050000E+00     0.000000E+00
   -4.450000E+00     4.100000E+00     0.000000E+00
   -4.450000E+00     4.150000E+00     0.000000E+00
   -4.450000E+00     4.200000E+00     0.000000E+00
   -4.450000E+00     4.250000E+00     0.000000E+00
   -4.450000E+00     4.300000E+00     0.000000E+00
   -4.450000E+00     4.350000E+00     0.000000E+00
   -4.450000E+00     4.400000E+00     0.000000E+00
   -4.450000E+00     4.450000E+00     0.000000E+00
   -4.450000E+00     4.500000E+00     0.000000E+00
   -4.450000E+00     4.550000E+00     0.000000E+00
   -4.450000E+00     4.600000E+00     0.000000E+00
   -4.450000E+00     4.650000E+00     0.000000E+00
   -4.450000E+00     4.700000E+00     0.000000E+00
   -4.450000E+00     4.750000E+00     0.000000E+00
   -4.450000E+00     4.800000E+00     0.000000E+00
   -4.450000E+00     4.850000E+00     0.000000E+00
   -4.450000E+00     4.900000E+00     0.000000E+00
   -4.450000E+00     4.950000E+00     0.000000E+00
   -4.450000E+00     5.000000E+00     0.000000E+00
#   
   -4.400000E+00    -4.950000E+00     3.021066E-11
   -4.400000E+00    -4.900000E+00     3.270416E-11
   -4.400000E+00    -4.850000E+00     3.502238E-11
   -4.400000E+00    -4.800000E+00     3.705193E-11
   -4.400000E+00    -4.750000E+00     3.864106E-11
   -4.400000E+00    -4.700000E+00     3.957909E-11
   -4.400000E+00    -4.650000E+00     3.956423E-11
   -4.400000E+00    -4.600000E+00     3.815701E-11
   -4.400000E+00    -4.550000E+00     3.470985E-11
   -4.400000E+00    -4.500000E+00     2.826280E-11
   -4.400000E+00    -4.450000E+00     1.739337E-11
   -4.400000E+00    -4.400000E+00    -3.704772E-22
   -4.400000E+00    -4.350000E+00    -2.700681E-11
   -4.400000E+00    -4.300000E+00    -6.813879E-11
   -4.400000E+00    -4.250000E+00    -1.299336E-10
   -4.400000E+00    -4.200000E+00    -2.217852E-10
   -4.400000E+00    -4.150000E+00    -3.570677E-10
   -4.400000E+00    -4.100000E+00    -5.546298E-10
   -4.400000E+00    -4.050000E+00    -8.407676E-10
   -4.400000E+00    -4.000000E+00    -1.251778E-09
   -4.400000E+00    -3.950000E+00    -1.837180E-09
   -4.400000E+00    -3.900000E+00    -2.663782E-09
   -4.400000E+00    -3.850000E+00    -3.820723E-09
   -4.400000E+00    -3.800000E+00    -5.425494E-09
   -4.400000E+00    -3.750000E+00    -7.631220E-09
   -4.400000E+00    -3.700000E+00    -1.063534E-08
   -4.400000E+00    -3.650000E+00    -1.468958E-08
   -4.400000E+00    -3.600000E+00    -2.011147E-08
   -4.400000E+00    -3.550000E+00    -2.729780E-08
   -4.400000E+00    -3.500000E+00    -3.673963E-08
   -4.400000E+00    -3.450000E+00    -4.903919E-08
   -4.400000E+00    -3.400000E+00    -6.492926E-08
   -4.400000E+00    -3.350000E+00    -8.529445E-08
   -4.400000E+00    -3.300000E+00    -1.111951E-07
   -4.400000E+00    -3.250000E+00    -1.438937E-07
   -4.400000E+00    -3.200000E+00    -1.848846E-07
   -4.400000E+00    -3.150000E+00    -2.359252E-07
   -4.400000E+00    -3.100000E+00    -2.990725E-07
   -4.400000E+00    -3.050000E+00    -3.767203E-07
   -4.400000E+00    -3.000000E+00    -4.716400E-07
   -4.400000E+00    -2.950000E+00    -5.870257E-07
   -4.400000E+00    -2.900000E+00    -7.265398E-07
   -4.400000E+00    -2.850000E+00    -8.943608E-07
   -4.400000E+00    -2.800000E+00    -1.095234E-06
   -4.400000E+00    -2.750000E+00    -1.334522E-06
   -4.400000E+00    -2.700000E+00    -1.618255E-06
   -4.400000E+00    -2.650000E+00    -1.953181E-06
   -4.400000E+00    -2.600000E+00    -2.346813E-06
   -4.400000E+00    -2.550000E+00    -2.807475E-06
   -4.400000E+00    -2.500000E+00    -3.344337E-06
   -4.400000E+00    -2.450000E+00    -3.967452E-06
   -4.400000E+00    -2.400000E+00    -4.687781E-06
   -4.400000E+00    -2.350000E+00    -5.517206E-06
   -4.400000E+00    -2.300000E+00    -6.468534E-06
   -4.400000E+00    -2.250000E+00    -7.555492E-06
   -4.400000E+00    -2.200000E+00    -8.792694E-06
   -4.400000E+00    -2.150000E+00    -1.019561E-05
   -4.400000E+00    -2.100000E+00    -1.178048E-05
   -4.400000E+00    -2.050000E+00    -1.356428E-05
   -4.400000E+00    -2.000000E+00    -1.556457E-05
   -4.400000E+00    -1.950000E+00    -1.779939E-05
   -4.400000E+00    -1.900000E+00    -2.028710E-05
   -4.400000E+00    -1.850000E+00    -2.304624E-05
   -4.400000E+00    -1.800000E+00    -2.609527E-05
   -4.400000E+00    -1.750000E+00    -2.945239E-05
   -4.400000E+00    -1.700000E+00    -3.313530E-05
   -4.400000E+00    -1.650000E+00    -3.716089E-05
   -4.400000E+00    -1.600000E+00    -4.154500E-05
   -4.400000E+00    -1.550000E+00    -4.630209E-05
   -4.400000E+00    -1.500000E+00    -5.144490E-05
   -4.400000E+00    -1.450000E+00    -5.698420E-05
   -4.400000E+00    -1.400000E+00    -6.292838E-05
   -4.400000E+00    -1.350000E+00    -6.928313E-05
   -4.400000E+00    -1.300000E+00    -7.605120E-05
   -4.400000E+00    -1.250000E+00    -8.323199E-05
   -4.400000E+00    -1.200000E+00    -9.082127E-05
   -4.400000E+00    -1.150000E+00    -9.881098E-05
   -4.400000E+00    -1.100000E+00    -1.071890E-04
   -4.400000E+00    -1.050000E+00    -1.159387E-04
   -4.400000E+00    -1.000000E+00    -1.250392E-04
   -4.400000E+00    -9.500000E-01    -1.344651E-04
   -4.400000E+00    -9.000000E-01    -1.441863E-04
   -4.400000E+00    -8.500000E-01    -1.541681E-04
   -4.400000E+00    -8.000000E-01    -1.643714E-04
   -4.400000E+00    -7.500000E-01    -1.747526E-04
   -4.400000E+00    -7.000000E-01    -1.852642E-04
   -4.400000E+00    -6.500000E-01    -1.958547E-04
   -4.400000E+00    -6.000000E-01    -2.064692E-04
   -4.400000E+00    -5.500000E-01    -2.170497E-04
   -4.400000E+00    -5.000000E-01    -2.275358E-04
   -4.400000E+00    -4.500000E-01    -2.378648E-04
   -4.400000E+00    -4.000000E-01    -2.479729E-04
   -4.400000E+00    -3.500000E-01    -2.577953E-04
   -4.400000E+00    -3.000000E-01    -2.672673E-04
   -4.400000E+00    -2.500000E-01    -2.763246E-04
   -4.400000E+00    -2.000000E-01    -2.849045E-04
   -4.400000E+00    -1.500000E-01    -2.929460E-04
   -4.400000E+00    -1.000000E-01    -3.003913E-04
   -4.400000E+00    -5.000000E-02    -3.071857E-04
   -4.400000E+00     0.000000E+00    -3.132789E-04
   -4.400000E+00     5.000000E-02    -3.186251E-04
   -4.400000E+00     1.000000E-01    -3.231842E-04
   -4.400000E+00     1.500000E-01    -3.269215E-04
   -4.400000E+00     2.000000E-01    -3.298089E-04
   -4.400000E+00     2.500000E-01    -3.318248E-04
   -4.400000E+00     3.000000E-01    -3.329543E-04
   -4.400000E+00     3.500000E-01    -3.331900E-04
   -4.400000E+00     4.000000E-01    -3.325313E-04
   -4.400000E+00     4.500000E-01    -3.309848E-04
   -4.400000E+00     5.000000E-01    -3.285642E-04
   -4.400000E+00     5.500000E-01    -3.252902E-04
   -4.400000E+00     6.000000E-01    -3.211895E-04
   -4.400000E+00     6.500000E-01    -3.162957E-04
   -4.400000E+00     7.000000E-01    -3.106477E-04
   -4.400000E+00     7.500000E-01    -3.042896E-04
   -4.400000E+00     8.000000E-01    -2.972701E-04
   -4.400000E+00     8.500000E-01    -2.896426E-04
   -4.400000E+00     9.000000E-01    -2.814631E-04
   -4.400000E+00     9.500000E-01    -2.727902E-04
   -4.400000E+00     1.000000E+00    -2.636853E-04
   -4.400000E+00     1.050000E+00    -2.542106E-04
   -4.400000E+00     1.100000E+00    -2.444285E-04
   -4.400000E+00     1.150000E+00    -2.344017E-04
   -4.400000E+00     1.200000E+00    -2.241927E-04
   -4.400000E+00     1.250000E+00    -2.138614E-04
   -4.400000E+00     1.300000E+00    -2.034662E-04
   -4.400000E+00     1.350000E+00    -1.930638E-04
   -4.400000E+00     1.400000E+00    -1.827070E-04
   -4.400000E+00     1.450000E+00    -1.724449E-04
   -4.400000E+00     1.500000E+00    -1.623239E-04
   -4.400000E+00     1.550000E+00    -1.523858E-04
   -4.400000E+00     1.600000E+00    -1.426675E-04
   -4.400000E+00     1.650000E+00    -1.332020E-04
   -4.400000E+00     1.700000E+00    -1.240178E-04
   -4.400000E+00     1.750000E+00    -1.151379E-04
   -4.400000E+00     1.800000E+00    -1.065803E-04
   -4.400000E+00     1.850000E+00    -9.835911E-05
   -4.400000E+00     1.900000E+00    -9.048273E-05
   -4.400000E+00     1.950000E+00    -8.295413E-05
   -4.400000E+00     2.000000E+00    -7.577199E-05
   -4.400000E+00     2.050000E+00    -6.892991E-05
   -4.400000E+00     2.100000E+00    -6.241561E-05
   -4.400000E+00     2.150000E+00    -5.621159E-05
   -4.400000E+00     2.200000E+00    -5.029523E-05
   -4.400000E+00     2.250000E+00    -4.463729E-05
   -4.400000E+00     2.300000E+00    -3.920172E-05
   -4.400000E+00     2.350000E+00    -3.394564E-05
   -4.400000E+00     2.400000E+00    -2.881771E-05
   -4.400000E+00     2.450000E+00    -2.375651E-05
   -4.400000E+00     2.500000E+00    -1.868955E-05
   -4.400000E+00     2.550000E+00    -1.353201E-05
   -4.400000E+00     2.600000E+00    -8.180589E-06
   -4.400000E+00     2.650000E+00     0.000000E+00
   -4.400000E+00     2.700000E+00     0.000000E+00
   -4.400000E+00     2.750000E+00     0.000000E+00
   -4.400000E+00     2.800000E+00     0.000000E+00
   -4.400000E+00     2.850000E+00     0.000000E+00
   -4.400000E+00     2.900000E+00     0.000000E+00
   -4.400000E+00     2.950000E+00     0.000000E+00
   -4.400000E+00     3.000000E+00     0.000000E+00
   -4.400000E+00     3.050000E+00     0.000000E+00
   -4.400000E+00     3.100000E+00     0.000000E+00
   -4.400000E+00     3.150000E+00     0.000000E+00
   -4.400000E+00     3.200000E+00     0.000000E+00
   -4.400000E+00     3.250000E+00     0.000000E+00
   -4.400000E+00     3.300000E+00     0.000000E+00
   -4.400000E+00     3.350000E+00     0.000000E+00
   -4.400000E+00     3.400000E+00     0.000000E+00
   -4.400000E+00     3.450000E+00     0.000000E+00
   -4.400000E+00     3.500000E+00     0.000000E+00
   -4.400000E+00     3.550000E+00     0.000000E+00
   -4.400000E+00     3.600000E+00     0.000000E+00
   -4.400000E+00     3.650000E+00     0.000000E+00
   -4.400000E+00     3.700000E+00     0.000000E+00
   -4.400000E+00     3.750000E+00     0.000000E+00
   -4.400000E+00     3.800000E+00     0.000000E+00
   -4.400000E+00     3.850000E+00     0.000000E+00
   -4.400000E+00     3.900000E+00     0.000000E+00
   -4.400000E+00     3.950000E+00     0.000000E+00
   -4.400000E+00     4.000000E+00     0.000000E+00
   -4.400000E+00     4.050000E+00     0.000000E+00
   -4.400000E+00     4.100000E+00     0.000000E+00
   -4.400000E+00     4.150000E+00     0.000000E+00
   -4.400000E+00     4.200000E+00     0.000000E+00
   -4.400000E+00     4.250000E+00     0.000000E+00
   -4.400000E+00     4.300000E+00     0.000000E+00
   -4.400000E+00     4.350000E+00     0.000000E+00
   -4.400000E+00     4.400000E+00     0.000000E+00
   -4.400000E+00     4.450000E+00     0.000000E+00
   -4.400000E+00     4.500000E+00     0.000000E+00
   -4.400000E+00     4.550000E+00     0.000000E+00
   -4.400000E+00     4.600000E+00     0.000000E+00
   -4.400000E+00     4.650000E+00     0.000000E+00
   -4.400000E+00     4.700000E+00     0.000000E+00
   -4.400000E+00     4.750000E+00     0.000000E+00
   -4.400000E+00     4.800000E+00     0.000000E+00
   -4.400000E+00     4.850000E+00     0.000000E+00
   -4.400000E+00     4.900000E+00     0.000000E+00
   -4.400000E+00     4.950000E+00     0.000000E+00
   -4.400000E+00     5.000000E+00     0.000000E+00
#   
   -4.350000E+00    -4.950000E+00     4.409579E-11
   -4.350000E+00    -4.900000E+00     4.809581E-11
   -4.350000E+00    -4.850000E+00     5.193548E-11
   -4.350000E+00    -4.800000E+00     5.547803E-11
   -4.350000E+00    -4.750000E+00     5.854645E-11
   -4.350000E+00    -4.700000E+00     6.090500E-11
   -4.350000E+00    -4.650000E+00     6.222774E-11
   -4.350000E+00    -4.600000E+00     6.204907E-11
   -4.350000E+00    -4.550000E+00     5.969269E-11
   -4.350000E+00    -4.500000E+00     5.416438E-11
   -4.350000E+00    -4.450000E+00     4.399371E-11
   -4.350000E+00    -4.400000E+00     2.700681E-11
   -4.350000E+00    -4.350000E+00    -5.738063E-22
   -4.350000E+00    -4.300000E+00    -4.172452E-11
   -4.350000E+00    -4.250000E+00    -1.050091E-10
   -4.350000E+00    -4.200000E+00    -1.997414E-10
   -4.350000E+00    -4.150000E+00    -3.400898E-10
   -4.350000E+00    -4.100000E+00    -5.461674E-10
   -4.350000E+00    -4.050000E+00    -8.462382E-10
   -4.350000E+00    -4.000000E+00    -1.279616E-09
   -4.350000E+00    -3.950000E+00    -1.900402E-09
   -4.350000E+00    -3.900000E+00    -2.782172E-09
   -4.350000E+00    -3.850000E+00    -4.023882E-09
   -4.350000E+00    -3.800000E+00    -5.757133E-09
   -4.350000E+00    -3.750000E+00    -8.154819E-09
   -4.350000E+00    -3.700000E+00    -1.144151E-08
   -4.350000E+00    -3.650000E+00    -1.590578E-08
   -4.350000E+00    -3.600000E+00    -2.191428E-08
   -4.350000E+00    -3.550000E+00    -2.992788E-08
   -4.350000E+00    -3.500000E+00    -4.052042E-08
   -4.350000E+00    -3.450000E+00    -5.439956E-08
   -4.350000E+00    -3.400000E+00    -7.242995E-08
   -4.350000E+00    -3.350000E+00    -9.565982E-08
   -4.350000E+00    -3.300000E+00    -1.253500E-07
   -4.350000E+00    -3.250000E+00    -1.630058E-07
   -4.350000E+00    -3.200000E+00    -2.104136E-07
   -4.350000E+00    -3.150000E+00    -2.696788E-07
   -4.350000E+00    -3.100000E+00    -3.432691E-07
   -4.350000E+00    -3.050000E+00    -4.340613E-07
   -4.350000E+00    -3.000000E+00    -5.453909E-07
   -4.350000E+00    -2.950000E+00    -6.811047E-07
   -4.350000E+00    -2.900000E+00    -8.456187E-07
   -4.350000E+00    -2.850000E+00    -1.043978E-06
   -4.350000E+00    -2.800000E+00    -1.281914E-06
   -4.350000E+00    -2.750000E+00    -1.565911E-06
   -4.350000E+00    -2.700000E+00    -1.903269E-06
   -4.350000E+00    -2.650000E+00    -2.302161E-06
   -4.350000E+00    -2.600000E+00    -2.771695E-06
   -4.350000E+00    -2.550000E+00    -3.321971E-06
   -4.350000E+00    -2.500000E+00    -3.964127E-06
   -4.350000E+00    -2.450000E+00    -4.710379E-06
   -4.350000E+00    -2.400000E+00    -5.574062E-06
   -4.350000E+00    -2.350000E+00    -6.569642E-06
   -4.350000E+00    -2.300000E+00    -7.712725E-06
   -4.350000E+00    -2.250000E+00    -9.020047E-06
   -4.350000E+00    -2.200000E+00    -1.050945E-05
   -4.350000E+00    -2.150000E+00    -1.219982E-05
   -4.350000E+00    -2.100000E+00    -1.411103E-05
   -4.350000E+00    -2.050000E+00    -1.626384E-05
   -4.350000E+00    -2.000000E+00    -1.867975E-05
   -4.350000E+00    -1.950000E+00    -2.138088E-05
   -4.350000E+00    -1.900000E+00    -2.438977E-05
   -4.350000E+00    -1.850000E+00    -2.772918E-05
   -4.350000E+00    -1.800000E+00    -3.142182E-05
   -4.350000E+00    -1.750000E+00    -3.549010E-05
   -4.350000E+00    -1.700000E+00    -3.995585E-05
   -4.350000E+00    -1.650000E+00    -4.483993E-05
   -4.350000E+00    -1.600000E+00    -5.016196E-05
   -4.350000E+00    -1.550000E+00    -5.593987E-05
   -4.350000E+00    -1.500000E+00    -6.218955E-05
   -4.350000E+00    -1.450000E+00    -6.892447E-05
   -4.350000E+00    -1.400000E+00    -7.615525E-05
   -4.350000E+00    -1.350000E+00    -8.388923E-05
   -4.350000E+00    -1.300000E+00    -9.213008E-05
   -4.350000E+00    -1.250000E+00    -1.008775E-04
   -4.350000E+00    -1.200000E+00    -1.101267E-04
   -4.350000E+00    -1.150000E+00    -1.198683E-04
   -4.350000E+00    -1.100000E+00    -1.300877E-04
   -4.350000E+00    -1.050000E+00    -1.407652E-04
   -4.350000E+00    -1.000000E+00    -1.518756E-04
   -4.350000E+00    -9.500000E-01    -1.633880E-04
   -4.350000E+00    -9.000000E-01    -1.752660E-04
   -4.350000E+00    -8.500000E-01    -1.874677E-04
   -4.350000E+00    -8.000000E-01    -1.999453E-04
   -4.350000E+00    -7.500000E-01    -2.126459E-04
   -4.350000E+00    -7.000000E-01    -2.255115E-04
   -4.350000E+00    -6.500000E-01    -2.384794E-04
   -4.350000E+00    -6.000000E-01    -2.514824E-04
   -4.350000E+00    -5.500000E-01    -2.644497E-04
   -4.350000E+00    -5.000000E-01    -2.773074E-04
   -4.350000E+00    -4.500000E-01    -2.899787E-04
   -4.350000E+00    -4.000000E-01    -3.023854E-04
   -4.350000E+00    -3.500000E-01    -3.144483E-04
   -4.350000E+00    -3.000000E-01    -3.260876E-04
   -4.350000E+00    -2.500000E-01    -3.372246E-04
   -4.350000E+00    -2.000000E-01    -3.477822E-04
   -4.350000E+00    -1.500000E-01    -3.576854E-04
   -4.350000E+00    -1.000000E-01    -3.668629E-04
   -4.350000E+00    -5.000000E-02    -3.752475E-04
   -4.350000E+00     0.000000E+00    -3.827769E-04
   -4.350000E+00     5.000000E-02    -3.893948E-04
   -4.350000E+00     1.000000E-01    -3.950512E-04
   -4.350000E+00     1.500000E-01    -3.997032E-04
   -4.350000E+00     2.000000E-01    -4.033159E-04
   -4.350000E+00     2.500000E-01    -4.058621E-04
   -4.350000E+00     3.000000E-01    -4.073232E-04
   -4.350000E+00     3.500000E-01    -4.076893E-04
   -4.350000E+00     4.000000E-01    -4.069592E-04
   -4.350000E+00     4.500000E-01    -4.051406E-04
   -4.350000E+00     5.000000E-01    -4.022494E-04
   -4.350000E+00     5.500000E-01    -3.983107E-04
   -4.350000E+00     6.000000E-01    -3.933571E-04
   -4.350000E+00     6.500000E-01    -3.874285E-04
   -4.350000E+00     7.000000E-01    -3.805728E-04
   -4.350000E+00     7.500000E-01    -3.728438E-04
