# V0=-20.0, s=0.5 
#  x1  x2  wavefunction
#   
   -3.450000E+00     3.500000E-01    -9.498631E-05
   -3.450000E+00     4.000000E-01    -8.986727E-05
   -3.450000E+00     4.500000E-01    -8.483958E-05
   -3.450000E+00     5.000000E-01    -7.991861E-05
   -3.450000E+00     5.500000E-01    -7.511865E-05
   -3.450000E+00     6.000000E-01    -7.045274E-05
   -3.450000E+00     6.500000E-01    -6.593186E-05
   -3.450000E+00     7.000000E-01    -6.156534E-05
   -3.450000E+00     7.500000E-01    -5.736159E-05
   -3.450000E+00     8.000000E-01    -5.332715E-05
   -3.450000E+00     8.500000E-01    -4.946679E-05
   -3.450000E+00     9.000000E-01    -4.578426E-05
   -3.450000E+00     9.500000E-01    -4.228204E-05
   -3.450000E+00     1.000000E+00    -3.896094E-05
   -3.450000E+00     1.050000E+00    -3.582066E-05
   -3.450000E+00     1.100000E+00    -3.286016E-05
   -3.450000E+00     1.150000E+00    -3.007708E-05
   -3.450000E+00     1.200000E+00    -2.746799E-05
   -3.450000E+00     1.250000E+00    -2.502903E-05
   -3.450000E+00     1.300000E+00    -2.275553E-05
   -3.450000E+00     1.350000E+00    -2.064199E-05
   -3.450000E+00     1.400000E+00    -1.868253E-05
   -3.450000E+00     1.450000E+00    -1.687102E-05
   -3.450000E+00     1.500000E+00    -1.520078E-05
   -3.450000E+00     1.550000E+00    -1.366483E-05
   -3.450000E+00     1.600000E+00    -1.225629E-05
   -3.450000E+00     1.650000E+00    -1.096805E-05
   -3.450000E+00     1.700000E+00    -9.792880E-06
   -3.450000E+00     1.750000E+00    -8.723718E-06
   -3.450000E+00     1.800000E+00    -7.753631E-06
   -3.450000E+00     1.850000E+00    -6.875702E-06
   -3.450000E+00     1.900000E+00    -6.083216E-06
   -3.450000E+00     1.950000E+00    -5.369789E-06
   -3.450000E+00     2.000000E+00    -4.729201E-06
   -3.450000E+00     2.050000E+00    -4.155453E-06
   -3.450000E+00     2.100000E+00    -3.642931E-06
   -3.450000E+00     2.150000E+00    -3.186302E-06
   -3.450000E+00     2.200000E+00    -2.780487E-06
   -3.450000E+00     2.250000E+00    -2.420747E-06
   -3.450000E+00     2.300000E+00    -2.102697E-06
   -3.450000E+00     2.350000E+00    -1.822212E-06
   -3.450000E+00     2.400000E+00    -1.575462E-06
   -3.450000E+00     2.450000E+00    -1.358960E-06
   -3.450000E+00     2.500000E+00    -1.169480E-06
   -3.450000E+00     2.550000E+00    -1.004050E-06
   -3.450000E+00     2.600000E+00    -8.599793E-07
   -3.450000E+00     2.650000E+00    -7.348312E-07
   -3.450000E+00     2.700000E+00    -6.263790E-07
   -3.450000E+00     2.750000E+00    -5.326145E-07
   -3.450000E+00     2.800000E+00    -4.517477E-07
   -3.450000E+00     2.850000E+00    -3.821627E-07
   -3.450000E+00     2.900000E+00    -3.224087E-07
   -3.450000E+00     2.950000E+00    -2.712030E-07
   -3.450000E+00     3.000000E+00    -2.274043E-07
   -3.450000E+00     3.050000E+00    -1.899935E-07
   -3.450000E+00     3.100000E+00    -1.580709E-07
   -3.450000E+00     3.150000E+00    -1.308457E-07
   -3.450000E+00     3.200000E+00    -1.076146E-07
   -3.450000E+00     3.250000E+00    -8.775474E-08
   -3.450000E+00     3.300000E+00    -7.071894E-08
   -3.450000E+00     3.350000E+00    -5.601989E-08
   -3.450000E+00     3.400000E+00    -4.322011E-08
   -3.450000E+00     3.450000E+00    -3.192640E-08
   -3.450000E+00     3.500000E+00    -2.178659E-08
   -3.450000E+00     3.550000E+00    -1.245990E-08
   -3.450000E+00     3.600000E+00     0.000000E+00
   -3.450000E+00     3.650000E+00     0.000000E+00
   -3.450000E+00     3.700000E+00     0.000000E+00
   -3.450000E+00     3.750000E+00     0.000000E+00
   -3.450000E+00     3.800000E+00     0.000000E+00
   -3.450000E+00     3.850000E+00     0.000000E+00
   -3.450000E+00     3.900000E+00     0.000000E+00
   -3.450000E+00     3.950000E+00     0.000000E+00
   -3.450000E+00     4.000000E+00     0.000000E+00
   -3.450000E+00     4.050000E+00     0.000000E+00
   -3.450000E+00     4.100000E+00     0.000000E+00
   -3.450000E+00     4.150000E+00     0.000000E+00
   -3.450000E+00     4.200000E+00     0.000000E+00
   -3.450000E+00     4.250000E+00     0.000000E+00
   -3.450000E+00     4.300000E+00     0.000000E+00
   -3.450000E+00     4.350000E+00     0.000000E+00
   -3.450000E+00     4.400000E+00     0.000000E+00
   -3.450000E+00     4.450000E+00     0.000000E+00
   -3.450000E+00     4.500000E+00     0.000000E+00
   -3.450000E+00     4.550000E+00     0.000000E+00
   -3.450000E+00     4.600000E+00     0.000000E+00
   -3.450000E+00     4.650000E+00     0.000000E+00
   -3.450000E+00     4.700000E+00     0.000000E+00
   -3.450000E+00     4.750000E+00     0.000000E+00
   -3.450000E+00     4.800000E+00     0.000000E+00
   -3.450000E+00     4.850000E+00     0.000000E+00
   -3.450000E+00     4.900000E+00     0.000000E+00
   -3.450000E+00     4.950000E+00     0.000000E+00
   -3.450000E+00     5.000000E+00     0.000000E+00
#   
   -3.400000E+00    -4.950000E+00     4.611943E-09
   -3.400000E+00    -4.900000E+00     6.253691E-09
   -3.400000E+00    -4.850000E+00     8.462294E-09
   -3.400000E+00    -4.800000E+00     1.142625E-08
   -3.400000E+00    -4.750000E+00     1.539352E-08
   -3.400000E+00    -4.700000E+00     2.068863E-08
   -3.400000E+00    -4.650000E+00     2.773382E-08
   -3.400000E+00    -4.600000E+00     3.707468E-08
   -3.400000E+00    -4.550000E+00     4.941068E-08
   -3.400000E+00    -4.500000E+00     6.562941E-08
   -3.400000E+00    -4.450000E+00     8.684392E-08
   -3.400000E+00    -4.400000E+00     1.144311E-07
   -3.400000E+00    -4.350000E+00     1.500638E-07
   -3.400000E+00    -4.300000E+00     1.957291E-07
   -3.400000E+00    -4.250000E+00     2.537248E-07
   -3.400000E+00    -4.200000E+00     3.266128E-07
   -3.400000E+00    -4.150000E+00     4.171003E-07
   -3.400000E+00    -4.100000E+00     5.278398E-07
   -3.400000E+00    -4.050000E+00     6.611029E-07
   -3.400000E+00    -4.000000E+00     8.182829E-07
   -3.400000E+00    -3.950000E+00     9.992334E-07
   -3.400000E+00    -3.900000E+00     1.201405E-06
   -3.400000E+00    -3.850000E+00     1.418765E-06
   -3.400000E+00    -3.800000E+00     1.640641E-06
   -3.400000E+00    -3.750000E+00     1.850458E-06
   -3.400000E+00    -3.700000E+00     2.024508E-06
   -3.400000E+00    -3.650000E+00     2.131170E-06
   -3.400000E+00    -3.600000E+00     2.130484E-06
   -3.400000E+00    -3.550000E+00     1.974261E-06
   -3.400000E+00    -3.500000E+00     1.607401E-06
   -3.400000E+00    -3.450000E+00     9.699927E-07
   -3.400000E+00    -3.400000E+00     2.329529E-19
   -3.400000E+00    -3.350000E+00    -1.362789E-06
   -3.400000E+00    -3.300000E+00    -3.172813E-06
   -3.400000E+00    -3.250000E+00    -5.475011E-06
   -3.400000E+00    -3.200000E+00    -8.300776E-06
   -3.400000E+00    -3.150000E+00    -1.166591E-05
   -3.400000E+00    -3.100000E+00    -1.556970E-05
   -3.400000E+00    -3.050000E+00    -1.999402E-05
   -3.400000E+00    -3.000000E+00    -2.490546E-05
   -3.400000E+00    -2.950000E+00    -3.025880E-05
   -3.400000E+00    -2.900000E+00    -3.599900E-05
   -3.400000E+00    -2.850000E+00    -4.206572E-05
   -3.400000E+00    -2.800000E+00    -4.839773E-05
   -3.400000E+00    -2.750000E+00    -5.493519E-05
   -3.400000E+00    -2.700000E+00    -6.162314E-05
   -3.400000E+00    -2.650000E+00    -6.841359E-05
   -3.400000E+00    -2.600000E+00    -7.526537E-05
   -3.400000E+00    -2.550000E+00    -8.214574E-05
   -3.400000E+00    -2.500000E+00    -8.903026E-05
   -3.400000E+00    -2.450000E+00    -9.589993E-05
   -3.400000E+00    -2.400000E+00    -1.027416E-04
   -3.400000E+00    -2.350000E+00    -1.095474E-04
   -3.400000E+00    -2.300000E+00    -1.163111E-04
   -3.400000E+00    -2.250000E+00    -1.230279E-04
   -3.400000E+00    -2.200000E+00    -1.296941E-04
   -3.400000E+00    -2.150000E+00    -1.363053E-04
   -3.400000E+00    -2.100000E+00    -1.428548E-04
   -3.400000E+00    -2.050000E+00    -1.493349E-04
   -3.400000E+00    -2.000000E+00    -1.557354E-04
   -3.400000E+00    -1.950000E+00    -1.620435E-04
   -3.400000E+00    -1.900000E+00    -1.682442E-04
   -3.400000E+00    -1.850000E+00    -1.743202E-04
   -3.400000E+00    -1.800000E+00    -1.802520E-04
   -3.400000E+00    -1.750000E+00    -1.860184E-04
   -3.400000E+00    -1.700000E+00    -1.915969E-04
   -3.400000E+00    -1.650000E+00    -1.969634E-04
   -3.400000E+00    -1.600000E+00    -2.020938E-04
   -3.400000E+00    -1.550000E+00    -2.069633E-04
   -3.400000E+00    -1.500000E+00    -2.115469E-04
   -3.400000E+00    -1.450000E+00    -2.158203E-04
   -3.400000E+00    -1.400000E+00    -2.197601E-04
   -3.400000E+00    -1.350000E+00    -2.233436E-04
   -3.400000E+00    -1.300000E+00    -2.265493E-04
   -3.400000E+00    -1.250000E+00    -2.293579E-04
   -3.400000E+00    -1.200000E+00    -2.317518E-04
   -3.400000E+00    -1.150000E+00    -2.337150E-04
   -3.400000E+00    -1.100000E+00    -2.352341E-04
   -3.400000E+00    -1.050000E+00    -2.362987E-04
   -3.400000E+00    -1.000000E+00    -2.369000E-04
   -3.400000E+00    -9.500000E-01    -2.370324E-04
   -3.400000E+00    -9.000000E-01    -2.366935E-04
   -3.400000E+00    -8.500000E-01    -2.358832E-04
   -3.400000E+00    -8.000000E-01    -2.346040E-04
   -3.400000E+00    -7.500000E-01    -2.328620E-04
   -3.400000E+00    -7.000000E-01    -2.306660E-04
   -3.400000E+00    -6.500000E-01    -2.280270E-04
   -3.400000E+00    -6.000000E-01    -2.249589E-04
   -3.400000E+00    -5.500000E-01    -2.214786E-04
   -3.400000E+00    -5.000000E-01    -2.176049E-04
   -3.400000E+00    -4.500000E-01    -2.133584E-04
   -3.400000E+00    -4.000000E-01    -2.087627E-04
   -3.400000E+00    -3.500000E-01    -2.038428E-04
   -3.400000E+00    -3.000000E-01    -1.986247E-04
   -3.400000E+00    -2.500000E-01    -1.931362E-04
   -3.400000E+00    -2.000000E-01    -1.874066E-04
   -3.400000E+00    -1.500000E-01    -1.814652E-04
   -3.400000E+00    -1.000000E-01    -1.753418E-04
   -3.400000E+00    -5.000000E-02    -1.690674E-04
   -3.400000E+00     0.000000E+00    -1.626724E-04
   -3.400000E+00     5.000000E-02    -1.561866E-04
   -3.400000E+00     1.000000E-01    -1.496399E-04
   -3.400000E+00     1.500000E-01    -1.430618E-04
   -3.400000E+00     2.000000E-01    -1.364799E-04
   -3.400000E+00     2.500000E-01    -1.299210E-04
   -3.400000E+00     3.000000E-01    -1.234114E-04
   -3.400000E+00     3.500000E-01    -1.169752E-04
   -3.400000E+00     4.000000E-01    -1.106346E-04
   -3.400000E+00     4.500000E-01    -1.044109E-04
   -3.400000E+00     5.000000E-01    -9.832341E-05
   -3.400000E+00     5.500000E-01    -9.238908E-05
   -3.400000E+00     6.000000E-01    -8.662330E-05
   -3.400000E+00     6.500000E-01    -8.103994E-05
   -3.400000E+00     7.000000E-01    -7.565032E-05
   -3.400000E+00     7.500000E-01    -7.046380E-05
   -3.400000E+00     8.000000E-01    -6.548852E-05
   -3.400000E+00     8.500000E-01    -6.073048E-05
   -3.400000E+00     9.000000E-01    -5.619352E-05
   -3.400000E+00     9.500000E-01    -5.188036E-05
   -3.400000E+00     1.000000E+00    -4.779220E-05
   -3.400000E+00     1.050000E+00    -4.392834E-05
   -3.400000E+00     1.100000E+00    -4.028684E-05
   -3.400000E+00     1.150000E+00    -3.686494E-05
   -3.400000E+00     1.200000E+00    -3.365842E-05
   -3.400000E+00     1.250000E+00    -3.066191E-05
   -3.400000E+00     1.300000E+00    -2.786959E-05
   -3.400000E+00     1.350000E+00    -2.527481E-05
   -3.400000E+00     1.400000E+00    -2.287003E-05
   -3.400000E+00     1.450000E+00    -2.064739E-05
   -3.400000E+00     1.500000E+00    -1.859881E-05
   -3.400000E+00     1.550000E+00    -1.671567E-05
   -3.400000E+00     1.600000E+00    -1.498913E-05
   -3.400000E+00     1.650000E+00    -1.341051E-05
   -3.400000E+00     1.700000E+00    -1.197099E-05
   -3.400000E+00     1.750000E+00    -1.066168E-05
   -3.400000E+00     1.800000E+00    -9.473946E-06
   -3.400000E+00     1.850000E+00    -8.399408E-06
   -3.400000E+00     1.900000E+00    -7.429761E-06
   -3.400000E+00     1.950000E+00    -6.557002E-06
   -3.400000E+00     2.000000E+00    -5.773559E-06
   -3.400000E+00     2.050000E+00    -5.072107E-06
   -3.400000E+00     2.100000E+00    -4.445629E-06
   -3.400000E+00     2.150000E+00    -3.887586E-06
   -3.400000E+00     2.200000E+00    -3.391801E-06
   -3.400000E+00     2.250000E+00    -2.952423E-06
   -3.400000E+00     2.300000E+00    -2.564020E-06
   -3.400000E+00     2.350000E+00    -2.221584E-06
   -3.400000E+00     2.400000E+00    -1.920434E-06
   -3.400000E+00     2.450000E+00    -1.656238E-06
   -3.400000E+00     2.500000E+00    -1.425068E-06
   -3.400000E+00     2.550000E+00    -1.223308E-06
   -3.400000E+00     2.600000E+00    -1.047642E-06
   -3.400000E+00     2.650000E+00    -8.950757E-07
   -3.400000E+00     2.700000E+00    -7.629106E-07
   -3.400000E+00     2.750000E+00    -6.486905E-07
   -3.400000E+00     2.800000E+00    -5.502088E-07
   -3.400000E+00     2.850000E+00    -4.655054E-07
   -3.400000E+00     2.900000E+00    -3.928180E-07
   -3.400000E+00     2.950000E+00    -3.305705E-07
   -3.400000E+00     3.000000E+00    -2.773743E-07
   -3.400000E+00     3.050000E+00    -2.319982E-07
   -3.400000E+00     3.100000E+00    -1.933477E-07
   -3.400000E+00     3.150000E+00    -1.604599E-07
   -3.400000E+00     3.200000E+00    -1.324916E-07
   -3.400000E+00     3.250000E+00    -1.086961E-07
   -3.400000E+00     3.300000E+00    -8.841537E-08
   -3.400000E+00     3.350000E+00    -7.107342E-08
   -3.400000E+00     3.400000E+00    -5.616012E-08
   -3.400000E+00     3.450000E+00    -4.322011E-08
   -3.400000E+00     3.500000E+00    -3.184669E-08
   -3.400000E+00     3.550000E+00    -2.167793E-08
   -3.400000E+00     3.600000E+00    -1.236680E-08
   -3.400000E+00     3.650000E+00     0.000000E+00
   -3.400000E+00     3.700000E+00     0.000000E+00
   -3.400000E+00     3.750000E+00     0.000000E+00
   -3.400000E+00     3.800000E+00     0.000000E+00
   -3.400000E+00     3.850000E+00     0.000000E+00
   -3.400000E+00     3.900000E+00     0.000000E+00
   -3.400000E+00     3.950000E+00     0.000000E+00
   -3.400000E+00     4.000000E+00     0.000000E+00
   -3.400000E+00     4.050000E+00     0.000000E+00
   -3.400000E+00     4.100000E+00     0.000000E+00
   -3.400000E+00     4.150000E+00     0.000000E+00
   -3.400000E+00     4.200000E+00     0.000000E+00
   -3.400000E+00     4.250000E+00     0.000000E+00
   -3.400000E+00     4.300000E+00     0.000000E+00
   -3.400000E+00     4.350000E+00     0.000000E+00
   -3.400000E+00     4.400000E+00     0.000000E+00
   -3.400000E+00     4.450000E+00     0.000000E+00
   -3.400000E+00     4.500000E+00     0.000000E+00
   -3.400000E+00     4.550000E+00     0.000000E+00
   -3.400000E+00     4.600000E+00     0.000000E+00
   -3.400000E+00     4.650000E+00     0.000000E+00
   -3.400000E+00     4.700000E+00     0.000000E+00
   -3.400000E+00     4.750000E+00     0.000000E+00
   -3.400000E+00     4.800000E+00     0.000000E+00
   -3.400000E+00     4.850000E+00     0.000000E+00
   -3.400000E+00     4.900000E+00     0.000000E+00
   -3.400000E+00     4.950000E+00     0.000000E+00
   -3.400000E+00     5.000000E+00     0.000000E+00
#   
   -3.350000E+00    -4.950000E+00     5.153165E-09
   -3.350000E+00    -4.900000E+00     6.984192E-09
   -3.350000E+00    -4.850000E+00     9.446761E-09
   -3.350000E+00    -4.800000E+00     1.275114E-08
   -3.350000E+00    -4.750000E+00     1.717429E-08
   -3.350000E+00    -4.700000E+00     2.307954E-08
   -3.350000E+00    -4.650000E+00     3.094106E-08
   -3.350000E+00    -4.600000E+00     4.137399E-08
   -3.350000E+00    -4.550000E+00     5.517082E-08
   -3.350000E+00    -4.500000E+00     7.334443E-08
   -3.350000E+00    -4.450000E+00     9.717602E-08
   -3.350000E+00    -4.400000E+00     1.282668E-07
   -3.350000E+00    -4.350000E+00     1.685905E-07
   -3.350000E+00    -4.300000E+00     2.205359E-07
   -3.350000E+00    -4.250000E+00     2.869281E-07
   -3.350000E+00    -4.200000E+00     3.710179E-07
   -3.350000E+00    -4.150000E+00     4.764084E-07
   -3.350000E+00    -4.100000E+00     6.068774E-07
   -3.350000E+00    -4.050000E+00     7.660847E-07
   -3.350000E+00    -4.000000E+00     9.571015E-07
   -3.350000E+00    -3.950000E+00     1.181699E-06
   -3.350000E+00    -3.900000E+00     1.439410E-06
   -3.350000E+00    -3.850000E+00     1.726319E-06
   -3.350000E+00    -3.800000E+00     2.033558E-06
   -3.350000E+00    -3.750000E+00     2.345708E-06
   -3.350000E+00    -3.700000E+00     2.639088E-06
   -3.350000E+00    -3.650000E+00     2.880104E-06
   -3.350000E+00    -3.600000E+00     3.024274E-06
   -3.350000E+00    -3.550000E+00     3.015751E-06
   -3.350000E+00    -3.500000E+00     2.787637E-06
   -3.350000E+00    -3.450000E+00     2.263967E-06
   -3.350000E+00    -3.400000E+00     1.362789E-06
   -3.350000E+00    -3.350000E+00     3.264695E-19
   -3.350000E+00    -3.300000E+00    -1.905098E-06
   -3.350000E+00    -3.250000E+00    -4.424329E-06
   -3.350000E+00    -3.200000E+00    -7.615566E-06
   -3.350000E+00    -3.150000E+00    -1.151729E-05
   -3.350000E+00    -3.100000E+00    -1.614598E-05
   -3.350000E+00    -3.050000E+00    -2.149513E-05
   -3.350000E+00    -3.000000E+00    -2.753432E-05
   -3.350000E+00    -2.950000E+00    -3.421237E-05
   -3.350000E+00    -2.900000E+00    -4.146240E-05
   -3.350000E+00    -2.850000E+00    -4.920481E-05
   -3.350000E+00    -2.800000E+00    -5.735345E-05
   -3.350000E+00    -2.750000E+00    -6.582191E-05
   -3.350000E+00    -2.700000E+00    -7.452645E-05
   -3.350000E+00    -2.650000E+00    -8.339076E-05
   -3.350000E+00    -2.600000E+00    -9.234869E-05
   -3.350000E+00    -2.550000E+00    -1.013439E-04
   -3.350000E+00    -2.500000E+00    -1.103321E-04
   -3.350000E+00    -2.450000E+00    -1.192803E-04
   -3.350000E+00    -2.400000E+00    -1.281633E-04
   -3.350000E+00    -2.350000E+00    -1.369639E-04
   -3.350000E+00    -2.300000E+00    -1.456720E-04
   -3.350000E+00    -2.250000E+00    -1.542799E-04
   -3.350000E+00    -2.200000E+00    -1.627819E-04
   -3.350000E+00    -2.150000E+00    -1.711737E-04
   -3.350000E+00    -2.100000E+00    -1.794501E-04
   -3.350000E+00    -2.050000E+00    -1.876032E-04
   -3.350000E+00    -2.000000E+00    -1.956234E-04
   -3.350000E+00    -1.950000E+00    -2.034985E-04
   -3.350000E+00    -1.900000E+00    -2.112126E-04
   -3.350000E+00    -1.850000E+00    -2.187472E-04
   -3.350000E+00    -1.800000E+00    -2.260811E-04
   -3.350000E+00    -1.750000E+00    -2.331905E-04
   -3.350000E+00    -1.700000E+00    -2.400496E-04
   -3.350000E+00    -1.650000E+00    -2.466311E-04
   -3.350000E+00    -1.600000E+00    -2.529061E-04
   -3.350000E+00    -1.550000E+00    -2.588456E-04
   -3.350000E+00    -1.500000E+00    -2.644207E-04
   -3.350000E+00    -1.450000E+00    -2.696020E-04
   -3.350000E+00    -1.400000E+00    -2.743613E-04
   -3.350000E+00    -1.350000E+00    -2.786723E-04
   -3.350000E+00    -1.300000E+00    -2.825093E-04
   -3.350000E+00    -1.250000E+00    -2.858487E-04
   -3.350000E+00    -1.200000E+00    -2.886699E-04
   -3.350000E+00    -1.150000E+00    -2.909546E-04
   -3.350000E+00    -1.100000E+00    -2.926866E-04
   -3.350000E+00    -1.050000E+00    -2.938535E-04
   -3.350000E+00    -1.000000E+00    -2.944463E-04
   -3.350000E+00    -9.500000E-01    -2.944586E-04
   -3.350000E+00    -9.000000E-01    -2.938875E-04
   -3.350000E+00    -8.500000E-01    -2.927345E-04
   -3.350000E+00    -8.000000E-01    -2.910039E-04
   -3.350000E+00    -7.500000E-01    -2.887031E-04
   -3.350000E+00    -7.000000E-01    -2.858439E-04
   -3.350000E+00    -6.500000E-01    -2.824414E-04
   -3.350000E+00    -6.000000E-01    -2.785129E-04
   -3.350000E+00    -5.500000E-01    -2.740793E-04
   -3.350000E+00    -5.000000E-01    -2.691654E-04
   -3.350000E+00    -4.500000E-01    -2.637973E-04
   -3.350000E+00    -4.000000E-01    -2.580035E-04
   -3.350000E+00    -3.500000E-01    -2.518159E-04
   -3.350000E+00    -3.000000E-01    -2.452674E-04
   -3.350000E+00    -2.500000E-01    -2.383922E-04
   -3.350000E+00    -2.000000E-01    -2.312260E-04
   -3.350000E+00    -1.500000E-01    -2.238062E-04
   -3.350000E+00    -1.000000E-01    -2.161697E-04
   -3.350000E+00    -5.000000E-02    -2.083537E-04
   -3.350000E+00     0.000000E+00    -2.003964E-04
   -3.350000E+00     5.000000E-02    -1.923350E-04
   -3.350000E+00     1.000000E-01    -1.842054E-04
   -3.350000E+00     1.500000E-01    -1.760437E-04
   -3.350000E+00     2.000000E-01    -1.678846E-04
   -3.350000E+00     2.500000E-01    -1.597607E-04
   -3.350000E+00     3.000000E-01    -1.517033E-04
   -3.350000E+00     3.500000E-01    -1.437425E-04
   -3.350000E+00     4.000000E-01    -1.359058E-04
   -3.350000E+00     4.500000E-01    -1.282181E-04
   -3.350000E+00     5.000000E-01    -1.207031E-04
   -3.350000E+00     5.500000E-01    -1.133819E-04
   -3.350000E+00     6.000000E-01    -1.062727E-04
   -3.350000E+00     6.500000E-01    -9.939172E-05
   -3.350000E+00     7.000000E-01    -9.275319E-05
   -3.350000E+00     7.500000E-01    -8.636839E-05
   -3.350000E+00     8.000000E-01    -8.024617E-05
   -3.350000E+00     8.500000E-01    -7.439397E-05
   -3.350000E+00     9.000000E-01    -6.881665E-05
   -3.350000E+00     9.500000E-01    -6.351661E-05
   -3.350000E+00     1.000000E+00    -5.849494E-05
   -3.350000E+00     1.050000E+00    -5.375101E-05
   -3.350000E+00     1.100000E+00    -4.928204E-05
   -3.350000E+00     1.150000E+00    -4.508389E-05
   -3.350000E+00     1.200000E+00    -4.115152E-05
   -3.350000E+00     1.250000E+00    -3.747834E-05
   -3.350000E+00     1.300000E+00    -3.405651E-05
   -3.350000E+00     1.350000E+00    -3.087776E-05
   -3.350000E+00     1.400000E+00    -2.793299E-05
   -3.350000E+00     1.450000E+00    -2.521219E-05
   -3.350000E+00     1.500000E+00    -2.270509E-05
   -3.350000E+00     1.550000E+00    -2.040128E-05
   -3.350000E+00     1.600000E+00    -1.828986E-05
   -3.350000E+00     1.650000E+00    -1.635977E-05
   -3.350000E+00     1.700000E+00    -1.460026E-05
   -3.350000E+00     1.750000E+00    -1.300048E-05
   -3.350000E+00     1.800000E+00    -1.154966E-05
   -3.350000E+00     1.850000E+00    -1.023738E-05
   -3.350000E+00     1.900000E+00    -9.053589E-06
   -3.350000E+00     1.950000E+00    -7.988426E-06
   -3.350000E+00     2.000000E+00    -7.032438E-06
   -3.350000E+00     2.050000E+00    -6.176728E-06
   -3.350000E+00     2.100000E+00    -5.412744E-06
   -3.350000E+00     2.150000E+00    -4.732348E-06
   -3.350000E+00     2.200000E+00    -4.127981E-06
   -3.350000E+00     2.250000E+00    -3.592546E-06
   -3.350000E+00     2.300000E+00    -3.119354E-06
   -3.350000E+00     2.350000E+00    -2.702227E-06
   -3.350000E+00     2.400000E+00    -2.335487E-06
   -3.350000E+00     2.450000E+00    -2.013856E-06
   -3.350000E+00     2.500000E+00    -1.732471E-06
   -3.350000E+00     2.550000E+00    -1.486939E-06
   -3.350000E+00     2.600000E+00    -1.273233E-06
   -3.350000E+00     2.650000E+00    -1.087674E-06
   -3.350000E+00     2.700000E+00    -9.269580E-07
   -3.350000E+00     2.750000E+00    -7.881125E-07
   -3.350000E+00     2.800000E+00    -6.684460E-07
   -3.350000E+00     2.850000E+00    -5.655495E-07
   -3.350000E+00     2.900000E+00    -4.772897E-07
   -3.350000E+00     2.950000E+00    -4.017566E-07
   -3.350000E+00     3.000000E+00    -3.372485E-07
   -3.350000E+00     3.050000E+00    -2.822710E-07
   -3.350000E+00     3.100000E+00    -2.355044E-07
   -3.350000E+00     3.150000E+00    -1.957797E-07
   -3.350000E+00     3.200000E+00    -1.620725E-07
   -3.350000E+00     3.250000E+00    -1.334890E-07
   -3.350000E+00     3.300000E+00    -1.092410E-07
   -3.350000E+00     3.350000E+00    -8.863669E-08
   -3.350000E+00     3.400000E+00    -7.107342E-08
   -3.350000E+00     3.450000E+00    -5.601989E-08
   -3.350000E+00     3.500000E+00    -4.300455E-08
   -3.350000E+00     3.550000E+00    -3.160873E-08
   -3.350000E+00     3.600000E+00    -2.146223E-08
   -3.350000E+00     3.650000E+00    -1.221318E-08
   -3.350000E+00     3.700000E+00     0.000000E+00
   -3.350000E+00     3.750000E+00     0.000000E+00
   -3.350000E+00     3.800000E+00     0.000000E+00
   -3.350000E+00     3.850000E+00     0.000000E+00
   -3.350000E+00     3.900000E+00     0.000000E+00
   -3.350000E+00     3.950000E+00     0.000000E+00
   -3.350000E+00     4.000000E+00     0.000000E+00
   -3.350000E+00     4.050000E+00     0.000000E+00
   -3.350000E+00     4.100000E+00     0.000000E+00
   -3.350000E+00     4.150000E+00     0.000000E+00
   -3.350000E+00     4.200000E+00     0.000000E+00
   -3.350000E+00     4.250000E+00     0.000000E+00
   -3.350000E+00     4.300000E+00     0.000000E+00
   -3.350000E+00     4.350000E+00     0.000000E+00
   -3.350000E+00     4.400000E+00     0.000000E+00
   -3.350000E+00     4.450000E+00     0.000000E+00
   -3.350000E+00     4.500000E+00     0.000000E+00
   -3.350000E+00     4.550000E+00     0.000000E+00
   -3.350000E+00     4.600000E+00     0.000000E+00
   -3.350000E+00     4.650000E+00     0.000000E+00
   -3.350000E+00     4.700000E+00     0.000000E+00
   -3.350000E+00     4.750000E+00     0.000000E+00
   -3.350000E+00     4.800000E+00     0.000000E+00
   -3.350000E+00     4.850000E+00     0.000000E+00
   -3.350000E+00     4.900000E+00     0.000000E+00
   -3.350000E+00     4.950000E+00     0.000000E+00
   -3.350000E+00     5.000000E+00     0.000000E+00
#   
   -3.300000E+00    -4.950000E+00     5.746557E-09
   -3.300000E+00    -4.900000E+00     7.784318E-09
   -3.300000E+00    -4.850000E+00     1.052390E-08
   -3.300000E+00    -4.800000E+00     1.419901E-08
   -3.300000E+00    -4.750000E+00     1.911781E-08
   -3.300000E+00    -4.700000E+00     2.568517E-08
   -3.300000E+00    -4.650000E+00     3.443063E-08
   -3.300000E+00    -4.600000E+00     4.604339E-08
   -3.300000E+00    -4.550000E+00     6.141490E-08
   -3.300000E+00    -4.500000E+00     8.169021E-08
   -3.300000E+00    -4.450000E+00     1.083283E-07
   -3.300000E+00    -4.400000E+00     1.431687E-07
   -3.300000E+00    -4.350000E+00     1.885027E-07
   -3.300000E+00    -4.300000E+00     2.471444E-07
   -3.300000E+00    -4.250000E+00     3.224863E-07
   -3.300000E+00    -4.200000E+00     4.185229E-07
   -3.300000E+00    -4.150000E+00     5.398278E-07
   -3.300000E+00    -4.100000E+00     6.914393E-07
   -3.300000E+00    -4.050000E+00     8.785974E-07
   -3.300000E+00    -4.000000E+00     1.106318E-06
   -3.300000E+00    -3.950000E+00     1.378718E-06
