# V0=16.0, s=0.5 
#  x1  x2  wavefunction
#   
   -2.400000E+00     1.250000E+00    -9.370901E-02
   -2.400000E+00     1.300000E+00    -8.986898E-02
   -2.400000E+00     1.350000E+00    -8.594386E-02
   -2.400000E+00     1.400000E+00    -8.195975E-02
   -2.400000E+00     1.450000E+00    -7.794187E-02
   -2.400000E+00     1.500000E+00    -7.391442E-02
   -2.400000E+00     1.550000E+00    -6.990034E-02
   -2.400000E+00     1.600000E+00    -6.592111E-02
   -2.400000E+00     1.650000E+00    -6.199662E-02
   -2.400000E+00     1.700000E+00    -5.814509E-02
   -2.400000E+00     1.750000E+00    -5.438292E-02
   -2.400000E+00     1.800000E+00    -5.072467E-02
   -2.400000E+00     1.850000E+00    -4.718305E-02
   -2.400000E+00     1.900000E+00    -4.376889E-02
   -2.400000E+00     1.950000E+00    -4.049117E-02
   -2.400000E+00     2.000000E+00    -3.735707E-02
   -2.400000E+00     2.050000E+00    -3.437203E-02
   -2.400000E+00     2.100000E+00    -3.153988E-02
   -2.400000E+00     2.150000E+00    -2.886285E-02
   -2.400000E+00     2.200000E+00    -2.634178E-02
   -2.400000E+00     2.250000E+00    -2.397615E-02
   -2.400000E+00     2.300000E+00    -2.176429E-02
   -2.400000E+00     2.350000E+00    -1.970343E-02
   -2.400000E+00     2.400000E+00    -1.778990E-02
   -2.400000E+00     2.450000E+00    -1.601921E-02
   -2.400000E+00     2.500000E+00    -1.438621E-02
   -2.400000E+00     2.550000E+00    -1.288520E-02
   -2.400000E+00     2.600000E+00    -1.151003E-02
   -2.400000E+00     2.650000E+00    -1.025425E-02
   -2.400000E+00     2.700000E+00    -9.111198E-03
   -2.400000E+00     2.750000E+00    -8.074058E-03
   -2.400000E+00     2.800000E+00    -7.135992E-03
   -2.400000E+00     2.850000E+00    -6.290202E-03
   -2.400000E+00     2.900000E+00    -5.529979E-03
   -2.400000E+00     2.950000E+00    -4.848768E-03
   -2.400000E+00     3.000000E+00    -4.240235E-03
   -2.400000E+00     3.050000E+00    -3.698281E-03
   -2.400000E+00     3.100000E+00    -3.217072E-03
   -2.400000E+00     3.150000E+00    -2.791087E-03
   -2.400000E+00     3.200000E+00    -2.415118E-03
   -2.400000E+00     3.250000E+00    -2.084272E-03
   -2.400000E+00     3.300000E+00    -1.793990E-03
   -2.400000E+00     3.350000E+00    -1.540050E-03
   -2.400000E+00     3.400000E+00    -1.318549E-03
   -2.400000E+00     3.450000E+00    -1.125899E-03
   -2.400000E+00     3.500000E+00    -9.588263E-04
   -2.400000E+00     3.550000E+00    -8.143505E-04
   -2.400000E+00     3.600000E+00    -6.897666E-04
   -2.400000E+00     3.650000E+00    -5.826376E-04
   -2.400000E+00     3.700000E+00    -4.907761E-04
   -2.400000E+00     3.750000E+00    -4.122212E-04
   -2.400000E+00     3.800000E+00    -3.452253E-04
   -2.400000E+00     3.850000E+00    -2.882403E-04
   -2.400000E+00     3.900000E+00    -2.398951E-04
   -2.400000E+00     3.950000E+00    -1.989806E-04
   -2.400000E+00     4.000000E+00    -1.644371E-04
   -2.400000E+00     4.050000E+00    -1.353377E-04
   -2.400000E+00     4.100000E+00    -1.108732E-04
   -2.400000E+00     4.150000E+00    -9.034062E-05
   -2.400000E+00     4.200000E+00    -7.313250E-05
   -2.400000E+00     4.250000E+00    -5.872335E-05
   -2.400000E+00     4.300000E+00    -4.666061E-05
   -2.400000E+00     4.350000E+00    -3.655656E-05
   -2.400000E+00     4.400000E+00    -2.807893E-05
   -2.400000E+00     4.450000E+00    -2.094344E-05
   -2.400000E+00     4.500000E+00    -1.490779E-05
   -2.400000E+00     4.550000E+00    -9.766326E-06
   -2.400000E+00     4.600000E+00    -5.342110E-06
   -2.400000E+00     4.650000E+00     0.000000E+00
   -2.400000E+00     4.700000E+00     0.000000E+00
   -2.400000E+00     4.750000E+00     0.000000E+00
   -2.400000E+00     4.800000E+00     0.000000E+00
   -2.400000E+00     4.850000E+00     0.000000E+00
   -2.400000E+00     4.900000E+00     0.000000E+00
   -2.400000E+00     4.950000E+00     0.000000E+00
   -2.400000E+00     5.000000E+00     0.000000E+00
#   
   -2.350000E+00    -4.950000E+00     6.316579E-07
   -2.350000E+00    -4.900000E+00     7.821283E-07
   -2.350000E+00    -4.850000E+00     9.652986E-07
   -2.350000E+00    -4.800000E+00     1.187454E-06
   -2.350000E+00    -4.750000E+00     1.455880E-06
   -2.350000E+00    -4.700000E+00     1.778972E-06
   -2.350000E+00    -4.650000E+00     2.166343E-06
   -2.350000E+00    -4.600000E+00     2.628920E-06
   -2.350000E+00    -4.550000E+00     3.179038E-06
   -2.350000E+00    -4.500000E+00     3.830501E-06
   -2.350000E+00    -4.450000E+00     4.598631E-06
   -2.350000E+00    -4.400000E+00     5.500262E-06
   -2.350000E+00    -4.350000E+00     6.553687E-06
   -2.350000E+00    -4.300000E+00     7.778541E-06
   -2.350000E+00    -4.250000E+00     9.195594E-06
   -2.350000E+00    -4.200000E+00     1.082644E-05
   -2.350000E+00    -4.150000E+00     1.269307E-05
   -2.350000E+00    -4.100000E+00     1.481730E-05
   -2.350000E+00    -4.050000E+00     1.722006E-05
   -2.350000E+00    -4.000000E+00     1.992043E-05
   -2.350000E+00    -3.950000E+00     2.293466E-05
   -2.350000E+00    -3.900000E+00     2.627488E-05
   -2.350000E+00    -3.850000E+00     2.994764E-05
   -2.350000E+00    -3.800000E+00     3.395249E-05
   -2.350000E+00    -3.750000E+00     3.828036E-05
   -2.350000E+00    -3.700000E+00     4.291197E-05
   -2.350000E+00    -3.650000E+00     4.781642E-05
   -2.350000E+00    -3.600000E+00     5.295013E-05
   -2.350000E+00    -3.550000E+00     5.825596E-05
   -2.350000E+00    -3.500000E+00     6.366303E-05
   -2.350000E+00    -3.450000E+00     6.908747E-05
   -2.350000E+00    -3.400000E+00     7.443359E-05
   -2.350000E+00    -3.350000E+00     7.959613E-05
   -2.350000E+00    -3.300000E+00     8.446357E-05
   -2.350000E+00    -3.250000E+00     8.892180E-05
   -2.350000E+00    -3.200000E+00     9.285849E-05
   -2.350000E+00    -3.150000E+00     9.616794E-05
   -2.350000E+00    -3.100000E+00     9.875465E-05
   -2.350000E+00    -3.050000E+00     1.005370E-04
   -2.350000E+00    -3.000000E+00     1.014499E-04
   -2.350000E+00    -2.950000E+00     1.014442E-04
   -2.350000E+00    -2.900000E+00     1.004840E-04
   -2.350000E+00    -2.850000E+00     9.854375E-05
   -2.350000E+00    -2.800000E+00     9.559952E-05
   -2.350000E+00    -2.750000E+00     9.161655E-05
   -2.350000E+00    -2.700000E+00     8.653742E-05
   -2.350000E+00    -2.650000E+00     8.026354E-05
   -2.350000E+00    -2.600000E+00     7.263111E-05
   -2.350000E+00    -2.550000E+00     6.338614E-05
   -2.350000E+00    -2.500000E+00     5.215186E-05
   -2.350000E+00    -2.450000E+00     3.838794E-05
   -2.350000E+00    -2.400000E+00     2.134349E-05
   -2.350000E+00    -2.350000E+00     1.054641E-15
   -2.350000E+00    -2.300000E+00    -2.699756E-05
   -2.350000E+00    -2.250000E+00    -6.142048E-05
   -2.350000E+00    -2.200000E+00    -1.055474E-04
   -2.350000E+00    -2.150000E+00    -1.622673E-04
   -2.350000E+00    -2.100000E+00    -2.351899E-04
   -2.350000E+00    -2.050000E+00    -3.287559E-04
   -2.350000E+00    -2.000000E+00    -4.483513E-04
   -2.350000E+00    -1.950000E+00    -6.004095E-04
   -2.350000E+00    -1.900000E+00    -7.924804E-04
   -2.350000E+00    -1.850000E+00    -1.033287E-03
   -2.350000E+00    -1.800000E+00    -1.332748E-03
   -2.350000E+00    -1.750000E+00    -1.701914E-03
   -2.350000E+00    -1.700000E+00    -2.152888E-03
   -2.350000E+00    -1.650000E+00    -2.698700E-03
   -2.350000E+00    -1.600000E+00    -3.353093E-03
   -2.350000E+00    -1.550000E+00    -4.130262E-03
   -2.350000E+00    -1.500000E+00    -5.044616E-03
   -2.350000E+00    -1.450000E+00    -6.110460E-03
   -2.350000E+00    -1.400000E+00    -7.341660E-03
   -2.350000E+00    -1.350000E+00    -8.751369E-03
   -2.350000E+00    -1.300000E+00    -1.035171E-02
   -2.350000E+00    -1.250000E+00    -1.215351E-02
   -2.350000E+00    -1.200000E+00    -1.416606E-02
   -2.350000E+00    -1.150000E+00    -1.639688E-02
   -2.350000E+00    -1.100000E+00    -1.885155E-02
   -2.350000E+00    -1.050000E+00    -2.153359E-02
   -2.350000E+00    -1.000000E+00    -2.444426E-02
   -2.350000E+00    -9.500000E-01    -2.758251E-02
   -2.350000E+00    -9.000000E-01    -3.094486E-02
   -2.350000E+00    -8.500000E-01    -3.452540E-02
   -2.350000E+00    -8.000000E-01    -3.831564E-02
   -2.350000E+00    -7.500000E-01    -4.230453E-02
   -2.350000E+00    -7.000000E-01    -4.647853E-02
   -2.350000E+00    -6.500000E-01    -5.082150E-02
   -2.350000E+00    -6.000000E-01    -5.531480E-02
   -2.350000E+00    -5.500000E-01    -5.993741E-02
   -2.350000E+00    -5.000000E-01    -6.466603E-02
   -2.350000E+00    -4.500000E-01    -6.947516E-02
   -2.350000E+00    -4.000000E-01    -7.433735E-02
   -2.350000E+00    -3.500000E-01    -7.922347E-02
   -2.350000E+00    -3.000000E-01    -8.410286E-02
   -2.350000E+00    -2.500000E-01    -8.894369E-02
   -2.350000E+00    -2.000000E-01    -9.371332E-02
   -2.350000E+00    -1.500000E-01    -9.837859E-02
   -2.350000E+00    -1.000000E-01    -1.029062E-01
   -2.350000E+00    -5.000000E-02    -1.072631E-01
   -2.350000E+00     0.000000E+00    -1.114171E-01
   -2.350000E+00     5.000000E-02    -1.153366E-01
   -2.350000E+00     1.000000E-01    -1.189920E-01
   -2.350000E+00     1.500000E-01    -1.223550E-01
   -2.350000E+00     2.000000E-01    -1.254000E-01
   -2.350000E+00     2.500000E-01    -1.281034E-01
   -2.350000E+00     3.000000E-01    -1.304447E-01
   -2.350000E+00     3.500000E-01    -1.324064E-01
   -2.350000E+00     4.000000E-01    -1.339742E-01
   -2.350000E+00     4.500000E-01    -1.351374E-01
   -2.350000E+00     5.000000E-01    -1.358887E-01
   -2.350000E+00     5.500000E-01    -1.362245E-01
   -2.350000E+00     6.000000E-01    -1.361449E-01
   -2.350000E+00     6.500000E-01    -1.356536E-01
   -2.350000E+00     7.000000E-01    -1.347577E-01
   -2.350000E+00     7.500000E-01    -1.334679E-01
   -2.350000E+00     8.000000E-01    -1.317980E-01
   -2.350000E+00     8.500000E-01    -1.297649E-01
   -2.350000E+00     9.000000E-01    -1.273880E-01
   -2.350000E+00     9.500000E-01    -1.246895E-01
   -2.350000E+00     1.000000E+00    -1.216935E-01
   -2.350000E+00     1.050000E+00    -1.184260E-01
   -2.350000E+00     1.100000E+00    -1.149144E-01
   -2.350000E+00     1.150000E+00    -1.111874E-01
   -2.350000E+00     1.200000E+00    -1.072740E-01
   -2.350000E+00     1.250000E+00    -1.032041E-01
   -2.350000E+00     1.300000E+00    -9.900738E-02
   -2.350000E+00     1.350000E+00    -9.471315E-02
   -2.350000E+00     1.400000E+00    -9.035030E-02
   -2.350000E+00     1.450000E+00    -8.594678E-02
   -2.350000E+00     1.500000E+00    -8.152937E-02
   -2.350000E+00     1.550000E+00    -7.712349E-02
   -2.350000E+00     1.600000E+00    -7.275302E-02
   -2.350000E+00     1.650000E+00    -6.844009E-02
   -2.350000E+00     1.700000E+00    -6.420493E-02
   -2.350000E+00     1.750000E+00    -6.006585E-02
   -2.350000E+00     1.800000E+00    -5.603913E-02
   -2.350000E+00     1.850000E+00    -5.213896E-02
   -2.350000E+00     1.900000E+00    -4.837750E-02
   -2.350000E+00     1.950000E+00    -4.476486E-02
   -2.350000E+00     2.000000E+00    -4.130915E-02
   -2.350000E+00     2.050000E+00    -3.801657E-02
   -2.350000E+00     2.100000E+00    -3.489150E-02
   -2.350000E+00     2.150000E+00    -3.193660E-02
   -2.350000E+00     2.200000E+00    -2.915293E-02
   -2.350000E+00     2.250000E+00    -2.654008E-02
   -2.350000E+00     2.300000E+00    -2.409633E-02
   -2.350000E+00     2.350000E+00    -2.181877E-02
   -2.350000E+00     2.400000E+00    -1.970343E-02
   -2.350000E+00     2.450000E+00    -1.774548E-02
   -2.350000E+00     2.500000E+00    -1.593932E-02
   -2.350000E+00     2.550000E+00    -1.427872E-02
   -2.350000E+00     2.600000E+00    -1.275699E-02
   -2.350000E+00     2.650000E+00    -1.136705E-02
   -2.350000E+00     2.700000E+00    -1.010159E-02
   -2.350000E+00     2.750000E+00    -8.953139E-03
   -2.350000E+00     2.800000E+00    -7.914181E-03
   -2.350000E+00     2.850000E+00    -6.977225E-03
   -2.350000E+00     2.900000E+00    -6.134897E-03
   -2.350000E+00     2.950000E+00    -5.379977E-03
   -2.350000E+00     3.000000E+00    -4.705465E-03
   -2.350000E+00     3.050000E+00    -4.104643E-03
   -2.350000E+00     3.100000E+00    -3.571080E-03
   -2.350000E+00     3.150000E+00    -3.098666E-03
   -2.350000E+00     3.200000E+00    -2.681647E-03
   -2.350000E+00     3.250000E+00    -2.314626E-03
   -2.350000E+00     3.300000E+00    -1.992559E-03
   -2.350000E+00     3.350000E+00    -1.710768E-03
   -2.350000E+00     3.400000E+00    -1.464941E-03
   -2.350000E+00     3.450000E+00    -1.251111E-03
   -2.350000E+00     3.500000E+00    -1.065647E-03
   -2.350000E+00     3.550000E+00    -9.052489E-04
   -2.350000E+00     3.600000E+00    -7.669265E-04
   -2.350000E+00     3.650000E+00    -6.479757E-04
   -2.350000E+00     3.700000E+00    -5.459708E-04
   -2.350000E+00     3.750000E+00    -4.587420E-04
   -2.350000E+00     3.800000E+00    -3.843525E-04
   -2.350000E+00     3.850000E+00    -3.210822E-04
   -2.350000E+00     3.900000E+00    -2.674130E-04
   -2.350000E+00     3.950000E+00    -2.220054E-04
   -2.350000E+00     4.000000E+00    -1.836823E-04
   -2.350000E+00     4.050000E+00    -1.514156E-04
   -2.350000E+00     4.100000E+00    -1.243094E-04
   -2.350000E+00     4.150000E+00    -1.015841E-04
   -2.350000E+00     4.200000E+00    -8.256511E-05
   -2.350000E+00     4.250000E+00    -6.667119E-05
   -2.350000E+00     4.300000E+00    -5.340142E-05
   -2.350000E+00     4.350000E+00    -4.232595E-05
   -2.350000E+00     4.400000E+00    -3.307774E-05
   -2.350000E+00     4.450000E+00    -2.534343E-05
   -2.350000E+00     4.500000E+00    -1.885590E-05
   -2.350000E+00     4.550000E+00    -1.338833E-05
   -2.350000E+00     4.600000E+00    -8.749008E-06
   -2.350000E+00     4.650000E+00    -4.773696E-06
   -2.350000E+00     4.700000E+00     0.000000E+00
   -2.350000E+00     4.750000E+00     0.000000E+00
   -2.350000E+00     4.800000E+00     0.000000E+00
   -2.350000E+00     4.850000E+00     0.000000E+00
   -2.350000E+00     4.900000E+00     0.000000E+00
   -2.350000E+00     4.950000E+00     0.000000E+00
   -2.350000E+00     5.000000E+00     0.000000E+00
#   
   -2.300000E+00    -4.950000E+00     7.324974E-07
   -2.300000E+00    -4.900000E+00     9.076402E-07
   -2.300000E+00    -4.850000E+00     1.121048E-06
   -2.300000E+00    -4.800000E+00     1.380136E-06
   -2.300000E+00    -4.750000E+00     1.693523E-06
   -2.300000E+00    -4.700000E+00     2.071163E-06
   -2.300000E+00    -4.650000E+00     2.524482E-06
   -2.300000E+00    -4.600000E+00     3.066511E-06
   -2.300000E+00    -4.550000E+00     3.712009E-06
   -2.300000E+00    -4.500000E+00     4.477561E-06
   -2.300000E+00    -4.450000E+00     5.381653E-06
   -2.300000E+00    -4.400000E+00     6.444704E-06
   -2.300000E+00    -4.350000E+00     7.689039E-06
   -2.300000E+00    -4.300000E+00     9.138789E-06
   -2.300000E+00    -4.250000E+00     1.081970E-05
   -2.300000E+00    -4.200000E+00     1.275884E-05
   -2.300000E+00    -4.150000E+00     1.498413E-05
   -2.300000E+00    -4.100000E+00     1.752373E-05
   -2.300000E+00    -4.050000E+00     2.040532E-05
   -2.300000E+00    -4.000000E+00     2.365501E-05
   -2.300000E+00    -3.950000E+00     2.729615E-05
   -2.300000E+00    -3.900000E+00     3.134797E-05
   -2.300000E+00    -3.850000E+00     3.582383E-05
   -2.300000E+00    -3.800000E+00     4.072942E-05
   -2.300000E+00    -3.750000E+00     4.606080E-05
   -2.300000E+00    -3.700000E+00     5.180243E-05
   -2.300000E+00    -3.650000E+00     5.792511E-05
   -2.300000E+00    -3.600000E+00     6.438425E-05
   -2.300000E+00    -3.550000E+00     7.111871E-05
   -2.300000E+00    -3.500000E+00     7.804974E-05
   -2.300000E+00    -3.450000E+00     8.508103E-05
   -2.300000E+00    -3.400000E+00     9.209986E-05
   -2.300000E+00    -3.350000E+00     9.897897E-05
   -2.300000E+00    -3.300000E+00     1.055796E-04
   -2.300000E+00    -3.250000E+00     1.117563E-04
   -2.300000E+00    -3.200000E+00     1.173613E-04
   -2.300000E+00    -3.150000E+00     1.222510E-04
   -2.300000E+00    -3.100000E+00     1.262919E-04
   -2.300000E+00    -3.050000E+00     1.293651E-04
   -2.300000E+00    -3.000000E+00     1.313710E-04
   -2.300000E+00    -2.950000E+00     1.322330E-04
   -2.300000E+00    -2.900000E+00     1.318953E-04
   -2.300000E+00    -2.850000E+00     1.303207E-04
   -2.300000E+00    -2.800000E+00     1.274852E-04
   -2.300000E+00    -2.750000E+00     1.233675E-04
   -2.300000E+00    -2.700000E+00     1.179324E-04
   -2.300000E+00    -2.650000E+00     1.111163E-04
   -2.300000E+00    -2.600000E+00     1.028031E-04
   -2.300000E+00    -2.550000E+00     9.279505E-05
   -2.300000E+00    -2.500000E+00     8.078128E-05
   -2.300000E+00    -2.450000E+00     6.629801E-05
   -2.300000E+00    -2.400000E+00     4.867879E-05
   -2.300000E+00    -2.350000E+00     2.699756E-05
   -2.300000E+00    -2.300000E+00     1.330694E-15
   -2.300000E+00    -2.250000E+00    -3.397913E-05
   -2.300000E+00    -2.200000E+00    -7.711080E-05
   -2.300000E+00    -2.150000E+00    -1.321794E-04
   -2.300000E+00    -2.100000E+00    -2.027037E-04
   -2.300000E+00    -2.050000E+00    -2.930647E-04
   -2.300000E+00    -2.000000E+00    -4.086322E-04
   -2.300000E+00    -1.950000E+00    -5.558936E-04
   -2.300000E+00    -1.900000E+00    -7.425661E-04
   -2.300000E+00    -1.850000E+00    -9.776657E-04
   -2.300000E+00    -1.800000E+00    -1.271561E-03
   -2.300000E+00    -1.750000E+00    -1.635981E-03
   -2.300000E+00    -1.700000E+00    -2.083925E-03
   -2.300000E+00    -1.650000E+00    -2.629543E-03
   -2.300000E+00    -1.600000E+00    -3.287970E-03
   -2.300000E+00    -1.550000E+00    -4.075051E-03
   -2.300000E+00    -1.500000E+00    -5.007019E-03
   -2.300000E+00    -1.450000E+00    -6.100199E-03
   -2.300000E+00    -1.400000E+00    -7.370622E-03
   -2.300000E+00    -1.350000E+00    -8.833621E-03
   -2.300000E+00    -1.300000E+00    -1.050352E-02
   -2.300000E+00    -1.250000E+00    -1.239325E-02
   -2.300000E+00    -1.200000E+00    -1.451406E-02
   -2.300000E+00    -1.150000E+00    -1.687526E-02
   -2.300000E+00    -1.100000E+00    -1.948395E-02
   -2.300000E+00    -1.050000E+00    -2.234484E-02
   -2.300000E+00    -1.000000E+00    -2.546013E-02
   -2.300000E+00    -9.500000E-01    -2.882940E-02
   -2.300000E+00    -9.000000E-01    -3.244940E-02
   -2.300000E+00    -8.500000E-01    -3.631413E-02
   -2.300000E+00    -8.000000E-01    -4.041477E-02
   -2.300000E+00    -7.500000E-01    -4.473956E-02
   -2.300000E+00    -7.000000E-01    -4.927389E-02
   -2.300000E+00    -6.500000E-01    -5.400035E-02
   -2.300000E+00    -6.000000E-01    -5.889873E-02
   -2.300000E+00    -5.500000E-01    -6.394609E-02
   -2.300000E+00    -5.000000E-01    -6.911701E-02
   -2.300000E+00    -4.500000E-01    -7.438364E-02
   -2.300000E+00    -4.000000E-01    -7.971591E-02
   -2.300000E+00    -3.500000E-01    -8.508183E-02
   -2.300000E+00    -3.000000E-01    -9.044777E-02
   -2.300000E+00    -2.500000E-01    -9.577872E-02
   -2.300000E+00    -2.000000E-01    -1.010387E-01
   -2.300000E+00    -1.500000E-01    -1.061911E-01
   -2.300000E+00    -1.000000E-01    -1.111992E-01
   -2.300000E+00    -5.000000E-02    -1.160264E-01
   -2.300000E+00     0.000000E+00    -1.206369E-01
   -2.300000E+00     5.000000E-02    -1.249958E-01
   -2.300000E+00     1.000000E-01    -1.290700E-01
   -2.300000E+00     1.500000E-01    -1.328281E-01
   -2.300000E+00     2.000000E-01    -1.362412E-01
   -2.300000E+00     2.500000E-01    -1.392831E-01
   -2.300000E+00     3.000000E-01    -1.419305E-01
   -2.300000E+00     3.500000E-01    -1.441637E-01
   -2.300000E+00     4.000000E-01    -1.459663E-01
   -2.300000E+00     4.500000E-01    -1.473259E-01
   -2.300000E+00     5.000000E-01    -1.482340E-01
   -2.300000E+00     5.500000E-01    -1.486859E-01
   -2.300000E+00     6.000000E-01    -1.486812E-01
   -2.300000E+00     6.500000E-01    -1.482233E-01
   -2.300000E+00     7.000000E-01    -1.473197E-01
   -2.300000E+00     7.500000E-01    -1.459813E-01
   -2.300000E+00     8.000000E-01    -1.442231E-01
   -2.300000E+00     8.500000E-01    -1.420630E-01
   -2.300000E+00     9.000000E-01    -1.395222E-01
   -2.300000E+00     9.500000E-01    -1.366247E-01
   -2.300000E+00     1.000000E+00    -1.333966E-01
   -2.300000E+00     1.050000E+00    -1.298663E-01
   -2.300000E+00     1.100000E+00    -1.260638E-01
   -2.300000E+00     1.150000E+00    -1.220204E-01
   -2.300000E+00     1.200000E+00    -1.177680E-01
   -2.300000E+00     1.250000E+00    -1.133394E-01
   -2.300000E+00     1.300000E+00    -1.087671E-01
   -2.300000E+00     1.350000E+00    -1.040836E-01
   -2.300000E+00     1.400000E+00    -9.932059E-02
   -2.300000E+00     1.450000E+00    -9.450893E-02
   -2.300000E+00     1.500000E+00    -8.967825E-02
   -2.300000E+00     1.550000E+00    -8.485665E-02
   -2.300000E+00     1.600000E+00    -8.007053E-02
   -2.300000E+00     1.650000E+00    -7.534446E-02
   -2.300000E+00     1.700000E+00    -7.070093E-02
   -2.300000E+00     1.750000E+00    -6.616026E-02
   -2.300000E+00     1.800000E+00    -6.174058E-02
   -2.300000E+00     1.850000E+00    -5.745776E-02
   -2.300000E+00     1.900000E+00    -5.332538E-02
   -2.300000E+00     1.950000E+00    -4.935479E-02
   -2.300000E+00     2.000000E+00    -4.555514E-02
   -2.300000E+00     2.050000E+00    -4.193345E-02
   -2.300000E+00     2.100000E+00    -3.849476E-02
   -2.300000E+00     2.150000E+00    -3.524217E-02
   -2.300000E+00     2.200000E+00    -3.217702E-02
   -2.300000E+00     2.250000E+00    -2.929906E-02
   -2.300000E+00     2.300000E+00    -2.660652E-02
   -2.300000E+00     2.350000E+00    -2.409633E-02
   -2.300000E+00     2.400000E+00    -2.176429E-02
   -2.300000E+00     2.450000E+00    -1.960516E-02
   -2.300000E+00     2.500000E+00    -1.761289E-02
   -2.300000E+00     2.550000E+00    -1.578072E-02
   -2.300000E+00     2.600000E+00    -1.410135E-02
   -2.300000E+00     2.650000E+00    -1.256706E-02
   -2.300000E+00     2.700000E+00    -1.116986E-02
   -2.300000E+00     2.750000E+00    -9.901561E-03
   -2.300000E+00     2.800000E+00    -8.753943E-03
   -2.300000E+00     2.850000E+00    -7.718779E-03
   -2.300000E+00     2.900000E+00    -6.787965E-03
   -2.300000E+00     2.950000E+00    -5.953583E-03
   -2.300000E+00     3.000000E+00    -5.207938E-03
   -2.300000E+00     3.050000E+00    -4.543623E-03
   -2.300000E+00     3.100000E+00    -3.953569E-03
   -2.300000E+00     3.150000E+00    -3.431056E-03
   -2.300000E+00     3.200000E+00    -2.969732E-03
   -2.300000E+00     3.250000E+00    -2.563648E-03
   -2.300000E+00     3.300000E+00    -2.207252E-03
   -2.300000E+00     3.350000E+00    -1.895380E-03
   -2.300000E+00     3.400000E+00    -1.623269E-03
   -2.300000E+00     3.450000E+00    -1.386545E-03
   -2.300000E+00     3.500000E+00    -1.181202E-03
   -2.300000E+00     3.550000E+00    -1.003588E-03
   -2.300000E+00     3.600000E+00    -8.504027E-04
   -2.300000E+00     3.650000E+00    -7.186618E-04
   -2.300000E+00     3.700000E+00    -6.056809E-04
   -2.300000E+00     3.750000E+00    -5.090598E-04
   -2.300000E+00     3.800000E+00    -4.266603E-04
   -2.300000E+00     3.850000E+00    -3.565805E-04
   -2.300000E+00     3.900000E+00    -2.971381E-04
   -2.300000E+00     3.950000E+00    -2.468533E-04
   -2.300000E+00     4.000000E+00    -2.044251E-04
   -2.300000E+00     4.050000E+00    -1.687144E-04
   -2.300000E+00     4.100000E+00    -1.387298E-04
   -2.300000E+00     4.150000E+00    -1.136102E-04
   -2.300000E+00     4.200000E+00    -9.260904E-05
   -2.300000E+00     4.250000E+00    -7.508248E-05
   -2.300000E+00     4.300000E+00    -6.047759E-05
   -2.300000E+00     4.350000E+00    -4.831960E-05
   -2.300000E+00     4.400000E+00    -3.820248E-05
   -2.300000E+00     4.450000E+00    -2.978070E-05
   -2.300000E+00     4.500000E+00    -2.276034E-05
   -2.300000E+00     4.550000E+00    -1.689176E-05
   -2.300000E+00     4.600000E+00    -1.196378E-05
   -2.300000E+00     4.650000E+00    -7.798569E-06
   -2.300000E+00     4.700000E+00    -4.244486E-06
   -2.300000E+00     4.750000E+00     0.000000E+00
   -2.300000E+00     4.800000E+00     0.000000E+00
   -2.300000E+00     4.850000E+00     0.000000E+00
   -2.300000E+00     4.900000E+00     0.000000E+00
   -2.300000E+00     4.950000E+00     0.000000E+00
   -2.300000E+00     5.000000E+00     0.000000E+00
#   
   -2.250000E+00    -4.950000E+00     8.467337E-07
   -2.250000E+00    -4.900000E+00     1.049910E-06
   -2.250000E+00    -4.850000E+00     1.297699E-06
   -2.250000E+00    -4.800000E+00     1.598816E-06
   -2.250000E+00    -4.750000E+00     1.963409E-06
   -2.250000E+00    -4.700000E+00     2.403224E-06
   -2.250000E+00    -4.650000E+00     2.931781E-06
   -2.250000E+00    -4.600000E+00     3.564542E-06
   -2.250000E+00    -4.550000E+00     4.319071E-06
   -2.250000E+00    -4.500000E+00     5.215178E-06
   -2.250000E+00    -4.450000E+00     6.275031E-06
   -2.250000E+00    -4.400000E+00     7.523231E-06
   -2.250000E+00    -4.350000E+00     8.986817E-06
   -2.250000E+00    -4.300000E+00     1.069521E-05
   -2.250000E+00    -4.250000E+00     1.268002E-05
   -2.250000E+00    -4.200000E+00     1.497480E-05
   -2.250000E+00    -4.150000E+00     1.761454E-05
   -2.250000E+00    -4.100000E+00     2.063506E-05
   -2.250000E+00    -4.050000E+00     2.407216E-05
   -2.250000E+00    -4.000000E+00     2.796058E-05
   -2.250000E+00    -3.950000E+00     3.233256E-05
   -2.250000E+00    -3.900000E+00     3.721626E-05
   -2.250000E+00    -3.850000E+00     4.263389E-05
   -2.250000E+00    -3.800000E+00     4.859951E-05
   -2.250000E+00    -3.750000E+00     5.511658E-05
   -2.250000E+00    -3.700000E+00     6.217558E-05
   -2.250000E+00    -3.650000E+00     6.975137E-05
   -2.250000E+00    -3.600000E+00     7.780074E-05
   -2.250000E+00    -3.550000E+00     8.626027E-05
   -2.250000E+00    -3.500000E+00     9.504500E-05
   -2.250000E+00    -3.450000E+00     1.040474E-04
   -2.250000E+00    -3.400000E+00     1.131375E-04
   -2.250000E+00    -3.350000E+00     1.221651E-04
   -2.250000E+00    -3.300000E+00     1.309620E-04
   -2.250000E+00    -3.250000E+00     1.393468E-04
   -2.250000E+00    -3.200000E+00     1.471305E-04
   -2.250000E+00    -3.150000E+00     1.541240E-04
   -2.250000E+00    -3.100000E+00     1.601445E-04
